Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  172000 (g21.7+d8.4)s        | [D] min: 0.23       max: 4.05      | [R_te] min: 537.05         max: 2886.78        Avg: 1531.17 (241.13)    | ent 0.002
Step  173000 (g21.6+d8.3)s        | [D] min: 0.22       max: 1.82      | [R_te] min: 574.66         max: 3549.62        Avg: 1848.63 (352.92)    | ent 0.002
Step  174000 (g21.6+d8.3)s        | [D] min: 0.19       max: 3.75      | [R_te] min: 615.35         max: 5063.18        Avg: 2577.37 (466.73)    | ent 0.002
Step  175000 (g21.7+d8.3)s        | [D] min: 0.19       max: 3.51      | [R_te] min: 597.21         max: 5205.10        Avg: 2971.49 (549.48)    | ent 0.002
Step  176000 (g21.7+d8.4)s        | [D] min: 0.27       max: 4.04      | [R_te] min: 379.42         max: 5054.72        Avg: 1985.81 (610.35)    | ent 0.002
Step  177000 (g21.5+d8.2)s        | [D] min: 0.20       max: 3.66      | [R_te] min: 845.96         max: 5087.39        Avg: 3179.19 (529.01)    | ent 0.002
Step  178000 (g21.6+d8.3)s        | [D] min: 0.20       max: 1.83      | [R_te] min: 360.68         max: 5034.02        Avg: 2180.45 (597.69)    | ent 0.002
Step  179000 (g21.7+d8.4)s        | [D] min: 0.25       max: 3.65      | [R_te] min: 537.46         max: 2540.63        Avg: 1139.18 (195.42)    | ent 0.002
Step  180000 (g21.7+d8.3)s        | [D] min: 0.22       max: 2.14      | [R_te] min: 789.35         max: 5052.85        Avg: 1914.87 (403.11)    | ent 0.002
Step  181000 (g21.6+d8.2)s        | [D] min: 0.23       max: 4.07      | [R_te] min: 624.50         max: 5129.05        Avg: 2478.58 (569.11)    | ent 0.002
Step  182000 (g21.7+d8.3)s        | [D] min: 0.18       max: 3.60      | [R_te] min: 352.32         max: 5116.99        Avg: 2046.60 (611.51)    | ent 0.002
Step  183000 (g21.7+d8.4)s        | [D] min: 0.22       max: 4.05      | [R_te] min: 455.94         max: 2992.36        Avg: 1419.16 (240.10)    | ent 0.002
Step  184000 (g21.6+d8.2)s        | [D] min: 0.22       max: 2.54      | [R_te] min: 543.37         max: 5070.36        Avg: 2306.71 (601.75)    | ent 0.002
Step  185000 (g21.7+d8.3)s        | [D] min: 0.17       max: 3.93      | [R_te] min: 371.81         max: 5024.13        Avg: 1338.11 (473.49)    | ent 0.002
Step  186000 (g21.7+d8.4)s        | [D] min: 0.21       max: 3.55      | [R_te] min: 446.18         max: 5102.63        Avg: 3188.75 (593.46)    | ent 0.002
Step  187000 (g21.6+d8.3)s        | [D] min: 0.23       max: 3.99      | [R_te] min: 919.83         max: 5147.64        Avg: 2843.86 (475.23)    | ent 0.002
Step  188000 (g21.6+d8.3)s        | [D] min: 0.16       max: 3.67      | [R_te] min: 555.67         max: 5120.46        Avg: 2875.36 (600.71)    | ent 0.002
Step  189000 (g21.7+d8.3)s        | [D] min: 0.20       max: 4.09      | [R_te] min: 618.85         max: 5170.71        Avg: 3488.78 (467.48)    | ent 0.002
Step  190000 (g21.7+d8.4)s        | [D] min: 0.27       max: 3.94      | [R_te] min: 408.56         max: 5214.60        Avg: 2045.06 (571.30)    | ent 0.002
Step  191000 (g21.6+d8.3)s        | [D] min: 0.22       max: 5.00      | [R_te] min: 374.41         max: 5199.77        Avg: 2884.13 (637.05)    | ent 0.002
Step  192000 (g21.6+d8.3)s        | [D] min: 0.11       max: 2.82      | [R_te] min: 941.79         max: 2339.67        Avg: 1608.74 (146.93)    | ent 0.002
Step  193000 (g21.7+d8.4)s        | [D] min: 0.29       max: 2.66      | [R_te] min: 628.38         max: 2618.89        Avg: 1442.24 (194.11)    | ent 0.002
Step  194000 (g21.7+d8.3)s        | [D] min: 0.23       max: 2.62      | [R_te] min: 591.10         max: 4442.26        Avg: 1737.00 (401.35)    | ent 0.002
Step  195000 (g21.5+d8.2)s        | [D] min: 0.19       max: 4.17      | [R_te] min: 670.87         max: 5196.44        Avg: 2420.74 (506.66)    | ent 0.002
Step  196000 (g21.7+d8.3)s        | [D] min: 0.22       max: 3.91      | [R_te] min: 1303.19        max: 5167.41        Avg: 3594.65 (412.01)    | ent 0.002
Step  197000 (g21.7+d8.3)s        | [D] min: 0.27       max: 3.91      | [R_te] min: 354.58         max: 5161.31        Avg: 2081.88 (432.35)    | ent 0.002
Step  198000 (g21.5+d8.2)s        | [D] min: 0.23       max: 3.80      | [R_te] min: 372.65         max: 2255.64        Avg: 1262.39 (162.37)    | ent 0.002
Step  199000 (g21.6+d8.3)s        | [D] min: 0.22       max: 4.20      | [R_te] min: 1225.61        max: 5188.35        Avg: 3646.16 (513.70)    | ent 0.002
Step  200000 (g21.7+d8.3)s        | [D] min: 0.18       max: 3.75      | [R_te] min: 362.19         max: 5165.06        Avg: 3790.50 (529.31)    | ent 0.002
Step  201000 (g21.6+d8.3)s        | [D] min: 0.25       max: 3.76      | [R_te] min: 344.11         max: 4042.68        Avg: 1617.84 (328.92)    | ent 0.002
Step  202000 (g21.5+d8.2)s        | [D] min: 0.12       max: 4.29      | [R_te] min: 943.67         max: 5158.98        Avg: 2810.73 (482.64)    | ent 0.002
Step  203000 (g21.6+d8.3)s        | [D] min: 0.19       max: 4.10      | [R_te] min: 692.04         max: 5202.17        Avg: 2497.64 (446.15)    | ent 0.002
Step  204000 (g21.7+d8.3)s        | [D] min: 0.19       max: 1.82      | [R_te] min: 687.00         max: 4652.60        Avg: 1455.30 (369.38)    | ent 0.002
Step  205000 (g21.5+d8.3)s        | [D] min: 0.22       max: 3.81      | [R_te] min: 568.24         max: 2765.38        Avg: 1306.38 (246.23)    | ent 0.002
Step  206000 (g21.5+d8.3)s        | [D] min: 0.20       max: 4.35      | [R_te] min: 420.76         max: 3726.71        Avg: 1958.35 (332.83)    | ent 0.002
Step  207000 (g21.6+d8.3)s        | [D] min: 0.17       max: 3.20      | [R_te] min: 516.11         max: 3258.07        Avg: 1475.61 (278.73)    | ent 0.002
Step  208000 (g21.5+d8.2)s        | [D] min: 0.23       max: 4.04      | [R_te] min: 436.60         max: 4658.24        Avg: 1611.50 (410.36)    | ent 0.002
Step  209000 (g21.6+d8.3)s        | [D] min: 0.20       max: 1.72      | [R_te] min: 640.04         max: 5159.45        Avg: 2796.39 (544.04)    | ent 0.002
Step  210000 (g21.6+d8.3)s        | [D] min: 0.23       max: 4.01      | [R_te] min: 782.43         max: 5210.04        Avg: 2878.27 (538.28)    | ent 0.002
Step  211000 (g21.0+d8.1)s        | [D] min: 0.23       max: 3.95      | [R_te] min: 628.10         max: 3698.35        Avg: 2219.32 (321.57)    | ent 0.002
Step  212000 (g21.0+d8.0)s        | [D] min: 0.28       max: 4.15      | [R_te] min: 1165.99        max: 5238.21        Avg: 3229.15 (449.52)    | ent 0.002
Step  213000 (g21.8+d8.4)s        | [D] min: 0.20       max: 4.12      | [R_te] min: 807.16         max: 5240.52        Avg: 2319.59 (466.87)    | ent 0.002
Step  214000 (g21.8+d8.4)s        | [D] min: 0.27       max: 2.28      | [R_te] min: 891.26         max: 5243.50        Avg: 3022.46 (439.94)    | ent 0.002
Step  215000 (g22.0+d8.5)s        | [D] min: 0.19       max: 2.01      | [R_te] min: 420.75         max: 5210.31        Avg: 2960.36 (607.06)    | ent 0.002
Step  216000 (g21.6+d8.3)s        | [D] min: 0.23       max: 3.61      | [R_te] min: 1699.92        max: 5228.76        Avg: 4196.97 (368.76)    | ent 0.002
Step  217000 (g21.7+d8.4)s        | [D] min: 0.18       max: 2.59      | [R_te] min: 702.17         max: 4401.03        Avg: 2353.89 (383.13)    | ent 0.002
Step  218000 (g21.8+d8.4)s        | [D] min: 0.16       max: 3.82      | [R_te] min: 611.72         max: 5181.25        Avg: 3024.89 (490.10)    | ent 0.002
Step  219000 (g21.7+d8.4)s        | [D] min: 0.27       max: 4.32      | [R_te] min: 356.29         max: 5210.82        Avg: 2320.03 (531.88)    | ent 0.002
Step  220000 (g21.6+d8.3)s        | [D] min: 0.24       max: 3.78      | [R_te] min: 768.01         max: 5182.42        Avg: 2533.65 (507.80)    | ent 0.002
Step  221000 (g21.7+d8.4)s        | [D] min: 0.25       max: 4.10      | [R_te] min: 1051.22        max: 5316.72        Avg: 2390.98 (430.44)    | ent 0.002
Step  222000 (g21.8+d8.4)s        | [D] min: 0.22       max: 2.38      | [R_te] min: 654.56         max: 5255.03        Avg: 2260.53 (471.71)    | ent 0.002
Step  223000 (g21.6+d8.3)s        | [D] min: 0.20       max: 3.96      | [R_te] min: 854.89         max: 2610.88        Avg: 1632.54 (167.65)    | ent 0.002
Step  224000 (g21.7+d8.3)s        | [D] min: 0.24       max: 4.31      | [R_te] min: 752.77         max: 5183.53        Avg: 3026.51 (437.17)    | ent 0.002
Step  225000 (g21.8+d8.4)s        | [D] min: 0.24       max: 4.27      | [R_te] min: 745.60         max: 3073.88        Avg: 1608.42 (225.43)    | ent 0.002
Step  226000 (g21.6+d8.3)s        | [D] min: 0.22       max: 2.92      | [R_te] min: 439.82         max: 3795.30        Avg: 1314.07 (281.21)    | ent 0.002
Step  227000 (g21.7+d8.3)s        | [D] min: 0.26       max: 4.22      | [R_te] min: 998.15         max: 5204.84        Avg: 2520.56 (436.34)    | ent 0.002
Step  228000 (g21.8+d8.4)s        | [D] min: 0.24       max: 3.95      | [R_te] min: 871.76         max: 5327.66        Avg: 3358.65 (539.88)    | ent 0.002
Step  229000 (g21.8+d8.4)s        | [D] min: 0.26       max: 4.17      | [R_te] min: 819.27         max: 4641.73        Avg: 2401.98 (408.83)    | ent 0.002
Step  230000 (g21.6+d8.3)s        | [D] min: 0.14       max: 3.63      | [R_te] min: 632.22         max: 4237.43        Avg: 2212.03 (427.29)    | ent 0.002
Step  231000 (g21.8+d8.4)s        | [D] min: 0.20       max: 3.85      | [R_te] min: 654.08         max: 4237.67        Avg: 1588.88 (310.91)    | ent 0.002
Step  232000 (g21.6+d8.3)s        | [D] min: 0.20       max: 4.23      | [R_te] min: 871.27         max: 4939.54        Avg: 2046.88 (348.44)    | ent 0.002
Step  233000 (g21.7+d8.3)s        | [D] min: 0.24       max: 4.36      | [R_te] min: 1931.65        max: 5252.51        Avg: 3085.04 (306.61)    | ent 0.002
Step  234000 (g21.8+d8.4)s        | [D] min: 0.23       max: 3.65      | [R_te] min: 476.50         max: 2297.65        Avg: 1397.75 (192.60)    | ent 0.002
Step  235000 (g21.6+d8.3)s        | [D] min: 0.20       max: 1.69      | [R_te] min: 886.92         max: 3781.50        Avg: 1963.10 (281.73)    | ent 0.002
Step  236000 (g21.7+d8.3)s        | [D] min: 0.26       max: 1.70      | [R_te] min: 773.31         max: 3048.72        Avg: 1638.47 (226.24)    | ent 0.002
Step  237000 (g21.7+d8.4)s        | [D] min: 0.20       max: 2.25      | [R_te] min: 763.29         max: 2214.44        Avg: 1213.71 (160.35)    | ent 0.002
Step  238000 (g21.6+d8.2)s        | [D] min: 0.25       max: 4.09      | [R_te] min: 901.76         max: 5221.74        Avg: 2759.88 (413.64)    | ent 0.002
Step  239000 (g21.7+d8.4)s        | [D] min: 0.20       max: 4.25      | [R_te] min: 726.27         max: 4495.23        Avg: 2955.27 (323.39)    | ent 0.002
Step  240000 (g21.8+d8.4)s        | [D] min: 0.20       max: 4.31      | [R_te] min: 457.58         max: 5207.10        Avg: 2128.73 (423.52)    | ent 0.002
Step  241000 (g21.7+d8.3)s        | [D] min: 0.15       max: 3.00      | [R_te] min: 460.54         max: 5183.25        Avg: 2950.93 (520.40)    | ent 0.002
Step  242000 (g21.6+d8.3)s        | [D] min: 0.19       max: 4.33      | [R_te] min: 2247.51        max: 5238.46        Avg: 4472.10 (314.49)    | ent 0.002
Step  243000 (g21.7+d8.3)s        | [D] min: 0.25       max: 3.44      | [R_te] min: 1506.47        max: 5193.93        Avg: 3382.69 (483.28)    | ent 0.002
Step  244000 (g21.8+d8.4)s        | [D] min: 0.25       max: 4.30      | [R_te] min: 631.96         max: 5244.14        Avg: 4386.12 (461.79)    | ent 0.002
Step  245000 (g21.8+d8.4)s        | [D] min: 0.19       max: 4.30      | [R_te] min: 861.88         max: 2471.44        Avg: 1775.42 (171.28)    | ent 0.002
Step  246000 (g21.7+d8.3)s        | [D] min: 0.25       max: 4.38      | [R_te] min: 2188.60        max: 5270.31        Avg: 4929.05 (288.92)    | ent 0.002
Step  247000 (g21.6+d8.3)s        | [D] min: 0.26       max: 2.50      | [R_te] min: 925.06         max: 5260.77        Avg: 3101.51 (468.38)    | ent 0.002
Step  248000 (g21.8+d8.4)s        | [D] min: 0.21       max: 4.15      | [R_te] min: 2816.93        max: 5280.54        Avg: 4646.36 (303.53)    | ent 0.002
Step  249000 (g21.8+d8.4)s        | [D] min: 0.16       max: 3.75      | [R_te] min: 585.25         max: 3105.06        Avg: 1259.72 (212.25)    | ent 0.002
Step  250000 (g21.7+d8.4)s        | [D] min: 0.25       max: 4.30      | [R_te] min: 449.71         max: 3473.17        Avg: 1587.96 (296.59)    | ent 0.002
Step  251000 (g21.6+d8.2)s        | [D] min: 0.26       max: 4.14      | [R_te] min: 696.76         max: 5293.84        Avg: 2751.18 (509.09)    | ent 0.002
Step  252000 (g21.8+d8.4)s        | [D] min: 0.24       max: 4.30      | [R_te] min: 644.05         max: 5254.65        Avg: 2069.33 (424.63)    | ent 0.002
Step  253000 (g21.8+d8.4)s        | [D] min: 0.22       max: 3.99      | [R_te] min: 849.31         max: 3565.56        Avg: 1603.46 (242.50)    | ent 0.002
Step  254000 (g21.6+d8.2)s        | [D] min: 0.23       max: 2.71      | [R_te] min: 664.63         max: 5303.14        Avg: 2795.60 (572.94)    | ent 0.002
Step  255000 (g21.9+d8.4)s        | [D] min: 0.23       max: 4.06      | [R_te] min: 722.53         max: 3932.91        Avg: 1933.32 (344.61)    | ent 0.002
Step  256000 (g21.8+d8.4)s        | [D] min: 0.22       max: 2.13      | [R_te] min: 472.55         max: 5198.04        Avg: 2021.78 (508.89)    | ent 0.002
Step  257000 (g21.7+d8.3)s        | [D] min: 0.18       max: 3.94      | [R_te] min: 317.55         max: 5224.83        Avg: 1745.30 (570.08)    | ent 0.002
Step  258000 (g21.7+d8.4)s        | [D] min: 0.15       max: 2.04      | [R_te] min: 372.63         max: 3466.51        Avg: 1412.78 (368.32)    | ent 0.002
Step  259000 (g21.8+d8.4)s        | [D] min: 0.21       max: 4.39      | [R_te] min: 1218.96        max: 5278.01        Avg: 2647.72 (462.88)    | ent 0.002
Step  260000 (g21.6+d8.3)s        | [D] min: 0.20       max: 4.39      | [R_te] min: 672.69         max: 5270.38        Avg: 2540.79 (467.27)    | ent 0.002
Step  261000 (g21.6+d8.3)s        | [D] min: 0.19       max: 4.35      | [R_te] min: 1013.25        max: 5325.30        Avg: 3587.33 (544.55)    | ent 0.002
Step  262000 (g21.8+d8.4)s        | [D] min: 0.21       max: 4.22      | [R_te] min: 286.87         max: 5324.57        Avg: 4726.16 (471.57)    | ent 0.002
Step  263000 (g21.8+d8.4)s        | [D] min: 0.28       max: 2.15      | [R_te] min: 496.26         max: 5248.05        Avg: 4738.50 (447.23)    | ent 0.002
Step  264000 (g21.8+d8.4)s        | [D] min: 0.23       max: 4.49      | [R_te] min: 1136.49        max: 5270.98        Avg: 2612.45 (461.13)    | ent 0.002
Step  265000 (g21.7+d8.3)s        | [D] min: 0.21       max: 2.20      | [R_te] min: 478.58         max: 5322.65        Avg: 4327.75 (505.62)    | ent 0.002
Step  266000 (g21.7+d8.3)s        | [D] min: 0.21       max: 1.61      | [R_te] min: 1086.47        max: 5300.09        Avg: 4056.25 (378.31)    | ent 0.002
Step  267000 (g21.7+d8.4)s        | [D] min: 0.19       max: 1.90      | [R_te] min: 788.96         max: 5246.85        Avg: 3337.97 (546.82)    | ent 0.002
Step  268000 (g21.8+d8.4)s        | [D] min: 0.12       max: 4.32      | [R_te] min: 438.86         max: 5286.11        Avg: 3723.86 (567.51)    | ent 0.002
Step  269000 (g21.8+d8.4)s        | [D] min: 0.19       max: 4.31      | [R_te] min: 1725.59        max: 5265.17        Avg: 4889.62 (333.56)    | ent 0.002
Step  270000 (g21.7+d8.4)s        | [D] min: 0.17       max: 4.22      | [R_te] min: 4499.61        max: 5297.57        Avg: 5192.85 (73.45)     | ent 0.002
Step  271000 (g21.7+d8.3)s        | [D] min: 0.21       max: 4.12      | [R_te] min: 1377.69        max: 5248.86        Avg: 3403.27 (458.90)    | ent 0.002
Step  272000 (g21.6+d8.3)s        | [D] min: 0.23       max: 1.97      | [R_te] min: 666.74         max: 5291.84        Avg: 4124.73 (516.37)    | ent 0.002
Step  273000 (g21.7+d8.4)s        | [D] min: 0.21       max: 4.43      | [R_te] min: 523.71         max: 5342.85        Avg: 3153.96 (513.27)    | ent 0.002
Step  274000 (g21.8+d8.4)s        | [D] min: 0.22       max: 2.08      | [R_te] min: 1217.80        max: 5228.85        Avg: 3753.28 (571.20)    | ent 0.002
Step  275000 (g21.8+d8.4)s        | [D] min: 0.23       max: 4.35      | [R_te] min: 2984.38        max: 5263.53        Avg: 4975.60 (210.71)    | ent 0.002
Step  276000 (g21.8+d8.4)s        | [D] min: 0.22       max: 2.45      | [R_te] min: 554.04         max: 5321.06        Avg: 3408.14 (651.82)    | ent 0.002
Step  277000 (g21.6+d8.3)s        | [D] min: 0.23       max: 4.13      | [R_te] min: 1702.38        max: 5203.26        Avg: 2810.07 (344.98)    | ent 0.002
Step  278000 (g21.7+d8.3)s        | [D] min: 0.27       max: 4.37      | [R_te] min: 1416.39        max: 4910.48        Avg: 3129.38 (397.17)    | ent 0.002
Step  279000 (g21.8+d8.4)s        | [D] min: 0.18       max: 2.25      | [R_te] min: 1221.14        max: 5239.96        Avg: 4558.13 (422.30)    | ent 0.002
Step  280000 (g21.8+d8.4)s        | [D] min: 0.27       max: 4.28      | [R_te] min: 860.12         max: 5295.36        Avg: 3906.10 (492.99)    | ent 0.002
Step  281000 (g21.7+d8.3)s        | [D] min: 0.21       max: 4.43      | [R_te] min: 670.70         max: 5266.57        Avg: 4099.05 (562.74)    | ent 0.002
Step  282000 (g21.6+d8.3)s        | [D] min: 0.20       max: 3.06      | [R_te] min: 673.84         max: 5336.64        Avg: 4423.59 (508.18)    | ent 0.002
Step  283000 (g21.6+d8.3)s        | [D] min: 0.19       max: 4.25      | [R_te] min: 1457.33        max: 5279.95        Avg: 4569.37 (433.23)    | ent 0.002
Step  284000 (g21.7+d8.3)s        | [D] min: 0.24       max: 1.99      | [R_te] min: 659.50         max: 5224.67        Avg: 4337.34 (528.73)    | ent 0.002
Step  285000 (g21.7+d8.4)s        | [D] min: 0.25       max: 2.08      | [R_te] min: 2065.31        max: 5271.94        Avg: 4103.47 (381.55)    | ent 0.002
Step  286000 (g21.8+d8.4)s        | [D] min: 0.14       max: 4.48      | [R_te] min: 667.66         max: 5220.92        Avg: 3004.98 (495.13)    | ent 0.001
Step  287000 (g21.7+d8.4)s        | [D] min: 0.21       max: 4.57      | [R_te] min: 471.23         max: 5232.12        Avg: 3885.26 (643.98)    | ent 0.001
Step  288000 (g21.6+d8.3)s        | [D] min: 0.23       max: 4.48      | [R_te] min: 1376.89        max: 5281.88        Avg: 3165.07 (443.96)    | ent 0.002
Step  289000 (g21.7+d8.3)s        | [D] min: 0.31       max: 4.54      | [R_te] min: 5212.22        max: 5300.97        Avg: 5249.40 (8.83)      | ent 0.002
Step  290000 (g21.7+d8.4)s        | [D] min: 0.20       max: 4.34      | [R_te] min: 578.86         max: 5335.89        Avg: 4404.12 (476.22)    | ent 0.001
Step  291000 (g21.8+d8.4)s        | [D] min: 0.24       max: 1.53      | [R_te] min: 1242.10        max: 4133.48        Avg: 2051.04 (259.42)    | ent 0.001
Step  292000 (g21.6+d8.3)s        | [D] min: 0.21       max: 4.37      | [R_te] min: 3028.41        max: 5288.63        Avg: 4733.21 (258.44)    | ent 0.002
Step  293000 (g21.6+d8.3)s        | [D] min: 0.18       max: 4.29      | [R_te] min: 438.11         max: 5300.90        Avg: 4336.16 (595.02)    | ent 0.001
Step  294000 (g21.8+d8.4)s        | [D] min: 0.17       max: 2.42      | [R_te] min: 604.30         max: 5232.14        Avg: 4300.42 (577.66)    | ent 0.001
Step  295000 (g21.8+d8.4)s        | [D] min: 0.11       max: 4.05      | [R_te] min: 461.96         max: 5324.66        Avg: 4250.60 (557.84)    | ent 0.002
Step  296000 (g21.8+d8.4)s        | [D] min: 0.19       max: 4.20      | [R_te] min: 512.26         max: 5252.62        Avg: 3535.39 (525.51)    | ent 0.001
Step  297000 (g21.7+d8.3)s        | [D] min: 0.21       max: 4.50      | [R_te] min: 838.51         max: 5371.06        Avg: 3649.53 (537.05)    | ent 0.002
Step  298000 (g21.7+d8.3)s        | [D] min: 0.15       max: 4.34      | [R_te] min: 691.25         max: 5363.99        Avg: 3186.23 (527.62)    | ent 0.002
Step  299000 (g21.8+d8.4)s        | [D] min: 0.21       max: 4.39      | [R_te] min: 745.53         max: 5156.27        Avg: 2906.60 (474.16)    | ent 0.002
Step  300000 (g21.8+d8.4)s        | [D] min: 0.18       max: 1.60      | [R_te] min: 800.77         max: 5283.37        Avg: 2373.46 (434.51)    | ent 0.002
Step  301000 (g21.7+d8.3)s        | [D] min: 0.14       max: 4.28      | [R_te] min: 445.71         max: 3254.45        Avg: 1566.51 (296.41)    | ent 0.002
Step  302000 (g21.8+d8.4)s        | [D] min: 0.15       max: 4.37      | [R_te] min: 968.19         max: 5258.58        Avg: 3375.94 (417.31)    | ent 0.002
Step  303000 (g21.9+d8.5)s        | [D] min: 0.18       max: 4.45      | [R_te] min: 294.86         max: 5207.19        Avg: 2852.56 (658.87)    | ent 0.002
Step  304000 (g21.8+d8.4)s        | [D] min: 0.21       max: 4.54      | [R_te] min: 1778.19        max: 5333.61        Avg: 4281.30 (425.25)    | ent 0.002
Step  305000 (g21.7+d8.3)s        | [D] min: 0.24       max: 4.34      | [R_te] min: 425.63         max: 5338.17        Avg: 3193.07 (693.58)    | ent 0.002
Step  306000 (g21.7+d8.3)s        | [D] min: 0.25       max: 4.33      | [R_te] min: 668.78         max: 5242.44        Avg: 4168.18 (493.32)    | ent 0.002
Step  307000 (g21.8+d8.4)s        | [D] min: 0.21       max: 4.29      | [R_te] min: 1090.74        max: 5288.71        Avg: 4302.17 (460.56)    | ent 0.002
Step  308000 (g21.9+d8.5)s        | [D] min: 0.16       max: 1.81      | [R_te] min: 891.28         max: 5433.79        Avg: 3837.35 (518.89)    | ent 0.002
Step  309000 (g21.9+d8.5)s        | [D] min: 0.22       max: 2.72      | [R_te] min: 594.92         max: 5286.61        Avg: 4783.57 (441.56)    | ent 0.002
Step  310000 (g21.8+d8.4)s        | [D] min: 0.22       max: 4.15      | [R_te] min: 480.88         max: 5250.37        Avg: 4138.78 (559.91)    | ent 0.002
Step  311000 (g21.8+d8.4)s        | [D] min: 0.22       max: 4.17      | [R_te] min: 1410.67        max: 5314.98        Avg: 3863.42 (550.18)    | ent 0.001
Step  312000 (g21.7+d8.4)s        | [D] min: 0.22       max: 1.94      | [R_te] min: 560.83         max: 5242.41        Avg: 2770.52 (562.32)    | ent 0.001
Step  313000 (g21.9+d8.5)s        | [D] min: 0.24       max: 4.51      | [R_te] min: 2500.87        max: 5260.80        Avg: 4933.66 (256.76)    | ent 0.001
Step  314000 (g21.9+d8.5)s        | [D] min: 0.21       max: 3.89      | [R_te] min: 556.98         max: 5220.47        Avg: 3875.59 (557.11)    | ent 0.001
Step  315000 (g21.9+d8.5)s        | [D] min: 0.25       max: 2.11      | [R_te] min: 463.08         max: 5253.01        Avg: 3215.84 (619.34)    | ent 0.001
Step  316000 (g21.8+d8.4)s        | [D] min: 0.13       max: 4.28      | [R_te] min: 677.76         max: 5288.36        Avg: 3719.47 (541.41)    | ent 0.001
Step  317000 (g21.7+d8.4)s        | [D] min: 0.24       max: 2.66      | [R_te] min: 578.55         max: 4021.79        Avg: 1557.46 (343.19)    | ent 0.001
Step  318000 (g21.8+d8.4)s        | [D] min: 0.23       max: 4.07      | [R_te] min: 350.07         max: 5197.09        Avg: 1414.48 (430.41)    | ent 0.002
Step  319000 (g21.9+d8.5)s        | [D] min: 0.25       max: 1.86      | [R_te] min: 756.32         max: 5317.64        Avg: 4385.79 (569.61)    | ent 0.002
Step  320000 (g21.8+d8.4)s        | [D] min: 0.19       max: 4.10      | [R_te] min: 404.30         max: 5402.41        Avg: 4243.43 (601.05)    | ent 0.001
Step  321000 (g21.7+d8.3)s        | [D] min: 0.21       max: 4.42      | [R_te] min: 855.57         max: 4987.49        Avg: 2009.12 (405.67)    | ent 0.001
Step  322000 (g21.8+d8.4)s        | [D] min: 0.24       max: 4.31      | [R_te] min: 1817.69        max: 5289.11        Avg: 4345.73 (386.93)    | ent 0.001
Step  323000 (g21.9+d8.5)s        | [D] min: 0.25       max: 4.40      | [R_te] min: 1370.87        max: 5250.67        Avg: 3843.23 (478.66)    | ent 0.001
Step  324000 (g21.9+d8.5)s        | [D] min: 0.18       max: 4.46      | [R_te] min: 830.89         max: 5279.21        Avg: 4474.41 (494.75)    | ent 0.001
Step  325000 (g21.8+d8.4)s        | [D] min: 0.21       max: 4.31      | [R_te] min: 1934.86        max: 5247.90        Avg: 4014.56 (375.05)    | ent 0.001
Step  326000 (g21.7+d8.3)s        | [D] min: 0.10       max: 2.13      | [R_te] min: 3787.65        max: 5336.30        Avg: 5156.46 (144.35)    | ent 0.001
Step  327000 (g21.8+d8.4)s        | [D] min: 0.18       max: 4.46      | [R_te] min: 672.24         max: 5271.05        Avg: 3265.70 (495.79)    | ent 0.001
Step  328000 (g21.9+d8.5)s        | [D] min: 0.19       max: 4.34      | [R_te] min: 1866.14        max: 5288.73        Avg: 4072.82 (383.08)    | ent 0.001
Step  329000 (g21.9+d8.5)s        | [D] min: 0.27       max: 1.56      | [R_te] min: 531.04         max: 5281.83        Avg: 3053.99 (633.49)    | ent 0.001
Step  330000 (g21.9+d8.5)s        | [D] min: 0.16       max: 4.37      | [R_te] min: 1173.39        max: 5328.21        Avg: 4848.49 (387.61)    | ent 0.001
Step  331000 (g21.8+d8.4)s        | [D] min: 0.18       max: 2.45      | [R_te] min: 1020.74        max: 5359.85        Avg: 4339.71 (486.34)    | ent 0.001
Step  332000 (g21.7+d8.3)s        | [D] min: 0.23       max: 2.24      | [R_te] min: 1412.60        max: 5386.15        Avg: 3849.02 (499.42)    | ent 0.001
Step  333000 (g21.8+d8.4)s        | [D] min: 0.23       max: 2.05      | [R_te] min: 813.09         max: 5345.08        Avg: 3699.63 (529.44)    | ent 0.001
Step  334000 (g21.9+d8.5)s        | [D] min: 0.25       max: 3.45      | [R_te] min: 752.99         max: 5286.31        Avg: 1940.97 (454.63)    | ent 0.001
Step  335000 (g21.8+d8.4)s        | [D] min: 0.17       max: 2.26      | [R_te] min: 698.27         max: 5353.22        Avg: 3357.34 (639.02)    | ent 0.001
Step  336000 (g21.7+d8.3)s        | [D] min: 0.26       max: 3.90      | [R_te] min: 2648.88        max: 5412.52        Avg: 5101.05 (258.67)    | ent 0.001
Step  337000 (g21.8+d8.3)s        | [D] min: 0.16       max: 2.05      | [R_te] min: 1737.17        max: 5190.11        Avg: 3475.35 (453.86)    | ent 0.001
Step  338000 (g21.8+d8.4)s        | [D] min: 0.18       max: 4.54      | [R_te] min: 1117.73        max: 5240.85        Avg: 4618.09 (412.79)    | ent 0.001
Step  339000 (g22.0+d8.5)s        | [D] min: 0.19       max: 4.18      | [R_te] min: 420.05         max: 5436.27        Avg: 4451.30 (557.72)    | ent 0.001
Step  340000 (g21.9+d8.5)s        | [D] min: 0.18       max: 2.37      | [R_te] min: 946.53         max: 5388.11        Avg: 4270.80 (526.02)    | ent 0.001
