Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  173000 (g21.9+d8.3)s        | [D] min: 0.16       max: 1.49      | [R_te] min: 820.41         max: 3919.82        Avg: 1589.85 (276.38)    | ent 0.002
Step  174000 (g21.9+d8.3)s        | [D] min: 0.24       max: 2.38      | [R_te] min: 830.09         max: 5311.07        Avg: 2886.00 (629.42)    | ent 0.002
Step  175000 (g21.8+d8.2)s        | [D] min: 0.20       max: 1.95      | [R_te] min: 742.43         max: 5306.86        Avg: 2797.43 (499.55)    | ent 0.002
Step  176000 (g21.9+d8.3)s        | [D] min: 0.11       max: 1.77      | [R_te] min: 578.77         max: 4404.72        Avg: 1882.30 (360.48)    | ent 0.002
Step  177000 (g21.7+d8.3)s        | [D] min: 0.17       max: 1.67      | [R_te] min: 633.53         max: 3899.69        Avg: 1335.40 (292.54)    | ent 0.002
Step  178000 (g21.5+d8.1)s        | [D] min: 0.18       max: 1.66      | [R_te] min: 676.92         max: 5182.95        Avg: 2979.36 (646.93)    | ent 0.002
Step  179000 (g21.5+d8.1)s        | [D] min: 0.22       max: 2.02      | [R_te] min: 1107.85        max: 5146.81        Avg: 2538.30 (387.43)    | ent 0.002
Step  180000 (g21.5+d8.2)s        | [D] min: 0.18       max: 1.64      | [R_te] min: 884.44         max: 5289.78        Avg: 2714.37 (552.58)    | ent 0.002
Step  181000 (g21.6+d8.2)s        | [D] min: 0.18       max: 1.98      | [R_te] min: 719.43         max: 5268.89        Avg: 2303.08 (502.45)    | ent 0.002
Step  182000 (g21.5+d8.2)s        | [D] min: 0.17       max: 2.59      | [R_te] min: 1092.47        max: 5205.75        Avg: 2983.02 (407.24)    | ent 0.002
Step  183000 (g21.5+d8.2)s        | [D] min: 0.20       max: 2.21      | [R_te] min: 770.16         max: 5206.54        Avg: 2693.58 (520.66)    | ent 0.002
Step  184000 (g21.5+d8.2)s        | [D] min: 0.20       max: 2.08      | [R_te] min: 825.66         max: 2413.43        Avg: 1334.15 (155.28)    | ent 0.002
Step  185000 (g21.6+d8.2)s        | [D] min: 0.16       max: 1.44      | [R_te] min: 1028.33        max: 5218.43        Avg: 2561.93 (547.93)    | ent 0.002
Step  186000 (g21.4+d8.1)s        | [D] min: 0.11       max: 2.08      | [R_te] min: 655.30         max: 5223.05        Avg: 2549.95 (533.03)    | ent 0.002
Step  187000 (g21.5+d8.2)s        | [D] min: 0.19       max: 1.91      | [R_te] min: 489.41         max: 5178.82        Avg: 1818.23 (502.42)    | ent 0.002
Step  188000 (g21.6+d8.2)s        | [D] min: 0.21       max: 1.81      | [R_te] min: 574.20         max: 5285.76        Avg: 3066.15 (586.04)    | ent 0.002
Step  189000 (g21.5+d8.3)s        | [D] min: 0.19       max: 1.90      | [R_te] min: 1013.17        max: 5148.67        Avg: 3856.25 (507.59)    | ent 0.002
Step  190000 (g21.5+d8.1)s        | [D] min: 0.09       max: 2.03      | [R_te] min: 740.05         max: 5281.42        Avg: 3754.52 (582.55)    | ent 0.002
Step  191000 (g21.5+d8.2)s        | [D] min: 0.10       max: 2.24      | [R_te] min: 540.77         max: 5170.17        Avg: 2596.26 (566.54)    | ent 0.002
Step  192000 (g21.9+d8.4)s        | [D] min: 0.11       max: 1.95      | [R_te] min: 592.41         max: 5223.28        Avg: 2682.57 (555.45)    | ent 0.002
Step  193000 (g22.0+d8.5)s        | [D] min: 0.19       max: 1.79      | [R_te] min: 898.93         max: 5261.51        Avg: 3467.11 (550.15)    | ent 0.002
Step  194000 (g21.9+d8.3)s        | [D] min: 0.13       max: 1.70      | [R_te] min: 1182.76        max: 5300.27        Avg: 3110.39 (571.15)    | ent 0.002
Step  195000 (g21.8+d8.3)s        | [D] min: 0.12       max: 1.39      | [R_te] min: 2294.17        max: 5246.38        Avg: 4441.88 (323.22)    | ent 0.002
Step  196000 (g21.9+d8.3)s        | [D] min: 0.17       max: 2.00      | [R_te] min: 2051.87        max: 5274.42        Avg: 4158.30 (422.91)    | ent 0.002
Step  197000 (g22.0+d8.4)s        | [D] min: 0.10       max: 2.33      | [R_te] min: 862.75         max: 5143.12        Avg: 2963.32 (486.25)    | ent 0.002
Step  198000 (g21.9+d8.4)s        | [D] min: 0.17       max: 1.98      | [R_te] min: 1334.87        max: 5307.48        Avg: 3680.32 (545.11)    | ent 0.002
Step  199000 (g22.0+d8.4)s        | [D] min: 0.12       max: 1.82      | [R_te] min: 651.91         max: 5244.65        Avg: 3312.14 (602.83)    | ent 0.002
Step  200000 (g21.9+d8.3)s        | [D] min: 0.21       max: 1.83      | [R_te] min: 1043.17        max: 5291.31        Avg: 3657.12 (503.43)    | ent 0.002
Step  201000 (g21.9+d8.3)s        | [D] min: 0.17       max: 2.69      | [R_te] min: 497.47         max: 5246.82        Avg: 2837.18 (658.68)    | ent 0.002
Step  202000 (g21.9+d8.4)s        | [D] min: 0.16       max: 2.33      | [R_te] min: 488.43         max: 5278.17        Avg: 1295.64 (426.83)    | ent 0.002
Step  203000 (g22.0+d8.4)s        | [D] min: 0.24       max: 1.76      | [R_te] min: 401.58         max: 5277.90        Avg: 3350.10 (699.19)    | ent 0.002
Step  204000 (g21.9+d8.3)s        | [D] min: 0.09       max: 2.43      | [R_te] min: 545.15         max: 2851.55        Avg: 1888.64 (279.18)    | ent 0.002
Step  205000 (g21.9+d8.3)s        | [D] min: 0.12       max: 1.85      | [R_te] min: 780.98         max: 5323.03        Avg: 4147.58 (543.54)    | ent 0.002
Step  206000 (g21.9+d8.4)s        | [D] min: 0.10       max: 2.44      | [R_te] min: 905.60         max: 5272.94        Avg: 2192.48 (440.59)    | ent 0.002
Step  207000 (g22.0+d8.4)s        | [D] min: 0.17       max: 3.63      | [R_te] min: 609.22         max: 5382.53        Avg: 2605.82 (614.15)    | ent 0.002
Step  208000 (g21.9+d8.3)s        | [D] min: 0.21       max: 2.13      | [R_te] min: 615.50         max: 5273.54        Avg: 3680.85 (590.60)    | ent 0.002
Step  209000 (g21.9+d8.3)s        | [D] min: 0.27       max: 1.93      | [R_te] min: 478.20         max: 5289.42        Avg: 2614.67 (612.76)    | ent 0.002
Step  210000 (g22.0+d8.4)s        | [D] min: 0.19       max: 2.18      | [R_te] min: 443.52         max: 5403.47        Avg: 2362.67 (507.64)    | ent 0.002
Step  211000 (g22.0+d8.4)s        | [D] min: 0.16       max: 2.36      | [R_te] min: 835.62         max: 5414.78        Avg: 3953.19 (492.57)    | ent 0.002
Step  212000 (g21.9+d8.4)s        | [D] min: 0.17       max: 3.19      | [R_te] min: 609.59         max: 5277.46        Avg: 1843.72 (495.42)    | ent 0.002
Step  213000 (g21.9+d8.3)s        | [D] min: 0.20       max: 4.76      | [R_te] min: 335.97         max: 5310.36        Avg: 2722.35 (686.26)    | ent 0.002
Step  214000 (g22.0+d8.4)s        | [D] min: 0.14       max: 1.79      | [R_te] min: 375.35         max: 5358.75        Avg: 3236.16 (654.12)    | ent 0.002
Step  215000 (g22.0+d8.4)s        | [D] min: 0.23       max: 2.38      | [R_te] min: 563.68         max: 3999.27        Avg: 1420.03 (307.85)    | ent 0.002
Step  216000 (g21.9+d8.3)s        | [D] min: 0.24       max: 1.83      | [R_te] min: 739.79         max: 5296.31        Avg: 2636.10 (525.55)    | ent 0.002
Step  217000 (g21.9+d8.3)s        | [D] min: 0.16       max: 1.61      | [R_te] min: 347.23         max: 5256.68        Avg: 2066.79 (616.86)    | ent 0.002
Step  218000 (g22.0+d8.4)s        | [D] min: 0.19       max: 1.79      | [R_te] min: 546.10         max: 5238.35        Avg: 1657.45 (532.15)    | ent 0.002
Step  219000 (g21.9+d8.4)s        | [D] min: 0.17       max: 2.03      | [R_te] min: 880.58         max: 5355.55        Avg: 2212.25 (479.09)    | ent 0.002
Step  220000 (g21.8+d8.3)s        | [D] min: 0.20       max: 1.85      | [R_te] min: 482.69         max: 5333.35        Avg: 2447.70 (652.21)    | ent 0.002
Step  221000 (g21.9+d8.4)s        | [D] min: 0.14       max: 1.48      | [R_te] min: 165.71         max: 4496.34        Avg: 905.56 (383.50)     | ent 0.002
Step  222000 (g22.0+d8.4)s        | [D] min: 0.16       max: 1.91      | [R_te] min: 286.80         max: 5355.62        Avg: 3917.01 (623.52)    | ent 0.002
Step  223000 (g21.8+d8.3)s        | [D] min: 0.08       max: 1.67      | [R_te] min: 343.90         max: 5377.75        Avg: 2945.49 (678.75)    | ent 0.002
Step  224000 (g21.9+d8.3)s        | [D] min: 0.18       max: 1.54      | [R_te] min: 530.25         max: 5303.61        Avg: 2572.22 (572.18)    | ent 0.002
Step  225000 (g22.0+d8.4)s        | [D] min: 0.19       max: 2.09      | [R_te] min: 479.43         max: 5432.56        Avg: 3111.61 (596.01)    | ent 0.002
Step  226000 (g21.9+d8.3)s        | [D] min: 0.11       max: 2.24      | [R_te] min: 317.42         max: 5340.21        Avg: 2334.96 (583.02)    | ent 0.002
Step  227000 (g21.9+d8.3)s        | [D] min: 0.12       max: 1.59      | [R_te] min: 966.44         max: 5357.85        Avg: 4249.27 (530.09)    | ent 0.002
Step  228000 (g22.0+d8.4)s        | [D] min: 0.14       max: 1.85      | [R_te] min: 413.76         max: 5410.56        Avg: 3761.90 (671.77)    | ent 0.002
Step  229000 (g22.0+d8.4)s        | [D] min: 0.15       max: 1.76      | [R_te] min: 775.85         max: 5399.19        Avg: 3272.31 (578.69)    | ent 0.002
Step  230000 (g21.9+d8.3)s        | [D] min: 0.04       max: 2.20      | [R_te] min: 5297.37        max: 5370.91        Avg: 5333.34 (7.67)      | ent 0.002
Step  231000 (g21.8+d8.3)s        | [D] min: 0.19       max: 2.48      | [R_te] min: 683.78         max: 5316.03        Avg: 3934.90 (556.14)    | ent 0.002
Step  232000 (g21.7+d8.3)s        | [D] min: 0.18       max: 1.66      | [R_te] min: 800.49         max: 5341.12        Avg: 4850.00 (426.97)    | ent 0.001
Step  233000 (g21.6+d8.3)s        | [D] min: 0.15       max: 2.98      | [R_te] min: 5279.82        max: 5331.06        Avg: 5303.36 (5.58)      | ent 0.001
Step  234000 (g21.6+d8.3)s        | [D] min: 0.17       max: 1.92      | [R_te] min: 786.03         max: 5307.37        Avg: 3075.24 (532.03)    | ent 0.001
Step  235000 (g21.5+d8.2)s        | [D] min: 0.09       max: 1.66      | [R_te] min: 1082.17        max: 5398.62        Avg: 3973.58 (559.92)    | ent 0.001
Step  236000 (g21.5+d8.2)s        | [D] min: 0.14       max: 1.64      | [R_te] min: 537.97         max: 5271.90        Avg: 2698.15 (665.17)    | ent 0.001
Step  237000 (g21.6+d8.3)s        | [D] min: 0.00       max: 2.56      | [R_te] min: 1737.82        max: 5374.72        Avg: 4988.43 (342.70)    | ent 0.001
Step  238000 (g21.6+d8.3)s        | [D] min: 0.03       max: 1.69      | [R_te] min: 618.65         max: 5227.18        Avg: 2394.60 (482.60)    | ent 0.001
Step  239000 (g21.6+d8.3)s        | [D] min: 0.13       max: 1.45      | [R_te] min: 513.54         max: 5390.10        Avg: 3919.24 (475.71)    | ent 0.001
Step  240000 (g21.5+d8.2)s        | [D] min: 0.11       max: 2.18      | [R_te] min: 986.73         max: 5446.82        Avg: 4503.97 (502.54)    | ent 0.001
Step  241000 (g21.5+d8.2)s        | [D] min: 0.11       max: 2.19      | [R_te] min: 463.54         max: 3630.36        Avg: 1612.15 (354.19)    | ent 0.001
Step  242000 (g21.6+d8.3)s        | [D] min: 0.19       max: 3.29      | [R_te] min: 567.85         max: 5280.39        Avg: 3935.97 (557.51)    | ent 0.002
Step  243000 (g21.7+d8.3)s        | [D] min: 0.13       max: 4.63      | [R_te] min: 1813.74        max: 5456.54        Avg: 4018.69 (459.87)    | ent 0.001
Step  244000 (g21.6+d8.3)s        | [D] min: 0.14       max: 1.27      | [R_te] min: 1836.51        max: 5341.50        Avg: 4026.20 (482.52)    | ent 0.001
Step  245000 (g21.5+d8.2)s        | [D] min: 0.16       max: 1.95      | [R_te] min: 1346.19        max: 5279.25        Avg: 4683.72 (385.66)    | ent 0.001
Step  246000 (g21.5+d8.2)s        | [D] min: 0.02       max: 2.12      | [R_te] min: 1522.32        max: 5373.41        Avg: 4209.42 (495.09)    | ent 0.001
Step  247000 (g21.6+d8.3)s        | [D] min: 0.13       max: 1.79      | [R_te] min: 5320.18        max: 5363.62        Avg: 5343.46 (4.57)      | ent 0.001
Step  248000 (g21.6+d8.3)s        | [D] min: 0.13       max: 2.39      | [R_te] min: 857.73         max: 5304.92        Avg: 4536.64 (472.06)    | ent 0.001
Step  249000 (g21.7+d8.3)s        | [D] min: 0.12       max: 1.43      | [R_te] min: 4772.64        max: 5467.91        Avg: 5292.68 (81.15)     | ent 0.001
Step  250000 (g21.7+d8.3)s        | [D] min: 0.21       max: 1.69      | [R_te] min: 820.55         max: 5365.91        Avg: 4108.24 (537.41)    | ent 0.001
Step  251000 (g21.6+d8.3)s        | [D] min: 0.07       max: 1.98      | [R_te] min: 436.95         max: 5303.93        Avg: 4745.73 (454.49)    | ent 0.001
Step  252000 (g21.6+d8.2)s        | [D] min: 0.21       max: 2.10      | [R_te] min: 5144.54        max: 5179.96        Avg: 5165.88 (3.77)      | ent 0.001
Step  253000 (g21.6+d8.2)s        | [D] min: 0.15       max: 1.93      | [R_te] min: 3503.68        max: 5304.03        Avg: 4906.50 (214.44)    | ent 0.001
Step  254000 (g21.6+d8.2)s        | [D] min: 0.12       max: 3.71      | [R_te] min: 1673.41        max: 5288.03        Avg: 4726.96 (345.26)    | ent 0.001
Step  255000 (g21.6+d8.2)s        | [D] min: 0.02       max: 1.78      | [R_te] min: 486.23         max: 5401.70        Avg: 2297.82 (545.41)    | ent 0.001
Step  256000 (g21.7+d8.3)s        | [D] min: 0.15       max: 1.58      | [R_te] min: 748.58         max: 5242.37        Avg: 4114.45 (556.12)    | ent 0.002
Step  257000 (g21.7+d8.3)s        | [D] min: 0.23       max: 2.12      | [R_te] min: 1125.50        max: 5245.57        Avg: 3857.00 (543.49)    | ent 0.001
Step  258000 (g21.7+d8.3)s        | [D] min: 0.16       max: 1.79      | [R_te] min: 1596.11        max: 5183.29        Avg: 4676.40 (339.44)    | ent 0.001
Step  259000 (g21.6+d8.3)s        | [D] min: 0.15       max: 1.89      | [R_te] min: 732.43         max: 5243.42        Avg: 4474.48 (437.92)    | ent 0.001
Step  260000 (g21.6+d8.2)s        | [D] min: 0.17       max: 1.89      | [R_te] min: 947.26         max: 5272.45        Avg: 4087.90 (541.64)    | ent 0.001
Step  261000 (g21.6+d8.2)s        | [D] min: 0.10       max: 1.87      | [R_te] min: 811.60         max: 5293.56        Avg: 3183.16 (429.42)    | ent 0.001
Step  262000 (g21.6+d8.3)s        | [D] min: 0.19       max: 2.07      | [R_te] min: 1534.27        max: 5255.47        Avg: 4349.48 (441.67)    | ent 0.001
Step  263000 (g21.7+d8.3)s        | [D] min: 0.15       max: 2.47      | [R_te] min: 1076.33        max: 5353.14        Avg: 4375.91 (451.69)    | ent 0.001
Step  264000 (g21.7+d8.3)s        | [D] min: 0.13       max: 2.46      | [R_te] min: 3070.62        max: 5257.77        Avg: 5008.49 (204.36)    | ent 0.001
Step  265000 (g21.7+d8.3)s        | [D] min: 0.10       max: 1.58      | [R_te] min: 802.38         max: 5282.11        Avg: 4808.68 (422.32)    | ent 0.001
Step  266000 (g21.6+d8.3)s        | [D] min: 0.16       max: 2.58      | [R_te] min: 804.87         max: 5430.31        Avg: 3278.11 (609.16)    | ent 0.001
Step  267000 (g21.5+d8.2)s        | [D] min: 0.11       max: 1.58      | [R_te] min: 2557.08        max: 5172.80        Avg: 4876.39 (244.57)    | ent 0.002
Step  268000 (g21.6+d8.2)s        | [D] min: 0.11       max: 2.05      | [R_te] min: 1220.53        max: 5293.78        Avg: 4716.07 (379.37)    | ent 0.001
Step  269000 (g21.6+d8.2)s        | [D] min: 0.12       max: 1.89      | [R_te] min: 678.18         max: 5246.59        Avg: 4149.27 (528.91)    | ent 0.001
Step  270000 (g21.6+d8.3)s        | [D] min: 0.09       max: 1.75      | [R_te] min: 1138.78        max: 5265.35        Avg: 3505.15 (545.71)    | ent 0.001
Step  271000 (g21.7+d8.3)s        | [D] min: 0.17       max: 2.18      | [R_te] min: 1209.97        max: 5237.08        Avg: 4352.36 (438.34)    | ent 0.002
Step  272000 (g21.7+d8.3)s        | [D] min: 0.15       max: 1.97      | [R_te] min: 648.98         max: 5314.59        Avg: 4650.68 (443.76)    | ent 0.001
Step  273000 (g21.6+d8.3)s        | [D] min: 0.06       max: 1.79      | [R_te] min: 918.23         max: 5342.09        Avg: 4077.25 (594.44)    | ent 0.002
Step  274000 (g21.5+d8.2)s        | [D] min: 0.14       max: 1.50      | [R_te] min: 5141.13        max: 5194.80        Avg: 5177.73 (5.20)      | ent 0.001
Step  275000 (g21.5+d8.2)s        | [D] min: 0.12       max: 3.07      | [R_te] min: 453.59         max: 5309.69        Avg: 3912.37 (660.88)    | ent 0.001
Step  276000 (g21.6+d8.2)s        | [D] min: 0.09       max: 1.61      | [R_te] min: 4788.31        max: 5360.90        Avg: 5270.14 (51.47)     | ent 0.001
Step  277000 (g21.6+d8.3)s        | [D] min: 0.12       max: 1.81      | [R_te] min: 726.87         max: 5261.13        Avg: 3213.71 (571.69)    | ent 0.001
Step  278000 (g21.7+d8.3)s        | [D] min: 0.15       max: 1.38      | [R_te] min: 727.71         max: 5378.23        Avg: 3568.37 (687.50)    | ent 0.001
Step  279000 (g21.6+d8.3)s        | [D] min: 0.11       max: 1.91      | [R_te] min: 595.88         max: 5339.08        Avg: 4061.69 (608.64)    | ent 0.001
Step  280000 (g21.6+d8.3)s        | [D] min: 0.13       max: 1.94      | [R_te] min: 1236.47        max: 5273.59        Avg: 4330.15 (497.16)    | ent 0.001
Step  281000 (g21.5+d8.2)s        | [D] min: 0.14       max: 1.99      | [R_te] min: 1665.75        max: 5324.76        Avg: 3543.79 (446.39)    | ent 0.001
Step  282000 (g21.6+d8.2)s        | [D] min: 0.11       max: 1.51      | [R_te] min: 2403.27        max: 5328.19        Avg: 4378.60 (382.90)    | ent 0.001
Step  283000 (g21.6+d8.3)s        | [D] min: 0.05       max: 1.76      | [R_te] min: 756.57         max: 5221.44        Avg: 4740.26 (419.96)    | ent 0.001
Step  284000 (g21.7+d8.3)s        | [D] min: 0.17       max: 2.15      | [R_te] min: 1460.13        max: 5301.66        Avg: 3728.44 (526.95)    | ent 0.001
Step  285000 (g21.7+d8.3)s        | [D] min: 0.07       max: 1.79      | [R_te] min: 906.99         max: 5313.50        Avg: 3277.50 (509.29)    | ent 0.001
Step  286000 (g21.5+d8.2)s        | [D] min: 0.11       max: 1.91      | [R_te] min: 973.67         max: 5459.48        Avg: 4693.91 (450.11)    | ent 0.001
Step  287000 (g21.6+d8.2)s        | [D] min: 0.10       max: 1.73      | [R_te] min: 931.31         max: 5190.77        Avg: 4086.15 (527.02)    | ent 0.001
Step  288000 (g21.6+d8.3)s        | [D] min: 0.12       max: 1.70      | [R_te] min: 613.29         max: 5265.54        Avg: 4172.85 (519.65)    | ent 0.001
Step  289000 (g21.7+d8.3)s        | [D] min: 0.14       max: 2.05      | [R_te] min: 585.91         max: 5494.52        Avg: 4096.85 (652.93)    | ent 0.001
Step  290000 (g21.6+d8.3)s        | [D] min: 0.12       max: 1.90      | [R_te] min: 554.67         max: 5426.11        Avg: 3924.65 (590.51)    | ent 0.001
Step  291000 (g21.5+d8.2)s        | [D] min: 0.01       max: 1.69      | [R_te] min: 448.70         max: 5257.13        Avg: 2083.30 (608.39)    | ent 0.001
Step  292000 (g21.6+d8.3)s        | [D] min: 0.11       max: 2.25      | [R_te] min: 426.83         max: 5310.46        Avg: 1883.65 (455.65)    | ent 0.001
Step  293000 (g21.7+d8.3)s        | [D] min: 0.18       max: 4.96      | [R_te] min: 809.07         max: 5284.37        Avg: 3806.21 (581.14)    | ent 0.001
Step  294000 (g21.5+d8.2)s        | [D] min: 0.11       max: 2.39      | [R_te] min: 603.67         max: 5390.07        Avg: 3602.18 (624.61)    | ent 0.001
Step  295000 (g21.5+d8.2)s        | [D] min: 0.14       max: 2.21      | [R_te] min: 615.14         max: 1178.88        Avg: 943.62 (56.92)      | ent 0.001
Step  296000 (g21.7+d8.3)s        | [D] min: 0.16       max: 1.63      | [R_te] min: 1025.86        max: 5279.50        Avg: 4017.23 (574.90)    | ent 0.001
Step  297000 (g21.6+d8.3)s        | [D] min: 0.11       max: 1.58      | [R_te] min: 1045.61        max: 5411.23        Avg: 4060.94 (508.04)    | ent 0.001
Step  298000 (g21.6+d8.3)s        | [D] min: 0.17       max: 1.86      | [R_te] min: 552.36         max: 5422.54        Avg: 2659.47 (712.72)    | ent 0.001
Step  299000 (g21.5+d8.2)s        | [D] min: 0.10       max: 2.21      | [R_te] min: 666.25         max: 5334.76        Avg: 1662.31 (410.28)    | ent 0.001
Step  300000 (g21.7+d8.4)s        | [D] min: 0.10       max: 2.22      | [R_te] min: 535.41         max: 5291.22        Avg: 2470.43 (624.11)    | ent 0.001
Step  301000 (g21.7+d8.3)s        | [D] min: 0.04       max: 2.67      | [R_te] min: 584.28         max: 5373.32        Avg: 3496.05 (668.90)    | ent 0.001
Step  302000 (g21.6+d8.2)s        | [D] min: 0.12       max: 3.03      | [R_te] min: 714.47         max: 5308.82        Avg: 3549.82 (578.30)    | ent 0.001
Step  303000 (g21.6+d8.2)s        | [D] min: 0.15       max: 1.92      | [R_te] min: 1414.15        max: 5327.71        Avg: 3969.17 (502.41)    | ent 0.001
Step  304000 (g21.6+d8.3)s        | [D] min: 0.00       max: 2.04      | [R_te] min: 658.14         max: 5269.88        Avg: 2822.13 (522.17)    | ent 0.001
Step  305000 (g21.7+d8.4)s        | [D] min: 0.16       max: 1.85      | [R_te] min: 569.68         max: 4513.78        Avg: 1474.82 (372.36)    | ent 0.001
Step  306000 (g21.5+d8.2)s        | [D] min: 0.11       max: 1.65      | [R_te] min: 1845.46        max: 5240.00        Avg: 4855.88 (317.40)    | ent 0.001
Step  307000 (g21.6+d8.2)s        | [D] min: 0.13       max: 1.86      | [R_te] min: 802.48         max: 5151.69        Avg: 4466.53 (439.48)    | ent 0.001
Step  308000 (g21.6+d8.2)s        | [D] min: 0.16       max: 1.99      | [R_te] min: 525.97         max: 5266.82        Avg: 3463.90 (695.48)    | ent 0.001
Step  309000 (g21.6+d8.3)s        | [D] min: 0.12       max: 1.89      | [R_te] min: 504.98         max: 5289.42        Avg: 3893.27 (586.04)    | ent 0.001
Step  310000 (g21.7+d8.4)s        | [D] min: 0.04       max: 1.46      | [R_te] min: 518.97         max: 5261.70        Avg: 3473.78 (681.65)    | ent 0.001
Step  311000 (g21.9+d8.5)s        | [D] min: 0.08       max: 1.56      | [R_te] min: 607.98         max: 5292.74        Avg: 3170.58 (636.01)    | ent 0.001
Step  312000 (g22.0+d8.4)s        | [D] min: 0.15       max: 1.55      | [R_te] min: 466.58         max: 5279.91        Avg: 2973.74 (721.41)    | ent 0.001
Step  313000 (g22.0+d8.4)s        | [D] min: 0.13       max: 2.11      | [R_te] min: 735.45         max: 5278.18        Avg: 4398.74 (547.53)    | ent 0.001
Step  314000 (g22.1+d8.4)s        | [D] min: 0.18       max: 1.93      | [R_te] min: 1553.81        max: 5215.46        Avg: 4821.96 (344.55)    | ent 0.001
Step  315000 (g22.1+d8.5)s        | [D] min: 0.10       max: 2.03      | [R_te] min: 740.70         max: 5286.84        Avg: 4328.02 (563.32)    | ent 0.001
Step  316000 (g22.1+d8.5)s        | [D] min: 0.15       max: 2.68      | [R_te] min: 480.53         max: 5313.31        Avg: 2587.59 (695.61)    | ent 0.001
Step  317000 (g22.3+d8.7)s        | [D] min: 0.15       max: 1.98      | [R_te] min: 523.64         max: 5197.43        Avg: 3009.12 (533.92)    | ent 0.001
Step  318000 (g22.0+d8.4)s        | [D] min: 0.10       max: 3.17      | [R_te] min: 506.33         max: 5246.77        Avg: 3213.43 (673.36)    | ent 0.001
Step  319000 (g22.0+d8.4)s        | [D] min: 0.14       max: 1.67      | [R_te] min: 1415.17        max: 5317.04        Avg: 4089.10 (437.50)    | ent 0.001
Step  320000 (g22.1+d8.4)s        | [D] min: 0.12       max: 1.42      | [R_te] min: 649.72         max: 5330.41        Avg: 4329.44 (514.90)    | ent 0.001
Step  321000 (g22.1+d8.5)s        | [D] min: 0.13       max: 1.76      | [R_te] min: 413.51         max: 5368.99        Avg: 3701.67 (645.50)    | ent 0.001
Step  322000 (g22.1+d8.5)s        | [D] min: 0.11       max: 2.18      | [R_te] min: 1913.10        max: 5286.43        Avg: 4566.80 (367.50)    | ent 0.001
Step  323000 (g22.1+d8.5)s        | [D] min: 0.10       max: 1.82      | [R_te] min: 5277.58        max: 5327.27        Avg: 5304.68 (5.07)      | ent 0.001
Step  324000 (g22.0+d8.5)s        | [D] min: 0.13       max: 1.75      | [R_te] min: 620.48         max: 5278.37        Avg: 4748.59 (435.25)    | ent 0.001
Step  325000 (g22.0+d8.4)s        | [D] min: 0.16       max: 1.68      | [R_te] min: 2964.84        max: 5342.23        Avg: 4867.18 (276.86)    | ent 0.001
Step  326000 (g21.9+d8.4)s        | [D] min: 0.14       max: 1.66      | [R_te] min: 1069.82        max: 5383.85        Avg: 4091.97 (471.62)    | ent 0.001
Step  327000 (g21.9+d8.4)s        | [D] min: 0.16       max: 1.79      | [R_te] min: 486.72         max: 5338.08        Avg: 3085.35 (661.82)    | ent 0.001
Step  328000 (g22.0+d8.4)s        | [D] min: 0.13       max: 2.03      | [R_te] min: 570.23         max: 5313.53        Avg: 4105.91 (585.69)    | ent 0.001
Step  329000 (g22.1+d8.5)s        | [D] min: 0.10       max: 1.82      | [R_te] min: 1533.45        max: 5383.63        Avg: 4879.57 (365.06)    | ent 0.001
Step  330000 (g22.1+d8.6)s        | [D] min: 0.02       max: 1.87      | [R_te] min: 1440.67        max: 5315.76        Avg: 3643.87 (478.36)    | ent 0.001
Step  331000 (g22.1+d8.5)s        | [D] min: 0.14       max: 2.80      | [R_te] min: 490.65         max: 5413.80        Avg: 4248.33 (607.61)    | ent 0.001
Step  332000 (g22.1+d8.4)s        | [D] min: 0.13       max: 1.68      | [R_te] min: 5300.58        max: 5321.78        Avg: 5309.00 (1.90)      | ent 0.001
Step  333000 (g22.0+d8.4)s        | [D] min: 0.15       max: 2.22      | [R_te] min: 440.65         max: 5281.53        Avg: 2567.14 (611.86)    | ent 0.001
Step  334000 (g22.1+d8.5)s        | [D] min: 0.15       max: 1.59      | [R_te] min: 1198.65        max: 5386.85        Avg: 3454.61 (527.83)    | ent 0.001
Step  335000 (g22.1+d8.5)s        | [D] min: 0.14       max: 1.80      | [R_te] min: 687.11         max: 5331.42        Avg: 4405.81 (573.00)    | ent 0.001
Step  336000 (g22.1+d8.5)s        | [D] min: 0.14       max: 1.84      | [R_te] min: 5291.81        max: 5327.37        Avg: 5306.32 (4.10)      | ent 0.001
Step  337000 (g22.1+d8.5)s        | [D] min: 0.14       max: 1.52      | [R_te] min: 1590.18        max: 5340.45        Avg: 4924.47 (351.57)    | ent 0.001
Step  338000 (g22.1+d8.5)s        | [D] min: 0.11       max: 1.40      | [R_te] min: 5325.54        max: 5468.38        Avg: 5380.94 (13.74)     | ent 0.001
Step  339000 (g22.1+d8.5)s        | [D] min: 0.16       max: 1.81      | [R_te] min: 1558.77        max: 5323.94        Avg: 4244.06 (469.35)    | ent 0.001
Step  340000 (g22.0+d8.4)s        | [D] min: 0.16       max: 1.63      | [R_te] min: 522.96         max: 5301.62        Avg: 4579.71 (470.42)    | ent 0.001
Step  341000 (g22.0+d8.4)s        | [D] min: 0.07       max: 2.05      | [R_te] min: 5249.20        max: 5306.93        Avg: 5271.79 (5.56)      | ent 0.001
