Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  173000 (g22.0+d8.4)s        | [D] min: 0.11       max: 1.80      | [R_te] min: 332.33         max: 1616.09        Avg: 587.29 (121.68)     | ent 0.002
Step  174000 (g21.9+d8.3)s        | [D] min: 0.12       max: 1.61      | [R_te] min: 428.20         max: 2347.01        Avg: 1044.14 (171.47)    | ent 0.002
Step  175000 (g22.0+d8.4)s        | [D] min: 0.09       max: 2.08      | [R_te] min: 398.12         max: 736.14         Avg: 553.80 (40.17)      | ent 0.002
Step  176000 (g21.9+d8.3)s        | [D] min: 0.10       max: 2.24      | [R_te] min: 355.74         max: 1829.61        Avg: 752.45 (132.80)     | ent 0.002
Step  177000 (g21.9+d8.4)s        | [D] min: 0.07       max: 2.15      | [R_te] min: 572.95         max: 2925.64        Avg: 1109.01 (205.71)    | ent 0.002
Step  178000 (g22.0+d8.4)s        | [D] min: 0.15       max: 2.41      | [R_te] min: 472.36         max: 3936.81        Avg: 1302.48 (305.17)    | ent 0.002
Step  179000 (g21.9+d8.3)s        | [D] min: 0.11       max: 2.22      | [R_te] min: 488.58         max: 849.93         Avg: 654.39 (37.62)      | ent 0.002
Step  180000 (g22.0+d8.4)s        | [D] min: 0.09       max: 1.85      | [R_te] min: 421.21         max: 2119.92        Avg: 1068.35 (159.27)    | ent 0.002
Step  181000 (g22.0+d8.4)s        | [D] min: 0.14       max: 2.14      | [R_te] min: 474.78         max: 868.35         Avg: 636.13 (35.62)      | ent 0.002
Step  182000 (g21.9+d8.3)s        | [D] min: 0.14       max: 2.18      | [R_te] min: 690.26         max: 2165.67        Avg: 1190.35 (151.73)    | ent 0.002
Step  183000 (g22.1+d8.4)s        | [D] min: 0.14       max: 1.54      | [R_te] min: 441.74         max: 1133.72        Avg: 690.30 (70.29)      | ent 0.002
Step  184000 (g21.9+d8.3)s        | [D] min: 0.17       max: 3.39      | [R_te] min: 688.09         max: 1615.95        Avg: 1038.53 (91.97)     | ent 0.002
Step  185000 (g22.0+d8.4)s        | [D] min: 0.13       max: 1.83      | [R_te] min: 372.34         max: 1852.72        Avg: 908.42 (157.60)     | ent 0.002
Step  186000 (g22.1+d8.4)s        | [D] min: 0.10       max: 2.12      | [R_te] min: 513.79         max: 4406.46        Avg: 1413.09 (370.91)    | ent 0.002
Step  187000 (g21.9+d8.3)s        | [D] min: 0.08       max: 2.49      | [R_te] min: 494.41         max: 1295.27        Avg: 888.95 (100.11)     | ent 0.002
Step  188000 (g22.0+d8.4)s        | [D] min: 0.17       max: 2.21      | [R_te] min: 493.56         max: 2832.26        Avg: 1249.31 (227.19)    | ent 0.002
Step  189000 (g22.1+d8.4)s        | [D] min: 0.13       max: 1.91      | [R_te] min: 455.99         max: 1770.21        Avg: 960.26 (110.97)     | ent 0.002
Step  190000 (g21.9+d8.3)s        | [D] min: 0.04       max: 2.01      | [R_te] min: 580.53         max: 1718.83        Avg: 872.57 (113.51)     | ent 0.002
Step  191000 (g22.1+d8.4)s        | [D] min: 0.00       max: 2.08      | [R_te] min: 543.84         max: 2037.30        Avg: 907.54 (130.43)     | ent 0.002
Step  192000 (g21.9+d8.4)s        | [D] min: 0.14       max: 1.92      | [R_te] min: 740.47         max: 2520.51        Avg: 1683.11 (170.62)    | ent 0.002
Step  193000 (g21.9+d8.3)s        | [D] min: 0.01       max: 1.71      | [R_te] min: 751.11         max: 2310.71        Avg: 1312.56 (175.51)    | ent 0.002
Step  194000 (g22.0+d8.4)s        | [D] min: 0.06       max: 2.10      | [R_te] min: 479.01         max: 1573.26        Avg: 980.22 (113.55)     | ent 0.002
Step  195000 (g21.9+d8.3)s        | [D] min: 0.11       max: 1.99      | [R_te] min: 534.83         max: 2594.91        Avg: 1486.95 (231.08)    | ent 0.002
Step  196000 (g22.0+d8.3)s        | [D] min: 0.18       max: 2.13      | [R_te] min: 676.84         max: 2617.94        Avg: 1288.61 (188.33)    | ent 0.002
Step  197000 (g22.1+d8.4)s        | [D] min: 0.10       max: 2.32      | [R_te] min: 475.53         max: 4925.04        Avg: 1953.85 (454.71)    | ent 0.002
Step  198000 (g21.9+d8.3)s        | [D] min: 0.16       max: 2.42      | [R_te] min: 568.25         max: 4106.60        Avg: 1817.40 (441.05)    | ent 0.002
Step  199000 (g21.9+d8.3)s        | [D] min: 0.00       max: 2.26      | [R_te] min: 547.96         max: 3619.69        Avg: 1315.66 (340.39)    | ent 0.002
Step  200000 (g22.0+d8.4)s        | [D] min: 0.11       max: 1.96      | [R_te] min: 380.02         max: 910.52         Avg: 630.01 (49.26)      | ent 0.002
Step  201000 (g21.9+d8.3)s        | [D] min: 0.12       max: 1.88      | [R_te] min: 392.80         max: 4843.95        Avg: 1959.49 (386.64)    | ent 0.002
Step  202000 (g21.9+d8.3)s        | [D] min: 0.12       max: 1.74      | [R_te] min: 317.51         max: 1524.61        Avg: 719.02 (113.67)     | ent 0.002
Step  203000 (g22.0+d8.4)s        | [D] min: 0.21       max: 1.58      | [R_te] min: 508.13         max: 2325.96        Avg: 1361.33 (185.78)    | ent 0.002
Step  204000 (g21.9+d8.3)s        | [D] min: 0.17       max: 2.95      | [R_te] min: 483.30         max: 2920.04        Avg: 1379.90 (206.44)    | ent 0.002
Step  205000 (g22.0+d8.4)s        | [D] min: 0.00       max: 2.07      | [R_te] min: 508.15         max: 1401.93        Avg: 1150.30 (82.72)     | ent 0.002
Step  206000 (g22.0+d8.4)s        | [D] min: 0.15       max: 1.70      | [R_te] min: 675.56         max: 3799.86        Avg: 1581.93 (285.06)    | ent 0.002
Step  207000 (g21.9+d8.3)s        | [D] min: 0.11       max: 1.78      | [R_te] min: 790.17         max: 1653.16        Avg: 1160.54 (93.10)     | ent 0.002
Step  208000 (g22.0+d8.4)s        | [D] min: 0.15       max: 2.20      | [R_te] min: 467.93         max: 4086.78        Avg: 1622.74 (336.81)    | ent 0.002
Step  209000 (g22.0+d8.4)s        | [D] min: 0.10       max: 2.73      | [R_te] min: 364.45         max: 3584.18        Avg: 1268.84 (280.17)    | ent 0.002
Step  210000 (g21.8+d8.3)s        | [D] min: 0.08       max: 2.09      | [R_te] min: 978.30         max: 5203.89        Avg: 2910.33 (485.05)    | ent 0.002
Step  211000 (g21.9+d8.4)s        | [D] min: 0.17       max: 1.96      | [R_te] min: 541.84         max: 2063.77        Avg: 1316.09 (162.83)    | ent 0.002
Step  212000 (g22.0+d8.4)s        | [D] min: 0.14       max: 2.72      | [R_te] min: 907.70         max: 4027.65        Avg: 1942.96 (305.33)    | ent 0.002
Step  213000 (g21.9+d8.3)s        | [D] min: 0.17       max: 2.62      | [R_te] min: 545.16         max: 5068.10        Avg: 1705.87 (493.92)    | ent 0.002
Step  214000 (g21.9+d8.3)s        | [D] min: 0.13       max: 1.55      | [R_te] min: 537.20         max: 2036.88        Avg: 1053.47 (146.31)    | ent 0.002
Step  215000 (g22.0+d8.4)s        | [D] min: 0.12       max: 1.95      | [R_te] min: 445.62         max: 2030.86        Avg: 1042.19 (154.57)    | ent 0.002
Step  216000 (g21.9+d8.3)s        | [D] min: 0.13       max: 1.83      | [R_te] min: 530.35         max: 2186.50        Avg: 1213.42 (178.69)    | ent 0.002
Step  217000 (g22.0+d8.4)s        | [D] min: 0.10       max: 1.99      | [R_te] min: 498.57         max: 2799.60        Avg: 1069.42 (259.76)    | ent 0.002
Step  218000 (g22.0+d8.4)s        | [D] min: 0.10       max: 1.98      | [R_te] min: 430.69         max: 1988.28        Avg: 1052.07 (138.53)    | ent 0.002
Step  219000 (g21.9+d8.3)s        | [D] min: 0.11       max: 1.87      | [R_te] min: 389.59         max: 1035.45        Avg: 641.78 (63.38)      | ent 0.002
Step  220000 (g22.0+d8.4)s        | [D] min: 0.13       max: 1.48      | [R_te] min: 479.87         max: 1353.22        Avg: 773.17 (83.90)      | ent 0.002
Step  221000 (g22.0+d8.4)s        | [D] min: 0.12       max: 1.67      | [R_te] min: 521.40         max: 3528.71        Avg: 1706.49 (240.44)    | ent 0.002
Step  222000 (g21.9+d8.3)s        | [D] min: 0.13       max: 2.59      | [R_te] min: 437.17         max: 1081.44        Avg: 750.34 (72.22)      | ent 0.002
Step  223000 (g22.0+d8.4)s        | [D] min: 0.20       max: 1.49      | [R_te] min: 566.20         max: 2438.61        Avg: 1502.62 (187.04)    | ent 0.002
Step  224000 (g21.9+d8.4)s        | [D] min: 0.11       max: 2.04      | [R_te] min: 484.39         max: 1474.64        Avg: 829.65 (82.95)      | ent 0.002
Step  225000 (g21.9+d8.4)s        | [D] min: 0.11       max: 1.70      | [R_te] min: 611.85         max: 2244.44        Avg: 1440.48 (152.52)    | ent 0.002
Step  226000 (g22.1+d8.5)s        | [D] min: 0.18       max: 1.46      | [R_te] min: 353.78         max: 2399.73        Avg: 1402.14 (203.76)    | ent 0.002
Step  227000 (g21.9+d8.3)s        | [D] min: 0.16       max: 2.83      | [R_te] min: 316.17         max: 3190.25        Avg: 1282.08 (250.68)    | ent 0.002
Step  228000 (g22.1+d8.4)s        | [D] min: 0.09       max: 1.74      | [R_te] min: 537.51         max: 5223.72        Avg: 2515.08 (429.22)    | ent 0.002
Step  229000 (g22.1+d8.5)s        | [D] min: 0.07       max: 1.67      | [R_te] min: 494.76         max: 1553.81        Avg: 980.53 (93.07)      | ent 0.002
Step  230000 (g21.9+d8.3)s        | [D] min: 0.02       max: 1.53      | [R_te] min: 649.32         max: 3766.69        Avg: 1684.99 (323.45)    | ent 0.002
Step  231000 (g22.1+d8.5)s        | [D] min: 0.10       max: 1.89      | [R_te] min: 1287.73        max: 3854.54        Avg: 2156.75 (232.97)    | ent 0.002
Step  232000 (g22.0+d8.4)s        | [D] min: 0.16       max: 1.75      | [R_te] min: 754.00         max: 1824.15        Avg: 1157.20 (97.44)     | ent 0.002
Step  233000 (g21.9+d8.3)s        | [D] min: 0.13       max: 1.93      | [R_te] min: 444.35         max: 1797.69        Avg: 794.28 (126.13)     | ent 0.002
Step  234000 (g22.0+d8.4)s        | [D] min: 0.15       max: 3.00      | [R_te] min: 811.30         max: 3781.77        Avg: 1759.33 (258.75)    | ent 0.002
Step  235000 (g21.9+d8.3)s        | [D] min: 0.13       max: 2.31      | [R_te] min: 874.17         max: 2672.02        Avg: 1697.79 (187.99)    | ent 0.002
Step  236000 (g22.0+d8.4)s        | [D] min: 0.13       max: 1.59      | [R_te] min: 761.56         max: 4506.59        Avg: 1866.46 (322.25)    | ent 0.002
Step  237000 (g22.1+d8.5)s        | [D] min: 0.14       max: 1.85      | [R_te] min: 470.73         max: 2659.27        Avg: 1112.65 (202.58)    | ent 0.002
Step  238000 (g21.9+d8.3)s        | [D] min: 0.13       max: 2.13      | [R_te] min: 267.37         max: 2235.42        Avg: 1032.44 (185.16)    | ent 0.002
Step  239000 (g22.1+d8.4)s        | [D] min: 0.12       max: 2.57      | [R_te] min: 763.40         max: 2064.05        Avg: 1246.31 (111.52)    | ent 0.002
Step  240000 (g22.1+d8.5)s        | [D] min: 0.12       max: 1.65      | [R_te] min: 888.64         max: 2997.58        Avg: 1495.06 (180.87)    | ent 0.002
Step  241000 (g21.9+d8.3)s        | [D] min: 0.10       max: 3.02      | [R_te] min: 613.84         max: 1880.55        Avg: 1167.58 (141.46)    | ent 0.002
Step  242000 (g22.1+d8.5)s        | [D] min: 0.13       max: 1.85      | [R_te] min: 609.48         max: 5150.34        Avg: 2262.16 (514.52)    | ent 0.002
Step  243000 (g22.1+d8.5)s        | [D] min: 0.13       max: 2.05      | [R_te] min: 609.37         max: 4124.80        Avg: 1723.22 (335.93)    | ent 0.002
Step  244000 (g21.9+d8.3)s        | [D] min: 0.13       max: 1.41      | [R_te] min: 413.47         max: 5055.01        Avg: 1732.78 (420.85)    | ent 0.002
Step  245000 (g22.0+d8.4)s        | [D] min: 0.07       max: 2.62      | [R_te] min: 309.27         max: 3760.89        Avg: 1668.30 (343.10)    | ent 0.002
Step  246000 (g22.1+d8.5)s        | [D] min: 0.03       max: 2.57      | [R_te] min: 618.20         max: 5063.09        Avg: 2185.58 (401.16)    | ent 0.002
Step  247000 (g22.0+d8.4)s        | [D] min: 0.06       max: 4.43      | [R_te] min: 1702.62        max: 5191.50        Avg: 2999.23 (331.82)    | ent 0.002
Step  248000 (g22.0+d8.4)s        | [D] min: 0.14       max: 2.01      | [R_te] min: 312.63         max: 4147.17        Avg: 2373.20 (420.35)    | ent 0.002
Step  249000 (g22.1+d8.5)s        | [D] min: 0.12       max: 2.33      | [R_te] min: 681.66         max: 2525.50        Avg: 1569.35 (194.62)    | ent 0.002
Step  250000 (g22.0+d8.4)s        | [D] min: 0.09       max: 1.60      | [R_te] min: 811.52         max: 5124.72        Avg: 3606.05 (460.56)    | ent 0.002
Step  251000 (g22.0+d8.4)s        | [D] min: 0.12       max: 1.80      | [R_te] min: 839.71         max: 4368.58        Avg: 2076.05 (332.86)    | ent 0.002
Step  252000 (g22.0+d8.4)s        | [D] min: 0.10       max: 2.24      | [R_te] min: 2903.89        max: 5137.61        Avg: 4071.10 (260.99)    | ent 0.002
Step  253000 (g22.1+d8.5)s        | [D] min: 0.01       max: 1.67      | [R_te] min: 603.02         max: 5172.52        Avg: 1934.38 (421.44)    | ent 0.002
Step  254000 (g22.1+d8.5)s        | [D] min: 0.15       max: 1.54      | [R_te] min: 702.33         max: 5114.16        Avg: 1891.41 (469.52)    | ent 0.002
Step  255000 (g22.0+d8.3)s        | [D] min: 0.14       max: 2.12      | [R_te] min: 514.31         max: 4109.65        Avg: 1580.97 (309.91)    | ent 0.002
Step  256000 (g22.0+d8.4)s        | [D] min: 0.14       max: 2.32      | [R_te] min: 516.89         max: 3736.47        Avg: 2051.79 (309.69)    | ent 0.002
Step  257000 (g22.1+d8.5)s        | [D] min: 0.09       max: 1.91      | [R_te] min: 567.07         max: 5106.65        Avg: 3914.78 (526.34)    | ent 0.002
Step  258000 (g22.1+d8.5)s        | [D] min: 0.14       max: 1.96      | [R_te] min: 653.45         max: 3333.94        Avg: 1534.28 (297.61)    | ent 0.002
Step  259000 (g21.9+d8.3)s        | [D] min: 0.11       max: 2.12      | [R_te] min: 473.46         max: 5104.50        Avg: 1701.56 (390.32)    | ent 0.002
Step  260000 (g22.2+d8.5)s        | [D] min: 0.15       max: 1.64      | [R_te] min: 572.35         max: 5094.80        Avg: 3016.67 (470.04)    | ent 0.002
Step  261000 (g22.2+d8.5)s        | [D] min: 0.08       max: 1.82      | [R_te] min: 460.77         max: 5146.47        Avg: 2780.57 (567.89)    | ent 0.002
Step  262000 (g22.0+d8.4)s        | [D] min: 0.11       max: 2.32      | [R_te] min: 850.46         max: 5186.18        Avg: 3149.48 (534.51)    | ent 0.002
Step  263000 (g21.9+d8.3)s        | [D] min: 0.09       max: 1.83      | [R_te] min: 393.56         max: 3559.79        Avg: 1686.60 (299.77)    | ent 0.002
Step  264000 (g22.0+d8.5)s        | [D] min: 0.14       max: 1.81      | [R_te] min: 672.96         max: 5132.75        Avg: 1864.86 (384.95)    | ent 0.002
Step  265000 (g22.0+d8.5)s        | [D] min: 0.07       max: 2.00      | [R_te] min: 769.79         max: 5135.22        Avg: 2891.20 (419.81)    | ent 0.002
Step  266000 (g21.9+d8.4)s        | [D] min: 0.02       max: 1.78      | [R_te] min: 678.01         max: 5081.65        Avg: 3316.54 (565.82)    | ent 0.002
Step  267000 (g21.9+d8.4)s        | [D] min: 0.18       max: 2.52      | [R_te] min: 2087.59        max: 5163.55        Avg: 4077.23 (367.89)    | ent 0.002
Step  268000 (g22.0+d8.4)s        | [D] min: 0.08       max: 3.31      | [R_te] min: 939.04         max: 5180.99        Avg: 2789.68 (494.77)    | ent 0.002
Step  269000 (g22.0+d8.5)s        | [D] min: 0.16       max: 1.65      | [R_te] min: 2707.07        max: 5123.66        Avg: 4831.93 (224.17)    | ent 0.002
Step  270000 (g22.0+d8.5)s        | [D] min: 0.10       max: 2.71      | [R_te] min: 421.37         max: 5019.67        Avg: 2520.84 (516.16)    | ent 0.002
Step  271000 (g21.9+d8.4)s        | [D] min: 0.11       max: 2.05      | [R_te] min: 951.42         max: 5226.44        Avg: 3912.93 (449.33)    | ent 0.002
Step  272000 (g21.9+d8.4)s        | [D] min: 0.06       max: 1.96      | [R_te] min: 768.02         max: 4970.39        Avg: 1995.69 (417.36)    | ent 0.002
Step  273000 (g21.9+d8.4)s        | [D] min: 0.13       max: 2.07      | [R_te] min: 1842.94        max: 4989.10        Avg: 3564.59 (400.47)    | ent 0.002
Step  274000 (g22.0+d8.5)s        | [D] min: 0.02       max: 2.04      | [R_te] min: 947.01         max: 4084.96        Avg: 2019.99 (318.50)    | ent 0.002
Step  275000 (g22.0+d8.5)s        | [D] min: 0.01       max: 1.43      | [R_te] min: 716.82         max: 5128.55        Avg: 2443.83 (470.63)    | ent 0.002
Step  276000 (g21.8+d8.3)s        | [D] min: 0.12       max: 2.33      | [R_te] min: 869.99         max: 4973.99        Avg: 2142.02 (353.78)    | ent 0.002
Step  277000 (g21.9+d8.4)s        | [D] min: 0.11       max: 1.65      | [R_te] min: 479.03         max: 5127.02        Avg: 2332.50 (394.37)    | ent 0.002
Step  278000 (g22.0+d8.5)s        | [D] min: 0.09       max: 2.73      | [R_te] min: 920.37         max: 4996.11        Avg: 2479.39 (460.49)    | ent 0.002
Step  279000 (g21.9+d8.4)s        | [D] min: 0.14       max: 2.56      | [R_te] min: 637.43         max: 5121.12        Avg: 2179.53 (428.93)    | ent 0.002
Step  280000 (g21.8+d8.3)s        | [D] min: 0.11       max: 4.63      | [R_te] min: 946.19         max: 5229.52        Avg: 3702.21 (515.33)    | ent 0.002
Step  281000 (g21.9+d8.4)s        | [D] min: 0.13       max: 1.88      | [R_te] min: 1125.34        max: 3151.78        Avg: 2065.69 (186.91)    | ent 0.002
Step  282000 (g22.0+d8.5)s        | [D] min: 0.12       max: 2.02      | [R_te] min: 1024.93        max: 5040.07        Avg: 2154.79 (409.86)    | ent 0.002
Step  283000 (g21.9+d8.4)s        | [D] min: 0.07       max: 2.23      | [R_te] min: 1001.01        max: 5203.71        Avg: 3332.58 (489.42)    | ent 0.002
Step  284000 (g21.8+d8.3)s        | [D] min: 0.12       max: 2.21      | [R_te] min: 482.48         max: 4536.09        Avg: 2089.35 (325.37)    | ent 0.002
Step  285000 (g21.9+d8.4)s        | [D] min: 0.11       max: 1.94      | [R_te] min: 1112.68        max: 4918.75        Avg: 2312.10 (321.16)    | ent 0.002
Step  286000 (g22.0+d8.5)s        | [D] min: 0.11       max: 3.26      | [R_te] min: 1151.78        max: 4967.84        Avg: 2738.45 (428.75)    | ent 0.002
Step  287000 (g21.8+d8.4)s        | [D] min: 0.13       max: 1.98      | [R_te] min: 460.57         max: 5018.92        Avg: 3810.23 (565.92)    | ent 0.001
Step  288000 (g21.8+d8.3)s        | [D] min: 0.11       max: 2.46      | [R_te] min: 1048.39        max: 5164.30        Avg: 3755.35 (518.61)    | ent 0.002
Step  289000 (g21.9+d8.4)s        | [D] min: 0.11       max: 2.80      | [R_te] min: 1120.05        max: 5102.56        Avg: 3310.75 (494.14)    | ent 0.002
Step  290000 (g22.0+d8.5)s        | [D] min: 0.15       max: 1.67      | [R_te] min: 545.54         max: 3494.41        Avg: 1433.08 (266.20)    | ent 0.002
Step  291000 (g21.9+d8.4)s        | [D] min: 0.12       max: 3.51      | [R_te] min: 1327.47        max: 5148.70        Avg: 3995.59 (426.05)    | ent 0.001
Step  292000 (g21.8+d8.3)s        | [D] min: 0.10       max: 2.91      | [R_te] min: 588.46         max: 5139.91        Avg: 2727.73 (471.93)    | ent 0.001
Step  293000 (g22.0+d8.5)s        | [D] min: 0.10       max: 1.69      | [R_te] min: 945.71         max: 4130.01        Avg: 2357.30 (257.94)    | ent 0.001
Step  294000 (g22.0+d8.5)s        | [D] min: 0.13       max: 2.27      | [R_te] min: 711.99         max: 5151.51        Avg: 3661.68 (554.50)    | ent 0.001
Step  295000 (g21.9+d8.4)s        | [D] min: 0.12       max: 1.69      | [R_te] min: 5077.28        max: 5118.66        Avg: 5091.92 (4.11)      | ent 0.001
Step  296000 (g21.9+d8.4)s        | [D] min: 0.12       max: 1.57      | [R_te] min: 379.15         max: 5069.20        Avg: 2120.06 (538.00)    | ent 0.001
Step  297000 (g21.9+d8.4)s        | [D] min: 0.13       max: 2.04      | [R_te] min: 3719.51        max: 5064.33        Avg: 4766.66 (141.97)    | ent 0.001
Step  298000 (g22.0+d8.4)s        | [D] min: 0.09       max: 2.02      | [R_te] min: 277.12         max: 5108.00        Avg: 2603.98 (636.02)    | ent 0.001
Step  299000 (g22.0+d8.5)s        | [D] min: 0.19       max: 2.77      | [R_te] min: 326.74         max: 5147.02        Avg: 3414.89 (602.24)    | ent 0.001
Step  300000 (g21.9+d8.4)s        | [D] min: 0.11       max: 2.07      | [R_te] min: 208.42         max: 5035.16        Avg: 1481.94 (563.23)    | ent 0.001
Step  301000 (g21.8+d8.3)s        | [D] min: 0.11       max: 1.92      | [R_te] min: 371.35         max: 5199.50        Avg: 1862.88 (400.49)    | ent 0.001
Step  302000 (g22.0+d8.5)s        | [D] min: 0.09       max: 2.14      | [R_te] min: 320.55         max: 5124.11        Avg: 3323.15 (565.85)    | ent 0.001
Step  303000 (g22.0+d8.5)s        | [D] min: 0.08       max: 1.85      | [R_te] min: 403.48         max: 5158.75        Avg: 3825.28 (635.16)    | ent 0.001
Step  304000 (g21.9+d8.4)s        | [D] min: 0.12       max: 1.76      | [R_te] min: 767.36         max: 5192.36        Avg: 3420.53 (511.41)    | ent 0.001
Step  305000 (g21.9+d8.4)s        | [D] min: 0.14       max: 2.46      | [R_te] min: 249.49         max: 5125.68        Avg: 1842.25 (551.98)    | ent 0.001
Step  306000 (g21.9+d8.4)s        | [D] min: 0.12       max: 2.10      | [R_te] min: 384.46         max: 5107.47        Avg: 3754.95 (546.58)    | ent 0.001
Step  307000 (g22.0+d8.5)s        | [D] min: 0.00       max: 1.84      | [R_te] min: 517.03         max: 5137.36        Avg: 2571.03 (487.71)    | ent 0.002
Step  308000 (g22.0+d8.5)s        | [D] min: 0.09       max: 1.84      | [R_te] min: 540.80         max: 5020.04        Avg: 1922.27 (457.48)    | ent 0.002
Step  309000 (g21.8+d8.3)s        | [D] min: 0.11       max: 2.32      | [R_te] min: 648.65         max: 5178.75        Avg: 4122.84 (533.26)    | ent 0.002
Step  310000 (g21.9+d8.4)s        | [D] min: 0.12       max: 2.09      | [R_te] min: 546.55         max: 5231.80        Avg: 3471.41 (604.70)    | ent 0.002
Step  311000 (g22.0+d8.5)s        | [D] min: 0.12       max: 1.64      | [R_te] min: 503.55         max: 5144.76        Avg: 3319.59 (490.58)    | ent 0.002
Step  312000 (g22.0+d8.5)s        | [D] min: 0.14       max: 1.88      | [R_te] min: 674.83         max: 2587.49        Avg: 1704.18 (201.22)    | ent 0.002
Step  313000 (g21.9+d8.4)s        | [D] min: 0.10       max: 1.85      | [R_te] min: 592.85         max: 5146.74        Avg: 2948.50 (549.42)    | ent 0.002
Step  314000 (g21.9+d8.4)s        | [D] min: 0.14       max: 2.11      | [R_te] min: 1436.34        max: 5193.17        Avg: 4277.95 (432.65)    | ent 0.002
Step  315000 (g22.0+d8.5)s        | [D] min: 0.12       max: 1.76      | [R_te] min: 871.08         max: 5191.92        Avg: 3522.28 (552.17)    | ent 0.002
Step  316000 (g22.0+d8.5)s        | [D] min: 0.07       max: 2.45      | [R_te] min: 1068.36        max: 5168.27        Avg: 3002.09 (474.77)    | ent 0.002
Step  317000 (g22.0+d8.5)s        | [D] min: 0.15       max: 1.86      | [R_te] min: 762.19         max: 5169.73        Avg: 3974.99 (507.34)    | ent 0.002
Step  318000 (g22.0+d8.5)s        | [D] min: 0.13       max: 1.87      | [R_te] min: 280.77         max: 4287.03        Avg: 2075.10 (437.01)    | ent 0.002
Step  319000 (g21.9+d8.4)s        | [D] min: 0.16       max: 2.12      | [R_te] min: 647.95         max: 4711.85        Avg: 2514.23 (404.67)    | ent 0.002
Step  320000 (g22.0+d8.5)s        | [D] min: 0.12       max: 2.80      | [R_te] min: 407.38         max: 5165.79        Avg: 3429.49 (585.30)    | ent 0.002
Step  321000 (g22.1+d8.5)s        | [D] min: 0.01       max: 1.86      | [R_te] min: 758.40         max: 5126.11        Avg: 3593.30 (544.28)    | ent 0.002
Step  322000 (g22.1+d8.5)s        | [D] min: 0.20       max: 1.78      | [R_te] min: 1518.26        max: 5213.74        Avg: 4776.77 (343.92)    | ent 0.002
Step  323000 (g22.0+d8.5)s        | [D] min: 0.12       max: 1.88      | [R_te] min: 1492.24        max: 5163.05        Avg: 3445.21 (474.88)    | ent 0.002
Step  324000 (g21.9+d8.4)s        | [D] min: 0.13       max: 1.87      | [R_te] min: 596.65         max: 3314.31        Avg: 1679.10 (210.09)    | ent 0.002
Step  325000 (g22.0+d8.5)s        | [D] min: 0.12       max: 1.75      | [R_te] min: 250.49         max: 4491.67        Avg: 1394.78 (380.42)    | ent 0.002
Step  326000 (g22.0+d8.5)s        | [D] min: 0.14       max: 1.78      | [R_te] min: 596.32         max: 5143.92        Avg: 2095.16 (438.73)    | ent 0.002
Step  327000 (g21.9+d8.4)s        | [D] min: 0.15       max: 2.46      | [R_te] min: 1074.76        max: 5171.82        Avg: 2581.52 (456.22)    | ent 0.002
Step  328000 (g22.0+d8.4)s        | [D] min: 0.10       max: 1.34      | [R_te] min: 367.95         max: 3114.99        Avg: 1461.58 (306.02)    | ent 0.002
Step  329000 (g22.1+d8.5)s        | [D] min: 0.14       max: 2.03      | [R_te] min: 662.43         max: 5224.61        Avg: 4044.45 (463.09)    | ent 0.002
Step  330000 (g22.1+d8.5)s        | [D] min: 0.12       max: 1.93      | [R_te] min: 1067.47        max: 4069.53        Avg: 2158.71 (283.02)    | ent 0.002
Step  331000 (g21.9+d8.4)s        | [D] min: 0.12       max: 1.71      | [R_te] min: 895.58         max: 5192.17        Avg: 4151.60 (502.14)    | ent 0.002
Step  332000 (g21.9+d8.4)s        | [D] min: 0.10       max: 2.75      | [R_te] min: 632.77         max: 2348.62        Avg: 1277.73 (189.15)    | ent 0.002
Step  333000 (g22.1+d8.5)s        | [D] min: 0.15       max: 2.36      | [R_te] min: 297.98         max: 4881.55        Avg: 1835.81 (467.63)    | ent 0.001
Step  334000 (g22.0+d8.5)s        | [D] min: 0.07       max: 2.47      | [R_te] min: 386.57         max: 5125.84        Avg: 2503.07 (583.70)    | ent 0.002
Step  335000 (g21.9+d8.4)s        | [D] min: 0.14       max: 2.21      | [R_te] min: 562.49         max: 2945.41        Avg: 1513.82 (259.95)    | ent 0.002
Step  336000 (g22.0+d8.5)s        | [D] min: 0.16       max: 1.75      | [R_te] min: 1360.04        max: 5206.27        Avg: 2969.43 (424.17)    | ent 0.002
Step  337000 (g22.1+d8.5)s        | [D] min: 0.16       max: 1.98      | [R_te] min: 290.03         max: 2954.26        Avg: 1226.18 (234.82)    | ent 0.002
Step  338000 (g21.9+d8.4)s        | [D] min: 0.14       max: 2.34      | [R_te] min: 346.34         max: 2002.35        Avg: 933.98 (188.87)     | ent 0.002
Step  339000 (g22.0+d8.5)s        | [D] min: 0.15       max: 1.97      | [R_te] min: 377.74         max: 1968.59        Avg: 1186.85 (162.80)    | ent 0.002
Step  340000 (g22.1+d8.5)s        | [D] min: 0.10       max: 1.55      | [R_te] min: 1986.86        max: 5211.51        Avg: 4121.42 (423.50)    | ent 0.002
Step  341000 (g22.0+d8.5)s        | [D] min: 0.09       max: 1.84      | [R_te] min: 683.04         max: 2944.68        Avg: 1494.59 (220.25)    | ent 0.002
