Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000
Step  173000 (g21.5+d8.2)s        | [D] min: 0.11       max: 1.96      | [R_te] min: 464.10         max: 3047.03        Avg: 967.50 (230.54)     | ent 0.002
Step  174000 (g21.6+d8.2)s        | [D] min: 0.14       max: 2.11      | [R_te] min: 566.93         max: 3088.88        Avg: 1146.75 (230.70)    | ent 0.002
Step  175000 (g21.6+d8.3)s        | [D] min: 0.18       max: 2.66      | [R_te] min: 428.34         max: 1286.50        Avg: 812.56 (80.22)      | ent 0.002
Step  176000 (g21.5+d8.2)s        | [D] min: 0.15       max: 4.01      | [R_te] min: 597.39         max: 1870.35        Avg: 1017.27 (126.16)    | ent 0.002
Step  177000 (g21.7+d8.3)s        | [D] min: 0.15       max: 3.88      | [R_te] min: 508.64         max: 1628.65        Avg: 835.56 (91.40)      | ent 0.002
Step  178000 (g21.5+d8.2)s        | [D] min: 0.14       max: 4.13      | [R_te] min: 563.34         max: 1439.27        Avg: 815.68 (84.24)      | ent 0.002
Step  179000 (g21.7+d8.3)s        | [D] min: 0.17       max: 3.06      | [R_te] min: 536.93         max: 1384.12        Avg: 926.83 (90.10)      | ent 0.002
Step  180000 (g21.7+d8.3)s        | [D] min: 0.16       max: 4.31      | [R_te] min: 728.38         max: 2114.42        Avg: 1191.32 (132.37)    | ent 0.002
Step  181000 (g21.5+d8.2)s        | [D] min: 0.18       max: 4.09      | [R_te] min: 485.73         max: 2210.27        Avg: 1154.24 (142.43)    | ent 0.002
Step  182000 (g21.7+d8.3)s        | [D] min: 0.20       max: 3.86      | [R_te] min: 558.50         max: 2328.44        Avg: 1062.73 (156.35)    | ent 0.002
Step  183000 (g21.5+d8.2)s        | [D] min: 0.20       max: 4.19      | [R_te] min: 732.90         max: 1991.50        Avg: 1079.51 (103.92)    | ent 0.002
Step  184000 (g21.6+d8.2)s        | [D] min: 0.20       max: 2.45      | [R_te] min: 1016.16        max: 5098.87        Avg: 2169.57 (362.20)    | ent 0.002
Step  185000 (g21.7+d8.3)s        | [D] min: 0.15       max: 2.38      | [R_te] min: 594.92         max: 1784.26        Avg: 1096.05 (130.93)    | ent 0.002
Step  186000 (g21.5+d8.2)s        | [D] min: 0.22       max: 2.67      | [R_te] min: 401.05         max: 1212.76        Avg: 718.15 (79.71)      | ent 0.002
Step  187000 (g21.7+d8.3)s        | [D] min: 0.18       max: 2.88      | [R_te] min: 891.25         max: 2996.08        Avg: 1782.56 (229.63)    | ent 0.002
Step  188000 (g21.6+d8.3)s        | [D] min: 0.16       max: 4.19      | [R_te] min: 508.37         max: 2887.38        Avg: 1180.86 (204.42)    | ent 0.002
Step  189000 (g21.5+d8.2)s        | [D] min: 0.16       max: 3.76      | [R_te] min: 930.85         max: 2800.09        Avg: 1655.53 (177.30)    | ent 0.002
Step  190000 (g21.7+d8.3)s        | [D] min: 0.22       max: 1.95      | [R_te] min: 676.86         max: 2416.29        Avg: 1315.54 (169.08)    | ent 0.002
Step  191000 (g21.5+d8.2)s        | [D] min: 0.16       max: 4.10      | [R_te] min: 577.73         max: 2534.92        Avg: 1286.19 (210.14)    | ent 0.002
Step  192000 (g21.6+d8.2)s        | [D] min: 0.14       max: 3.94      | [R_te] min: 679.14         max: 2359.12        Avg: 1271.55 (169.45)    | ent 0.002
Step  193000 (g21.6+d8.3)s        | [D] min: 0.20       max: 4.28      | [R_te] min: 743.56         max: 5267.72        Avg: 2566.00 (513.76)    | ent 0.002
Step  194000 (g21.5+d8.2)s        | [D] min: 0.19       max: 5.00      | [R_te] min: 790.48         max: 4431.93        Avg: 1869.02 (354.65)    | ent 0.002
Step  195000 (g21.6+d8.2)s        | [D] min: 0.14       max: 1.61      | [R_te] min: 1079.33        max: 2257.60        Avg: 1685.56 (140.03)    | ent 0.002
Step  196000 (g21.6+d8.3)s        | [D] min: 0.22       max: 2.43      | [R_te] min: 1185.27        max: 5210.96        Avg: 2376.19 (350.34)    | ent 0.002
Step  197000 (g21.5+d8.2)s        | [D] min: 0.19       max: 4.34      | [R_te] min: 556.55         max: 5250.70        Avg: 3053.67 (493.72)    | ent 0.002
Step  198000 (g21.5+d8.2)s        | [D] min: 0.17       max: 2.31      | [R_te] min: 1050.44        max: 3431.48        Avg: 2056.42 (257.28)    | ent 0.002
Step  199000 (g21.7+d8.3)s        | [D] min: 0.15       max: 4.11      | [R_te] min: 532.76         max: 3783.25        Avg: 1912.59 (303.39)    | ent 0.002
Step  200000 (g21.6+d8.3)s        | [D] min: 0.06       max: 4.08      | [R_te] min: 676.27         max: 2617.75        Avg: 1537.25 (160.81)    | ent 0.002
Step  201000 (g21.5+d8.1)s        | [D] min: 0.22       max: 4.11      | [R_te] min: 1336.41        max: 5183.71        Avg: 3573.77 (509.78)    | ent 0.002
Step  202000 (g21.5+d8.2)s        | [D] min: 0.16       max: 1.82      | [R_te] min: 556.37         max: 4322.43        Avg: 2452.18 (389.38)    | ent 0.002
Step  203000 (g21.7+d8.3)s        | [D] min: 0.26       max: 2.92      | [R_te] min: 862.62         max: 5038.53        Avg: 2485.70 (475.04)    | ent 0.002
Step  204000 (g21.6+d8.3)s        | [D] min: 0.21       max: 1.66      | [R_te] min: 1314.07        max: 5232.83        Avg: 3728.40 (570.79)    | ent 0.002
Step  205000 (g21.6+d8.3)s        | [D] min: 0.20       max: 3.92      | [R_te] min: 977.52         max: 5111.36        Avg: 2528.52 (461.70)    | ent 0.002
Step  206000 (g21.5+d8.2)s        | [D] min: 0.20       max: 2.23      | [R_te] min: 1367.28        max: 3963.14        Avg: 2177.16 (238.29)    | ent 0.002
Step  207000 (g21.7+d8.3)s        | [D] min: 0.20       max: 2.48      | [R_te] min: 850.86         max: 5211.49        Avg: 2537.15 (466.73)    | ent 0.002
Step  208000 (g21.7+d8.3)s        | [D] min: 0.15       max: 2.22      | [R_te] min: 567.22         max: 3353.10        Avg: 2094.99 (294.06)    | ent 0.002
Step  209000 (g21.6+d8.2)s        | [D] min: 0.19       max: 2.41      | [R_te] min: 632.99         max: 3446.81        Avg: 1328.09 (281.18)    | ent 0.002
Step  210000 (g21.5+d8.2)s        | [D] min: 0.20       max: 2.53      | [R_te] min: 642.43         max: 3317.30        Avg: 1774.65 (278.88)    | ent 0.002
Step  211000 (g21.7+d8.3)s        | [D] min: 0.20       max: 1.87      | [R_te] min: 515.15         max: 4447.28        Avg: 1892.67 (331.16)    | ent 0.002
Step  212000 (g21.6+d8.3)s        | [D] min: 0.23       max: 3.92      | [R_te] min: 593.65         max: 2610.89        Avg: 1622.59 (200.75)    | ent 0.002
Step  213000 (g21.5+d8.2)s        | [D] min: 0.21       max: 2.59      | [R_te] min: 774.13         max: 5024.55        Avg: 1768.93 (367.21)    | ent 0.002
Step  214000 (g21.6+d8.3)s        | [D] min: 0.21       max: 3.86      | [R_te] min: 651.07         max: 1431.91        Avg: 955.07 (78.74)      | ent 0.002
Step  215000 (g21.7+d8.3)s        | [D] min: 0.15       max: 2.07      | [R_te] min: 624.61         max: 1871.31        Avg: 1419.81 (119.85)    | ent 0.002
Step  216000 (g21.5+d8.2)s        | [D] min: 0.21       max: 3.05      | [R_te] min: 461.14         max: 5237.95        Avg: 3033.39 (490.95)    | ent 0.002
Step  217000 (g21.5+d8.2)s        | [D] min: 0.22       max: 4.46      | [R_te] min: 319.84         max: 1451.08        Avg: 742.85 (115.09)     | ent 0.002
Step  218000 (g21.4+d8.2)s        | [D] min: 0.14       max: 4.55      | [R_te] min: 941.57         max: 5233.65        Avg: 1971.29 (395.69)    | ent 0.002
Step  219000 (g21.3+d8.1)s        | [D] min: 0.19       max: 2.14      | [R_te] min: 859.53         max: 3492.80        Avg: 2080.92 (227.77)    | ent 0.002
Step  220000 (g21.2+d8.1)s        | [D] min: 0.18       max: 2.42      | [R_te] min: 698.91         max: 5166.73        Avg: 2257.17 (436.43)    | ent 0.002
Step  221000 (g21.4+d8.2)s        | [D] min: 0.17       max: 4.51      | [R_te] min: 624.59         max: 5238.54        Avg: 2326.09 (488.27)    | ent 0.002
Step  222000 (g21.3+d8.1)s        | [D] min: 0.21       max: 2.36      | [R_te] min: 712.30         max: 1947.61        Avg: 1239.24 (105.95)    | ent 0.002
Step  223000 (g21.2+d8.1)s        | [D] min: 0.13       max: 4.49      | [R_te] min: 915.38         max: 5011.95        Avg: 2572.51 (376.26)    | ent 0.002
Step  224000 (g21.4+d8.2)s        | [D] min: 0.20       max: 2.21      | [R_te] min: 872.78         max: 5068.82        Avg: 2889.06 (477.98)    | ent 0.002
Step  225000 (g21.3+d8.2)s        | [D] min: 0.24       max: 1.81      | [R_te] min: 798.55         max: 4852.75        Avg: 2855.62 (445.85)    | ent 0.002
Step  226000 (g21.3+d8.1)s        | [D] min: 0.18       max: 3.05      | [R_te] min: 531.09         max: 5117.47        Avg: 2801.88 (370.32)    | ent 0.002
Step  227000 (g21.4+d8.2)s        | [D] min: 0.12       max: 2.66      | [R_te] min: 673.61         max: 5231.63        Avg: 2505.43 (530.88)    | ent 0.002
Step  228000 (g21.4+d8.2)s        | [D] min: 0.20       max: 3.75      | [R_te] min: 669.69         max: 2064.16        Avg: 964.96 (127.56)     | ent 0.002
Step  229000 (g21.2+d8.1)s        | [D] min: 0.19       max: 4.37      | [R_te] min: 581.11         max: 1972.19        Avg: 1037.67 (151.92)    | ent 0.002
Step  230000 (g21.4+d8.2)s        | [D] min: 0.23       max: 1.67      | [R_te] min: 1153.71        max: 4564.28        Avg: 2221.78 (299.30)    | ent 0.002
Step  231000 (g21.3+d8.2)s        | [D] min: 0.18       max: 2.18      | [R_te] min: 580.11         max: 3004.50        Avg: 1302.46 (216.99)    | ent 0.002
Step  232000 (g21.3+d8.1)s        | [D] min: 0.15       max: 2.30      | [R_te] min: 543.40         max: 4463.94        Avg: 1588.92 (369.35)    | ent 0.002
Step  233000 (g21.4+d8.2)s        | [D] min: 0.17       max: 4.28      | [R_te] min: 735.46         max: 4704.22        Avg: 1588.54 (367.14)    | ent 0.002
Step  234000 (g21.3+d8.1)s        | [D] min: 0.20       max: 2.51      | [R_te] min: 946.05         max: 3270.02        Avg: 1884.85 (258.86)    | ent 0.002
Step  235000 (g21.3+d8.1)s        | [D] min: 0.17       max: 2.12      | [R_te] min: 469.58         max: 5094.27        Avg: 1595.36 (395.88)    | ent 0.002
Step  236000 (g21.4+d8.2)s        | [D] min: 0.24       max: 4.13      | [R_te] min: 575.09         max: 2442.71        Avg: 1319.46 (176.92)    | ent 0.002
Step  237000 (g21.2+d8.0)s        | [D] min: 0.22       max: 4.08      | [R_te] min: 687.34         max: 1771.99        Avg: 997.12 (105.87)     | ent 0.002
Step  238000 (g21.4+d8.2)s        | [D] min: 0.14       max: 3.63      | [R_te] min: 571.03         max: 3078.75        Avg: 1452.35 (215.43)    | ent 0.002
Step  239000 (g21.4+d8.2)s        | [D] min: 0.19       max: 4.02      | [R_te] min: 662.19         max: 3476.40        Avg: 1561.82 (261.02)    | ent 0.002
Step  240000 (g21.3+d8.1)s        | [D] min: 0.14       max: 4.16      | [R_te] min: 497.26         max: 5113.74        Avg: 2338.58 (370.11)    | ent 0.002
Step  241000 (g21.5+d8.2)s        | [D] min: 0.21       max: 2.05      | [R_te] min: 533.30         max: 1215.43        Avg: 758.01 (56.71)      | ent 0.002
Step  242000 (g21.4+d8.2)s        | [D] min: 0.19       max: 4.39      | [R_te] min: 475.90         max: 2728.52        Avg: 1240.84 (193.73)    | ent 0.002
Step  243000 (g21.3+d8.1)s        | [D] min: 0.22       max: 4.36      | [R_te] min: 787.10         max: 5097.11        Avg: 2183.49 (460.77)    | ent 0.002
Step  244000 (g21.5+d8.3)s        | [D] min: 0.19       max: 2.41      | [R_te] min: 527.02         max: 3173.03        Avg: 1256.37 (249.75)    | ent 0.002
Step  245000 (g21.3+d8.1)s        | [D] min: 0.15       max: 4.51      | [R_te] min: 813.27         max: 2359.05        Avg: 1394.46 (155.86)    | ent 0.002
Step  246000 (g21.4+d8.2)s        | [D] min: 0.14       max: 1.78      | [R_te] min: 736.39         max: 1543.20        Avg: 1042.93 (84.48)     | ent 0.002
Step  247000 (g21.4+d8.2)s        | [D] min: 0.17       max: 3.74      | [R_te] min: 615.43         max: 1881.64        Avg: 1149.60 (129.76)    | ent 0.002
Step  248000 (g21.3+d8.1)s        | [D] min: 0.17       max: 4.62      | [R_te] min: 492.48         max: 1964.19        Avg: 1001.24 (175.59)    | ent 0.002
Step  249000 (g21.5+d8.3)s        | [D] min: 0.17       max: 4.36      | [R_te] min: 503.54         max: 3180.82        Avg: 1458.12 (241.25)    | ent 0.002
Step  250000 (g21.4+d8.2)s        | [D] min: 0.21       max: 4.28      | [R_te] min: 1079.40        max: 2471.90        Avg: 1728.16 (164.48)    | ent 0.002
Step  251000 (g21.3+d8.1)s        | [D] min: 0.18       max: 4.33      | [R_te] min: 636.86         max: 2652.64        Avg: 1299.81 (215.48)    | ent 0.002
Step  252000 (g21.5+d8.3)s        | [D] min: 0.24       max: 1.86      | [R_te] min: 750.99         max: 1806.80        Avg: 1172.39 (93.78)     | ent 0.002
Step  253000 (g21.3+d8.1)s        | [D] min: 0.22       max: 4.54      | [R_te] min: 604.86         max: 1562.23        Avg: 1018.73 (90.03)     | ent 0.002
Step  254000 (g21.4+d8.2)s        | [D] min: 0.20       max: 4.47      | [R_te] min: 1700.25        max: 5206.76        Avg: 4002.27 (356.86)    | ent 0.002
Step  255000 (g21.5+d8.3)s        | [D] min: 0.23       max: 1.29      | [R_te] min: 915.79         max: 4609.06        Avg: 2282.71 (395.68)    | ent 0.002
Step  256000 (g21.3+d8.2)s        | [D] min: 0.20       max: 2.64      | [R_te] min: 435.43         max: 5155.57        Avg: 1717.36 (544.87)    | ent 0.002
Step  257000 (g21.3+d8.1)s        | [D] min: 0.19       max: 4.49      | [R_te] min: 510.17         max: 4286.89        Avg: 1855.40 (328.22)    | ent 0.002
Step  258000 (g21.5+d8.3)s        | [D] min: 0.15       max: 4.17      | [R_te] min: 581.04         max: 5118.59        Avg: 2287.47 (545.89)    | ent 0.002
Step  259000 (g21.4+d8.2)s        | [D] min: 0.21       max: 4.55      | [R_te] min: 1062.98        max: 3023.97        Avg: 1561.48 (187.38)    | ent 0.002
Step  260000 (g21.3+d8.1)s        | [D] min: 0.21       max: 1.91      | [R_te] min: 958.15         max: 5180.20        Avg: 3020.28 (482.67)    | ent 0.002
Step  261000 (g21.4+d8.3)s        | [D] min: 0.19       max: 1.98      | [R_te] min: 590.61         max: 1843.42        Avg: 962.63 (115.38)     | ent 0.002
Step  262000 (g21.4+d8.2)s        | [D] min: 0.16       max: 4.59      | [R_te] min: 659.60         max: 1964.92        Avg: 1213.40 (134.45)    | ent 0.002
Step  263000 (g21.3+d8.1)s        | [D] min: 0.18       max: 4.35      | [R_te] min: 829.53         max: 3425.49        Avg: 1882.80 (290.51)    | ent 0.002
Step  264000 (g21.5+d8.3)s        | [D] min: 0.13       max: 2.30      | [R_te] min: 526.06         max: 2469.23        Avg: 1076.63 (170.43)    | ent 0.002
Step  265000 (g21.3+d8.1)s        | [D] min: 0.14       max: 2.74      | [R_te] min: 1533.09        max: 5188.24        Avg: 3320.13 (459.81)    | ent 0.002
Step  266000 (g21.4+d8.2)s        | [D] min: 0.18       max: 4.54      | [R_te] min: 551.96         max: 5141.23        Avg: 3135.04 (662.36)    | ent 0.002
Step  267000 (g21.5+d8.3)s        | [D] min: 0.20       max: 1.94      | [R_te] min: 663.05         max: 2736.97        Avg: 1264.08 (235.19)    | ent 0.002
Step  268000 (g21.4+d8.2)s        | [D] min: 0.23       max: 1.96      | [R_te] min: 764.28         max: 5178.73        Avg: 3097.44 (473.60)    | ent 0.002
Step  269000 (g21.3+d8.1)s        | [D] min: 0.21       max: 2.50      | [R_te] min: 619.05         max: 5126.73        Avg: 1791.61 (415.15)    | ent 0.002
Step  270000 (g21.5+d8.3)s        | [D] min: 0.18       max: 4.36      | [R_te] min: 435.35         max: 4782.81        Avg: 1529.38 (417.96)    | ent 0.002
Step  271000 (g21.4+d8.2)s        | [D] min: 0.19       max: 2.87      | [R_te] min: 365.67         max: 5212.40        Avg: 2698.88 (648.15)    | ent 0.002
Step  272000 (g21.3+d8.1)s        | [D] min: 0.17       max: 2.66      | [R_te] min: 652.27         max: 5319.73        Avg: 3425.92 (635.91)    | ent 0.002
Step  273000 (g21.4+d8.2)s        | [D] min: 0.21       max: 2.49      | [R_te] min: 677.07         max: 5188.84        Avg: 3302.67 (559.96)    | ent 0.002
Step  274000 (g21.4+d8.3)s        | [D] min: 0.16       max: 3.14      | [R_te] min: 514.68         max: 5253.37        Avg: 2081.24 (576.03)    | ent 0.002
Step  275000 (g21.3+d8.1)s        | [D] min: 0.23       max: 4.18      | [R_te] min: 2116.09        max: 5197.84        Avg: 4287.64 (323.51)    | ent 0.002
Step  276000 (g21.3+d8.1)s        | [D] min: 0.18       max: 4.48      | [R_te] min: 614.02         max: 5233.92        Avg: 3158.95 (616.54)    | ent 0.002
Step  277000 (g21.4+d8.2)s        | [D] min: 0.21       max: 4.42      | [R_te] min: 512.72         max: 5059.86        Avg: 2181.23 (609.53)    | ent 0.002
Step  278000 (g21.4+d8.2)s        | [D] min: 0.16       max: 1.95      | [R_te] min: 516.35         max: 5159.07        Avg: 4173.97 (557.49)    | ent 0.002
Step  279000 (g21.4+d8.2)s        | [D] min: 0.20       max: 4.37      | [R_te] min: 856.47         max: 5170.36        Avg: 3586.86 (558.72)    | ent 0.002
Step  280000 (g21.3+d8.1)s        | [D] min: 0.19       max: 4.18      | [R_te] min: 594.05         max: 5308.58        Avg: 3645.58 (579.11)    | ent 0.002
Step  281000 (g21.4+d8.2)s        | [D] min: 0.21       max: 1.82      | [R_te] min: 807.86         max: 5134.61        Avg: 3746.65 (556.79)    | ent 0.002
Step  282000 (g21.5+d8.3)s        | [D] min: 0.25       max: 2.44      | [R_te] min: 719.80         max: 5299.70        Avg: 3162.04 (595.15)    | ent 0.002
Step  283000 (g21.4+d8.2)s        | [D] min: 0.19       max: 2.06      | [R_te] min: 756.64         max: 5196.21        Avg: 2316.51 (517.63)    | ent 0.002
Step  284000 (g21.3+d8.1)s        | [D] min: 0.21       max: 4.42      | [R_te] min: 2730.67        max: 5318.52        Avg: 4789.62 (244.45)    | ent 0.002
Step  285000 (g21.4+d8.2)s        | [D] min: 0.22       max: 2.06      | [R_te] min: 2675.20        max: 5293.00        Avg: 5003.80 (245.49)    | ent 0.002
Step  286000 (g21.4+d8.2)s        | [D] min: 0.23       max: 2.54      | [R_te] min: 2474.24        max: 5164.31        Avg: 4654.91 (293.17)    | ent 0.002
Step  287000 (g21.5+d8.3)s        | [D] min: 0.15       max: 1.59      | [R_te] min: 1703.64        max: 5280.84        Avg: 3920.52 (418.71)    | ent 0.002
Step  288000 (g21.4+d8.2)s        | [D] min: 0.24       max: 2.26      | [R_te] min: 380.62         max: 4999.22        Avg: 2443.59 (416.96)    | ent 0.002
Step  289000 (g21.2+d8.1)s        | [D] min: 0.25       max: 2.18      | [R_te] min: 644.63         max: 5138.36        Avg: 1975.91 (470.66)    | ent 0.002
Step  290000 (g21.4+d8.2)s        | [D] min: 0.22       max: 4.40      | [R_te] min: 727.63         max: 5222.55        Avg: 2933.72 (566.27)    | ent 0.002
Step  291000 (g21.5+d8.3)s        | [D] min: 0.14       max: 2.04      | [R_te] min: 869.52         max: 5213.14        Avg: 3046.77 (528.53)    | ent 0.002
Step  292000 (g21.3+d8.1)s        | [D] min: 0.27       max: 4.52      | [R_te] min: 1405.12        max: 5250.38        Avg: 4133.13 (506.19)    | ent 0.002
Step  293000 (g21.3+d8.1)s        | [D] min: 0.17       max: 2.88      | [R_te] min: 954.37         max: 5289.59        Avg: 3893.88 (520.23)    | ent 0.002
Step  294000 (g21.4+d8.2)s        | [D] min: 0.20       max: 4.32      | [R_te] min: 1139.51        max: 5247.11        Avg: 2866.90 (514.95)    | ent 0.002
Step  295000 (g21.4+d8.2)s        | [D] min: 0.14       max: 4.46      | [R_te] min: 1297.03        max: 5283.89        Avg: 3791.28 (426.65)    | ent 0.002
Step  296000 (g21.3+d8.1)s        | [D] min: 0.21       max: 4.19      | [R_te] min: 558.01         max: 5342.07        Avg: 2629.08 (564.24)    | ent 0.002
Step  297000 (g21.5+d8.2)s        | [D] min: 0.21       max: 3.97      | [R_te] min: 486.42         max: 5308.95        Avg: 2444.08 (481.12)    | ent 0.002
Step  298000 (g21.4+d8.2)s        | [D] min: 0.21       max: 3.83      | [R_te] min: 537.10         max: 5127.73        Avg: 2955.20 (560.17)    | ent 0.002
Step  299000 (g21.2+d8.1)s        | [D] min: 0.26       max: 2.49      | [R_te] min: 544.41         max: 5200.55        Avg: 3614.61 (571.70)    | ent 0.001
Step  300000 (g21.3+d8.2)s        | [D] min: 0.22       max: 2.15      | [R_te] min: 609.31         max: 5245.71        Avg: 2642.40 (512.01)    | ent 0.002
Step  301000 (g21.4+d8.3)s        | [D] min: 0.23       max: 1.45      | [R_te] min: 552.31         max: 5258.27        Avg: 3474.40 (540.22)    | ent 0.002
Step  302000 (g21.4+d8.2)s        | [D] min: 0.21       max: 2.60      | [R_te] min: 1044.26        max: 5285.75        Avg: 3040.86 (511.97)    | ent 0.002
Step  303000 (g21.3+d8.1)s        | [D] min: 0.22       max: 4.49      | [R_te] min: 1170.41        max: 5091.74        Avg: 2965.99 (438.53)    | ent 0.002
Step  304000 (g21.5+d8.3)s        | [D] min: 0.21       max: 4.59      | [R_te] min: 1106.66        max: 5167.77        Avg: 4016.21 (548.34)    | ent 0.002
Step  305000 (g21.5+d8.3)s        | [D] min: 0.22       max: 2.22      | [R_te] min: 2030.16        max: 5267.01        Avg: 4260.92 (413.63)    | ent 0.001
Step  306000 (g21.4+d8.2)s        | [D] min: 0.22       max: 4.05      | [R_te] min: 431.14         max: 5200.98        Avg: 2719.86 (703.28)    | ent 0.001
Step  307000 (g21.3+d8.1)s        | [D] min: 0.25       max: 2.75      | [R_te] min: 737.24         max: 5155.66        Avg: 2313.95 (436.44)    | ent 0.002
Step  308000 (g21.5+d8.3)s        | [D] min: 0.16       max: 2.13      | [R_te] min: 771.95         max: 5279.43        Avg: 3789.12 (574.41)    | ent 0.002
Step  309000 (g21.5+d8.3)s        | [D] min: 0.23       max: 4.72      | [R_te] min: 639.08         max: 5187.88        Avg: 3804.38 (540.58)    | ent 0.001
Step  310000 (g21.3+d8.2)s        | [D] min: 0.19       max: 2.41      | [R_te] min: 617.57         max: 5132.31        Avg: 2795.08 (460.11)    | ent 0.001
Step  311000 (g21.2+d8.1)s        | [D] min: 0.22       max: 4.47      | [R_te] min: 1494.73        max: 5183.64        Avg: 4201.87 (462.50)    | ent 0.001
Step  312000 (g21.4+d8.2)s        | [D] min: 0.15       max: 4.38      | [R_te] min: 664.98         max: 5271.52        Avg: 3047.11 (498.49)    | ent 0.001
Step  313000 (g21.4+d8.2)s        | [D] min: 0.19       max: 2.10      | [R_te] min: 533.71         max: 5146.09        Avg: 4460.68 (438.89)    | ent 0.002
Step  314000 (g21.4+d8.2)s        | [D] min: 0.15       max: 4.33      | [R_te] min: 557.32         max: 5180.35        Avg: 3794.57 (548.46)    | ent 0.001
Step  315000 (g21.2+d8.1)s        | [D] min: 0.22       max: 2.05      | [R_te] min: 826.61         max: 5145.39        Avg: 2921.21 (564.52)    | ent 0.001
Step  316000 (g21.4+d8.2)s        | [D] min: 0.22       max: 4.40      | [R_te] min: 427.15         max: 5150.18        Avg: 2086.59 (466.38)    | ent 0.001
Step  317000 (g21.4+d8.3)s        | [D] min: 0.25       max: 2.66      | [R_te] min: 528.07         max: 5320.71        Avg: 2779.65 (702.11)    | ent 0.001
Step  318000 (g21.3+d8.2)s        | [D] min: 0.19       max: 1.84      | [R_te] min: 679.10         max: 5292.19        Avg: 2292.46 (570.76)    | ent 0.001
Step  319000 (g21.3+d8.1)s        | [D] min: 0.19       max: 4.52      | [R_te] min: 797.95         max: 5204.92        Avg: 2903.92 (505.02)    | ent 0.001
Step  320000 (g21.4+d8.3)s        | [D] min: 0.21       max: 2.20      | [R_te] min: 4154.20        max: 5290.87        Avg: 5139.99 (104.35)    | ent 0.001
Step  321000 (g21.4+d8.3)s        | [D] min: 0.21       max: 1.66      | [R_te] min: 620.21         max: 5169.99        Avg: 3888.24 (605.56)    | ent 0.001
Step  322000 (g21.4+d8.2)s        | [D] min: 0.21       max: 2.14      | [R_te] min: 457.53         max: 4936.74        Avg: 1854.12 (370.55)    | ent 0.001
Step  323000 (g21.3+d8.1)s        | [D] min: 0.24       max: 4.31      | [R_te] min: 1081.63        max: 5169.28        Avg: 3564.05 (614.14)    | ent 0.001
Step  324000 (g21.4+d8.2)s        | [D] min: 0.24       max: 2.72      | [R_te] min: 616.40         max: 5218.74        Avg: 4150.75 (544.29)    | ent 0.001
Step  325000 (g21.5+d8.3)s        | [D] min: 0.18       max: 4.53      | [R_te] min: 590.00         max: 5089.57        Avg: 1943.43 (398.56)    | ent 0.001
Step  326000 (g21.3+d8.1)s        | [D] min: 0.18       max: 2.29      | [R_te] min: 492.27         max: 5238.05        Avg: 2899.04 (626.03)    | ent 0.001
Step  327000 (g21.3+d8.1)s        | [D] min: 0.15       max: 1.94      | [R_te] min: 513.75         max: 5137.75        Avg: 1786.09 (575.45)    | ent 0.001
Step  328000 (g21.4+d8.3)s        | [D] min: 0.21       max: 1.99      | [R_te] min: 826.85         max: 5107.81        Avg: 2596.63 (480.35)    | ent 0.001
Step  329000 (g21.4+d8.2)s        | [D] min: 0.13       max: 1.83      | [R_te] min: 545.40         max: 5270.82        Avg: 3542.91 (652.82)    | ent 0.001
Step  330000 (g21.3+d8.1)s        | [D] min: 0.23       max: 2.00      | [R_te] min: 434.86         max: 5127.85        Avg: 1933.73 (562.61)    | ent 0.001
Step  331000 (g21.4+d8.2)s        | [D] min: 0.26       max: 4.52      | [R_te] min: 701.81         max: 5218.22        Avg: 3892.03 (621.25)    | ent 0.001
Step  332000 (g21.5+d8.3)s        | [D] min: 0.14       max: 4.69      | [R_te] min: 737.39         max: 5282.64        Avg: 4359.26 (557.96)    | ent 0.001
Step  333000 (g21.4+d8.3)s        | [D] min: 0.24       max: 4.66      | [R_te] min: 775.86         max: 3965.34        Avg: 1890.39 (346.20)    | ent 0.002
Step  334000 (g21.2+d8.1)s        | [D] min: 0.21       max: 2.54      | [R_te] min: 464.41         max: 5138.23        Avg: 2631.69 (661.53)    | ent 0.001
Step  335000 (g21.4+d8.2)s        | [D] min: 0.23       max: 2.75      | [R_te] min: 606.79         max: 2347.91        Avg: 955.85 (152.25)     | ent 0.001
Step  336000 (g21.4+d8.2)s        | [D] min: 0.21       max: 2.32      | [R_te] min: 365.50         max: 5189.55        Avg: 3198.07 (583.02)    | ent 0.001
Step  337000 (g21.3+d8.1)s        | [D] min: 0.01       max: 4.51      | [R_te] min: 2425.71        max: 5342.42        Avg: 4564.10 (336.71)    | ent 0.001
Step  338000 (g21.4+d8.2)s        | [D] min: 0.19       max: 2.10      | [R_te] min: 565.86         max: 5246.93        Avg: 3356.41 (483.41)    | ent 0.001
Step  339000 (g21.5+d8.3)s        | [D] min: 0.19       max: 4.39      | [R_te] min: 839.94         max: 5231.73        Avg: 3068.33 (444.25)    | ent 0.001
Step  340000 (g21.4+d8.3)s        | [D] min: 0.20       max: 4.50      | [R_te] min: 495.55         max: 5175.75        Avg: 1248.82 (424.92)    | ent 0.001
Step  341000 (g21.2+d8.1)s        | [D] min: 0.01       max: 3.03      | [R_te] min: 711.70         max: 5131.71        Avg: 3289.55 (526.04)    | ent 0.001
