Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 217.64         max: 458.94         Avg: 294.76 (25.16)      | ent 1.000
Step  172000 (g21.7+d8.3)s        | [D] min: 0.20       max: 3.98      | [R_te] min: 392.65         max: 2521.05        Avg: 1238.35 (217.29)    | ent 0.002
Step  173000 (g21.7+d8.3)s        | [D] min: 0.22       max: 2.01      | [R_te] min: 466.55         max: 2605.46        Avg: 828.31 (195.17)     | ent 0.002
Step  174000 (g21.6+d8.2)s        | [D] min: 0.23       max: 4.06      | [R_te] min: 436.38         max: 4421.25        Avg: 1422.17 (387.58)    | ent 0.002
Step  175000 (g21.7+d8.3)s        | [D] min: 0.12       max: 4.01      | [R_te] min: 701.93         max: 3701.65        Avg: 2068.27 (324.89)    | ent 0.002
Step  176000 (g21.7+d8.4)s        | [D] min: 0.20       max: 3.48      | [R_te] min: 550.59         max: 4404.94        Avg: 1190.35 (348.81)    | ent 0.002
Step  177000 (g21.7+d8.3)s        | [D] min: 0.19       max: 3.97      | [R_te] min: 841.58         max: 5225.44        Avg: 3034.39 (575.06)    | ent 0.002
Step  178000 (g21.6+d8.2)s        | [D] min: 0.23       max: 3.43      | [R_te] min: 796.20         max: 5243.44        Avg: 2358.57 (406.31)    | ent 0.002
Step  179000 (g21.7+d8.3)s        | [D] min: 0.24       max: 4.18      | [R_te] min: 827.43         max: 5081.81        Avg: 2003.36 (393.76)    | ent 0.002
Step  180000 (g21.7+d8.3)s        | [D] min: 0.21       max: 1.99      | [R_te] min: 399.29         max: 4788.73        Avg: 2284.19 (489.10)    | ent 0.002
Step  181000 (g21.1+d8.1)s        | [D] min: 0.24       max: 2.14      | [R_te] min: 315.56         max: 5138.37        Avg: 1652.12 (467.07)    | ent 0.002
Step  182000 (g21.1+d8.1)s        | [D] min: 0.21       max: 1.66      | [R_te] min: 724.19         max: 5213.89        Avg: 2124.94 (418.10)    | ent 0.002
Step  183000 (g21.2+d8.2)s        | [D] min: 0.26       max: 4.13      | [R_te] min: 781.73         max: 4412.14        Avg: 2029.34 (358.96)    | ent 0.002
Step  184000 (g21.1+d8.1)s        | [D] min: 0.20       max: 2.22      | [R_te] min: 733.79         max: 5254.21        Avg: 2633.61 (484.08)    | ent 0.002
Step  185000 (g21.1+d8.1)s        | [D] min: 0.24       max: 3.07      | [R_te] min: 734.68         max: 5127.56        Avg: 2111.67 (503.64)    | ent 0.002
Step  186000 (g21.2+d8.2)s        | [D] min: 0.26       max: 2.01      | [R_te] min: 437.25         max: 3182.20        Avg: 1257.24 (259.50)    | ent 0.002
Step  187000 (g21.1+d8.1)s        | [D] min: 0.20       max: 2.25      | [R_te] min: 610.24         max: 3239.50        Avg: 1389.57 (303.34)    | ent 0.002
Step  188000 (g21.2+d8.1)s        | [D] min: 0.20       max: 3.88      | [R_te] min: 794.42         max: 5220.49        Avg: 2193.10 (438.97)    | ent 0.002
Step  189000 (g21.2+d8.2)s        | [D] min: 0.21       max: 4.05      | [R_te] min: 683.93         max: 5247.34        Avg: 1933.70 (413.28)    | ent 0.002
Step  190000 (g21.1+d8.1)s        | [D] min: 0.25       max: 4.06      | [R_te] min: 644.97         max: 2065.05        Avg: 1267.22 (153.10)    | ent 0.002
Step  191000 (g21.2+d8.1)s        | [D] min: 0.21       max: 2.19      | [R_te] min: 609.40         max: 1789.08        Avg: 871.26 (102.32)     | ent 0.002
Step  192000 (g21.2+d8.2)s        | [D] min: 0.19       max: 4.10      | [R_te] min: 562.65         max: 5193.44        Avg: 1475.18 (407.62)    | ent 0.002
Step  193000 (g21.1+d8.0)s        | [D] min: 0.24       max: 4.08      | [R_te] min: 826.66         max: 5230.82        Avg: 2239.66 (490.37)    | ent 0.002
Step  194000 (g21.2+d8.2)s        | [D] min: 0.23       max: 4.02      | [R_te] min: 510.17         max: 5244.60        Avg: 2231.72 (436.77)    | ent 0.002
Step  195000 (g21.2+d8.2)s        | [D] min: 0.16       max: 4.02      | [R_te] min: 809.99         max: 3149.80        Avg: 1684.61 (228.90)    | ent 0.002
Step  196000 (g21.1+d8.0)s        | [D] min: 0.22       max: 4.38      | [R_te] min: 997.76         max: 4016.33        Avg: 1870.14 (310.42)    | ent 0.001
Step  197000 (g21.2+d8.2)s        | [D] min: 0.20       max: 2.46      | [R_te] min: 753.52         max: 4118.62        Avg: 1684.02 (316.18)    | ent 0.002
Step  198000 (g21.3+d8.2)s        | [D] min: 0.27       max: 2.24      | [R_te] min: 898.42         max: 5266.54        Avg: 2823.36 (494.82)    | ent 0.002
Step  199000 (g21.0+d8.0)s        | [D] min: 0.25       max: 4.12      | [R_te] min: 397.93         max: 3244.04        Avg: 1665.89 (259.17)    | ent 0.002
Step  200000 (g21.2+d8.2)s        | [D] min: 0.27       max: 3.91      | [R_te] min: 506.50         max: 2871.05        Avg: 1087.11 (195.25)    | ent 0.002
Step  201000 (g21.2+d8.1)s        | [D] min: 0.21       max: 1.99      | [R_te] min: 612.82         max: 3328.89        Avg: 1449.33 (261.83)    | ent 0.002
Step  202000 (g21.0+d8.0)s        | [D] min: 0.20       max: 2.43      | [R_te] min: 1410.18        max: 5193.99        Avg: 3408.34 (450.27)    | ent 0.002
Step  203000 (g21.2+d8.2)s        | [D] min: 0.27       max: 3.63      | [R_te] min: 665.92         max: 2166.32        Avg: 1381.83 (156.25)    | ent 0.002
Step  204000 (g21.2+d8.2)s        | [D] min: 0.24       max: 4.19      | [R_te] min: 930.69         max: 4288.66        Avg: 2207.91 (383.28)    | ent 0.002
Step  205000 (g21.1+d8.0)s        | [D] min: 0.11       max: 4.16      | [R_te] min: 656.97         max: 3970.31        Avg: 1639.67 (334.20)    | ent 0.002
Step  206000 (g21.2+d8.2)s        | [D] min: 0.19       max: 2.39      | [R_te] min: 781.86         max: 5180.42        Avg: 2844.48 (543.67)    | ent 0.002
Step  207000 (g21.2+d8.2)s        | [D] min: 0.21       max: 4.26      | [R_te] min: 597.63         max: 3309.36        Avg: 1722.57 (332.40)    | ent 0.002
Step  208000 (g21.1+d8.1)s        | [D] min: 0.30       max: 4.19      | [R_te] min: 651.94         max: 5265.55        Avg: 3024.22 (588.87)    | ent 0.002
Step  209000 (g21.2+d8.1)s        | [D] min: 0.20       max: 2.18      | [R_te] min: 661.69         max: 5152.29        Avg: 3514.72 (465.18)    | ent 0.002
Step  210000 (g21.2+d8.2)s        | [D] min: 0.18       max: 2.46      | [R_te] min: 589.33         max: 5104.88        Avg: 2047.52 (506.73)    | ent 0.002
Step  211000 (g21.2+d8.2)s        | [D] min: 0.22       max: 4.21      | [R_te] min: 801.20         max: 5209.43        Avg: 2508.26 (573.35)    | ent 0.002
Step  212000 (g21.1+d8.1)s        | [D] min: 0.19       max: 3.69      | [R_te] min: 842.33         max: 5163.65        Avg: 2386.80 (426.50)    | ent 0.002
Step  213000 (g21.2+d8.2)s        | [D] min: 0.24       max: 1.98      | [R_te] min: 737.19         max: 4972.85        Avg: 2204.52 (405.73)    | ent 0.002
Step  214000 (g21.2+d8.2)s        | [D] min: 0.21       max: 4.36      | [R_te] min: 767.62         max: 5247.63        Avg: 2716.46 (542.03)    | ent 0.002
Step  215000 (g21.1+d8.1)s        | [D] min: 0.17       max: 4.10      | [R_te] min: 1677.44        max: 5231.29        Avg: 3696.58 (486.66)    | ent 0.002
Step  216000 (g21.3+d8.2)s        | [D] min: 0.25       max: 3.87      | [R_te] min: 513.19         max: 5333.43        Avg: 2423.16 (563.87)    | ent 0.002
Step  217000 (g21.5+d8.3)s        | [D] min: 0.28       max: 2.24      | [R_te] min: 748.40         max: 5290.19        Avg: 2907.18 (630.31)    | ent 0.002
Step  218000 (g21.2+d8.2)s        | [D] min: 0.22       max: 1.88      | [R_te] min: 985.48         max: 5289.31        Avg: 2993.55 (468.87)    | ent 0.002
Step  219000 (g21.1+d8.1)s        | [D] min: 0.22       max: 2.57      | [R_te] min: 583.72         max: 5292.91        Avg: 3607.89 (657.68)    | ent 0.002
Step  220000 (g21.1+d8.1)s        | [D] min: 0.21       max: 2.28      | [R_te] min: 480.93         max: 5311.22        Avg: 3153.09 (657.56)    | ent 0.002
Step  221000 (g21.3+d8.2)s        | [D] min: 0.19       max: 4.34      | [R_te] min: 598.33         max: 5228.94        Avg: 2392.46 (520.53)    | ent 0.002
Step  222000 (g21.3+d8.2)s        | [D] min: 0.10       max: 2.81      | [R_te] min: 447.91         max: 5339.83        Avg: 3331.71 (666.70)    | ent 0.002
Step  223000 (g21.1+d8.1)s        | [D] min: 0.20       max: 4.05      | [R_te] min: 504.06         max: 5263.61        Avg: 2339.87 (547.40)    | ent 0.002
Step  224000 (g21.3+d8.2)s        | [D] min: 0.19       max: 4.27      | [R_te] min: 1435.15        max: 5272.41        Avg: 4146.12 (430.62)    | ent 0.002
Step  225000 (g21.3+d8.2)s        | [D] min: 0.24       max: 3.32      | [R_te] min: 727.96         max: 4500.01        Avg: 1878.85 (354.79)    | ent 0.002
Step  226000 (g21.2+d8.1)s        | [D] min: 0.27       max: 3.25      | [R_te] min: 880.02         max: 4770.76        Avg: 2551.40 (440.25)    | ent 0.002
Step  227000 (g21.1+d8.1)s        | [D] min: 0.22       max: 4.36      | [R_te] min: 456.58         max: 5296.27        Avg: 3020.29 (552.93)    | ent 0.002
Step  228000 (g21.2+d8.2)s        | [D] min: 0.22       max: 2.04      | [R_te] min: 617.95         max: 5257.91        Avg: 2700.22 (625.03)    | ent 0.002
Step  229000 (g21.3+d8.2)s        | [D] min: 0.11       max: 4.14      | [R_te] min: 757.17         max: 5347.92        Avg: 2679.20 (508.76)    | ent 0.002
Step  230000 (g21.1+d8.1)s        | [D] min: 0.21       max: 4.16      | [R_te] min: 670.30         max: 3444.73        Avg: 2063.77 (308.10)    | ent 0.002
Step  231000 (g21.2+d8.1)s        | [D] min: 0.20       max: 2.05      | [R_te] min: 636.18         max: 5419.12        Avg: 2463.59 (528.88)    | ent 0.002
Step  232000 (g21.2+d8.2)s        | [D] min: 0.25       max: 2.35      | [R_te] min: 662.70         max: 5387.60        Avg: 3395.81 (627.68)    | ent 0.002
Step  233000 (g21.2+d8.1)s        | [D] min: 0.16       max: 2.29      | [R_te] min: 523.46         max: 5376.83        Avg: 2790.57 (617.55)    | ent 0.002
Step  234000 (g21.0+d8.1)s        | [D] min: 0.17       max: 2.05      | [R_te] min: 593.75         max: 2810.71        Avg: 1180.04 (197.95)    | ent 0.002
Step  235000 (g21.2+d8.2)s        | [D] min: 0.22       max: 4.20      | [R_te] min: 495.00         max: 1305.88        Avg: 701.70 (84.20)      | ent 0.002
Step  236000 (g21.1+d8.1)s        | [D] min: 0.24       max: 4.33      | [R_te] min: 544.78         max: 5241.34        Avg: 2307.04 (417.13)    | ent 0.002
Step  237000 (g21.1+d8.1)s        | [D] min: 0.20       max: 4.50      | [R_te] min: 761.00         max: 5358.09        Avg: 1901.89 (450.00)    | ent 0.002
Step  238000 (g21.2+d8.2)s        | [D] min: 0.18       max: 2.05      | [R_te] min: 822.21         max: 5258.19        Avg: 2577.28 (516.75)    | ent 0.002
Step  239000 (g21.1+d8.1)s        | [D] min: 0.16       max: 4.30      | [R_te] min: 890.96         max: 5312.19        Avg: 2693.92 (584.86)    | ent 0.002
Step  240000 (g21.1+d8.1)s        | [D] min: 0.18       max: 2.50      | [R_te] min: 396.01         max: 3853.22        Avg: 1532.19 (379.94)    | ent 0.002
Step  241000 (g21.2+d8.2)s        | [D] min: 0.26       max: 4.29      | [R_te] min: 560.55         max: 5334.31        Avg: 2122.84 (498.02)    | ent 0.002
Step  242000 (g21.2+d8.2)s        | [D] min: 0.24       max: 2.30      | [R_te] min: 547.97         max: 5327.69        Avg: 3129.46 (662.83)    | ent 0.002
Step  243000 (g21.1+d8.1)s        | [D] min: 0.24       max: 1.98      | [R_te] min: 817.05         max: 5231.64        Avg: 3089.82 (629.86)    | ent 0.002
Step  244000 (g21.2+d8.1)s        | [D] min: 0.18       max: 2.26      | [R_te] min: 588.92         max: 5329.57        Avg: 3104.68 (521.46)    | ent 0.002
Step  245000 (g21.3+d8.2)s        | [D] min: 0.28       max: 4.37      | [R_te] min: 1739.18        max: 5350.69        Avg: 4629.82 (400.66)    | ent 0.002
Step  246000 (g21.3+d8.2)s        | [D] min: 0.21       max: 2.27      | [R_te] min: 555.34         max: 5251.27        Avg: 1454.67 (413.72)    | ent 0.002
Step  247000 (g21.1+d8.1)s        | [D] min: 0.17       max: 1.89      | [R_te] min: 492.23         max: 5318.35        Avg: 2094.79 (580.20)    | ent 0.002
Step  248000 (g21.3+d8.2)s        | [D] min: 0.26       max: 1.89      | [R_te] min: 809.13         max: 5376.32        Avg: 2695.92 (470.35)    | ent 0.002
Step  249000 (g21.3+d8.2)s        | [D] min: 0.20       max: 2.19      | [R_te] min: 1262.53        max: 5284.40        Avg: 2693.39 (417.84)    | ent 0.002
Step  250000 (g21.2+d8.1)s        | [D] min: 0.24       max: 1.88      | [R_te] min: 917.49         max: 5255.76        Avg: 3948.92 (486.43)    | ent 0.002
Step  251000 (g21.2+d8.1)s        | [D] min: 0.23       max: 2.41      | [R_te] min: 1762.76        max: 5294.50        Avg: 4075.43 (420.34)    | ent 0.002
Step  252000 (g21.2+d8.2)s        | [D] min: 0.20       max: 1.59      | [R_te] min: 527.41         max: 5352.02        Avg: 2649.83 (494.46)    | ent 0.002
Step  253000 (g21.3+d8.2)s        | [D] min: 0.20       max: 1.83      | [R_te] min: 655.40         max: 5210.29        Avg: 2359.08 (509.01)    | ent 0.002
Step  254000 (g21.2+d8.1)s        | [D] min: 0.20       max: 2.17      | [R_te] min: 542.52         max: 5279.94        Avg: 1565.97 (462.08)    | ent 0.002
Step  255000 (g21.2+d8.2)s        | [D] min: 0.22       max: 4.10      | [R_te] min: 1000.36        max: 5183.14        Avg: 2969.65 (526.86)    | ent 0.002
Step  256000 (g21.3+d8.2)s        | [D] min: 0.20       max: 1.73      | [R_te] min: 862.37         max: 5252.43        Avg: 3139.05 (498.73)    | ent 0.002
Step  257000 (g21.3+d8.3)s        | [D] min: 0.19       max: 2.28      | [R_te] min: 1150.62        max: 5284.98        Avg: 3755.59 (538.84)    | ent 0.002
Step  258000 (g21.1+d8.1)s        | [D] min: 0.26       max: 4.49      | [R_te] min: 784.64         max: 5240.66        Avg: 2666.34 (550.05)    | ent 0.002
Step  259000 (g21.2+d8.2)s        | [D] min: 0.20       max: 4.35      | [R_te] min: 424.52         max: 5365.06        Avg: 3085.92 (527.38)    | ent 0.002
Step  260000 (g21.3+d8.3)s        | [D] min: 0.23       max: 4.30      | [R_te] min: 1479.02        max: 5188.14        Avg: 4441.67 (381.43)    | ent 0.002
Step  261000 (g21.3+d8.2)s        | [D] min: 0.23       max: 2.25      | [R_te] min: 717.01         max: 5311.25        Avg: 1799.64 (407.44)    | ent 0.002
Step  262000 (g21.1+d8.1)s        | [D] min: 0.27       max: 4.27      | [R_te] min: 1425.25        max: 5273.97        Avg: 3844.82 (509.20)    | ent 0.002
Step  263000 (g21.2+d8.1)s        | [D] min: 0.20       max: 4.49      | [R_te] min: 772.67         max: 5117.04        Avg: 3557.86 (538.18)    | ent 0.002
Step  264000 (g21.3+d8.2)s        | [D] min: 0.23       max: 1.74      | [R_te] min: 735.38         max: 5257.96        Avg: 3609.73 (608.77)    | ent 0.002
Step  265000 (g21.3+d8.2)s        | [D] min: 0.22       max: 4.24      | [R_te] min: 630.39         max: 5334.25        Avg: 2444.53 (538.36)    | ent 0.002
Step  266000 (g21.6+d8.3)s        | [D] min: 0.22       max: 3.01      | [R_te] min: 648.61         max: 5189.20        Avg: 4267.22 (496.13)    | ent 0.002
Step  267000 (g21.6+d8.3)s        | [D] min: 0.20       max: 1.75      | [R_te] min: 592.96         max: 4796.38        Avg: 2055.53 (503.30)    | ent 0.002
Step  268000 (g21.7+d8.4)s        | [D] min: 0.16       max: 2.60      | [R_te] min: 658.76         max: 5283.57        Avg: 3136.24 (673.23)    | ent 0.002
Step  269000 (g21.8+d8.4)s        | [D] min: 0.23       max: 2.66      | [R_te] min: 671.52         max: 5209.98        Avg: 3626.15 (584.18)    | ent 0.002
Step  270000 (g21.7+d8.4)s        | [D] min: 0.26       max: 2.43      | [R_te] min: 691.29         max: 4378.88        Avg: 1904.10 (329.99)    | ent 0.002
Step  271000 (g21.6+d8.3)s        | [D] min: 0.19       max: 2.74      | [R_te] min: 655.01         max: 5361.69        Avg: 3145.95 (527.08)    | ent 0.002
Step  272000 (g21.8+d8.4)s        | [D] min: 0.22       max: 2.67      | [R_te] min: 698.97         max: 5285.74        Avg: 3894.94 (653.42)    | ent 0.002
Step  273000 (g21.8+d8.4)s        | [D] min: 0.21       max: 2.17      | [R_te] min: 636.62         max: 5289.13        Avg: 3819.00 (529.17)    | ent 0.002
Step  274000 (g21.8+d8.4)s        | [D] min: 0.20       max: 1.97      | [R_te] min: 741.72         max: 5268.38        Avg: 3435.79 (581.60)    | ent 0.002
Step  275000 (g21.7+d8.3)s        | [D] min: 0.18       max: 3.27      | [R_te] min: 1998.70        max: 5248.89        Avg: 4821.57 (303.63)    | ent 0.002
Step  276000 (g21.7+d8.3)s        | [D] min: 0.25       max: 1.44      | [R_te] min: 608.76         max: 5244.76        Avg: 3784.14 (627.47)    | ent 0.002
Step  277000 (g21.7+d8.3)s        | [D] min: 0.20       max: 4.29      | [R_te] min: 1023.97        max: 5290.69        Avg: 4082.47 (543.35)    | ent 0.002
Step  278000 (g21.8+d8.4)s        | [D] min: 0.13       max: 2.66      | [R_te] min: 675.40         max: 5392.05        Avg: 2474.80 (588.36)    | ent 0.002
Step  279000 (g21.8+d8.4)s        | [D] min: 0.24       max: 2.60      | [R_te] min: 526.62         max: 5379.23        Avg: 3610.68 (607.74)    | ent 0.002
Step  280000 (g21.7+d8.3)s        | [D] min: 0.26       max: 2.75      | [R_te] min: 675.37         max: 5259.11        Avg: 4546.95 (434.87)    | ent 0.002
Step  281000 (g21.7+d8.3)s        | [D] min: 0.19       max: 3.00      | [R_te] min: 2393.87        max: 5296.00        Avg: 4983.96 (273.06)    | ent 0.002
Step  282000 (g21.7+d8.3)s        | [D] min: 0.22       max: 2.24      | [R_te] min: 1376.29        max: 5219.46        Avg: 4564.65 (401.93)    | ent 0.002
Step  283000 (g21.7+d8.3)s        | [D] min: 0.16       max: 2.43      | [R_te] min: 1005.00        max: 5212.70        Avg: 4117.07 (524.48)    | ent 0.001
Step  284000 (g21.7+d8.4)s        | [D] min: 0.26       max: 2.45      | [R_te] min: 870.59         max: 5261.52        Avg: 4787.62 (412.93)    | ent 0.001
Step  285000 (g21.7+d8.4)s        | [D] min: 0.24       max: 2.07      | [R_te] min: 1643.41        max: 5250.77        Avg: 3750.23 (503.19)    | ent 0.001
Step  286000 (g21.7+d8.4)s        | [D] min: 0.24       max: 2.13      | [R_te] min: 2079.11        max: 5167.56        Avg: 4129.76 (343.93)    | ent 0.001
Step  287000 (g21.7+d8.3)s        | [D] min: 0.20       max: 4.34      | [R_te] min: 637.46         max: 5252.91        Avg: 3429.96 (525.41)    | ent 0.001
Step  288000 (g21.6+d8.3)s        | [D] min: 0.20       max: 2.44      | [R_te] min: 800.02         max: 5202.41        Avg: 3992.43 (451.84)    | ent 0.001
Step  289000 (g21.7+d8.4)s        | [D] min: 0.29       max: 2.82      | [R_te] min: 1969.42        max: 5230.67        Avg: 4109.45 (399.82)    | ent 0.001
Step  290000 (g21.8+d8.4)s        | [D] min: 0.25       max: 2.27      | [R_te] min: 843.36         max: 5189.40        Avg: 4288.59 (440.39)    | ent 0.001
Step  291000 (g21.8+d8.4)s        | [D] min: 0.18       max: 4.58      | [R_te] min: 5115.61        max: 5172.42        Avg: 5138.31 (5.83)      | ent 0.001
Step  292000 (g21.8+d8.4)s        | [D] min: 0.24       max: 1.55      | [R_te] min: 697.42         max: 5183.01        Avg: 2950.43 (465.62)    | ent 0.001
Step  293000 (g21.7+d8.4)s        | [D] min: 0.22       max: 4.46      | [R_te] min: 597.71         max: 4466.78        Avg: 2177.05 (351.20)    | ent 0.002
Step  294000 (g21.7+d8.3)s        | [D] min: 0.19       max: 1.46      | [R_te] min: 534.86         max: 3752.31        Avg: 2021.67 (324.40)    | ent 0.001
Step  295000 (g21.8+d8.4)s        | [D] min: 0.24       max: 4.40      | [R_te] min: 1146.56        max: 5245.22        Avg: 4659.55 (399.11)    | ent 0.001
Step  296000 (g21.9+d8.5)s        | [D] min: 0.27       max: 4.35      | [R_te] min: 544.79         max: 5287.04        Avg: 4224.28 (553.48)    | ent 0.001
Step  297000 (g21.8+d8.4)s        | [D] min: 0.21       max: 4.08      | [R_te] min: 1241.91        max: 5174.06        Avg: 3811.17 (415.49)    | ent 0.001
Step  298000 (g21.8+d8.4)s        | [D] min: 0.24       max: 4.43      | [R_te] min: 550.99         max: 5248.19        Avg: 3983.32 (551.59)    | ent 0.001
Step  299000 (g21.7+d8.4)s        | [D] min: 0.27       max: 2.02      | [R_te] min: 735.82         max: 5168.69        Avg: 4621.44 (413.05)    | ent 0.001
Step  300000 (g21.7+d8.4)s        | [D] min: 0.16       max: 3.03      | [R_te] min: 957.86         max: 5297.61        Avg: 2990.65 (452.34)    | ent 0.001
Step  301000 (g21.7+d8.3)s        | [D] min: 0.21       max: 2.42      | [R_te] min: 676.27         max: 5207.83        Avg: 4120.62 (523.07)    | ent 0.001
Step  302000 (g21.8+d8.4)s        | [D] min: 0.24       max: 4.42      | [R_te] min: 709.85         max: 5341.46        Avg: 2261.51 (531.38)    | ent 0.001
Step  303000 (g21.8+d8.4)s        | [D] min: 0.25       max: 4.25      | [R_te] min: 394.05         max: 5348.09        Avg: 2689.32 (687.83)    | ent 0.001
Step  304000 (g21.8+d8.4)s        | [D] min: 0.22       max: 2.20      | [R_te] min: 1560.18        max: 5194.27        Avg: 4111.75 (416.23)    | ent 0.001
Step  305000 (g21.7+d8.3)s        | [D] min: 0.19       max: 4.56      | [R_te] min: 1819.47        max: 5274.48        Avg: 3692.80 (431.36)    | ent 0.001
Step  306000 (g21.7+d8.3)s        | [D] min: 0.26       max: 4.53      | [R_te] min: 1170.88        max: 5268.22        Avg: 4212.61 (506.20)    | ent 0.001
Step  307000 (g21.8+d8.4)s        | [D] min: 0.22       max: 2.48      | [R_te] min: 563.12         max: 5161.12        Avg: 2071.51 (461.87)    | ent 0.001
Step  308000 (g21.9+d8.5)s        | [D] min: 0.26       max: 2.27      | [R_te] min: 2533.02        max: 5285.15        Avg: 4424.78 (338.40)    | ent 0.001
Step  309000 (g21.8+d8.4)s        | [D] min: 0.17       max: 1.85      | [R_te] min: 961.22         max: 5261.60        Avg: 3764.04 (474.99)    | ent 0.001
Step  310000 (g21.7+d8.3)s        | [D] min: 0.26       max: 3.19      | [R_te] min: 1445.16        max: 5255.70        Avg: 4279.66 (378.65)    | ent 0.001
Step  311000 (g21.8+d8.4)s        | [D] min: 0.26       max: 4.51      | [R_te] min: 804.14         max: 5244.47        Avg: 4011.30 (482.89)    | ent 0.001
Step  312000 (g21.8+d8.4)s        | [D] min: 0.18       max: 2.70      | [R_te] min: 860.88         max: 5306.99        Avg: 3872.01 (561.93)    | ent 0.001
Step  313000 (g21.9+d8.5)s        | [D] min: 0.27       max: 4.05      | [R_te] min: 830.84         max: 5355.25        Avg: 3806.14 (531.83)    | ent 0.001
Step  314000 (g21.9+d8.5)s        | [D] min: 0.17       max: 1.98      | [R_te] min: 1182.99        max: 5146.30        Avg: 3658.24 (495.04)    | ent 0.001
Step  315000 (g21.8+d8.4)s        | [D] min: 0.24       max: 4.43      | [R_te] min: 866.61         max: 5308.72        Avg: 4805.52 (415.54)    | ent 0.001
Step  316000 (g21.7+d8.4)s        | [D] min: 0.19       max: 3.27      | [R_te] min: 578.47         max: 5289.36        Avg: 3854.75 (533.08)    | ent 0.001
Step  317000 (g21.8+d8.4)s        | [D] min: 0.21       max: 4.38      | [R_te] min: 761.40         max: 5281.80        Avg: 3132.65 (565.86)    | ent 0.001
Step  318000 (g21.9+d8.5)s        | [D] min: 0.27       max: 4.33      | [R_te] min: 560.74         max: 5235.47        Avg: 3700.18 (632.05)    | ent 0.001
Step  319000 (g21.9+d8.5)s        | [D] min: 0.24       max: 2.48      | [R_te] min: 394.71         max: 5187.05        Avg: 3982.84 (597.59)    | ent 0.001
Step  320000 (g21.8+d8.4)s        | [D] min: 0.27       max: 2.52      | [R_te] min: 1691.05        max: 5122.40        Avg: 3617.96 (467.46)    | ent 0.001
Step  321000 (g21.7+d8.3)s        | [D] min: 0.26       max: 1.80      | [R_te] min: 648.81         max: 5241.06        Avg: 2980.90 (532.14)    | ent 0.001
Step  322000 (g21.7+d8.3)s        | [D] min: 0.18       max: 4.53      | [R_te] min: 898.68         max: 5246.28        Avg: 3696.99 (548.61)    | ent 0.001
Step  323000 (g21.8+d8.4)s        | [D] min: 0.22       max: 3.67      | [R_te] min: 553.68         max: 5228.47        Avg: 4084.39 (578.94)    | ent 0.001
Step  324000 (g21.9+d8.5)s        | [D] min: 0.20       max: 1.60      | [R_te] min: 2553.17        max: 5167.32        Avg: 4758.39 (261.50)    | ent 0.001
Step  325000 (g21.9+d8.5)s        | [D] min: 0.23       max: 3.75      | [R_te] min: 513.15         max: 5251.75        Avg: 2466.17 (701.40)    | ent 0.001
Step  326000 (g21.7+d8.3)s        | [D] min: 0.21       max: 2.73      | [R_te] min: 476.20         max: 5163.28        Avg: 3660.46 (514.95)    | ent 0.001
Step  327000 (g21.7+d8.3)s        | [D] min: 0.27       max: 2.65      | [R_te] min: 1184.39        max: 5231.49        Avg: 3416.43 (559.67)    | ent 0.001
Step  328000 (g21.8+d8.4)s        | [D] min: 0.22       max: 1.51      | [R_te] min: 1054.45        max: 5148.50        Avg: 4601.64 (382.61)    | ent 0.001
Step  329000 (g21.9+d8.5)s        | [D] min: 0.26       max: 4.61      | [R_te] min: 575.86         max: 5301.33        Avg: 3308.08 (651.47)    | ent 0.001
Step  330000 (g21.8+d8.4)s        | [D] min: 0.28       max: 1.74      | [R_te] min: 589.77         max: 5283.76        Avg: 2239.07 (636.71)    | ent 0.001
Step  331000 (g21.7+d8.3)s        | [D] min: 0.15       max: 1.40      | [R_te] min: 550.87         max: 5240.37        Avg: 4215.34 (568.93)    | ent 0.001
Step  332000 (g21.7+d8.3)s        | [D] min: 0.24       max: 4.49      | [R_te] min: 5127.87        max: 5170.36        Avg: 5148.68 (4.85)      | ent 0.001
Step  333000 (g21.7+d8.4)s        | [D] min: 0.19       max: 2.82      | [R_te] min: 730.42         max: 5228.09        Avg: 1901.23 (452.49)    | ent 0.001
Step  334000 (g21.8+d8.5)s        | [D] min: 0.25       max: 2.93      | [R_te] min: 606.00         max: 5182.65        Avg: 1600.03 (432.96)    | ent 0.001
Step  335000 (g21.7+d8.4)s        | [D] min: 0.23       max: 2.80      | [R_te] min: 486.31         max: 5161.49        Avg: 3278.33 (654.36)    | ent 0.001
Step  336000 (g21.7+d8.3)s        | [D] min: 0.21       max: 2.60      | [R_te] min: 500.05         max: 5088.48        Avg: 3593.96 (590.81)    | ent 0.001
Step  337000 (g21.8+d8.4)s        | [D] min: 0.19       max: 2.47      | [R_te] min: 1268.77        max: 5207.92        Avg: 3750.04 (547.04)    | ent 0.001
Step  338000 (g21.8+d8.4)s        | [D] min: 0.23       max: 3.32      | [R_te] min: 514.95         max: 5090.08        Avg: 3872.42 (589.58)    | ent 0.001
Step  339000 (g21.8+d8.5)s        | [D] min: 0.24       max: 4.49      | [R_te] min: 3163.31        max: 5196.90        Avg: 4950.26 (188.57)    | ent 0.001
Step  340000 (g21.8+d8.5)s        | [D] min: 0.20       max: 2.45      | [R_te] min: 784.02         max: 5291.42        Avg: 3125.84 (589.04)    | ent 0.001
