Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 217.64         max: 458.94         Avg: 294.76 (25.16)      | ent 1.000
Step  173000 (g21.5+d8.2)s        | [D] min: 0.16       max: 2.03      | [R_te] min: 350.68         max: 858.73         Avg: 449.30 (44.31)      | ent 0.002
Step  174000 (g21.7+d8.3)s        | [D] min: 0.18       max: 2.46      | [R_te] min: 329.69         max: 1233.59        Avg: 559.41 (76.21)      | ent 0.002
Step  175000 (g21.5+d8.2)s        | [D] min: 0.19       max: 1.68      | [R_te] min: 318.18         max: 1138.12        Avg: 661.49 (92.36)      | ent 0.002
Step  176000 (g21.7+d8.3)s        | [D] min: 0.13       max: 1.55      | [R_te] min: 335.30         max: 433.02         Avg: 385.30 (10.16)      | ent 0.002
Step  177000 (g21.5+d8.2)s        | [D] min: 0.00       max: 1.79      | [R_te] min: 376.82         max: 676.59         Avg: 475.29 (31.44)      | ent 0.002
Step  178000 (g21.6+d8.3)s        | [D] min: 0.18       max: 2.43      | [R_te] min: 295.73         max: 620.91         Avg: 399.47 (30.53)      | ent 0.002
Step  179000 (g21.7+d8.3)s        | [D] min: 0.13       max: 1.84      | [R_te] min: 355.00         max: 1452.79        Avg: 546.51 (99.13)      | ent 0.002
Step  180000 (g21.5+d8.2)s        | [D] min: 0.14       max: 1.81      | [R_te] min: 402.14         max: 1688.83        Avg: 677.21 (110.68)     | ent 0.002
Step  181000 (g21.7+d8.3)s        | [D] min: 0.12       max: 1.85      | [R_te] min: 343.73         max: 1240.51        Avg: 672.35 (98.76)      | ent 0.002
Step  182000 (g21.5+d8.2)s        | [D] min: 0.02       max: 2.09      | [R_te] min: 332.42         max: 886.46         Avg: 517.50 (48.44)      | ent 0.002
Step  183000 (g21.7+d8.3)s        | [D] min: 0.21       max: 1.59      | [R_te] min: 351.48         max: 1003.09        Avg: 605.63 (68.59)      | ent 0.002
Step  184000 (g21.6+d8.2)s        | [D] min: 0.10       max: 1.76      | [R_te] min: 339.60         max: 670.43         Avg: 478.65 (33.24)      | ent 0.002
Step  185000 (g21.6+d8.2)s        | [D] min: 0.15       max: 3.25      | [R_te] min: 531.43         max: 1617.43        Avg: 815.10 (93.60)      | ent 0.002
Step  186000 (g21.7+d8.3)s        | [D] min: 0.11       max: 1.71      | [R_te] min: 398.25         max: 801.20         Avg: 529.51 (39.54)      | ent 0.002
Step  187000 (g21.5+d8.2)s        | [D] min: 0.15       max: 1.26      | [R_te] min: 370.51         max: 1650.38        Avg: 1004.67 (111.57)    | ent 0.002
Step  188000 (g21.7+d8.3)s        | [D] min: 0.20       max: 2.64      | [R_te] min: 344.50         max: 1327.37        Avg: 660.88 (99.89)      | ent 0.002
Step  189000 (g21.6+d8.2)s        | [D] min: 0.18       max: 2.02      | [R_te] min: 361.99         max: 1480.91        Avg: 708.84 (127.83)     | ent 0.002
Step  190000 (g21.6+d8.2)s        | [D] min: 0.07       max: 2.29      | [R_te] min: 430.79         max: 1330.86        Avg: 711.45 (81.37)      | ent 0.002
Step  191000 (g21.7+d8.3)s        | [D] min: 0.17       max: 1.76      | [R_te] min: 382.62         max: 1386.72        Avg: 690.18 (93.70)      | ent 0.002
Step  192000 (g21.6+d8.2)s        | [D] min: 0.10       max: 2.26      | [R_te] min: 380.23         max: 1053.02        Avg: 773.18 (70.24)      | ent 0.002
Step  193000 (g21.7+d8.3)s        | [D] min: 0.20       max: 2.68      | [R_te] min: 473.23         max: 2236.19        Avg: 952.08 (161.88)     | ent 0.002
Step  194000 (g21.6+d8.2)s        | [D] min: 0.18       max: 1.50      | [R_te] min: 459.94         max: 865.16         Avg: 695.95 (41.16)      | ent 0.002
Step  195000 (g21.6+d8.3)s        | [D] min: 0.20       max: 2.91      | [R_te] min: 437.54         max: 3000.26        Avg: 1293.74 (250.07)    | ent 0.002
Step  196000 (g21.7+d8.3)s        | [D] min: 0.16       max: 1.60      | [R_te] min: 412.20         max: 1122.53        Avg: 783.86 (77.95)      | ent 0.002
Step  197000 (g21.5+d8.2)s        | [D] min: 0.24       max: 2.09      | [R_te] min: 344.80         max: 1541.87        Avg: 607.07 (110.19)     | ent 0.002
Step  198000 (g21.7+d8.3)s        | [D] min: 0.17       max: 1.56      | [R_te] min: 478.82         max: 2376.23        Avg: 1153.57 (178.72)    | ent 0.002
Step  199000 (g21.6+d8.2)s        | [D] min: 0.11       max: 1.51      | [R_te] min: 328.08         max: 606.77         Avg: 424.04 (30.31)      | ent 0.002
Step  200000 (g21.6+d8.2)s        | [D] min: 0.08       max: 1.42      | [R_te] min: 224.00         max: 767.07         Avg: 578.54 (46.28)      | ent 0.002
Step  201000 (g21.7+d8.3)s        | [D] min: 0.15       max: 1.72      | [R_te] min: 412.15         max: 1104.88        Avg: 619.45 (62.70)      | ent 0.002
Step  202000 (g21.5+d8.2)s        | [D] min: 0.17       max: 2.14      | [R_te] min: 365.84         max: 1348.07        Avg: 846.28 (90.10)      | ent 0.002
Step  203000 (g21.7+d8.3)s        | [D] min: 0.23       max: 2.34      | [R_te] min: 424.31         max: 1016.56        Avg: 745.50 (59.56)      | ent 0.002
Step  204000 (g21.6+d8.2)s        | [D] min: 0.19       max: 2.33      | [R_te] min: 454.22         max: 1608.35        Avg: 1075.74 (113.81)    | ent 0.002
Step  205000 (g21.6+d8.3)s        | [D] min: 0.12       max: 2.88      | [R_te] min: 456.26         max: 1620.54        Avg: 861.95 (108.94)     | ent 0.002
Step  206000 (g21.7+d8.3)s        | [D] min: 0.17       max: 2.46      | [R_te] min: 334.96         max: 1132.95        Avg: 632.98 (101.32)     | ent 0.002
Step  207000 (g21.5+d8.2)s        | [D] min: 0.19       max: 2.32      | [R_te] min: 727.19         max: 3175.51        Avg: 1529.30 (222.55)    | ent 0.002
Step  208000 (g21.7+d8.3)s        | [D] min: 0.09       max: 1.29      | [R_te] min: 422.44         max: 1917.04        Avg: 1010.10 (149.80)    | ent 0.002
Step  209000 (g21.6+d8.2)s        | [D] min: 0.21       max: 1.58      | [R_te] min: 313.44         max: 1693.80        Avg: 884.07 (151.27)     | ent 0.002
Step  210000 (g21.6+d8.2)s        | [D] min: 0.15       max: 2.07      | [R_te] min: 430.81         max: 2365.43        Avg: 1099.27 (208.03)    | ent 0.002
Step  211000 (g21.7+d8.3)s        | [D] min: 0.15       max: 1.34      | [R_te] min: 414.31         max: 1740.56        Avg: 904.91 (107.25)     | ent 0.002
Step  212000 (g21.5+d8.2)s        | [D] min: 0.19       max: 1.56      | [R_te] min: 477.24         max: 1507.33        Avg: 973.82 (111.16)     | ent 0.002
Step  213000 (g21.7+d8.3)s        | [D] min: 0.18       max: 2.32      | [R_te] min: 591.15         max: 1917.31        Avg: 1194.20 (132.06)    | ent 0.002
Step  214000 (g21.7+d8.3)s        | [D] min: 0.15       max: 1.52      | [R_te] min: 440.13         max: 1197.76        Avg: 859.17 (64.04)      | ent 0.002
Step  215000 (g21.6+d8.2)s        | [D] min: 0.18       max: 1.87      | [R_te] min: 439.11         max: 1692.22        Avg: 1013.32 (111.57)    | ent 0.002
Step  216000 (g21.7+d8.3)s        | [D] min: 0.08       max: 1.42      | [R_te] min: 612.13         max: 3437.84        Avg: 1450.56 (254.00)    | ent 0.002
Step  217000 (g21.6+d8.2)s        | [D] min: 0.16       max: 4.83      | [R_te] min: 460.43         max: 974.75         Avg: 681.91 (52.64)      | ent 0.002
Step  218000 (g21.7+d8.3)s        | [D] min: 0.18       max: 2.47      | [R_te] min: 302.45         max: 1390.65        Avg: 887.07 (85.11)      | ent 0.002
Step  219000 (g21.7+d8.3)s        | [D] min: 0.16       max: 1.52      | [R_te] min: 462.78         max: 1970.05        Avg: 931.00 (150.62)     | ent 0.002
Step  220000 (g21.5+d8.2)s        | [D] min: 0.17       max: 1.52      | [R_te] min: 355.28         max: 2193.62        Avg: 1029.10 (164.59)    | ent 0.002
Step  221000 (g21.7+d8.3)s        | [D] min: 0.22       max: 1.96      | [R_te] min: 315.28         max: 1318.74        Avg: 554.92 (88.39)      | ent 0.002
Step  222000 (g21.6+d8.2)s        | [D] min: 0.14       max: 2.70      | [R_te] min: 378.73         max: 1343.46        Avg: 714.17 (82.57)      | ent 0.002
Step  223000 (g21.7+d8.3)s        | [D] min: 0.16       max: 1.54      | [R_te] min: 410.56         max: 821.90         Avg: 534.42 (37.62)      | ent 0.002
Step  224000 (g21.7+d8.3)s        | [D] min: 0.14       max: 2.07      | [R_te] min: 334.32         max: 1022.51        Avg: 549.38 (61.68)      | ent 0.002
Step  225000 (g21.6+d8.2)s        | [D] min: 0.12       max: 1.76      | [R_te] min: 385.11         max: 953.70         Avg: 705.11 (56.05)      | ent 0.002
Step  226000 (g21.7+d8.3)s        | [D] min: 0.12       max: 1.51      | [R_te] min: 374.17         max: 1207.98        Avg: 715.99 (84.16)      | ent 0.002
Step  227000 (g21.5+d8.2)s        | [D] min: 0.11       max: 2.89      | [R_te] min: 565.11         max: 1123.61        Avg: 778.55 (57.74)      | ent 0.002
Step  228000 (g21.7+d8.4)s        | [D] min: 0.14       max: 2.48      | [R_te] min: 341.77         max: 823.93         Avg: 547.28 (59.45)      | ent 0.002
Step  229000 (g21.6+d8.2)s        | [D] min: 0.11       max: 1.54      | [R_te] min: 550.21         max: 1276.36        Avg: 888.22 (85.57)      | ent 0.002
Step  230000 (g21.6+d8.3)s        | [D] min: 0.01       max: 2.07      | [R_te] min: 537.76         max: 3967.27        Avg: 1595.19 (334.55)    | ent 0.002
Step  231000 (g21.7+d8.4)s        | [D] min: 0.00       max: 2.03      | [R_te] min: 582.81         max: 1671.31        Avg: 948.44 (92.49)      | ent 0.002
Step  232000 (g21.5+d8.2)s        | [D] min: 0.04       max: 2.13      | [R_te] min: 295.95         max: 723.88         Avg: 510.02 (40.13)      | ent 0.002
Step  233000 (g21.7+d8.3)s        | [D] min: 0.12       max: 2.10      | [R_te] min: 405.47         max: 1349.97        Avg: 730.78 (77.10)      | ent 0.002
Step  234000 (g21.6+d8.3)s        | [D] min: 0.12       max: 2.16      | [R_te] min: 399.48         max: 954.71         Avg: 619.63 (48.97)      | ent 0.002
Step  235000 (g21.6+d8.3)s        | [D] min: 0.10       max: 1.85      | [R_te] min: 346.30         max: 725.33         Avg: 507.38 (38.58)      | ent 0.002
Step  236000 (g21.8+d8.4)s        | [D] min: 0.15       max: 1.42      | [R_te] min: 402.97         max: 3013.91        Avg: 899.14 (229.40)     | ent 0.002
Step  237000 (g21.5+d8.2)s        | [D] min: 0.17       max: 2.85      | [R_te] min: 515.60         max: 1099.42        Avg: 708.86 (48.20)      | ent 0.002
Step  238000 (g21.7+d8.3)s        | [D] min: 0.15       max: 1.98      | [R_te] min: 321.69         max: 1088.88        Avg: 688.21 (74.42)      | ent 0.002
Step  239000 (g21.6+d8.2)s        | [D] min: 0.13       max: 1.79      | [R_te] min: 313.39         max: 644.45         Avg: 447.71 (35.52)      | ent 0.002
Step  240000 (g21.7+d8.3)s        | [D] min: 0.11       max: 1.94      | [R_te] min: 641.61         max: 1752.41        Avg: 1032.11 (125.97)    | ent 0.002
Step  241000 (g21.7+d8.4)s        | [D] min: 0.12       max: 1.64      | [R_te] min: 547.57         max: 1203.10        Avg: 748.06 (59.67)      | ent 0.002
Step  242000 (g21.6+d8.2)s        | [D] min: 0.08       max: 2.04      | [R_te] min: 613.29         max: 1328.30        Avg: 969.54 (61.48)      | ent 0.002
Step  243000 (g21.7+d8.4)s        | [D] min: 0.10       max: 1.50      | [R_te] min: 532.87         max: 2769.09        Avg: 1372.27 (195.81)    | ent 0.002
Step  244000 (g21.7+d8.3)s        | [D] min: 0.14       max: 3.11      | [R_te] min: 447.41         max: 1388.32        Avg: 789.63 (105.06)     | ent 0.002
Step  245000 (g21.6+d8.2)s        | [D] min: 0.12       max: 2.38      | [R_te] min: 713.02         max: 1660.19        Avg: 1031.97 (82.22)     | ent 0.002
Step  246000 (g21.8+d8.4)s        | [D] min: 0.20       max: 2.43      | [R_te] min: 361.40         max: 1320.66        Avg: 910.13 (89.46)      | ent 0.002
Step  247000 (g21.6+d8.2)s        | [D] min: 0.11       max: 2.55      | [R_te] min: 490.69         max: 1430.26        Avg: 871.62 (104.91)     | ent 0.002
Step  248000 (g21.7+d8.4)s        | [D] min: 0.17       max: 1.84      | [R_te] min: 723.11         max: 1159.62        Avg: 864.45 (41.23)      | ent 0.002
Step  249000 (g21.7+d8.3)s        | [D] min: 0.16       max: 2.44      | [R_te] min: 421.84         max: 1225.94        Avg: 848.77 (86.31)      | ent 0.002
Step  250000 (g21.6+d8.2)s        | [D] min: 0.16       max: 1.85      | [R_te] min: 772.48         max: 1507.74        Avg: 1090.79 (76.52)     | ent 0.002
Step  251000 (g21.8+d8.4)s        | [D] min: 0.14       max: 2.06      | [R_te] min: 492.01         max: 1251.11        Avg: 825.12 (77.63)      | ent 0.002
Step  252000 (g21.6+d8.2)s        | [D] min: 0.16       max: 1.70      | [R_te] min: 407.82         max: 1098.05        Avg: 573.72 (59.25)      | ent 0.002
Step  253000 (g21.7+d8.3)s        | [D] min: 0.14       max: 1.50      | [R_te] min: 637.34         max: 974.61         Avg: 808.26 (31.09)      | ent 0.002
Step  254000 (g21.7+d8.3)s        | [D] min: 0.10       max: 1.58      | [R_te] min: 519.91         max: 1233.83        Avg: 779.88 (69.91)      | ent 0.002
Step  255000 (g21.6+d8.2)s        | [D] min: 0.15       max: 1.68      | [R_te] min: 465.93         max: 1752.23        Avg: 1143.42 (103.31)    | ent 0.002
Step  256000 (g21.8+d8.4)s        | [D] min: 0.18       max: 1.86      | [R_te] min: 493.63         max: 2356.51        Avg: 933.30 (157.87)     | ent 0.002
Step  257000 (g21.6+d8.2)s        | [D] min: 0.15       max: 1.75      | [R_te] min: 519.47         max: 2010.90        Avg: 1151.52 (153.86)    | ent 0.002
Step  258000 (g21.7+d8.3)s        | [D] min: 0.13       max: 1.58      | [R_te] min: 546.02         max: 1271.01        Avg: 959.76 (68.00)      | ent 0.002
Step  259000 (g21.8+d8.4)s        | [D] min: 0.03       max: 2.06      | [R_te] min: 337.27         max: 1716.56        Avg: 810.19 (113.68)     | ent 0.002
Step  260000 (g21.6+d8.2)s        | [D] min: 0.19       max: 1.94      | [R_te] min: 647.21         max: 1700.17        Avg: 1084.59 (118.41)    | ent 0.002
Step  261000 (g21.8+d8.4)s        | [D] min: 0.20       max: 1.60      | [R_te] min: 385.41         max: 2124.42        Avg: 1160.10 (191.12)    | ent 0.002
Step  262000 (g21.7+d8.3)s        | [D] min: 0.11       max: 2.35      | [R_te] min: 665.86         max: 1634.49        Avg: 952.20 (88.75)      | ent 0.002
Step  263000 (g21.7+d8.3)s        | [D] min: 0.14       max: 1.89      | [R_te] min: 380.82         max: 1892.37        Avg: 972.31 (151.62)     | ent 0.002
Step  264000 (g21.8+d8.4)s        | [D] min: 0.05       max: 1.66      | [R_te] min: 548.03         max: 2074.59        Avg: 1093.68 (125.40)    | ent 0.002
Step  265000 (g21.6+d8.2)s        | [D] min: 0.15       max: 2.02      | [R_te] min: 416.52         max: 1744.23        Avg: 952.22 (109.13)     | ent 0.002
Step  266000 (g21.8+d8.4)s        | [D] min: 0.17       max: 2.85      | [R_te] min: 385.57         max: 2385.29        Avg: 960.24 (188.44)     | ent 0.002
Step  267000 (g21.7+d8.3)s        | [D] min: 0.13       max: 3.01      | [R_te] min: 410.96         max: 1863.36        Avg: 809.12 (157.29)     | ent 0.002
Step  268000 (g21.7+d8.3)s        | [D] min: 0.11       max: 1.50      | [R_te] min: 385.90         max: 902.44         Avg: 583.17 (49.12)      | ent 0.002
Step  269000 (g21.8+d8.4)s        | [D] min: 0.19       max: 1.48      | [R_te] min: 651.83         max: 4527.50        Avg: 1429.45 (348.84)    | ent 0.002
Step  270000 (g21.5+d8.2)s        | [D] min: 0.00       max: 1.96      | [R_te] min: 366.37         max: 1007.80        Avg: 695.91 (71.80)      | ent 0.002
Step  271000 (g21.7+d8.4)s        | [D] min: 0.17       max: 3.26      | [R_te] min: 489.55         max: 3007.99        Avg: 1677.68 (266.70)    | ent 0.002
Step  272000 (g21.7+d8.3)s        | [D] min: 0.16       max: 2.39      | [R_te] min: 636.63         max: 4381.84        Avg: 1569.58 (347.66)    | ent 0.002
Step  273000 (g21.5+d8.2)s        | [D] min: 0.16       max: 1.65      | [R_te] min: 419.72         max: 1895.69        Avg: 1173.79 (182.50)    | ent 0.002
Step  274000 (g21.7+d8.4)s        | [D] min: 0.16       max: 1.87      | [R_te] min: 357.70         max: 1426.80        Avg: 897.39 (110.71)     | ent 0.002
Step  275000 (g21.6+d8.3)s        | [D] min: 0.15       max: 1.84      | [R_te] min: 323.47         max: 1798.09        Avg: 779.23 (128.05)     | ent 0.002
Step  276000 (g21.7+d8.3)s        | [D] min: 0.14       max: 2.62      | [R_te] min: 239.28         max: 607.59         Avg: 367.25 (30.91)      | ent 0.002
Step  277000 (g21.7+d8.4)s        | [D] min: 0.08       max: 2.22      | [R_te] min: 271.62         max: 406.64         Avg: 346.19 (13.36)      | ent 0.002
Step  278000 (g21.6+d8.2)s        | [D] min: 0.12       max: 2.17      | [R_te] min: 460.01         max: 4268.73        Avg: 1377.72 (370.06)    | ent 0.002
Step  279000 (g21.8+d8.4)s        | [D] min: 0.16       max: 2.42      | [R_te] min: 264.41         max: 373.31         Avg: 323.24 (10.38)      | ent 0.002
Step  280000 (g21.6+d8.3)s        | [D] min: 0.15       max: 1.56      | [R_te] min: 398.07         max: 1424.02        Avg: 878.76 (91.34)      | ent 0.002
Step  281000 (g21.7+d8.3)s        | [D] min: 0.13       max: 1.38      | [R_te] min: 310.28         max: 642.65         Avg: 445.13 (35.11)      | ent 0.002
Step  282000 (g21.7+d8.3)s        | [D] min: 0.03       max: 1.74      | [R_te] min: 286.83         max: 673.83         Avg: 450.26 (35.85)      | ent 0.002
Step  283000 (g21.6+d8.2)s        | [D] min: 0.12       max: 2.17      | [R_te] min: 398.96         max: 880.37         Avg: 636.65 (55.53)      | ent 0.002
Step  284000 (g21.8+d8.4)s        | [D] min: 0.14       max: 3.49      | [R_te] min: 270.49         max: 1045.30        Avg: 591.19 (85.66)      | ent 0.002
Step  285000 (g21.6+d8.2)s        | [D] min: 0.14       max: 1.81      | [R_te] min: 485.83         max: 1587.34        Avg: 936.98 (101.38)     | ent 0.002
Step  286000 (g21.8+d8.4)s        | [D] min: 0.18       max: 1.99      | [R_te] min: 443.29         max: 2948.34        Avg: 1182.90 (242.13)    | ent 0.002
Step  287000 (g21.7+d8.3)s        | [D] min: 0.14       max: 2.25      | [R_te] min: 322.69         max: 1918.90        Avg: 629.43 (154.67)     | ent 0.002
Step  288000 (g21.6+d8.3)s        | [D] min: 0.13       max: 1.97      | [R_te] min: 329.72         max: 3662.69        Avg: 1027.00 (288.63)    | ent 0.002
Step  289000 (g21.8+d8.4)s        | [D] min: 0.16       max: 1.78      | [R_te] min: 355.98         max: 621.07         Avg: 454.23 (22.65)      | ent 0.002
Step  290000 (g21.5+d8.2)s        | [D] min: 0.12       max: 1.47      | [R_te] min: 344.77         max: 5120.97        Avg: 1376.83 (454.41)    | ent 0.002
Step  291000 (g21.8+d8.4)s        | [D] min: 0.16       max: 1.58      | [R_te] min: 337.15         max: 918.47         Avg: 504.23 (54.54)      | ent 0.002
Step  292000 (g21.6+d8.3)s        | [D] min: 0.11       max: 1.24      | [R_te] min: 216.71         max: 399.33         Avg: 298.88 (17.68)      | ent 0.002
Step  293000 (g21.7+d8.3)s        | [D] min: 0.15       max: 2.17      | [R_te] min: 265.92         max: 683.03         Avg: 372.81 (37.45)      | ent 0.002
Step  294000 (g21.7+d8.4)s        | [D] min: 0.13       max: 2.20      | [R_te] min: 230.87         max: 465.33         Avg: 347.25 (24.22)      | ent 0.002
Step  295000 (g21.5+d8.2)s        | [D] min: 0.14       max: 1.62      | [R_te] min: 254.03         max: 525.26         Avg: 389.07 (25.58)      | ent 0.002
Step  296000 (g21.7+d8.4)s        | [D] min: 0.20       max: 1.59      | [R_te] min: 298.06         max: 1633.31        Avg: 548.70 (120.22)     | ent 0.002
Step  297000 (g21.5+d8.2)s        | [D] min: 0.14       max: 1.59      | [R_te] min: 260.01         max: 480.23         Avg: 365.77 (18.36)      | ent 0.002
Step  298000 (g21.7+d8.4)s        | [D] min: 0.10       max: 2.01      | [R_te] min: 262.83         max: 735.38         Avg: 440.52 (49.27)      | ent 0.002
Step  299000 (g21.6+d8.3)s        | [D] min: 0.10       max: 1.88      | [R_te] min: 400.50         max: 2154.64        Avg: 976.12 (155.71)     | ent 0.002
Step  300000 (g21.7+d8.3)s        | [D] min: 0.11       max: 2.08      | [R_te] min: 305.50         max: 599.15         Avg: 433.81 (24.34)      | ent 0.002
Step  301000 (g21.8+d8.4)s        | [D] min: 0.17       max: 1.98      | [R_te] min: 251.25         max: 427.69         Avg: 340.80 (16.92)      | ent 0.002
Step  302000 (g21.6+d8.2)s        | [D] min: 0.11       max: 2.14      | [R_te] min: 782.50         max: 5013.85        Avg: 1838.61 (363.20)    | ent 0.002
Step  303000 (g21.7+d8.4)s        | [D] min: 0.06       max: 2.76      | [R_te] min: 319.92         max: 658.20         Avg: 412.51 (33.69)      | ent 0.002
Step  304000 (g21.7+d8.3)s        | [D] min: 0.08       max: 3.14      | [R_te] min: 378.02         max: 1679.15        Avg: 831.11 (151.67)     | ent 0.002
Step  305000 (g21.6+d8.2)s        | [D] min: 0.13       max: 2.94      | [R_te] min: 577.07         max: 2487.24        Avg: 1347.69 (173.14)    | ent 0.002
Step  306000 (g21.7+d8.4)s        | [D] min: 0.12       max: 1.89      | [R_te] min: 355.89         max: 985.89         Avg: 575.02 (64.07)      | ent 0.002
Step  307000 (g21.6+d8.2)s        | [D] min: 0.19       max: 3.65      | [R_te] min: 282.58         max: 1372.60        Avg: 670.16 (129.27)     | ent 0.002
Step  308000 (g21.7+d8.4)s        | [D] min: 0.12       max: 3.42      | [R_te] min: 362.18         max: 1617.31        Avg: 915.21 (114.19)     | ent 0.002
Step  309000 (g21.7+d8.4)s        | [D] min: 0.14       max: 1.82      | [R_te] min: 757.68         max: 1460.53        Avg: 1045.75 (61.01)     | ent 0.002
Step  310000 (g21.6+d8.2)s        | [D] min: 0.15       max: 2.84      | [R_te] min: 246.30         max: 1487.94        Avg: 437.67 (112.37)     | ent 0.002
Step  311000 (g21.8+d8.4)s        | [D] min: 0.11       max: 1.83      | [R_te] min: 242.07         max: 483.16         Avg: 303.71 (21.44)      | ent 0.002
Step  312000 (g21.6+d8.2)s        | [D] min: 0.06       max: 2.23      | [R_te] min: 387.65         max: 968.36         Avg: 605.97 (62.03)      | ent 0.002
Step  313000 (g21.7+d8.4)s        | [D] min: 0.00       max: 1.30      | [R_te] min: 263.96         max: 1630.46        Avg: 469.00 (123.79)     | ent 0.002
Step  314000 (g21.7+d8.3)s        | [D] min: 0.11       max: 1.75      | [R_te] min: 290.62         max: 332.36         Avg: 307.57 (4.14)       | ent 0.002
Step  315000 (g21.6+d8.3)s        | [D] min: 0.16       max: 1.50      | [R_te] min: 196.40         max: 755.57         Avg: 280.48 (51.53)      | ent 0.002
Step  316000 (g21.7+d8.4)s        | [D] min: 0.11       max: 2.20      | [R_te] min: 694.65         max: 4526.09        Avg: 1479.22 (346.73)    | ent 0.002
Step  317000 (g21.5+d8.2)s        | [D] min: 0.06       max: 2.97      | [R_te] min: 394.10         max: 1547.57        Avg: 886.71 (111.83)     | ent 0.002
Step  318000 (g21.7+d8.4)s        | [D] min: 0.12       max: 2.28      | [R_te] min: 400.26         max: 788.94         Avg: 525.37 (37.68)      | ent 0.002
Step  319000 (g21.6+d8.3)s        | [D] min: 0.17       max: 1.67      | [R_te] min: 277.88         max: 850.22         Avg: 380.54 (51.03)      | ent 0.002
Step  320000 (g21.6+d8.3)s        | [D] min: 0.14       max: 3.93      | [R_te] min: 225.05         max: 797.41         Avg: 372.19 (48.01)      | ent 0.002
Step  321000 (g21.7+d8.4)s        | [D] min: 0.14       max: 1.41      | [R_te] min: 344.08         max: 2379.05        Avg: 1231.80 (190.94)    | ent 0.002
Step  322000 (g21.5+d8.2)s        | [D] min: 0.14       max: 2.15      | [R_te] min: 322.62         max: 1855.75        Avg: 851.34 (151.63)     | ent 0.002
Step  323000 (g21.7+d8.4)s        | [D] min: 0.10       max: 3.47      | [R_te] min: 313.22         max: 1358.93        Avg: 542.47 (97.11)      | ent 0.002
Step  324000 (g21.5+d8.2)s        | [D] min: 0.11       max: 1.60      | [R_te] min: 378.15         max: 1146.67        Avg: 687.58 (73.83)      | ent 0.002
Step  325000 (g21.7+d8.4)s        | [D] min: 0.17       max: 1.52      | [R_te] min: 474.35         max: 1448.89        Avg: 1025.88 (96.55)     | ent 0.002
Step  326000 (g21.7+d8.4)s        | [D] min: 0.18       max: 1.99      | [R_te] min: 325.08         max: 951.40         Avg: 500.30 (64.80)      | ent 0.002
Step  327000 (g21.5+d8.2)s        | [D] min: 0.13       max: 1.71      | [R_te] min: 304.89         max: 409.31         Avg: 358.20 (9.72)       | ent 0.002
Step  328000 (g21.7+d8.4)s        | [D] min: 0.12       max: 1.96      | [R_te] min: 412.80         max: 1597.28        Avg: 929.04 (151.10)     | ent 0.002
Step  329000 (g21.6+d8.2)s        | [D] min: 0.14       max: 1.82      | [R_te] min: 285.70         max: 1115.66        Avg: 425.37 (74.50)      | ent 0.002
Step  330000 (g21.7+d8.4)s        | [D] min: 0.00       max: 1.57      | [R_te] min: 283.69         max: 1903.42        Avg: 645.89 (172.87)     | ent 0.002
Step  331000 (g21.7+d8.3)s        | [D] min: 0.17       max: 2.68      | [R_te] min: 262.64         max: 1430.62        Avg: 469.53 (104.71)     | ent 0.002
Step  332000 (g21.6+d8.3)s        | [D] min: 0.13       max: 2.17      | [R_te] min: 320.53         max: 1496.97        Avg: 766.25 (112.05)     | ent 0.002
Step  333000 (g21.8+d8.4)s        | [D] min: 0.11       max: 1.84      | [R_te] min: 296.09         max: 1434.58        Avg: 717.05 (96.41)      | ent 0.002
Step  334000 (g21.5+d8.2)s        | [D] min: 0.06       max: 1.70      | [R_te] min: 275.78         max: 1153.25        Avg: 496.93 (85.49)      | ent 0.002
Step  335000 (g21.7+d8.4)s        | [D] min: 0.14       max: 1.46      | [R_te] min: 247.28         max: 319.65         Avg: 289.24 (7.90)       | ent 0.002
Step  336000 (g21.6+d8.2)s        | [D] min: 0.14       max: 1.74      | [R_te] min: 251.83         max: 352.97         Avg: 298.13 (9.93)       | ent 0.002
Step  337000 (g21.7+d8.4)s        | [D] min: 0.11       max: 1.57      | [R_te] min: 409.43         max: 1247.06        Avg: 595.47 (84.16)      | ent 0.002
Step  338000 (g21.7+d8.4)s        | [D] min: 0.15       max: 2.05      | [R_te] min: 237.86         max: 410.97         Avg: 320.75 (15.69)      | ent 0.002
Step  339000 (g21.6+d8.3)s        | [D] min: 0.12       max: 1.35      | [R_te] min: 310.04         max: 1397.64        Avg: 568.11 (108.97)     | ent 0.002
Step  340000 (g21.8+d8.4)s        | [D] min: 0.09       max: 1.49      | [R_te] min: 293.92         max: 512.28         Avg: 372.54 (19.67)      | ent 0.002
Step  341000 (g21.5+d8.2)s        | [D] min: 0.08       max: 1.68      | [R_te] min: 257.70         max: 788.85         Avg: 462.91 (44.02)      | ent 0.002
Step  342000 (g21.8+d8.4)s        | [D] min: 0.12       max: 4.00      | [R_te] min: 319.03         max: 616.35         Avg: 401.23 (28.80)      | ent 0.002
Step  343000 (g21.7+d8.3)s        | [D] min: 0.16       max: 1.46      | [R_te] min: 341.93         max: 2779.22        Avg: 780.75 (220.26)     | ent 0.002
Step  344000 (g21.7+d8.3)s        | [D] min: 0.11       max: 1.43      | [R_te] min: 237.16         max: 528.68         Avg: 346.28 (26.56)      | ent 0.002
