Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000
Step  173000 (g20.9+d8.0)s        | [D] min: 0.20       max: 3.84      | [R_te] min: 743.32         max: 2795.24        Avg: 1268.61 (177.14)    | ent 0.001
Step  174000 (g21.0+d8.1)s        | [D] min: 0.18       max: 2.82      | [R_te] min: 523.89         max: 1957.31        Avg: 1034.13 (147.19)    | ent 0.001
Step  175000 (g21.0+d8.1)s        | [D] min: 0.24       max: 3.58      | [R_te] min: 776.52         max: 2306.22        Avg: 1157.58 (133.09)    | ent 0.001
Step  176000 (g21.0+d8.1)s        | [D] min: 0.26       max: 3.73      | [R_te] min: 893.31         max: 5112.30        Avg: 2079.80 (368.53)    | ent 0.001
Step  177000 (g21.0+d8.1)s        | [D] min: 0.20       max: 2.83      | [R_te] min: 412.24         max: 3510.66        Avg: 1629.68 (308.02)    | ent 0.001
Step  178000 (g20.9+d8.0)s        | [D] min: 0.22       max: 3.73      | [R_te] min: 462.18         max: 5126.69        Avg: 1693.44 (550.39)    | ent 0.001
Step  179000 (g21.0+d8.1)s        | [D] min: 0.17       max: 2.69      | [R_te] min: 387.27         max: 1594.63        Avg: 674.15 (119.63)     | ent 0.001
Step  180000 (g21.0+d8.1)s        | [D] min: 0.22       max: 3.85      | [R_te] min: 613.87         max: 1336.06        Avg: 900.82 (62.12)      | ent 0.001
Step  181000 (g20.9+d8.0)s        | [D] min: 0.19       max: 4.09      | [R_te] min: 410.61         max: 5290.93        Avg: 2835.67 (597.97)    | ent 0.001
Step  182000 (g21.0+d8.1)s        | [D] min: 0.17       max: 4.03      | [R_te] min: 576.40         max: 3888.39        Avg: 2063.40 (288.37)    | ent 0.001
Step  183000 (g21.0+d8.1)s        | [D] min: 0.22       max: 2.83      | [R_te] min: 788.45         max: 2352.45        Avg: 1363.47 (150.84)    | ent 0.001
Step  184000 (g20.9+d8.1)s        | [D] min: 0.18       max: 3.85      | [R_te] min: 530.77         max: 3035.80        Avg: 1212.39 (212.98)    | ent 0.001
Step  185000 (g21.0+d8.1)s        | [D] min: 0.21       max: 2.49      | [R_te] min: 424.75         max: 1750.11        Avg: 1145.62 (121.84)    | ent 0.001
Step  186000 (g21.0+d8.1)s        | [D] min: 0.21       max: 3.93      | [R_te] min: 920.18         max: 5089.73        Avg: 2634.99 (461.28)    | ent 0.001
Step  187000 (g21.1+d8.2)s        | [D] min: 0.24       max: 4.06      | [R_te] min: 568.84         max: 5221.07        Avg: 2009.80 (499.93)    | ent 0.001
Step  188000 (g21.1+d8.2)s        | [D] min: 0.20       max: 3.84      | [R_te] min: 701.47         max: 2878.66        Avg: 1794.23 (272.75)    | ent 0.001
Step  189000 (g21.0+d8.2)s        | [D] min: 0.21       max: 3.74      | [R_te] min: 429.79         max: 4923.34        Avg: 1981.26 (454.45)    | ent 0.001
Step  190000 (g21.0+d8.1)s        | [D] min: 0.23       max: 2.38      | [R_te] min: 375.12         max: 2544.21        Avg: 1176.16 (229.80)    | ent 0.001
Step  191000 (g21.2+d8.2)s        | [D] min: 0.18       max: 2.74      | [R_te] min: 477.44         max: 4747.07        Avg: 1878.52 (439.67)    | ent 0.001
Step  192000 (g20.9+d8.0)s        | [D] min: 0.23       max: 2.11      | [R_te] min: 624.83         max: 5262.49        Avg: 3345.86 (486.73)    | ent 0.001
Step  193000 (g20.9+d8.1)s        | [D] min: 0.20       max: 3.77      | [R_te] min: 644.28         max: 5252.53        Avg: 3086.00 (539.56)    | ent 0.001
Step  194000 (g21.0+d8.1)s        | [D] min: 0.22       max: 4.00      | [R_te] min: 361.26         max: 5121.14        Avg: 1192.89 (441.56)    | ent 0.002
Step  195000 (g20.9+d8.1)s        | [D] min: 0.22       max: 4.09      | [R_te] min: 1008.23        max: 4530.62        Avg: 1898.04 (310.30)    | ent 0.002
Step  196000 (g20.9+d8.0)s        | [D] min: 0.29       max: 3.92      | [R_te] min: 579.85         max: 5161.14        Avg: 2356.03 (539.23)    | ent 0.002
Step  197000 (g21.1+d8.2)s        | [D] min: 0.22       max: 3.89      | [R_te] min: 434.94         max: 5198.35        Avg: 1664.94 (481.30)    | ent 0.002
Step  198000 (g21.0+d8.1)s        | [D] min: 0.14       max: 3.31      | [R_te] min: 709.25         max: 5167.95        Avg: 2487.95 (393.18)    | ent 0.001
Step  199000 (g20.9+d8.0)s        | [D] min: 0.10       max: 3.78      | [R_te] min: 445.45         max: 5175.64        Avg: 2848.49 (521.38)    | ent 0.002
Step  200000 (g21.0+d8.1)s        | [D] min: 0.22       max: 3.54      | [R_te] min: 731.71         max: 5209.69        Avg: 1837.30 (404.83)    | ent 0.001
Step  201000 (g21.1+d8.1)s        | [D] min: 0.18       max: 1.80      | [R_te] min: 817.00         max: 5223.93        Avg: 2860.76 (510.08)    | ent 0.001
Step  202000 (g21.0+d8.1)s        | [D] min: 0.19       max: 4.11      | [R_te] min: 636.42         max: 5216.01        Avg: 3498.74 (548.11)    | ent 0.002
Step  203000 (g20.9+d8.0)s        | [D] min: 0.12       max: 1.89      | [R_te] min: 998.90         max: 5141.31        Avg: 2666.46 (450.17)    | ent 0.001
Step  204000 (g21.0+d8.1)s        | [D] min: 0.18       max: 3.03      | [R_te] min: 459.63         max: 3642.16        Avg: 1055.02 (287.84)    | ent 0.001
Step  205000 (g21.0+d8.2)s        | [D] min: 0.15       max: 3.84      | [R_te] min: 845.37         max: 5169.06        Avg: 2501.39 (530.76)    | ent 0.001
Step  206000 (g21.1+d8.1)s        | [D] min: 0.17       max: 3.66      | [R_te] min: 1020.22        max: 5225.47        Avg: 4084.25 (487.76)    | ent 0.001
Step  207000 (g20.9+d8.0)s        | [D] min: 0.13       max: 2.44      | [R_te] min: 906.73         max: 5152.71        Avg: 3972.90 (524.62)    | ent 0.001
Step  208000 (g20.9+d8.1)s        | [D] min: 0.19       max: 3.91      | [R_te] min: 813.99         max: 5127.76        Avg: 2894.85 (494.65)    | ent 0.001
Step  209000 (g21.1+d8.1)s        | [D] min: 0.18       max: 4.17      | [R_te] min: 745.08         max: 5211.40        Avg: 2184.53 (481.50)    | ent 0.001
Step  210000 (g21.1+d8.2)s        | [D] min: 0.22       max: 3.59      | [R_te] min: 752.30         max: 3467.90        Avg: 1919.85 (296.87)    | ent 0.001
Step  211000 (g21.0+d8.1)s        | [D] min: 0.15       max: 2.25      | [R_te] min: 717.68         max: 3713.18        Avg: 1471.34 (293.23)    | ent 0.001
Step  212000 (g20.9+d8.0)s        | [D] min: 0.13       max: 4.11      | [R_te] min: 981.48         max: 3065.16        Avg: 1857.39 (226.35)    | ent 0.001
Step  213000 (g21.0+d8.1)s        | [D] min: 0.18       max: 3.93      | [R_te] min: 672.15         max: 5110.35        Avg: 2560.71 (472.68)    | ent 0.001
Step  214000 (g21.1+d8.2)s        | [D] min: 0.18       max: 4.01      | [R_te] min: 671.32         max: 5156.25        Avg: 3044.74 (577.21)    | ent 0.001
Step  215000 (g20.9+d8.1)s        | [D] min: 0.24       max: 3.87      | [R_te] min: 1217.91        max: 5165.74        Avg: 2564.39 (346.35)    | ent 0.001
Step  216000 (g20.9+d8.1)s        | [D] min: 0.15       max: 1.86      | [R_te] min: 499.85         max: 5306.41        Avg: 2169.53 (543.74)    | ent 0.001
Step  217000 (g21.0+d8.1)s        | [D] min: 0.18       max: 3.95      | [R_te] min: 758.13         max: 5191.35        Avg: 2288.62 (402.23)    | ent 0.001
Step  218000 (g21.0+d8.1)s        | [D] min: 0.16       max: 2.29      | [R_te] min: 1170.64        max: 3107.69        Avg: 1921.65 (191.12)    | ent 0.001
Step  219000 (g20.9+d8.0)s        | [D] min: 0.18       max: 2.34      | [R_te] min: 1520.43        max: 5221.15        Avg: 4244.63 (442.55)    | ent 0.001
Step  220000 (g21.0+d8.1)s        | [D] min: 0.20       max: 1.83      | [R_te] min: 270.42         max: 5186.45        Avg: 2844.78 (649.76)    | ent 0.001
Step  221000 (g21.0+d8.1)s        | [D] min: 0.24       max: 4.33      | [R_te] min: 1338.70        max: 5153.47        Avg: 3436.63 (503.70)    | ent 0.001
Step  222000 (g21.0+d8.1)s        | [D] min: 0.22       max: 4.01      | [R_te] min: 1050.98        max: 5187.03        Avg: 3291.26 (518.19)    | ent 0.001
Step  223000 (g21.0+d8.1)s        | [D] min: 0.12       max: 3.74      | [R_te] min: 461.69         max: 4427.59        Avg: 2052.03 (435.03)    | ent 0.001
Step  224000 (g20.9+d8.1)s        | [D] min: 0.14       max: 3.67      | [R_te] min: 764.61         max: 5252.72        Avg: 3758.84 (603.08)    | ent 0.001
Step  225000 (g21.0+d8.2)s        | [D] min: 0.24       max: 3.90      | [R_te] min: 1228.83        max: 5219.64        Avg: 2983.75 (482.88)    | ent 0.002
Step  226000 (g21.0+d8.1)s        | [D] min: 0.14       max: 2.69      | [R_te] min: 467.15         max: 5223.92        Avg: 3437.52 (615.17)    | ent 0.002
Step  227000 (g20.8+d8.0)s        | [D] min: 0.19       max: 4.03      | [R_te] min: 1325.00        max: 5287.43        Avg: 4159.47 (496.50)    | ent 0.002
Step  228000 (g20.9+d8.0)s        | [D] min: 0.27       max: 3.98      | [R_te] min: 439.04         max: 5214.37        Avg: 1775.13 (572.91)    | ent 0.002
Step  229000 (g21.0+d8.1)s        | [D] min: 0.13       max: 3.40      | [R_te] min: 436.04         max: 5197.68        Avg: 2874.97 (649.91)    | ent 0.001
Step  230000 (g20.9+d8.1)s        | [D] min: 0.19       max: 4.14      | [R_te] min: 377.61         max: 5270.31        Avg: 2819.44 (657.65)    | ent 0.002
Step  231000 (g20.9+d8.0)s        | [D] min: 0.22       max: 3.94      | [R_te] min: 455.94         max: 5139.88        Avg: 2662.04 (538.03)    | ent 0.002
Step  232000 (g21.0+d8.2)s        | [D] min: 0.19       max: 4.09      | [R_te] min: 371.86         max: 5141.23        Avg: 1794.40 (463.40)    | ent 0.002
Step  233000 (g20.9+d8.0)s        | [D] min: 0.16       max: 4.24      | [R_te] min: 510.17         max: 5311.63        Avg: 3113.12 (657.26)    | ent 0.002
Step  234000 (g20.9+d8.1)s        | [D] min: 0.22       max: 3.93      | [R_te] min: 753.57         max: 5196.63        Avg: 2694.43 (541.81)    | ent 0.002
Step  235000 (g21.0+d8.2)s        | [D] min: 0.21       max: 4.08      | [R_te] min: 388.38         max: 5149.75        Avg: 1473.31 (509.89)    | ent 0.002
Step  236000 (g20.9+d8.0)s        | [D] min: 0.15       max: 3.00      | [R_te] min: 490.90         max: 5232.91        Avg: 4549.84 (459.01)    | ent 0.002
Step  237000 (g21.0+d8.1)s        | [D] min: 0.16       max: 4.13      | [R_te] min: 3605.95        max: 5303.90        Avg: 5120.25 (159.65)    | ent 0.002
Step  238000 (g21.0+d8.1)s        | [D] min: 0.21       max: 4.40      | [R_te] min: 1507.94        max: 5233.02        Avg: 4838.43 (351.09)    | ent 0.002
Step  239000 (g21.1+d8.2)s        | [D] min: 0.27       max: 3.30      | [R_te] min: 732.54         max: 5144.62        Avg: 2234.93 (427.17)    | ent 0.002
Step  240000 (g21.0+d8.1)s        | [D] min: 0.23       max: 3.86      | [R_te] min: 1967.25        max: 5387.60        Avg: 4466.86 (388.02)    | ent 0.002
Step  241000 (g20.9+d8.0)s        | [D] min: 0.23       max: 3.62      | [R_te] min: 320.91         max: 2703.93        Avg: 1600.61 (234.17)    | ent 0.002
Step  242000 (g21.1+d8.1)s        | [D] min: 0.26       max: 3.78      | [R_te] min: 610.97         max: 5274.81        Avg: 4031.28 (573.98)    | ent 0.002
Step  243000 (g21.1+d8.2)s        | [D] min: 0.20       max: 4.09      | [R_te] min: 756.94         max: 4647.15        Avg: 1464.63 (343.38)    | ent 0.002
Step  244000 (g20.9+d8.0)s        | [D] min: 0.24       max: 4.32      | [R_te] min: 309.60         max: 5164.58        Avg: 2609.97 (665.67)    | ent 0.002
Step  245000 (g21.0+d8.1)s        | [D] min: 0.10       max: 1.63      | [R_te] min: 485.86         max: 5262.79        Avg: 2222.48 (578.92)    | ent 0.002
Step  246000 (g21.0+d8.2)s        | [D] min: 0.19       max: 4.07      | [R_te] min: 1204.50        max: 5296.52        Avg: 4257.39 (436.27)    | ent 0.002
Step  247000 (g21.0+d8.1)s        | [D] min: 0.22       max: 2.43      | [R_te] min: 850.79         max: 5212.85        Avg: 3723.07 (525.30)    | ent 0.002
Step  248000 (g20.9+d8.0)s        | [D] min: 0.21       max: 3.11      | [R_te] min: 1691.83        max: 5262.96        Avg: 4758.33 (342.23)    | ent 0.002
Step  249000 (g21.0+d8.1)s        | [D] min: 0.08       max: 2.79      | [R_te] min: 624.31         max: 5199.53        Avg: 3666.21 (612.04)    | ent 0.002
Step  250000 (g21.1+d8.2)s        | [D] min: 0.26       max: 4.33      | [R_te] min: 1030.07        max: 5166.90        Avg: 3736.85 (548.71)    | ent 0.002
Step  251000 (g21.0+d8.2)s        | [D] min: 0.25       max: 4.24      | [R_te] min: 806.43         max: 5224.88        Avg: 3445.78 (538.75)    | ent 0.002
Step  252000 (g21.0+d8.1)s        | [D] min: 0.18       max: 4.39      | [R_te] min: 887.44         max: 5281.77        Avg: 4467.37 (500.49)    | ent 0.002
Step  253000 (g20.9+d8.0)s        | [D] min: 0.24       max: 2.74      | [R_te] min: 2349.63        max: 5285.83        Avg: 4638.47 (346.83)    | ent 0.002
Step  254000 (g21.0+d8.1)s        | [D] min: 0.24       max: 4.22      | [R_te] min: 2583.43        max: 5299.30        Avg: 4787.48 (259.10)    | ent 0.002
Step  255000 (g21.1+d8.1)s        | [D] min: 0.18       max: 2.90      | [R_te] min: 3174.35        max: 5196.14        Avg: 4945.88 (186.87)    | ent 0.002
Step  256000 (g21.0+d8.2)s        | [D] min: 0.22       max: 3.49      | [R_te] min: 850.36         max: 5271.03        Avg: 3985.93 (509.15)    | ent 0.002
Step  257000 (g21.1+d8.2)s        | [D] min: 0.20       max: 3.02      | [R_te] min: 1089.17        max: 5314.93        Avg: 3252.51 (567.98)    | ent 0.002
Step  258000 (g20.9+d8.1)s        | [D] min: 0.15       max: 2.16      | [R_te] min: 707.29         max: 5333.05        Avg: 4438.44 (547.99)    | ent 0.002
Step  259000 (g21.0+d8.0)s        | [D] min: 0.24       max: 2.49      | [R_te] min: 3567.89        max: 5335.96        Avg: 5069.74 (162.01)    | ent 0.002
Step  260000 (g21.0+d8.1)s        | [D] min: 0.16       max: 4.22      | [R_te] min: 435.07         max: 5202.29        Avg: 2855.05 (628.21)    | ent 0.002
Step  261000 (g21.1+d8.2)s        | [D] min: 0.21       max: 4.35      | [R_te] min: 858.57         max: 5256.39        Avg: 4366.80 (535.81)    | ent 0.002
Step  262000 (g21.1+d8.2)s        | [D] min: 0.22       max: 4.47      | [R_te] min: 532.73         max: 5279.82        Avg: 2965.18 (589.42)    | ent 0.002
Step  263000 (g20.9+d8.0)s        | [D] min: 0.17       max: 3.64      | [R_te] min: 911.17         max: 5331.78        Avg: 4090.20 (441.91)    | ent 0.002
Step  264000 (g21.0+d8.1)s        | [D] min: 0.26       max: 3.20      | [R_te] min: 650.81         max: 5228.26        Avg: 3789.91 (517.64)    | ent 0.002
Step  265000 (g21.2+d8.2)s        | [D] min: 0.21       max: 3.86      | [R_te] min: 535.63         max: 5301.54        Avg: 3372.08 (574.57)    | ent 0.002
Step  266000 (g21.1+d8.2)s        | [D] min: 0.21       max: 4.17      | [R_te] min: 304.18         max: 2547.06        Avg: 794.35 (200.23)     | ent 0.002
Step  267000 (g21.0+d8.0)s        | [D] min: 0.26       max: 4.37      | [R_te] min: 712.64         max: 5357.69        Avg: 3942.78 (538.92)    | ent 0.002
Step  268000 (g21.0+d8.1)s        | [D] min: 0.24       max: 2.96      | [R_te] min: 706.71         max: 5218.38        Avg: 2906.58 (531.65)    | ent 0.002
Step  269000 (g21.1+d8.2)s        | [D] min: 0.22       max: 4.32      | [R_te] min: 578.11         max: 5145.50        Avg: 3531.25 (582.72)    | ent 0.002
Step  270000 (g21.1+d8.2)s        | [D] min: 0.16       max: 3.55      | [R_te] min: 3063.72        max: 5285.43        Avg: 4449.79 (311.57)    | ent 0.002
Step  271000 (g21.0+d8.1)s        | [D] min: 0.21       max: 4.26      | [R_te] min: 1269.56        max: 5234.10        Avg: 3527.01 (545.63)    | ent 0.002
Step  272000 (g21.0+d8.1)s        | [D] min: 0.21       max: 4.18      | [R_te] min: 1384.87        max: 5326.40        Avg: 4879.60 (369.51)    | ent 0.002
Step  273000 (g21.1+d8.2)s        | [D] min: 0.18       max: 3.98      | [R_te] min: 657.17         max: 5336.62        Avg: 3851.48 (590.00)    | ent 0.002
Step  274000 (g21.1+d8.2)s        | [D] min: 0.27       max: 3.92      | [R_te] min: 1166.80        max: 5238.74        Avg: 3365.03 (515.65)    | ent 0.002
Step  275000 (g21.0+d8.1)s        | [D] min: 0.19       max: 4.27      | [R_te] min: 1273.81        max: 5284.32        Avg: 3818.84 (526.12)    | ent 0.002
Step  276000 (g20.9+d8.0)s        | [D] min: 0.20       max: 1.44      | [R_te] min: 768.10         max: 5305.62        Avg: 3541.63 (581.40)    | ent 0.002
Step  277000 (g21.0+d8.1)s        | [D] min: 0.20       max: 4.23      | [R_te] min: 951.57         max: 5241.93        Avg: 3178.64 (477.60)    | ent 0.002
Step  278000 (g21.1+d8.2)s        | [D] min: 0.18       max: 4.18      | [R_te] min: 666.42         max: 5261.12        Avg: 4064.60 (547.28)    | ent 0.002
Step  279000 (g21.1+d8.2)s        | [D] min: 0.24       max: 4.22      | [R_te] min: 1251.82        max: 5239.83        Avg: 4202.42 (487.62)    | ent 0.002
Step  280000 (g21.0+d8.1)s        | [D] min: 0.18       max: 2.30      | [R_te] min: 743.53         max: 5163.96        Avg: 4210.54 (474.81)    | ent 0.002
Step  281000 (g21.0+d8.1)s        | [D] min: 0.22       max: 2.01      | [R_te] min: 5208.30        max: 5294.59        Avg: 5249.28 (7.91)      | ent 0.002
Step  282000 (g21.1+d8.1)s        | [D] min: 0.22       max: 3.62      | [R_te] min: 921.64         max: 5212.97        Avg: 4047.03 (483.69)    | ent 0.002
Step  283000 (g21.1+d8.2)s        | [D] min: 0.25       max: 4.51      | [R_te] min: 445.05         max: 5281.12        Avg: 3327.60 (600.73)    | ent 0.002
Step  284000 (g21.1+d8.2)s        | [D] min: 0.16       max: 1.33      | [R_te] min: 1630.30        max: 5206.26        Avg: 4008.86 (410.17)    | ent 0.001
Step  285000 (g21.0+d8.1)s        | [D] min: 0.18       max: 3.69      | [R_te] min: 1538.79        max: 5267.20        Avg: 3892.32 (459.95)    | ent 0.002
Step  286000 (g21.0+d8.1)s        | [D] min: 0.20       max: 4.14      | [R_te] min: 800.56         max: 5206.20        Avg: 3306.85 (541.32)    | ent 0.002
Step  287000 (g21.1+d8.2)s        | [D] min: 0.25       max: 4.46      | [R_te] min: 622.47         max: 5198.98        Avg: 4302.93 (524.43)    | ent 0.002
Step  288000 (g21.1+d8.2)s        | [D] min: 0.22       max: 4.38      | [R_te] min: 2321.90        max: 5134.09        Avg: 4791.49 (260.64)    | ent 0.002
Step  289000 (g21.1+d8.2)s        | [D] min: 0.24       max: 3.52      | [R_te] min: 1546.46        max: 5331.65        Avg: 4309.19 (476.57)    | ent 0.002
Step  290000 (g21.1+d8.1)s        | [D] min: 0.21       max: 4.30      | [R_te] min: 1296.62        max: 5365.02        Avg: 4072.84 (445.18)    | ent 0.002
Step  291000 (g21.0+d8.1)s        | [D] min: 0.22       max: 4.06      | [R_te] min: 1085.47        max: 5339.27        Avg: 3138.66 (487.16)    | ent 0.001
Step  292000 (g21.1+d8.2)s        | [D] min: 0.19       max: 3.92      | [R_te] min: 1205.28        max: 5290.68        Avg: 4768.16 (376.35)    | ent 0.001
Step  293000 (g21.1+d8.2)s        | [D] min: 0.15       max: 4.26      | [R_te] min: 1280.62        max: 5269.24        Avg: 4036.38 (503.65)    | ent 0.001
Step  294000 (g20.9+d8.0)s        | [D] min: 0.20       max: 4.48      | [R_te] min: 830.71         max: 5206.61        Avg: 3589.35 (587.70)    | ent 0.002
Step  295000 (g21.1+d8.2)s        | [D] min: 0.20       max: 4.44      | [R_te] min: 689.78         max: 5257.13        Avg: 4405.71 (517.64)    | ent 0.001
Step  296000 (g21.1+d8.2)s        | [D] min: 0.17       max: 3.63      | [R_te] min: 686.17         max: 5230.57        Avg: 3602.83 (601.39)    | ent 0.001
Step  297000 (g21.1+d8.2)s        | [D] min: 0.19       max: 4.19      | [R_te] min: 1013.83        max: 5006.80        Avg: 3028.79 (442.02)    | ent 0.002
Step  298000 (g20.9+d8.1)s        | [D] min: 0.23       max: 1.61      | [R_te] min: 736.67         max: 5292.59        Avg: 2156.36 (408.46)    | ent 0.002
Step  299000 (g21.1+d8.2)s        | [D] min: 0.22       max: 2.22      | [R_te] min: 482.38         max: 5296.52        Avg: 2487.56 (721.87)    | ent 0.002
Step  300000 (g21.2+d8.2)s        | [D] min: 0.18       max: 3.52      | [R_te] min: 1092.69        max: 5275.27        Avg: 3057.91 (517.65)    | ent 0.002
Step  301000 (g20.9+d8.0)s        | [D] min: 0.22       max: 4.24      | [R_te] min: 3976.42        max: 5353.02        Avg: 5123.14 (123.07)    | ent 0.002
Step  302000 (g21.0+d8.1)s        | [D] min: 0.20       max: 4.49      | [R_te] min: 667.86         max: 5377.29        Avg: 3536.15 (614.52)    | ent 0.001
Step  303000 (g21.2+d8.2)s        | [D] min: 0.21       max: 4.27      | [R_te] min: 1311.90        max: 5382.87        Avg: 4466.16 (489.99)    | ent 0.001
Step  304000 (g21.2+d8.3)s        | [D] min: 0.19       max: 4.01      | [R_te] min: 756.86         max: 5295.85        Avg: 2876.77 (471.62)    | ent 0.002
Step  305000 (g21.0+d8.1)s        | [D] min: 0.25       max: 3.98      | [R_te] min: 651.51         max: 5215.65        Avg: 3545.06 (561.56)    | ent 0.001
Step  306000 (g21.0+d8.1)s        | [D] min: 0.07       max: 4.44      | [R_te] min: 933.79         max: 5398.65        Avg: 4571.76 (500.09)    | ent 0.002
Step  307000 (g21.1+d8.2)s        | [D] min: 0.15       max: 4.50      | [R_te] min: 1211.18        max: 5330.31        Avg: 2525.17 (402.57)    | ent 0.001
Step  308000 (g21.2+d8.2)s        | [D] min: 0.20       max: 4.23      | [R_te] min: 1961.40        max: 5136.44        Avg: 4580.61 (329.39)    | ent 0.002
Step  309000 (g21.1+d8.2)s        | [D] min: 0.20       max: 4.36      | [R_te] min: 1205.42        max: 5041.71        Avg: 3030.20 (483.01)    | ent 0.002
Step  310000 (g20.9+d8.0)s        | [D] min: 0.25       max: 4.45      | [R_te] min: 659.03         max: 5201.02        Avg: 4276.36 (543.82)    | ent 0.002
Step  311000 (g21.2+d8.2)s        | [D] min: 0.26       max: 4.21      | [R_te] min: 1080.27        max: 4954.19        Avg: 3583.06 (444.40)    | ent 0.002
Step  312000 (g21.2+d8.3)s        | [D] min: 0.23       max: 4.18      | [R_te] min: 5333.33        max: 5421.37        Avg: 5369.06 (9.25)      | ent 0.002
Step  313000 (g21.2+d8.2)s        | [D] min: 0.19       max: 2.19      | [R_te] min: 2672.80        max: 5184.75        Avg: 4898.45 (234.78)    | ent 0.001
Step  314000 (g21.2+d8.2)s        | [D] min: 0.17       max: 4.10      | [R_te] min: 5178.76        max: 5233.45        Avg: 5219.79 (4.82)      | ent 0.002
Step  315000 (g21.1+d8.1)s        | [D] min: 0.20       max: 3.37      | [R_te] min: 1016.86        max: 5243.05        Avg: 4787.30 (397.66)    | ent 0.002
Step  316000 (g21.0+d8.1)s        | [D] min: 0.20       max: 3.87      | [R_te] min: 1594.85        max: 5231.97        Avg: 4303.04 (430.74)    | ent 0.002
Step  317000 (g21.0+d8.1)s        | [D] min: 0.23       max: 3.39      | [R_te] min: 717.43         max: 5436.52        Avg: 3472.38 (541.99)    | ent 0.001
Step  318000 (g21.2+d8.2)s        | [D] min: 0.23       max: 4.26      | [R_te] min: 401.27         max: 5200.63        Avg: 3196.17 (494.18)    | ent 0.002
Step  319000 (g21.3+d8.3)s        | [D] min: 0.23       max: 4.57      | [R_te] min: 503.21         max: 5313.30        Avg: 4379.58 (558.39)    | ent 0.002
Step  320000 (g21.0+d8.1)s        | [D] min: 0.17       max: 4.10      | [R_te] min: 5247.36        max: 5325.82        Avg: 5280.95 (7.59)      | ent 0.002
Step  321000 (g21.0+d8.1)s        | [D] min: 0.17       max: 2.54      | [R_te] min: 1288.22        max: 5372.50        Avg: 3176.82 (498.29)    | ent 0.002
Step  322000 (g21.2+d8.2)s        | [D] min: 0.20       max: 1.50      | [R_te] min: 769.26         max: 5321.54        Avg: 4827.64 (427.93)    | ent 0.001
Step  323000 (g21.2+d8.3)s        | [D] min: 0.22       max: 4.21      | [R_te] min: 1626.65        max: 5326.91        Avg: 4750.67 (363.45)    | ent 0.001
Step  324000 (g21.2+d8.2)s        | [D] min: 0.20       max: 4.17      | [R_te] min: 1054.15        max: 5295.16        Avg: 3063.08 (499.65)    | ent 0.002
Step  325000 (g21.0+d8.1)s        | [D] min: 0.13       max: 1.99      | [R_te] min: 1215.13        max: 5296.18        Avg: 4351.77 (464.72)    | ent 0.002
Step  326000 (g21.0+d8.1)s        | [D] min: 0.13       max: 2.17      | [R_te] min: 2725.05        max: 5343.34        Avg: 5029.28 (243.36)    | ent 0.002
Step  327000 (g21.1+d8.2)s        | [D] min: 0.19       max: 2.20      | [R_te] min: 5104.53        max: 5261.88        Avg: 5219.54 (14.49)     | ent 0.002
Step  328000 (g21.1+d8.2)s        | [D] min: 0.17       max: 4.43      | [R_te] min: 1815.05        max: 5273.38        Avg: 4317.09 (421.60)    | ent 0.002
Step  329000 (g21.2+d8.3)s        | [D] min: 0.16       max: 4.23      | [R_te] min: 2349.52        max: 5295.59        Avg: 4704.59 (364.77)    | ent 0.002
Step  330000 (g21.1+d8.2)s        | [D] min: 0.21       max: 4.27      | [R_te] min: 1161.79        max: 5230.55        Avg: 4762.00 (379.57)    | ent 0.002
Step  331000 (g21.0+d8.1)s        | [D] min: 0.22       max: 4.44      | [R_te] min: 2015.12        max: 5373.69        Avg: 4995.03 (314.29)    | ent 0.002
Step  332000 (g21.0+d8.1)s        | [D] min: 0.18       max: 2.10      | [R_te] min: 5294.15        max: 5356.08        Avg: 5327.54 (5.75)      | ent 0.001
Step  333000 (g21.1+d8.2)s        | [D] min: 0.18       max: 3.93      | [R_te] min: 1190.27        max: 5243.58        Avg: 4133.47 (489.78)    | ent 0.001
Step  334000 (g21.2+d8.2)s        | [D] min: 0.17       max: 3.58      | [R_te] min: 2855.42        max: 5378.16        Avg: 4834.95 (251.75)    | ent 0.001
Step  335000 (g21.1+d8.2)s        | [D] min: 0.23       max: 2.17      | [R_te] min: 1754.69        max: 5394.05        Avg: 4831.61 (335.50)    | ent 0.001
Step  336000 (g21.1+d8.2)s        | [D] min: 0.20       max: 4.31      | [R_te] min: 588.16         max: 5369.36        Avg: 4658.27 (470.36)    | ent 0.001
Step  337000 (g20.9+d8.1)s        | [D] min: 0.17       max: 4.63      | [R_te] min: 5390.48        max: 5420.92        Avg: 5406.97 (3.34)      | ent 0.001
Step  338000 (g21.0+d8.1)s        | [D] min: 0.17       max: 4.35      | [R_te] min: 658.25         max: 5409.22        Avg: 3349.94 (644.84)    | ent 0.001
Step  339000 (g21.1+d8.2)s        | [D] min: 0.13       max: 2.13      | [R_te] min: 5235.12        max: 5427.83        Avg: 5358.82 (14.95)     | ent 0.001
Step  340000 (g21.2+d8.2)s        | [D] min: 0.27       max: 2.89      | [R_te] min: 2496.88        max: 5275.66        Avg: 4708.42 (330.22)    | ent 0.001
