Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000
Step  173000 (g20.9+d8.1)s        | [D] min: 0.18       max: 1.84      | [R_te] min: 412.85         max: 1144.14        Avg: 624.98 (71.98)      | ent 0.002
Step  174000 (g20.8+d8.0)s        | [D] min: 0.17       max: 1.66      | [R_te] min: 482.10         max: 1235.62        Avg: 681.55 (61.49)      | ent 0.002
Step  175000 (g20.9+d8.1)s        | [D] min: 0.15       max: 2.37      | [R_te] min: 466.04         max: 1440.32        Avg: 782.74 (84.25)      | ent 0.002
Step  176000 (g20.9+d8.0)s        | [D] min: 0.15       max: 1.50      | [R_te] min: 446.74         max: 731.52         Avg: 582.91 (28.83)      | ent 0.002
Step  177000 (g20.9+d8.1)s        | [D] min: 0.18       max: 2.57      | [R_te] min: 500.15         max: 979.77         Avg: 704.13 (45.41)      | ent 0.002
Step  178000 (g20.9+d8.1)s        | [D] min: 0.14       max: 2.01      | [R_te] min: 467.52         max: 938.28         Avg: 637.36 (50.30)      | ent 0.002
Step  179000 (g20.8+d8.0)s        | [D] min: 0.19       max: 1.96      | [R_te] min: 523.81         max: 830.37         Avg: 620.10 (26.14)      | ent 0.002
Step  180000 (g20.9+d8.1)s        | [D] min: 0.09       max: 2.64      | [R_te] min: 381.33         max: 1059.06        Avg: 663.16 (65.44)      | ent 0.002
Step  181000 (g20.8+d8.0)s        | [D] min: 0.06       max: 1.55      | [R_te] min: 531.50         max: 1011.98        Avg: 706.49 (49.29)      | ent 0.002
Step  182000 (g21.0+d8.1)s        | [D] min: 0.14       max: 2.32      | [R_te] min: 492.65         max: 726.03         Avg: 608.67 (22.41)      | ent 0.002
Step  183000 (g20.9+d8.0)s        | [D] min: 0.13       max: 2.29      | [R_te] min: 637.70         max: 1047.55        Avg: 811.54 (42.78)      | ent 0.002
Step  184000 (g20.9+d8.0)s        | [D] min: 0.14       max: 1.50      | [R_te] min: 485.79         max: 857.31         Avg: 678.63 (36.59)      | ent 0.002
Step  185000 (g20.9+d8.1)s        | [D] min: 0.16       max: 2.15      | [R_te] min: 450.13         max: 937.95         Avg: 623.11 (39.21)      | ent 0.002
Step  186000 (g20.8+d8.0)s        | [D] min: 0.13       max: 1.35      | [R_te] min: 497.06         max: 1156.91        Avg: 779.38 (65.07)      | ent 0.002
Step  187000 (g20.9+d8.1)s        | [D] min: 0.13       max: 1.81      | [R_te] min: 593.82         max: 1278.43        Avg: 828.66 (78.26)      | ent 0.002
Step  188000 (g20.8+d8.0)s        | [D] min: 0.13       max: 3.21      | [R_te] min: 518.05         max: 1202.30        Avg: 840.65 (60.38)      | ent 0.002
Step  189000 (g20.9+d8.1)s        | [D] min: 0.10       max: 5.00      | [R_te] min: 430.21         max: 717.27         Avg: 531.12 (30.32)      | ent 0.002
Step  190000 (g20.9+d8.1)s        | [D] min: 0.11       max: 1.86      | [R_te] min: 529.23         max: 897.67         Avg: 651.43 (30.94)      | ent 0.002
Step  191000 (g20.8+d8.0)s        | [D] min: 0.14       max: 1.68      | [R_te] min: 401.65         max: 595.07         Avg: 478.45 (16.87)      | ent 0.002
Step  192000 (g20.9+d8.1)s        | [D] min: 0.13       max: 1.92      | [R_te] min: 654.73         max: 1738.08        Avg: 1122.13 (113.93)    | ent 0.002
Step  193000 (g20.8+d8.0)s        | [D] min: 0.00       max: 2.01      | [R_te] min: 549.02         max: 716.33         Avg: 614.37 (15.19)      | ent 0.002
Step  194000 (g20.9+d8.1)s        | [D] min: 0.13       max: 1.84      | [R_te] min: 263.86         max: 2202.91        Avg: 944.02 (176.20)     | ent 0.002
Step  195000 (g20.8+d8.0)s        | [D] min: 0.18       max: 2.27      | [R_te] min: 345.49         max: 617.16         Avg: 496.05 (25.04)      | ent 0.002
Step  196000 (g20.8+d8.0)s        | [D] min: 0.13       max: 1.63      | [R_te] min: 454.27         max: 831.59         Avg: 580.32 (39.98)      | ent 0.002
Step  197000 (g20.9+d8.1)s        | [D] min: 0.16       max: 1.70      | [R_te] min: 426.40         max: 948.17         Avg: 614.61 (47.81)      | ent 0.002
Step  198000 (g20.8+d8.0)s        | [D] min: 0.14       max: 2.05      | [R_te] min: 374.29         max: 1108.10        Avg: 554.24 (62.66)      | ent 0.002
Step  199000 (g20.9+d8.1)s        | [D] min: 0.14       max: 2.19      | [R_te] min: 491.94         max: 798.01         Avg: 620.29 (31.05)      | ent 0.002
Step  200000 (g20.8+d8.0)s        | [D] min: 0.20       max: 1.77      | [R_te] min: 434.19         max: 670.49         Avg: 552.20 (24.08)      | ent 0.002
Step  201000 (g20.9+d8.1)s        | [D] min: 0.16       max: 2.30      | [R_te] min: 421.93         max: 736.16         Avg: 495.82 (28.16)      | ent 0.002
Step  202000 (g20.8+d8.0)s        | [D] min: 0.16       max: 1.94      | [R_te] min: 410.82         max: 634.33         Avg: 512.24 (21.65)      | ent 0.002
Step  203000 (g20.9+d8.0)s        | [D] min: 0.14       max: 2.65      | [R_te] min: 334.42         max: 739.12         Avg: 535.66 (47.83)      | ent 0.002
Step  204000 (g20.9+d8.1)s        | [D] min: 0.13       max: 1.19      | [R_te] min: 395.39         max: 653.04         Avg: 514.93 (26.64)      | ent 0.002
Step  205000 (g20.8+d8.0)s        | [D] min: 0.13       max: 1.80      | [R_te] min: 329.49         max: 917.49         Avg: 536.71 (51.53)      | ent 0.002
Step  206000 (g21.0+d8.1)s        | [D] min: 0.16       max: 2.16      | [R_te] min: 298.91         max: 609.97         Avg: 393.69 (27.35)      | ent 0.002
Step  207000 (g20.8+d8.0)s        | [D] min: 0.13       max: 1.59      | [R_te] min: 497.53         max: 809.58         Avg: 666.60 (34.70)      | ent 0.002
Step  208000 (g21.0+d8.1)s        | [D] min: 0.12       max: 1.94      | [R_te] min: 383.75         max: 819.05         Avg: 544.32 (43.82)      | ent 0.002
Step  209000 (g20.8+d8.0)s        | [D] min: 0.04       max: 1.83      | [R_te] min: 462.08         max: 1724.50        Avg: 803.81 (109.51)     | ent 0.002
Step  210000 (g20.9+d8.1)s        | [D] min: 0.11       max: 2.11      | [R_te] min: 266.38         max: 615.05         Avg: 429.69 (36.85)      | ent 0.002
Step  211000 (g20.9+d8.1)s        | [D] min: 0.07       max: 1.49      | [R_te] min: 297.55         max: 609.95         Avg: 419.73 (37.56)      | ent 0.002
Step  212000 (g20.8+d8.0)s        | [D] min: 0.10       max: 1.71      | [R_te] min: 267.51         max: 742.16         Avg: 410.87 (44.30)      | ent 0.002
Step  213000 (g20.9+d8.1)s        | [D] min: 0.15       max: 2.34      | [R_te] min: 305.57         max: 737.79         Avg: 427.05 (45.81)      | ent 0.002
Step  214000 (g20.8+d8.0)s        | [D] min: 0.18       max: 1.85      | [R_te] min: 311.85         max: 614.94         Avg: 430.88 (30.74)      | ent 0.002
Step  215000 (g20.9+d8.1)s        | [D] min: 0.18       max: 1.86      | [R_te] min: 256.82         max: 1331.86        Avg: 592.83 (87.18)      | ent 0.002
Step  216000 (g20.8+d8.0)s        | [D] min: 0.14       max: 2.08      | [R_te] min: 439.13         max: 871.65         Avg: 602.47 (39.08)      | ent 0.002
Step  217000 (g20.9+d8.1)s        | [D] min: 0.12       max: 1.87      | [R_te] min: 408.53         max: 622.55         Avg: 511.56 (21.42)      | ent 0.002
Step  218000 (g20.9+d8.1)s        | [D] min: 0.09       max: 1.87      | [R_te] min: 414.67         max: 818.00         Avg: 594.83 (36.32)      | ent 0.002
Step  219000 (g20.8+d8.0)s        | [D] min: 0.04       max: 2.40      | [R_te] min: 357.17         max: 980.24         Avg: 572.21 (51.89)      | ent 0.002
Step  220000 (g20.9+d8.1)s        | [D] min: 0.14       max: 2.67      | [R_te] min: 407.82         max: 523.81         Avg: 453.57 (11.32)      | ent 0.002
Step  221000 (g20.8+d8.0)s        | [D] min: 0.11       max: 1.97      | [R_te] min: 568.98         max: 907.27         Avg: 686.22 (32.81)      | ent 0.002
Step  222000 (g20.9+d8.1)s        | [D] min: 0.22       max: 2.13      | [R_te] min: 410.96         max: 1153.67        Avg: 646.58 (70.26)      | ent 0.002
Step  223000 (g20.8+d8.0)s        | [D] min: 0.19       max: 2.34      | [R_te] min: 379.21         max: 558.42         Avg: 450.63 (13.84)      | ent 0.002
Step  224000 (g20.9+d8.1)s        | [D] min: 0.19       max: 2.51      | [R_te] min: 368.05         max: 599.17         Avg: 495.40 (22.51)      | ent 0.002
Step  225000 (g20.9+d8.1)s        | [D] min: 0.00       max: 1.91      | [R_te] min: 321.02         max: 843.75         Avg: 479.30 (46.06)      | ent 0.002
Step  226000 (g20.8+d8.0)s        | [D] min: 0.04       max: 1.84      | [R_te] min: 534.66         max: 941.18         Avg: 687.76 (45.08)      | ent 0.002
Step  227000 (g20.9+d8.1)s        | [D] min: 0.07       max: 1.78      | [R_te] min: 315.84         max: 1072.80        Avg: 542.22 (75.65)      | ent 0.002
Step  228000 (g20.8+d8.0)s        | [D] min: 0.13       max: 1.90      | [R_te] min: 468.35         max: 908.59         Avg: 642.02 (37.61)      | ent 0.002
Step  229000 (g20.9+d8.1)s        | [D] min: 0.09       max: 2.01      | [R_te] min: 306.86         max: 711.45         Avg: 436.05 (43.36)      | ent 0.002
Step  230000 (g20.8+d8.0)s        | [D] min: 0.11       max: 1.90      | [R_te] min: 386.61         max: 817.99         Avg: 553.89 (33.47)      | ent 0.002
Step  231000 (g21.0+d8.1)s        | [D] min: 0.15       max: 2.63      | [R_te] min: 536.39         max: 803.98         Avg: 639.81 (27.88)      | ent 0.002
Step  232000 (g20.8+d8.0)s        | [D] min: 0.03       max: 2.67      | [R_te] min: 331.83         max: 485.88         Avg: 392.46 (16.57)      | ent 0.002
Step  233000 (g20.9+d8.1)s        | [D] min: 0.15       max: 2.96      | [R_te] min: 380.25         max: 725.62         Avg: 491.95 (32.28)      | ent 0.002
Step  234000 (g20.8+d8.0)s        | [D] min: 0.04       max: 1.74      | [R_te] min: 418.06         max: 931.35         Avg: 553.62 (48.55)      | ent 0.002
Step  235000 (g20.9+d8.1)s        | [D] min: 0.10       max: 4.99      | [R_te] min: 300.22         max: 481.62         Avg: 379.09 (14.77)      | ent 0.002
Step  236000 (g20.9+d8.1)s        | [D] min: 0.14       max: 2.26      | [R_te] min: 320.34         max: 459.11         Avg: 412.40 (12.36)      | ent 0.002
Step  237000 (g20.8+d8.0)s        | [D] min: 0.18       max: 1.86      | [R_te] min: 531.48         max: 2331.71        Avg: 836.62 (159.16)     | ent 0.002
Step  238000 (g21.0+d8.1)s        | [D] min: 0.18       max: 2.81      | [R_te] min: 334.65         max: 629.48         Avg: 451.14 (32.78)      | ent 0.002
Step  239000 (g20.8+d8.0)s        | [D] min: 0.14       max: 2.10      | [R_te] min: 280.60         max: 1609.82        Avg: 733.84 (118.90)     | ent 0.002
Step  240000 (g21.0+d8.2)s        | [D] min: 0.11       max: 4.97      | [R_te] min: 394.58         max: 711.22         Avg: 541.43 (27.08)      | ent 0.002
Step  241000 (g20.9+d8.0)s        | [D] min: 0.22       max: 3.35      | [R_te] min: 373.74         max: 715.27         Avg: 503.04 (30.82)      | ent 0.002
Step  242000 (g20.9+d8.1)s        | [D] min: 0.18       max: 2.81      | [R_te] min: 497.54         max: 723.65         Avg: 602.63 (22.40)      | ent 0.002
Step  243000 (g20.9+d8.1)s        | [D] min: 0.07       max: 2.76      | [R_te] min: 377.14         max: 648.08         Avg: 477.25 (26.43)      | ent 0.002
Step  244000 (g20.8+d8.0)s        | [D] min: 0.07       max: 1.59      | [R_te] min: 322.18         max: 713.39         Avg: 484.99 (33.09)      | ent 0.002
Step  245000 (g21.0+d8.1)s        | [D] min: 0.10       max: 2.88      | [R_te] min: 314.07         max: 732.25         Avg: 433.29 (36.76)      | ent 0.002
Step  246000 (g20.8+d8.0)s        | [D] min: 0.15       max: 2.46      | [R_te] min: 489.50         max: 1240.85        Avg: 705.56 (64.59)      | ent 0.002
Step  247000 (g21.0+d8.2)s        | [D] min: 0.12       max: 1.70      | [R_te] min: 338.23         max: 1137.15        Avg: 612.13 (82.18)      | ent 0.002
Step  248000 (g20.9+d8.1)s        | [D] min: 0.16       max: 2.51      | [R_te] min: 468.48         max: 769.81         Avg: 596.82 (33.17)      | ent 0.002
Step  249000 (g21.0+d8.1)s        | [D] min: 0.11       max: 1.65      | [R_te] min: 325.09         max: 679.25         Avg: 507.05 (29.58)      | ent 0.002
Step  250000 (g21.0+d8.1)s        | [D] min: 0.09       max: 1.31      | [R_te] min: 298.19         max: 991.95         Avg: 531.92 (68.86)      | ent 0.002
Step  251000 (g20.9+d8.1)s        | [D] min: 0.08       max: 1.67      | [R_te] min: 362.81         max: 994.77         Avg: 577.82 (64.78)      | ent 0.002
Step  252000 (g21.0+d8.2)s        | [D] min: 0.06       max: 3.48      | [R_te] min: 383.68         max: 1479.11        Avg: 770.39 (107.24)     | ent 0.002
Step  253000 (g20.8+d8.0)s        | [D] min: 0.12       max: 1.79      | [R_te] min: 465.75         max: 1080.31        Avg: 762.21 (60.70)      | ent 0.002
Step  254000 (g21.0+d8.2)s        | [D] min: 0.04       max: 1.37      | [R_te] min: 297.83         max: 605.27         Avg: 389.70 (25.80)      | ent 0.002
Step  255000 (g20.9+d8.0)s        | [D] min: 0.06       max: 2.15      | [R_te] min: 452.98         max: 673.23         Avg: 566.70 (26.13)      | ent 0.002
Step  256000 (g21.0+d8.1)s        | [D] min: 0.13       max: 1.42      | [R_te] min: 339.06         max: 852.82         Avg: 559.26 (48.79)      | ent 0.002
Step  257000 (g21.0+d8.2)s        | [D] min: 0.12       max: 1.44      | [R_te] min: 381.85         max: 847.11         Avg: 533.76 (46.39)      | ent 0.002
Step  258000 (g20.8+d8.1)s        | [D] min: 0.17       max: 2.31      | [R_te] min: 396.12         max: 1377.08        Avg: 918.70 (103.87)     | ent 0.002
Step  259000 (g21.0+d8.2)s        | [D] min: 0.14       max: 2.63      | [R_te] min: 370.56         max: 1278.40        Avg: 758.27 (82.33)      | ent 0.002
Step  260000 (g20.9+d8.0)s        | [D] min: 0.11       max: 1.91      | [R_te] min: 287.54         max: 634.66         Avg: 479.22 (36.28)      | ent 0.002
Step  261000 (g21.0+d8.2)s        | [D] min: 0.13       max: 1.73      | [R_te] min: 285.57         max: 766.72         Avg: 490.57 (48.07)      | ent 0.002
Step  262000 (g20.9+d8.1)s        | [D] min: 0.11       max: 2.23      | [R_te] min: 306.14         max: 702.05         Avg: 550.18 (36.48)      | ent 0.002
Step  263000 (g20.9+d8.1)s        | [D] min: 0.08       max: 1.74      | [R_te] min: 330.10         max: 2710.76        Avg: 1143.89 (197.22)    | ent 0.002
Step  264000 (g21.0+d8.2)s        | [D] min: 0.10       max: 1.50      | [R_te] min: 338.47         max: 774.07         Avg: 496.70 (46.92)      | ent 0.002
Step  265000 (g20.9+d8.0)s        | [D] min: 0.15       max: 3.04      | [R_te] min: 297.84         max: 1215.35        Avg: 525.57 (84.43)      | ent 0.002
Step  266000 (g21.0+d8.2)s        | [D] min: 0.08       max: 2.45      | [R_te] min: 375.52         max: 1158.24        Avg: 525.39 (69.58)      | ent 0.002
Step  267000 (g20.9+d8.0)s        | [D] min: 0.00       max: 2.60      | [R_te] min: 329.83         max: 866.36         Avg: 494.39 (57.91)      | ent 0.002
Step  268000 (g21.0+d8.1)s        | [D] min: 0.17       max: 2.60      | [R_te] min: 547.44         max: 2113.62        Avg: 1045.28 (180.32)    | ent 0.002
Step  269000 (g21.0+d8.1)s        | [D] min: 0.11       max: 2.32      | [R_te] min: 295.85         max: 735.61         Avg: 473.27 (40.49)      | ent 0.002
Step  270000 (g20.9+d8.1)s        | [D] min: 0.15       max: 1.37      | [R_te] min: 355.61         max: 1078.49        Avg: 597.21 (64.76)      | ent 0.002
Step  271000 (g21.0+d8.2)s        | [D] min: 0.16       max: 1.89      | [R_te] min: 314.57         max: 833.15         Avg: 458.72 (42.50)      | ent 0.002
Step  272000 (g20.9+d8.0)s        | [D] min: 0.08       max: 2.50      | [R_te] min: 308.95         max: 1950.24        Avg: 829.15 (133.89)     | ent 0.002
Step  273000 (g21.0+d8.2)s        | [D] min: 0.19       max: 2.15      | [R_te] min: 331.36         max: 764.28         Avg: 434.55 (40.11)      | ent 0.002
Step  274000 (g20.8+d8.0)s        | [D] min: 0.11       max: 2.25      | [R_te] min: 444.37         max: 1111.82        Avg: 852.65 (60.65)      | ent 0.002
Step  275000 (g20.9+d8.1)s        | [D] min: 0.00       max: 1.84      | [R_te] min: 385.74         max: 1222.51        Avg: 755.76 (92.84)      | ent 0.002
Step  276000 (g20.9+d8.1)s        | [D] min: 0.15       max: 2.93      | [R_te] min: 391.41         max: 1650.44        Avg: 821.04 (122.86)     | ent 0.002
Step  277000 (g20.8+d8.0)s        | [D] min: 0.17       max: 2.06      | [R_te] min: 343.38         max: 1407.76        Avg: 559.57 (95.84)      | ent 0.002
Step  278000 (g20.9+d8.2)s        | [D] min: 0.11       max: 1.83      | [R_te] min: 284.87         max: 621.36         Avg: 389.39 (29.00)      | ent 0.002
Step  279000 (g20.8+d8.0)s        | [D] min: 0.15       max: 1.98      | [R_te] min: 357.85         max: 1150.33        Avg: 783.77 (73.91)      | ent 0.002
Step  280000 (g21.0+d8.2)s        | [D] min: 0.16       max: 1.46      | [R_te] min: 517.38         max: 1160.05        Avg: 817.82 (60.42)      | ent 0.002
Step  281000 (g20.8+d8.0)s        | [D] min: 0.11       max: 1.93      | [R_te] min: 323.13         max: 1008.39        Avg: 730.87 (68.50)      | ent 0.002
Step  282000 (g20.9+d8.1)s        | [D] min: 0.12       max: 2.08      | [R_te] min: 399.13         max: 876.03         Avg: 690.19 (48.23)      | ent 0.002
Step  283000 (g20.9+d8.1)s        | [D] min: 0.19       max: 1.87      | [R_te] min: 609.63         max: 994.36         Avg: 736.81 (38.96)      | ent 0.002
Step  284000 (g20.7+d8.0)s        | [D] min: 0.19       max: 1.74      | [R_te] min: 438.57         max: 1485.05        Avg: 979.79 (101.13)     | ent 0.002
Step  285000 (g20.9+d8.2)s        | [D] min: 0.11       max: 2.37      | [R_te] min: 485.18         max: 1581.11        Avg: 839.54 (108.73)     | ent 0.002
Step  286000 (g20.8+d8.0)s        | [D] min: 0.15       max: 1.79      | [R_te] min: 338.56         max: 1279.51        Avg: 648.48 (82.01)      | ent 0.002
Step  287000 (g20.9+d8.1)s        | [D] min: 0.10       max: 2.33      | [R_te] min: 511.86         max: 1166.29        Avg: 784.33 (74.59)      | ent 0.002
Step  288000 (g20.9+d8.1)s        | [D] min: 0.18       max: 1.86      | [R_te] min: 389.00         max: 621.72         Avg: 479.99 (22.98)      | ent 0.002
Step  289000 (g20.8+d8.1)s        | [D] min: 0.13       max: 2.27      | [R_te] min: 331.58         max: 856.75         Avg: 518.14 (61.98)      | ent 0.002
Step  290000 (g20.9+d8.1)s        | [D] min: 0.14       max: 1.65      | [R_te] min: 329.66         max: 701.21         Avg: 474.07 (40.02)      | ent 0.002
Step  291000 (g20.8+d8.0)s        | [D] min: 0.16       max: 2.74      | [R_te] min: 392.51         max: 1362.46        Avg: 678.30 (87.13)      | ent 0.002
Step  292000 (g20.9+d8.2)s        | [D] min: 0.17       max: 2.61      | [R_te] min: 323.08         max: 2328.97        Avg: 743.10 (186.31)     | ent 0.002
Step  293000 (g20.8+d8.0)s        | [D] min: 0.03       max: 1.72      | [R_te] min: 369.35         max: 984.97         Avg: 519.42 (67.63)      | ent 0.002
Step  294000 (g21.0+d8.2)s        | [D] min: 0.12       max: 5.00      | [R_te] min: 401.90         max: 1094.09        Avg: 681.74 (66.60)      | ent 0.002
Step  295000 (g20.8+d8.0)s        | [D] min: 0.18       max: 1.64      | [R_te] min: 346.63         max: 662.60         Avg: 469.20 (29.11)      | ent 0.002
Step  296000 (g21.0+d8.2)s        | [D] min: 0.17       max: 1.44      | [R_te] min: 399.16         max: 1371.51        Avg: 864.77 (97.30)      | ent 0.002
Step  297000 (g21.5+d8.3)s        | [D] min: 0.15       max: 1.67      | [R_te] min: 326.91         max: 1239.65        Avg: 479.32 (82.49)      | ent 0.002
Step  298000 (g21.5+d8.3)s        | [D] min: 0.12       max: 1.65      | [R_te] min: 350.22         max: 649.29         Avg: 450.12 (31.08)      | ent 0.002
Step  299000 (g21.6+d8.4)s        | [D] min: 0.12       max: 1.39      | [R_te] min: 331.91         max: 619.02         Avg: 419.19 (28.44)      | ent 0.002
Step  300000 (g21.4+d8.2)s        | [D] min: 0.15       max: 1.63      | [R_te] min: 428.26         max: 1232.36        Avg: 656.54 (81.13)      | ent 0.002
Step  301000 (g21.6+d8.4)s        | [D] min: 0.11       max: 2.37      | [R_te] min: 312.54         max: 612.76         Avg: 408.98 (26.93)      | ent 0.002
Step  302000 (g21.5+d8.2)s        | [D] min: 0.16       max: 1.62      | [R_te] min: 336.91         max: 1844.24        Avg: 693.41 (144.17)     | ent 0.002
Step  303000 (g21.6+d8.4)s        | [D] min: 0.11       max: 1.86      | [R_te] min: 408.24         max: 1231.64        Avg: 764.94 (86.37)      | ent 0.002
Step  304000 (g21.6+d8.4)s        | [D] min: 0.13       max: 1.47      | [R_te] min: 358.28         max: 903.14         Avg: 589.52 (62.91)      | ent 0.002
Step  305000 (g21.4+d8.2)s        | [D] min: 0.15       max: 1.86      | [R_te] min: 370.42         max: 816.94         Avg: 523.77 (43.42)      | ent 0.002
Step  306000 (g21.6+d8.4)s        | [D] min: 0.00       max: 1.77      | [R_te] min: 281.27         max: 445.72         Avg: 338.61 (14.62)      | ent 0.002
Step  307000 (g21.4+d8.2)s        | [D] min: 0.13       max: 1.59      | [R_te] min: 299.16         max: 1488.70        Avg: 682.13 (99.34)      | ent 0.002
Step  308000 (g21.6+d8.4)s        | [D] min: 0.14       max: 1.49      | [R_te] min: 375.50         max: 1219.35        Avg: 618.99 (76.86)      | ent 0.002
Step  309000 (g21.5+d8.3)s        | [D] min: 0.12       max: 1.75      | [R_te] min: 365.97         max: 844.52         Avg: 558.02 (52.35)      | ent 0.002
Step  310000 (g21.5+d8.3)s        | [D] min: 0.18       max: 1.77      | [R_te] min: 357.09         max: 1644.68        Avg: 927.72 (121.55)     | ent 0.002
Step  311000 (g21.6+d8.4)s        | [D] min: 0.01       max: 1.51      | [R_te] min: 319.40         max: 1669.21        Avg: 703.76 (142.90)     | ent 0.002
Step  312000 (g21.4+d8.2)s        | [D] min: 0.00       max: 1.85      | [R_te] min: 320.81         max: 769.82         Avg: 457.82 (39.45)      | ent 0.002
Step  313000 (g21.6+d8.4)s        | [D] min: 0.15       max: 2.05      | [R_te] min: 351.86         max: 1966.98        Avg: 777.47 (146.81)     | ent 0.002
Step  314000 (g21.5+d8.3)s        | [D] min: 0.18       max: 1.88      | [R_te] min: 433.51         max: 1505.83        Avg: 861.10 (106.00)     | ent 0.002
Step  315000 (g21.5+d8.3)s        | [D] min: 0.14       max: 2.91      | [R_te] min: 325.85         max: 981.20         Avg: 729.80 (65.84)      | ent 0.002
Step  316000 (g21.6+d8.4)s        | [D] min: 0.17       max: 1.53      | [R_te] min: 329.10         max: 996.07         Avg: 507.94 (75.40)      | ent 0.002
Step  317000 (g21.4+d8.2)s        | [D] min: 0.05       max: 2.02      | [R_te] min: 402.60         max: 1694.90        Avg: 772.36 (118.18)     | ent 0.002
Step  318000 (g21.6+d8.4)s        | [D] min: 0.12       max: 2.14      | [R_te] min: 299.40         max: 748.44         Avg: 473.80 (42.13)      | ent 0.002
Step  319000 (g21.5+d8.3)s        | [D] min: 0.11       max: 1.55      | [R_te] min: 623.68         max: 2252.14        Avg: 996.65 (142.79)     | ent 0.002
Step  320000 (g21.5+d8.3)s        | [D] min: 0.10       max: 1.50      | [R_te] min: 348.21         max: 1876.01        Avg: 738.93 (138.90)     | ent 0.002
Step  321000 (g21.6+d8.4)s        | [D] min: 0.13       max: 2.36      | [R_te] min: 364.75         max: 2227.03        Avg: 1149.21 (230.52)    | ent 0.002
Step  322000 (g21.4+d8.2)s        | [D] min: 0.00       max: 2.40      | [R_te] min: 299.28         max: 1680.40        Avg: 801.67 (123.11)     | ent 0.002
Step  323000 (g21.6+d8.4)s        | [D] min: 0.18       max: 1.99      | [R_te] min: 403.33         max: 1073.36        Avg: 639.02 (65.34)      | ent 0.002
Step  324000 (g21.5+d8.3)s        | [D] min: 0.02       max: 2.21      | [R_te] min: 413.13         max: 1133.22        Avg: 780.42 (59.97)      | ent 0.002
Step  325000 (g21.5+d8.3)s        | [D] min: 0.18       max: 1.80      | [R_te] min: 352.45         max: 1411.44        Avg: 824.90 (96.17)      | ent 0.002
Step  326000 (g21.6+d8.4)s        | [D] min: 0.01       max: 1.27      | [R_te] min: 266.80         max: 1140.49        Avg: 558.39 (86.48)      | ent 0.002
Step  327000 (g21.4+d8.2)s        | [D] min: 0.14       max: 2.06      | [R_te] min: 311.53         max: 2062.30        Avg: 772.48 (187.06)     | ent 0.002
Step  328000 (g21.6+d8.4)s        | [D] min: 0.15       max: 1.60      | [R_te] min: 790.82         max: 1288.82        Avg: 924.15 (44.00)      | ent 0.002
Step  329000 (g21.5+d8.3)s        | [D] min: 0.10       max: 2.42      | [R_te] min: 521.47         max: 1624.27        Avg: 800.34 (102.91)     | ent 0.002
Step  330000 (g21.5+d8.3)s        | [D] min: 0.14       max: 1.28      | [R_te] min: 289.45         max: 391.88         Avg: 340.19 (9.87)       | ent 0.002
Step  331000 (g21.6+d8.4)s        | [D] min: 0.13       max: 2.22      | [R_te] min: 363.51         max: 1599.92        Avg: 816.12 (115.35)     | ent 0.002
Step  332000 (g21.4+d8.2)s        | [D] min: 0.13       max: 1.99      | [R_te] min: 292.25         max: 1130.49        Avg: 486.12 (92.09)      | ent 0.002
Step  333000 (g21.6+d8.4)s        | [D] min: 0.17       max: 1.91      | [R_te] min: 281.02         max: 2538.19        Avg: 707.67 (208.54)     | ent 0.002
Step  334000 (g21.5+d8.3)s        | [D] min: 0.12       max: 1.46      | [R_te] min: 433.17         max: 2828.09        Avg: 1289.96 (205.04)    | ent 0.002
Step  335000 (g21.5+d8.3)s        | [D] min: 0.15       max: 1.78      | [R_te] min: 318.93         max: 2651.72        Avg: 983.60 (217.73)     | ent 0.002
Step  336000 (g21.6+d8.4)s        | [D] min: 0.13       max: 2.63      | [R_te] min: 760.36         max: 2618.89        Avg: 1584.06 (173.87)    | ent 0.002
Step  337000 (g21.5+d8.3)s        | [D] min: 0.11       max: 2.17      | [R_te] min: 545.16         max: 1456.24        Avg: 809.27 (87.99)      | ent 0.002
Step  338000 (g21.6+d8.4)s        | [D] min: 0.15       max: 2.33      | [R_te] min: 413.12         max: 2387.14        Avg: 915.16 (181.91)     | ent 0.002
Step  339000 (g21.6+d8.4)s        | [D] min: 0.00       max: 2.18      | [R_te] min: 552.40         max: 1685.20        Avg: 874.80 (124.83)     | ent 0.002
Step  340000 (g21.5+d8.3)s        | [D] min: 0.08       max: 2.23      | [R_te] min: 345.32         max: 893.33         Avg: 552.80 (56.95)      | ent 0.002
Step  341000 (g21.6+d8.4)s        | [D] min: 0.17       max: 1.79      | [R_te] min: 955.09         max: 2489.13        Avg: 1414.55 (158.81)    | ent 0.002
Step  342000 (g21.5+d8.3)s        | [D] min: 0.12       max: 2.58      | [R_te] min: 699.94         max: 2746.35        Avg: 1370.27 (194.44)    | ent 0.002
Step  343000 (g21.5+d8.3)s        | [D] min: 0.16       max: 2.44      | [R_te] min: 289.70         max: 398.89         Avg: 329.58 (8.83)       | ent 0.002
Step  344000 (g21.6+d8.4)s        | [D] min: 0.19       max: 1.86      | [R_te] min: 277.89         max: 1143.81        Avg: 517.06 (75.91)      | ent 0.002
