Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  172000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1020.37        max: 4208.49        Avg: 2306.86 (289.15)    | ent 0.000
Step  173000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 722.25         max: 4890.89        Avg: 2932.19 (530.43)    | ent 0.000
Step  174000 (g21.1+d10.2)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1027.62        max: 4857.34        Avg: 3483.56 (508.68)    | ent 0.000
Step  175000 (g21.1+d10.2)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 734.71         max: 4848.19        Avg: 3174.07 (485.27)    | ent 0.000
Step  176000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.13      | [R_te] min: 1067.01        max: 5006.62        Avg: 3053.42 (526.07)    | ent 0.000
Step  177000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 3480.23        max: 4939.91        Avg: 4747.05 (133.76)    | ent 0.000
Step  178000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 552.82         max: 2279.11        Avg: 1441.21 (154.03)    | ent 0.000
Step  179000 (g21.1+d10.2)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 2025.68        max: 5061.84        Avg: 4069.77 (369.22)    | ent 0.000
Step  180000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 866.80         max: 4824.91        Avg: 2043.54 (380.65)    | ent 0.000
Step  181000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 828.76         max: 3152.84        Avg: 1834.05 (214.89)    | ent 0.000
Step  182000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1146.90        max: 4925.01        Avg: 2513.11 (427.54)    | ent 0.000
Step  183000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1369.32        max: 4762.67        Avg: 3290.79 (367.16)    | ent 0.000
Step  184000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 828.11         max: 3204.03        Avg: 1984.40 (234.11)    | ent 0.000
Step  185000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.11      | [R_te] min: 917.60         max: 4887.80        Avg: 2735.21 (399.48)    | ent 0.000
Step  186000 (g21.1+d10.2)s       | [D] min: 0.04       max: 0.13      | [R_te] min: 1365.52        max: 4842.16        Avg: 4055.04 (346.28)    | ent 0.000
Step  187000 (g21.0+d10.2)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1259.31        max: 4821.42        Avg: 2689.70 (418.02)    | ent 0.000
Step  188000 (g21.1+d10.3)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 642.35         max: 4829.53        Avg: 3100.11 (443.00)    | ent 0.000
Step  189000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 655.47         max: 3653.50        Avg: 2002.70 (359.28)    | ent 0.000
Step  190000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 2275.59        max: 4871.75        Avg: 3993.51 (317.51)    | ent 0.000
Step  191000 (g21.1+d10.2)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1526.24        max: 4847.55        Avg: 3390.09 (463.28)    | ent 0.000
Step  192000 (g21.0+d10.2)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 519.57         max: 5114.87        Avg: 1950.61 (441.40)    | ent 0.000
Step  193000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 2266.39        max: 4974.68        Avg: 4676.08 (254.11)    | ent 0.000
Step  194000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1277.40        max: 4725.39        Avg: 2557.49 (315.96)    | ent 0.000
Step  195000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1011.77        max: 4851.14        Avg: 2366.12 (416.58)    | ent 0.000
Step  196000 (g21.0+d10.2)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 975.50         max: 5017.19        Avg: 3229.10 (515.38)    | ent 0.000
Step  197000 (g21.1+d10.2)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 1132.07        max: 4967.28        Avg: 3928.44 (414.52)    | ent 0.000
Step  198000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1103.22        max: 4759.35        Avg: 2158.28 (318.12)    | ent 0.000
Step  199000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 719.04         max: 4918.87        Avg: 4300.09 (390.54)    | ent 0.000
Step  200000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 600.13         max: 4906.55        Avg: 2726.06 (447.02)    | ent 0.000
Step  201000 (g21.1+d10.2)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 504.54         max: 4575.11        Avg: 1990.95 (333.01)    | ent 0.000
Step  202000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 930.42         max: 4810.22        Avg: 2133.36 (359.67)    | ent 0.000
Step  203000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 557.70         max: 4952.62        Avg: 3495.00 (563.19)    | ent 0.000
Step  204000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 1816.54        max: 4915.98        Avg: 4035.05 (347.94)    | ent 0.000
Step  205000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 4971.14        max: 5016.68        Avg: 4989.34 (4.48)      | ent 0.000
Step  206000 (g21.1+d10.2)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1076.03        max: 4885.51        Avg: 3870.62 (346.10)    | ent 0.000
Step  207000 (g21.1+d10.2)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 757.00         max: 4901.45        Avg: 2381.18 (359.62)    | ent 0.000
Step  208000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 4868.76        max: 4988.06        Avg: 4911.15 (10.64)     | ent 0.000
Step  209000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 975.58         max: 4951.87        Avg: 4523.13 (374.06)    | ent 0.000
Step  210000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 717.27         max: 4800.79        Avg: 1839.13 (384.00)    | ent 0.000
Step  211000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1812.87        max: 4961.85        Avg: 3189.97 (386.29)    | ent 0.000
Step  212000 (g21.0+d10.2)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 662.98         max: 4872.21        Avg: 3211.89 (466.49)    | ent 0.000
Step  213000 (g21.1+d10.3)s       | [D] min: 0.03       max: 0.11      | [R_te] min: 4822.99        max: 4885.31        Avg: 4858.19 (6.43)      | ent 0.000
Step  214000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 811.51         max: 4910.49        Avg: 3871.66 (496.47)    | ent 0.000
Step  215000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.14      | [R_te] min: 3058.84        max: 4937.14        Avg: 4535.94 (186.70)    | ent 0.000
Step  216000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 826.70         max: 3515.50        Avg: 1684.40 (253.52)    | ent 0.000
Step  217000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 3162.13        max: 4900.77        Avg: 4703.95 (162.60)    | ent 0.000
Step  218000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1044.17        max: 4307.10        Avg: 2037.34 (328.75)    | ent 0.000
Step  219000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1411.87        max: 4844.50        Avg: 2954.63 (414.95)    | ent 0.000
Step  220000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 429.84         max: 4519.57        Avg: 1637.16 (344.27)    | ent 0.000
Step  221000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1172.78        max: 5058.24        Avg: 3397.83 (474.01)    | ent 0.000
Step  222000 (g21.1+d10.3)s       | [D] min: 0.04       max: 0.10      | [R_te] min: 4661.29        max: 4992.72        Avg: 4856.72 (34.35)     | ent 0.000
Step  223000 (g21.1+d10.3)s       | [D] min: 0.05       max: 0.09      | [R_te] min: 1315.15        max: 4963.63        Avg: 4545.26 (341.11)    | ent 0.000
Step  224000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 4866.38        max: 4945.99        Avg: 4909.42 (7.82)      | ent 0.000
Step  225000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 538.62         max: 4867.81        Avg: 2919.94 (557.72)    | ent 0.000
Step  226000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 462.52         max: 4514.14        Avg: 1813.83 (406.17)    | ent 0.000
Step  227000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 976.42         max: 4807.39        Avg: 4383.36 (359.24)    | ent 0.000
Step  228000 (g21.2+d10.3)s       | [D] min: 0.05       max: 0.10      | [R_te] min: 371.13         max: 4968.61        Avg: 2571.63 (517.27)    | ent 0.000
Step  229000 (g21.1+d10.2)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 695.35         max: 4863.39        Avg: 3314.93 (551.28)    | ent 0.000
Step  230000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 4800.57        max: 4869.21        Avg: 4833.79 (6.30)      | ent 0.000
Step  231000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 911.49         max: 5026.54        Avg: 2302.27 (392.23)    | ent 0.000
Step  232000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1042.80        max: 4268.04        Avg: 2344.44 (299.11)    | ent 0.000
Step  233000 (g21.1+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 811.71         max: 2496.37        Avg: 1309.14 (158.02)    | ent 0.000
Step  234000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 1431.63        max: 5016.94        Avg: 4179.61 (391.28)    | ent 0.000
Step  235000 (g21.2+d10.4)s       | [D] min: 0.04       max: 0.09      | [R_te] min: 923.45         max: 4848.49        Avg: 2331.07 (443.93)    | ent 0.000
Step  236000 (g21.1+d10.3)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 2095.14        max: 4806.02        Avg: 4484.64 (252.07)    | ent 0.000
Step  237000 (g21.1+d10.2)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 1268.85        max: 4922.66        Avg: 3354.46 (468.52)    | ent 0.000
Step  238000 (g21.1+d10.3)s       | [D] min: 0.07       max: 0.15      | [R_te] min: 1569.19        max: 4953.88        Avg: 3437.74 (407.97)    | ent 0.000
Step  239000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1717.17        max: 4722.81        Avg: 2774.00 (335.65)    | ent 0.000
Step  240000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 636.11         max: 1553.61        Avg: 1048.51 (88.58)     | ent 0.000
Step  241000 (g21.1+d10.2)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 970.92         max: 4814.93        Avg: 1796.83 (326.65)    | ent 0.000
Step  242000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 587.62         max: 4627.56        Avg: 2143.67 (355.40)    | ent 0.000
Step  243000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 998.31         max: 4949.95        Avg: 3067.07 (523.35)    | ent 0.000
Step  244000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 1175.16        max: 4804.63        Avg: 3260.69 (454.80)    | ent 0.000
Step  245000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1165.87        max: 4886.88        Avg: 3703.86 (455.83)    | ent 0.000
Step  246000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 966.65         max: 4949.15        Avg: 2533.87 (369.08)    | ent 0.000
Step  247000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1400.79        max: 4848.50        Avg: 4472.71 (323.91)    | ent 0.000
Step  248000 (g21.2+d10.4)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 946.65         max: 4771.05        Avg: 3647.40 (529.88)    | ent 0.000
Step  249000 (g21.2+d10.4)s       | [D] min: 0.07       max: 0.11      | [R_te] min: 848.96         max: 4845.73        Avg: 3862.43 (466.65)    | ent 0.000
Step  250000 (g21.2+d10.4)s       | [D] min: 0.04       max: 0.10      | [R_te] min: 1685.09        max: 4906.80        Avg: 4325.37 (348.03)    | ent 0.000
Step  251000 (g21.2+d10.3)s       | [D] min: 0.05       max: 0.11      | [R_te] min: 3241.82        max: 4947.71        Avg: 4280.56 (236.95)    | ent 0.000
Step  252000 (g21.1+d10.3)s       | [D] min: 0.06       max: 0.10      | [R_te] min: 515.86         max: 4994.18        Avg: 3611.64 (610.19)    | ent 0.000
Step  253000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 1012.67        max: 4875.83        Avg: 3229.68 (490.13)    | ent 0.000
Step  254000 (g21.2+d10.4)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 1599.46        max: 4913.95        Avg: 2842.88 (418.79)    | ent 0.000
Step  255000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 870.30         max: 4874.35        Avg: 3852.36 (485.73)    | ent 0.000
Step  256000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1353.55        max: 4800.71        Avg: 3861.53 (392.88)    | ent 0.000
Step  257000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 564.92         max: 4896.33        Avg: 2779.57 (618.71)    | ent 0.000
Step  258000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 958.83         max: 4892.07        Avg: 3385.23 (510.41)    | ent 0.000
Step  259000 (g21.2+d10.3)s       | [D] min: 0.06       max: 0.09      | [R_te] min: 501.11         max: 4825.46        Avg: 3300.15 (533.13)    | ent 0.000
Step  260000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 2651.29        max: 4942.15        Avg: 4488.26 (249.80)    | ent 0.000
Step  261000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 699.03         max: 4886.84        Avg: 2764.13 (484.41)    | ent 0.000
Step  262000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1048.31        max: 5003.44        Avg: 2930.96 (439.53)    | ent 0.000
Step  263000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 659.08         max: 4941.15        Avg: 2553.49 (455.71)    | ent 0.000
Step  264000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1060.19        max: 5001.30        Avg: 3316.34 (438.11)    | ent 0.000
Step  265000 (g21.3+d10.4)s       | [D] min: 0.07       max: 0.11      | [R_te] min: 565.83         max: 4985.96        Avg: 3254.55 (561.63)    | ent 0.000
Step  266000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 784.90         max: 4563.71        Avg: 2302.89 (390.78)    | ent 0.000
Step  267000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 887.20         max: 4952.16        Avg: 4223.09 (431.67)    | ent 0.000
Step  268000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 530.98         max: 3827.15        Avg: 2238.45 (292.62)    | ent 0.000
Step  269000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 539.64         max: 4128.84        Avg: 2395.06 (391.54)    | ent 0.000
Step  270000 (g21.3+d10.4)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 791.68         max: 4947.60        Avg: 3308.67 (458.81)    | ent 0.000
Step  271000 (g21.3+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 541.61         max: 4952.07        Avg: 3851.56 (447.32)    | ent 0.000
Step  272000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1266.08        max: 4953.61        Avg: 3274.69 (409.43)    | ent 0.000
Step  273000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 670.42         max: 4931.04        Avg: 3241.68 (564.79)    | ent 0.000
Step  274000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 890.22         max: 4904.18        Avg: 2716.97 (424.96)    | ent 0.000
Step  275000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 894.56         max: 5032.25        Avg: 3330.31 (507.23)    | ent 0.000
Step  276000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 491.81         max: 4998.30        Avg: 2864.01 (547.48)    | ent 0.000
Step  277000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 559.09         max: 5117.32        Avg: 3025.64 (589.62)    | ent 0.000
Step  278000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1638.48        max: 4942.79        Avg: 3423.21 (383.91)    | ent 0.000
Step  279000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 924.17         max: 5062.58        Avg: 4036.02 (498.88)    | ent 0.000
Step  280000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.14      | [R_te] min: 2077.08        max: 4948.42        Avg: 3751.27 (386.72)    | ent 0.000
Step  281000 (g21.3+d10.4)s       | [D] min: 0.04       max: 0.10      | [R_te] min: 570.14         max: 5008.65        Avg: 1727.47 (392.53)    | ent 0.000
Step  282000 (g21.3+d10.4)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1631.78        max: 5019.16        Avg: 3359.66 (394.22)    | ent 0.000
Step  283000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 591.78         max: 3832.81        Avg: 1883.48 (259.04)    | ent 0.000
Step  284000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1669.66        max: 4847.98        Avg: 3187.40 (380.09)    | ent 0.000
Step  285000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 1532.49        max: 5017.99        Avg: 4334.49 (343.76)    | ent 0.000
Step  286000 (g21.3+d10.5)s       | [D] min: 0.08       max: 0.13      | [R_te] min: 1171.71        max: 5150.24        Avg: 2706.64 (400.34)    | ent 0.000
Step  287000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 510.87         max: 5006.24        Avg: 3290.94 (573.09)    | ent 0.000
Step  288000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 745.18         max: 5135.78        Avg: 2379.96 (457.38)    | ent 0.000
Step  289000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 4884.57        max: 4992.69        Avg: 4943.13 (9.11)      | ent 0.000
Step  290000 (g21.3+d10.4)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 1315.51        max: 5079.24        Avg: 4676.26 (354.40)    | ent 0.000
Step  291000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 522.88         max: 4942.75        Avg: 4464.53 (415.52)    | ent 0.000
Step  292000 (g21.3+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 779.50         max: 4779.07        Avg: 2181.39 (412.18)    | ent 0.000
Step  293000 (g21.2+d10.3)s       | [D] min: 0.03       max: 0.10      | [R_te] min: 884.57         max: 5148.40        Avg: 2794.16 (553.73)    | ent 0.000
Step  294000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 830.47         max: 5205.06        Avg: 3048.63 (511.16)    | ent 0.000
Step  295000 (g21.3+d10.4)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 1248.69        max: 5010.51        Avg: 3481.07 (435.39)    | ent 0.000
Step  296000 (g21.3+d10.4)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 749.54         max: 5013.95        Avg: 2813.83 (490.87)    | ent 0.000
Step  297000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 1756.61        max: 5084.10        Avg: 3070.57 (429.41)    | ent 0.000
Step  298000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 4849.05        max: 4922.90        Avg: 4892.82 (6.27)      | ent 0.000
Step  299000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 4935.75        max: 5010.12        Avg: 4967.34 (7.03)      | ent 0.000
Step  300000 (g21.2+d10.4)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 5005.31        max: 5048.62        Avg: 5032.60 (4.52)      | ent 0.000
Step  301000 (g21.2+d10.5)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 935.60         max: 5064.46        Avg: 3590.39 (556.62)    | ent 0.000
Step  302000 (g21.3+d10.4)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 378.75         max: 5095.64        Avg: 4438.16 (440.10)    | ent 0.000
Step  303000 (g21.3+d10.4)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 1842.15        max: 5088.57        Avg: 4288.33 (326.98)    | ent 0.000
Step  304000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 4843.10        max: 4909.86        Avg: 4881.45 (5.48)      | ent 0.000
Step  305000 (g21.3+d10.4)s       | [D] min: 0.05       max: 0.08      | [R_te] min: 482.44         max: 5061.29        Avg: 1955.70 (432.15)    | ent 0.000
Step  306000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 1500.33        max: 4881.39        Avg: 4463.72 (312.83)    | ent 0.000
Step  307000 (g21.2+d10.4)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 4731.65        max: 4965.06        Avg: 4826.78 (22.42)     | ent 0.000
Step  308000 (g21.4+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 4856.64        max: 4945.97        Avg: 4900.72 (7.10)      | ent 0.000
Step  309000 (g21.7+d10.6)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 3928.30        max: 4921.71        Avg: 4715.71 (93.54)     | ent 0.000
Step  310000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 579.22         max: 4898.97        Avg: 3631.02 (583.56)    | ent 0.000
Step  311000 (g21.8+d10.7)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 742.47         max: 4924.18        Avg: 4319.40 (388.01)    | ent 0.000
Step  312000 (g21.8+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 533.35         max: 4927.61        Avg: 3758.87 (522.14)    | ent 0.000
Step  313000 (g21.8+d10.7)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 2003.97        max: 4845.09        Avg: 4382.34 (275.88)    | ent 0.000
Step  314000 (g21.8+d10.7)s       | [D] min: 0.11       max: 0.11      | [R_te] min: 973.93         max: 4969.14        Avg: 3195.54 (429.14)    | ent 0.000
Step  315000 (g21.7+d10.6)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 2986.04        max: 4970.69        Avg: 4737.92 (184.82)    | ent 0.000
Step  316000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1098.92        max: 4821.43        Avg: 4408.81 (349.02)    | ent 0.000
Step  317000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 2269.59        max: 4806.23        Avg: 4497.64 (236.28)    | ent 0.000
Step  318000 (g21.6+d10.5)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 761.34         max: 5118.08        Avg: 2974.96 (445.80)    | ent 0.000
Step  319000 (g21.7+d10.6)s       | [D] min: 0.06       max: 0.08      | [R_te] min: 847.43         max: 4991.10        Avg: 4123.64 (514.35)    | ent 0.000
Step  320000 (g21.8+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 510.63         max: 4601.26        Avg: 3247.96 (489.25)    | ent 0.000
Step  321000 (g21.8+d10.7)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 656.83         max: 4520.68        Avg: 1845.08 (397.92)    | ent 0.000
Step  322000 (g21.3+d10.5)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 861.57         max: 4926.84        Avg: 2935.19 (623.24)    | ent 0.000
Step  323000 (g21.1+d10.3)s       | [D] min: 0.06       max: 0.08      | [R_te] min: 1083.30        max: 2966.20        Avg: 1884.30 (184.15)    | ent 0.000
Step  324000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 553.22         max: 5052.41        Avg: 4579.04 (424.43)    | ent 0.000
Step  325000 (g21.3+d10.4)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 574.64         max: 4944.26        Avg: 3519.74 (530.74)    | ent 0.000
Step  326000 (g21.3+d10.5)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 620.62         max: 4767.39        Avg: 2327.59 (457.32)    | ent 0.000
Step  327000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 3179.56        max: 4933.81        Avg: 4620.13 (155.29)    | ent 0.000
Step  328000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.19      | [R_te] min: 4781.50        max: 5101.28        Avg: 5011.06 (28.58)     | ent 0.000
Step  329000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 999.13         max: 5148.15        Avg: 4436.09 (437.46)    | ent 0.000
Step  330000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 870.56         max: 4934.46        Avg: 2258.01 (448.01)    | ent 0.000
Step  331000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1330.25        max: 4951.96        Avg: 4210.93 (371.66)    | ent 0.000
Step  332000 (g21.3+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 768.49         max: 5087.57        Avg: 3031.41 (497.07)    | ent 0.000
Step  333000 (g21.3+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1399.65        max: 5056.20        Avg: 2762.74 (302.44)    | ent 0.000
Step  334000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 1007.41        max: 4692.97        Avg: 2897.28 (474.59)    | ent 0.000
Step  335000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1255.62        max: 4925.37        Avg: 2585.96 (316.16)    | ent 0.000
Step  336000 (g21.3+d10.4)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 911.56         max: 5156.32        Avg: 3128.49 (524.38)    | ent 0.000
Step  337000 (g21.3+d10.5)s       | [D] min: 0.06       max: 0.10      | [R_te] min: 853.60         max: 4866.00        Avg: 3860.81 (435.59)    | ent 0.000
Step  338000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 409.85         max: 5094.66        Avg: 3225.02 (641.28)    | ent 0.000
Step  339000 (g21.2+d10.3)s       | [D] min: 0.01       max: 0.09      | [R_te] min: 835.94         max: 5009.29        Avg: 2821.36 (373.40)    | ent 0.000
