Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 217.64         max: 458.94         Avg: 294.76 (25.16)      | ent 1.000
Step  173000 (g21.5+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 655.11         max: 1892.40        Avg: 1047.37 (115.00)    | ent 0.000
Step  174000 (g21.6+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 419.76         max: 3111.30        Avg: 1946.09 (332.23)    | ent 0.000
Step  175000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 467.57         max: 1575.76        Avg: 1049.96 (105.71)    | ent 0.000
Step  176000 (g21.6+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 404.47         max: 3298.88        Avg: 1154.46 (257.48)    | ent 0.000
Step  177000 (g21.5+d10.5)s       | [D] min: 0.12       max: 0.15      | [R_te] min: 307.03         max: 1151.68        Avg: 756.09 (83.31)      | ent 0.000
Step  178000 (g21.6+d10.8)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 488.98         max: 1813.73        Avg: 1004.49 (170.99)    | ent 0.000
Step  179000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 676.76         max: 3510.86        Avg: 1315.36 (245.75)    | ent 0.000
Step  180000 (g21.6+d10.5)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 501.67         max: 3869.87        Avg: 1258.44 (316.07)    | ent 0.000
Step  181000 (g21.6+d10.6)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 587.64         max: 1753.87        Avg: 889.39 (125.66)     | ent 0.000
Step  182000 (g21.5+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 468.58         max: 3157.69        Avg: 1766.37 (307.92)    | ent 0.000
Step  183000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 529.32         max: 1196.27        Avg: 734.56 (60.45)      | ent 0.000
Step  184000 (g21.7+d10.6)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 447.78         max: 1811.87        Avg: 1007.17 (132.76)    | ent 0.000
Step  185000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 514.83         max: 1402.54        Avg: 1000.66 (75.73)     | ent 0.000
Step  186000 (g21.6+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 383.07         max: 1369.05        Avg: 668.71 (86.72)      | ent 0.000
Step  187000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 428.18         max: 2489.99        Avg: 1279.38 (215.01)    | ent 0.000
Step  188000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 450.43         max: 2500.87        Avg: 1223.33 (183.12)    | ent 0.000
Step  189000 (g21.6+d10.6)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 589.63         max: 1982.16        Avg: 1309.99 (168.20)    | ent 0.000
Step  190000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 495.64         max: 2732.57        Avg: 1309.11 (224.60)    | ent 0.000
Step  191000 (g21.5+d10.4)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 599.58         max: 4904.19        Avg: 1656.17 (400.83)    | ent 0.000
Step  192000 (g21.6+d10.5)s       | [D] min: 0.12       max: 0.18      | [R_te] min: 395.99         max: 1401.80        Avg: 575.90 (88.68)      | ent 0.000
Step  193000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 468.97         max: 1958.45        Avg: 1113.83 (128.98)    | ent 0.000
Step  194000 (g21.5+d10.4)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 616.01         max: 2769.21        Avg: 1392.99 (204.48)    | ent 0.000
Step  195000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 646.30         max: 3347.67        Avg: 1136.11 (242.17)    | ent 0.000
Step  196000 (g21.6+d10.6)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 542.79         max: 1457.02        Avg: 1081.40 (83.19)     | ent 0.000
Step  197000 (g21.5+d10.4)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 590.81         max: 1528.64        Avg: 976.81 (94.59)      | ent 0.000
Step  198000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 864.95         max: 2443.56        Avg: 1296.37 (151.57)    | ent 0.000
Step  199000 (g21.6+d10.6)s       | [D] min: 0.12       max: 0.13      | [R_te] min: 786.47         max: 1751.25        Avg: 1190.75 (100.72)    | ent 0.000
Step  200000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 545.39         max: 2621.63        Avg: 1430.52 (199.76)    | ent 0.000
Step  201000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 577.46         max: 1561.28        Avg: 1090.50 (94.48)     | ent 0.000
Step  202000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 483.05         max: 3840.79        Avg: 1474.82 (333.10)    | ent 0.000
Step  203000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 760.97         max: 1715.64        Avg: 1252.06 (90.78)     | ent 0.000
Step  204000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 719.15         max: 1872.59        Avg: 1043.61 (115.45)    | ent 0.000
Step  205000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 693.50         max: 2726.47        Avg: 1311.18 (184.55)    | ent 0.000
Step  206000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1027.69        max: 2970.40        Avg: 1828.20 (181.77)    | ent 0.000
Step  207000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.17      | [R_te] min: 717.62         max: 3154.39        Avg: 1525.35 (263.81)    | ent 0.000
Step  208000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 662.78         max: 4481.32        Avg: 2345.38 (373.36)    | ent 0.000
Step  209000 (g21.6+d10.5)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 625.60         max: 2189.80        Avg: 1251.34 (162.54)    | ent 0.000
Step  210000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 907.83         max: 2869.31        Avg: 1382.31 (174.63)    | ent 0.000
Step  211000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 527.17         max: 1967.44        Avg: 1140.18 (137.49)    | ent 0.000
Step  212000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 531.17         max: 5008.59        Avg: 1409.39 (398.12)    | ent 0.000
Step  213000 (g21.5+d10.5)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 541.02         max: 3140.87        Avg: 1439.26 (268.53)    | ent 0.000
Step  214000 (g21.7+d10.7)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 712.51         max: 4981.48        Avg: 2343.79 (394.12)    | ent 0.000
Step  215000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 637.85         max: 4972.63        Avg: 2661.95 (550.77)    | ent 0.000
Step  216000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 560.81         max: 2510.90        Avg: 1180.44 (171.58)    | ent 0.000
Step  217000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 422.11         max: 2113.95        Avg: 1303.11 (160.40)    | ent 0.000
Step  218000 (g21.7+d10.6)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 518.65         max: 1290.58        Avg: 739.61 (71.91)      | ent 0.000
Step  219000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 460.72         max: 4632.70        Avg: 2213.60 (378.04)    | ent 0.000
Step  220000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 891.22         max: 2732.20        Avg: 1444.92 (204.71)    | ent 0.000
Step  221000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 612.39         max: 3454.99        Avg: 1698.15 (262.69)    | ent 0.000
Step  222000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 310.34         max: 4777.45        Avg: 1387.96 (403.83)    | ent 0.000
Step  223000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 530.56         max: 2212.66        Avg: 1118.64 (162.55)    | ent 0.000
Step  224000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 667.02         max: 2654.01        Avg: 1366.97 (186.72)    | ent 0.000
Step  225000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 546.34         max: 1634.58        Avg: 1002.74 (120.05)    | ent 0.000
Step  226000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 398.27         max: 1819.01        Avg: 1314.02 (145.03)    | ent 0.000
Step  227000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 437.85         max: 4489.01        Avg: 1424.68 (380.96)    | ent 0.000
Step  228000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 647.85         max: 2174.91        Avg: 1205.60 (146.46)    | ent 0.000
Step  229000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 467.57         max: 2959.94        Avg: 1147.21 (207.13)    | ent 0.000
Step  230000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 946.79         max: 5018.19        Avg: 2580.60 (422.16)    | ent 0.000
Step  231000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 681.07         max: 3277.73        Avg: 1630.86 (266.61)    | ent 0.000
Step  232000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 615.16         max: 1955.59        Avg: 1214.88 (116.83)    | ent 0.000
Step  233000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.15      | [R_te] min: 1230.24        max: 4945.65        Avg: 2873.22 (406.98)    | ent 0.000
Step  234000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 739.56         max: 3420.71        Avg: 1376.97 (229.41)    | ent 0.000
Step  235000 (g21.5+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 701.82         max: 3243.76        Avg: 1618.01 (281.79)    | ent 0.000
Step  236000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 905.55         max: 3269.89        Avg: 1802.97 (236.12)    | ent 0.000
Step  237000 (g21.6+d10.6)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 841.11         max: 4202.30        Avg: 1666.25 (303.11)    | ent 0.000
Step  238000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 770.61         max: 3849.41        Avg: 1998.70 (282.49)    | ent 0.000
Step  239000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 468.43         max: 3882.96        Avg: 1766.05 (325.98)    | ent 0.000
Step  240000 (g21.7+d10.7)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 642.35         max: 4015.05        Avg: 1810.06 (379.74)    | ent 0.000
Step  241000 (g21.5+d10.5)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 657.92         max: 2907.76        Avg: 1617.91 (269.93)    | ent 0.000
Step  242000 (g21.6+d10.6)s       | [D] min: 0.12       max: 0.17      | [R_te] min: 547.36         max: 4964.37        Avg: 2909.75 (537.28)    | ent 0.000
Step  243000 (g21.7+d10.6)s       | [D] min: 0.13       max: 0.17      | [R_te] min: 629.36         max: 4916.88        Avg: 2328.20 (542.18)    | ent 0.000
Step  244000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 602.13         max: 3224.09        Avg: 1288.47 (259.15)    | ent 0.000
Step  245000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 377.82         max: 4816.04        Avg: 1565.55 (450.60)    | ent 0.000
Step  246000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 383.57         max: 2765.17        Avg: 1393.54 (219.91)    | ent 0.000
Step  247000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 729.19         max: 1790.32        Avg: 1200.66 (95.64)     | ent 0.000
Step  248000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 568.43         max: 4143.09        Avg: 1498.13 (337.00)    | ent 0.000
Step  249000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 580.28         max: 4054.03        Avg: 2029.24 (369.13)    | ent 0.000
Step  250000 (g21.7+d10.6)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 815.97         max: 4751.66        Avg: 2884.71 (503.60)    | ent 0.000
Step  251000 (g21.7+d10.6)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 1217.32        max: 4971.16        Avg: 2190.53 (439.24)    | ent 0.000
Step  252000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 604.13         max: 4865.93        Avg: 3566.53 (446.29)    | ent 0.000
Step  253000 (g21.6+d10.5)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 480.22         max: 4886.92        Avg: 1818.00 (422.91)    | ent 0.000
Step  254000 (g21.7+d10.6)s       | [D] min: 0.06       max: 0.11      | [R_te] min: 487.49         max: 4856.68        Avg: 2207.63 (456.68)    | ent 0.000
Step  255000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 2113.21        max: 4962.31        Avg: 4237.37 (279.96)    | ent 0.000
Step  256000 (g21.7+d10.6)s       | [D] min: 0.06       max: 0.13      | [R_te] min: 649.68         max: 4940.70        Avg: 2069.36 (407.71)    | ent 0.000
Step  257000 (g21.5+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 985.20         max: 2640.23        Avg: 1733.33 (132.50)    | ent 0.000
Step  258000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 983.39         max: 5015.98        Avg: 2891.74 (464.37)    | ent 0.000
Step  259000 (g21.7+d10.7)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 793.81         max: 4744.82        Avg: 2284.59 (471.20)    | ent 0.000
Step  260000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 665.04         max: 4326.63        Avg: 1819.86 (339.07)    | ent 0.000
Step  261000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 736.23         max: 1801.09        Avg: 1088.49 (109.69)    | ent 0.000
Step  262000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 553.77         max: 2244.09        Avg: 1081.87 (140.77)    | ent 0.000
Step  263000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 623.91         max: 2627.93        Avg: 1182.02 (191.03)    | ent 0.000
Step  264000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 613.55         max: 4934.16        Avg: 2680.29 (501.22)    | ent 0.000
Step  265000 (g21.7+d10.6)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 651.19         max: 2650.07        Avg: 1345.68 (189.60)    | ent 0.000
Step  266000 (g21.8+d10.7)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 483.47         max: 4111.23        Avg: 1619.82 (375.62)    | ent 0.000
Step  267000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 759.60         max: 4934.45        Avg: 2859.35 (546.57)    | ent 0.000
Step  268000 (g21.6+d10.6)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 677.97         max: 4700.82        Avg: 1810.17 (372.64)    | ent 0.000
Step  269000 (g21.8+d10.7)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 767.48         max: 4830.91        Avg: 2273.54 (448.29)    | ent 0.000
Step  270000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 606.60         max: 1944.66        Avg: 906.11 (128.94)     | ent 0.000
Step  271000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1198.56        max: 4923.11        Avg: 3763.23 (475.49)    | ent 0.000
Step  272000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 932.68         max: 4900.70        Avg: 2999.31 (439.55)    | ent 0.000
Step  273000 (g21.7+d10.6)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 1040.28        max: 4641.15        Avg: 2627.74 (308.57)    | ent 0.000
Step  274000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 1259.37        max: 4334.09        Avg: 2646.85 (341.59)    | ent 0.000
Step  275000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 535.87         max: 4871.19        Avg: 1858.87 (428.88)    | ent 0.000
Step  276000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 1330.10        max: 4924.81        Avg: 3610.64 (511.40)    | ent 0.000
Step  277000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 486.23         max: 3918.98        Avg: 1241.03 (305.79)    | ent 0.000
Step  278000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 515.10         max: 1787.44        Avg: 1207.73 (117.27)    | ent 0.000
Step  279000 (g21.9+d10.7)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1383.13        max: 4065.60        Avg: 2553.83 (288.07)    | ent 0.000
Step  280000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 675.37         max: 3746.04        Avg: 1651.87 (307.37)    | ent 0.000
Step  281000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1108.79        max: 4953.64        Avg: 3125.04 (450.25)    | ent 0.000
Step  282000 (g21.8+d10.7)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 702.43         max: 4838.67        Avg: 2338.17 (517.17)    | ent 0.000
Step  283000 (g21.9+d10.7)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 1677.71        max: 4922.85        Avg: 3461.59 (416.55)    | ent 0.000
Step  284000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1913.56        max: 4997.40        Avg: 4633.09 (287.09)    | ent 0.000
Step  285000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 755.21         max: 3040.80        Avg: 2011.15 (217.65)    | ent 0.000
Step  286000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 731.00         max: 4897.28        Avg: 2910.37 (403.56)    | ent 0.000
Step  287000 (g21.9+d10.7)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1150.22        max: 4864.81        Avg: 4134.52 (441.74)    | ent 0.000
Step  288000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 953.47         max: 4938.19        Avg: 4508.89 (374.84)    | ent 0.000
Step  289000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1907.96        max: 4757.82        Avg: 4048.30 (325.83)    | ent 0.000
Step  290000 (g21.8+d10.7)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1225.47        max: 5031.32        Avg: 3526.40 (475.66)    | ent 0.000
Step  291000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 791.24         max: 4769.01        Avg: 3717.43 (487.92)    | ent 0.000
Step  292000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 646.28         max: 5048.90        Avg: 2860.47 (484.06)    | ent 0.000
Step  293000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 658.34         max: 4952.77        Avg: 2894.81 (490.21)    | ent 0.000
Step  294000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1440.23        max: 4698.50        Avg: 2841.70 (388.21)    | ent 0.000
Step  295000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 905.96         max: 5017.42        Avg: 3844.12 (495.65)    | ent 0.000
Step  296000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 734.71         max: 4840.85        Avg: 4340.04 (380.30)    | ent 0.000
Step  297000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 981.21         max: 4811.27        Avg: 2777.77 (412.86)    | ent 0.000
Step  298000 (g21.5+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 755.59         max: 4909.91        Avg: 3545.29 (469.35)    | ent 0.000
Step  299000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 425.29         max: 2303.61        Avg: 1162.13 (188.21)    | ent 0.000
Step  300000 (g21.7+d10.7)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 645.21         max: 4864.00        Avg: 2762.82 (549.15)    | ent 0.000
Step  301000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 788.80         max: 4865.66        Avg: 3408.66 (497.17)    | ent 0.000
Step  302000 (g21.5+d10.5)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1020.71        max: 4767.60        Avg: 3585.46 (450.55)    | ent 0.000
Step  303000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 905.78         max: 4759.81        Avg: 3065.93 (368.89)    | ent 0.000
Step  304000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 916.69         max: 4755.81        Avg: 4352.47 (362.19)    | ent 0.000
Step  305000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 596.20         max: 2328.26        Avg: 879.81 (156.43)     | ent 0.000
Step  306000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 648.86         max: 5036.58        Avg: 4080.37 (429.10)    | ent 0.000
Step  307000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1447.91        max: 3000.45        Avg: 2246.21 (159.64)    | ent 0.000
Step  308000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 732.60         max: 2414.51        Avg: 1221.43 (145.39)    | ent 0.000
Step  309000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 504.35         max: 4918.04        Avg: 3274.88 (549.00)    | ent 0.000
Step  310000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 2669.98        max: 5043.65        Avg: 4451.57 (253.28)    | ent 0.000
Step  311000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 624.85         max: 5031.43        Avg: 2323.73 (369.86)    | ent 0.000
Step  312000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1247.74        max: 5037.39        Avg: 3156.44 (426.93)    | ent 0.000
Step  313000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1070.13        max: 4994.26        Avg: 2993.62 (474.17)    | ent 0.000
Step  314000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 770.45         max: 5157.86        Avg: 2426.85 (444.03)    | ent 0.000
Step  315000 (g21.7+d10.7)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 816.51         max: 4844.86        Avg: 4393.06 (377.16)    | ent 0.000
Step  316000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 581.68         max: 4559.45        Avg: 1941.52 (391.08)    | ent 0.000
Step  317000 (g21.7+d10.7)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 276.47         max: 5040.70        Avg: 3761.31 (488.20)    | ent 0.000
Step  318000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1131.79        max: 4949.64        Avg: 3899.28 (396.43)    | ent 0.000
Step  319000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 945.81         max: 4415.53        Avg: 2194.52 (402.63)    | ent 0.000
Step  320000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 1325.10        max: 3506.32        Avg: 2414.38 (232.37)    | ent 0.000
Step  321000 (g21.7+d10.7)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 761.46         max: 5035.50        Avg: 2367.80 (509.52)    | ent 0.000
Step  322000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1030.64        max: 4678.67        Avg: 3319.25 (387.14)    | ent 0.000
Step  323000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 991.08         max: 2615.13        Avg: 1857.47 (159.63)    | ent 0.000
Step  324000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 4490.62        max: 4809.66        Avg: 4725.46 (28.12)     | ent 0.000
Step  325000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 814.44         max: 4607.20        Avg: 2617.83 (408.26)    | ent 0.000
Step  326000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1312.17        max: 5001.03        Avg: 2854.55 (469.70)    | ent 0.000
Step  327000 (g21.7+d10.7)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 1301.68        max: 4634.49        Avg: 2098.92 (309.65)    | ent 0.000
Step  328000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 502.26         max: 4614.60        Avg: 2223.58 (445.64)    | ent 0.000
Step  329000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1845.65        max: 4917.98        Avg: 4550.19 (285.30)    | ent 0.000
Step  330000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 577.53         max: 4829.91        Avg: 3073.35 (462.89)    | ent 0.000
Step  331000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 478.10         max: 3654.96        Avg: 1832.14 (248.49)    | ent 0.000
Step  332000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 647.10         max: 5015.52        Avg: 4079.76 (440.43)    | ent 0.000
Step  333000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 2457.39        max: 4979.84        Avg: 4175.15 (275.42)    | ent 0.000
Step  334000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 596.77         max: 4851.63        Avg: 3414.71 (531.56)    | ent 0.000
Step  335000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 831.88         max: 4964.15        Avg: 4090.13 (497.17)    | ent 0.000
Step  336000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 700.75         max: 5087.07        Avg: 3615.74 (555.39)    | ent 0.000
Step  337000 (g21.6+d10.6)s       | [D] min: 0.07       max: 0.11      | [R_te] min: 2144.25        max: 4846.84        Avg: 4170.31 (275.16)    | ent 0.000
Step  338000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 2595.60        max: 5023.92        Avg: 3400.76 (225.45)    | ent 0.000
Step  339000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1694.92        max: 4995.11        Avg: 4546.74 (306.78)    | ent 0.000
Step  340000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 741.27         max: 4986.61        Avg: 3871.88 (535.91)    | ent 0.000
Step  341000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1199.95        max: 4975.64        Avg: 3775.34 (465.64)    | ent 0.000
