Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000
Step  172000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 760.38         max: 1815.30        Avg: 1273.87 (104.14)    | ent 0.000
Step  173000 (g21.3+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 521.60         max: 4791.55        Avg: 1917.10 (467.11)    | ent 0.000
Step  174000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 456.98         max: 3643.11        Avg: 1494.93 (298.86)    | ent 0.000
Step  175000 (g21.4+d10.4)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 518.74         max: 3376.34        Avg: 1315.88 (257.62)    | ent 0.000
Step  176000 (g21.3+d10.3)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 389.20         max: 3056.50        Avg: 1138.84 (273.47)    | ent 0.000
Step  177000 (g21.6+d10.4)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 824.05         max: 2394.92        Avg: 1358.00 (126.65)    | ent 0.000
Step  178000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 762.35         max: 4953.51        Avg: 2290.73 (383.79)    | ent 0.000
Step  179000 (g21.3+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 417.25         max: 4635.34        Avg: 1753.71 (448.45)    | ent 0.000
Step  180000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 789.69         max: 4948.16        Avg: 2294.70 (336.15)    | ent 0.000
Step  181000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 665.68         max: 3230.53        Avg: 1468.67 (221.32)    | ent 0.000
Step  182000 (g21.3+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 559.14         max: 3976.24        Avg: 1895.91 (306.17)    | ent 0.000
Step  183000 (g21.5+d10.4)s       | [D] min: 0.09       max: 0.15      | [R_te] min: 557.18         max: 2017.49        Avg: 1092.50 (157.44)    | ent 0.000
Step  184000 (g21.4+d10.4)s       | [D] min: 0.13       max: 0.22      | [R_te] min: 604.43         max: 4570.58        Avg: 2561.70 (389.98)    | ent 0.000
Step  185000 (g21.4+d10.4)s       | [D] min: 0.12       max: 0.15      | [R_te] min: 1411.23        max: 5034.63        Avg: 3925.67 (435.08)    | ent 0.000
Step  186000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 695.79         max: 5011.23        Avg: 2053.10 (463.82)    | ent 0.000
Step  187000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 858.47         max: 2617.86        Avg: 1411.72 (177.94)    | ent 0.000
Step  188000 (g21.4+d10.4)s       | [D] min: 0.13       max: 0.16      | [R_te] min: 559.92         max: 4969.80        Avg: 2218.54 (469.09)    | ent 0.000
Step  189000 (g21.4+d10.4)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 675.59         max: 2534.13        Avg: 1407.22 (178.90)    | ent 0.000
Step  190000 (g21.3+d10.3)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 906.02         max: 2250.29        Avg: 1329.43 (116.06)    | ent 0.000
Step  191000 (g21.4+d10.4)s       | [D] min: 0.12       max: 0.13      | [R_te] min: 678.45         max: 5033.58        Avg: 1661.55 (417.96)    | ent 0.000
Step  192000 (g21.4+d10.4)s       | [D] min: 0.13       max: 0.16      | [R_te] min: 489.46         max: 4981.02        Avg: 2683.95 (560.80)    | ent 0.000
Step  193000 (g21.3+d10.3)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 543.08         max: 3026.69        Avg: 1022.64 (223.06)    | ent 0.000
Step  194000 (g21.5+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 677.91         max: 4997.36        Avg: 3747.46 (584.47)    | ent 0.000
Step  195000 (g21.4+d10.4)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 469.65         max: 3182.54        Avg: 1062.14 (258.06)    | ent 0.000
Step  196000 (g21.3+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 699.86         max: 4914.75        Avg: 3608.61 (519.27)    | ent 0.000
Step  197000 (g21.3+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1130.95        max: 5058.94        Avg: 3122.51 (395.08)    | ent 0.000
Step  198000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 467.44         max: 4995.34        Avg: 1824.92 (565.96)    | ent 0.000
Step  199000 (g21.5+d10.4)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 620.26         max: 5042.43        Avg: 3285.08 (569.35)    | ent 0.000
Step  200000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 580.06         max: 4577.10        Avg: 1840.93 (516.77)    | ent 0.000
Step  201000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 574.60         max: 5010.96        Avg: 2894.83 (664.22)    | ent 0.000
Step  202000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 588.17         max: 5045.63        Avg: 2453.35 (494.51)    | ent 0.000
Step  203000 (g21.5+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 1036.32        max: 5047.79        Avg: 2955.07 (397.42)    | ent 0.000
Step  204000 (g21.5+d10.4)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 745.15         max: 3526.05        Avg: 1563.41 (273.32)    | ent 0.000
Step  205000 (g21.3+d10.3)s       | [D] min: 0.12       max: 0.15      | [R_te] min: 852.30         max: 5048.59        Avg: 3946.29 (473.67)    | ent 0.000
Step  206000 (g21.4+d10.3)s       | [D] min: 0.13       max: 0.16      | [R_te] min: 624.76         max: 4596.07        Avg: 2405.35 (455.11)    | ent 0.000
Step  207000 (g21.4+d10.4)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 733.89         max: 5082.05        Avg: 2834.95 (479.35)    | ent 0.000
Step  208000 (g21.4+d10.4)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 1104.01        max: 5062.51        Avg: 3039.88 (438.12)    | ent 0.000
Step  209000 (g21.4+d10.3)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 712.78         max: 2360.46        Avg: 1518.87 (180.86)    | ent 0.000
Step  210000 (g21.4+d10.4)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 529.32         max: 5040.61        Avg: 3446.72 (510.39)    | ent 0.000
Step  211000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 782.53         max: 4986.76        Avg: 2157.39 (399.82)    | ent 0.000
Step  212000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.16      | [R_te] min: 706.85         max: 4918.15        Avg: 2734.64 (498.11)    | ent 0.000
Step  213000 (g21.3+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 462.31         max: 5023.90        Avg: 2625.89 (593.74)    | ent 0.000
Step  214000 (g21.3+d10.3)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 592.43         max: 4129.79        Avg: 1442.62 (345.98)    | ent 0.000
Step  215000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 856.60         max: 3243.62        Avg: 1463.55 (280.52)    | ent 0.000
Step  216000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 645.23         max: 4970.61        Avg: 2496.36 (464.11)    | ent 0.000
Step  217000 (g21.3+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 532.57         max: 4887.66        Avg: 2282.34 (507.80)    | ent 0.000
Step  218000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 645.14         max: 4924.40        Avg: 2092.13 (442.08)    | ent 0.000
Step  219000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 856.66         max: 4886.45        Avg: 3168.20 (483.16)    | ent 0.000
Step  220000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 663.82         max: 4867.99        Avg: 3506.52 (540.65)    | ent 0.000
Step  221000 (g21.3+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1056.95        max: 5085.70        Avg: 4575.24 (375.09)    | ent 0.000
Step  222000 (g21.3+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 536.38         max: 4802.08        Avg: 3007.90 (531.90)    | ent 0.000
Step  223000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 825.45         max: 4773.91        Avg: 2356.21 (447.57)    | ent 0.000
Step  224000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 654.29         max: 4785.42        Avg: 2377.02 (495.18)    | ent 0.000
Step  225000 (g21.4+d10.4)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 895.52         max: 4853.61        Avg: 3010.80 (463.35)    | ent 0.000
Step  226000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 913.07         max: 4868.00        Avg: 3864.82 (486.32)    | ent 0.000
Step  227000 (g21.3+d10.3)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 950.54         max: 4767.47        Avg: 2520.08 (494.61)    | ent 0.000
Step  228000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 806.57         max: 4849.91        Avg: 3051.05 (548.74)    | ent 0.000
Step  229000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 924.79         max: 5014.85        Avg: 3692.35 (546.35)    | ent 0.000
Step  230000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 1981.62        max: 4810.16        Avg: 4061.66 (356.71)    | ent 0.000
Step  231000 (g21.4+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 2138.78        max: 4969.48        Avg: 4296.61 (294.62)    | ent 0.000
Step  232000 (g21.5+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 533.02         max: 4736.18        Avg: 2008.94 (329.37)    | ent 0.000
Step  233000 (g21.4+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 512.62         max: 4065.94        Avg: 2062.75 (420.67)    | ent 0.000
Step  234000 (g21.5+d10.5)s       | [D] min: 0.07       max: 0.11      | [R_te] min: 2327.46        max: 4837.74        Avg: 4306.64 (244.58)    | ent 0.000
Step  235000 (g21.5+d10.5)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 462.07         max: 4964.33        Avg: 4425.21 (418.17)    | ent 0.000
Step  236000 (g21.4+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 379.47         max: 4790.14        Avg: 3078.56 (581.14)    | ent 0.000
Step  237000 (g21.3+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 4191.78        max: 4678.64        Avg: 4594.13 (43.40)     | ent 0.000
Step  238000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1972.72        max: 4842.60        Avg: 3868.52 (370.67)    | ent 0.000
Step  239000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 1258.24        max: 4799.30        Avg: 4416.60 (332.99)    | ent 0.000
Step  240000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1438.12        max: 4589.18        Avg: 3319.43 (349.18)    | ent 0.000
Step  241000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 546.66         max: 4786.44        Avg: 1965.18 (468.15)    | ent 0.000
Step  242000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 437.46         max: 4843.45        Avg: 3499.73 (548.28)    | ent 0.000
Step  243000 (g21.3+d10.3)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 4648.56        max: 4753.91        Avg: 4720.96 (10.23)     | ent 0.000
Step  244000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 277.25         max: 4866.57        Avg: 3495.15 (599.45)    | ent 0.000
Step  245000 (g21.4+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 4675.57        max: 4743.55        Avg: 4714.88 (6.78)      | ent 0.000
Step  246000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 419.34         max: 4884.60        Avg: 2942.87 (595.83)    | ent 0.000
Step  247000 (g21.5+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 735.59         max: 4878.56        Avg: 3903.02 (457.12)    | ent 0.000
Step  248000 (g21.5+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 682.08         max: 3020.97        Avg: 2065.37 (215.16)    | ent 0.000
Step  249000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 449.03         max: 4815.69        Avg: 2508.26 (534.86)    | ent 0.000
Step  250000 (g21.3+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 2522.92        max: 4849.77        Avg: 4204.22 (305.08)    | ent 0.000
Step  251000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 2294.27        max: 4927.98        Avg: 4067.09 (331.50)    | ent 0.000
Step  252000 (g21.4+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1590.00        max: 4684.37        Avg: 4178.53 (313.43)    | ent 0.000
Step  253000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1885.44        max: 4910.69        Avg: 4058.08 (350.58)    | ent 0.000
Step  254000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 3810.78        max: 4993.30        Avg: 4674.38 (128.20)    | ent 0.000
Step  255000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 852.42         max: 4666.07        Avg: 3403.26 (473.14)    | ent 0.000
Step  256000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1437.53        max: 5029.97        Avg: 3832.03 (432.85)    | ent 0.000
Step  257000 (g21.2+d10.3)s       | [D] min: 0.04       max: 0.10      | [R_te] min: 2814.47        max: 4699.78        Avg: 4455.56 (173.14)    | ent 0.000
Step  258000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 893.52         max: 4805.45        Avg: 4019.66 (436.95)    | ent 0.000
Step  259000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1398.46        max: 4900.36        Avg: 3026.35 (464.33)    | ent 0.000
Step  260000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 618.67         max: 4795.06        Avg: 2770.78 (530.36)    | ent 0.000
Step  261000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 497.39         max: 4769.58        Avg: 3603.06 (492.47)    | ent 0.000
Step  262000 (g21.3+d10.5)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 475.47         max: 4745.16        Avg: 3592.30 (499.99)    | ent 0.000
Step  263000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 676.88         max: 3257.92        Avg: 1619.16 (298.59)    | ent 0.000
Step  264000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 528.71         max: 4969.83        Avg: 3198.59 (543.20)    | ent 0.000
Step  265000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 400.07         max: 4771.69        Avg: 3134.28 (624.47)    | ent 0.000
Step  266000 (g21.4+d10.4)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 932.20         max: 4865.43        Avg: 4322.41 (358.45)    | ent 0.000
Step  267000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1050.62        max: 4672.05        Avg: 3315.63 (513.95)    | ent 0.000
Step  268000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 482.34         max: 4794.66        Avg: 3205.52 (595.90)    | ent 0.000
Step  269000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 600.18         max: 4688.13        Avg: 3414.29 (499.75)    | ent 0.000
Step  270000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 521.44         max: 4832.54        Avg: 3471.19 (545.23)    | ent 0.000
Step  271000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 673.67         max: 4725.17        Avg: 4054.49 (374.22)    | ent 0.000
Step  272000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 376.56         max: 4554.12        Avg: 2223.11 (515.23)    | ent 0.000
Step  273000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 608.97         max: 4781.24        Avg: 3337.16 (489.76)    | ent 0.000
Step  274000 (g21.4+d10.4)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 684.21         max: 5108.19        Avg: 2481.39 (533.78)    | ent 0.000
Step  275000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 791.60         max: 4484.68        Avg: 2253.37 (383.73)    | ent 0.000
Step  276000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 588.77         max: 4727.38        Avg: 1616.70 (376.73)    | ent 0.000
Step  277000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 700.27         max: 4795.48        Avg: 2639.29 (509.62)    | ent 0.000
Step  278000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 819.42         max: 5082.00        Avg: 2977.10 (391.99)    | ent 0.000
Step  279000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 667.90         max: 4769.92        Avg: 2886.05 (517.82)    | ent 0.000
Step  280000 (g21.4+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1366.75        max: 4876.46        Avg: 3352.37 (462.87)    | ent 0.000
Step  281000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 725.73         max: 5044.40        Avg: 2367.97 (378.62)    | ent 0.000
Step  282000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.13      | [R_te] min: 910.99         max: 5005.94        Avg: 3477.39 (470.63)    | ent 0.000
Step  283000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 724.09         max: 5161.06        Avg: 2896.18 (502.61)    | ent 0.000
Step  284000 (g21.2+d10.3)s       | [D] min: 0.06       max: 0.11      | [R_te] min: 780.31         max: 4935.50        Avg: 3353.48 (456.67)    | ent 0.000
Step  285000 (g21.3+d10.4)s       | [D] min: 0.06       max: 0.10      | [R_te] min: 489.39         max: 4958.75        Avg: 2118.88 (419.85)    | ent 0.000
Step  286000 (g21.3+d10.4)s       | [D] min: 0.06       max: 0.11      | [R_te] min: 774.07         max: 5107.97        Avg: 3072.01 (486.27)    | ent 0.000
Step  287000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1404.47        max: 4653.16        Avg: 2526.75 (366.91)    | ent 0.000
Step  288000 (g21.2+d10.3)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 435.07         max: 5032.40        Avg: 2005.40 (530.01)    | ent 0.000
Step  289000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 411.60         max: 1128.77        Avg: 731.29 (78.11)      | ent 0.000
Step  290000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 417.40         max: 4614.00        Avg: 2615.09 (528.89)    | ent 0.000
Step  291000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1418.13        max: 4884.08        Avg: 3568.14 (439.54)    | ent 0.000
Step  292000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 842.07         max: 3397.50        Avg: 1672.61 (256.94)    | ent 0.000
Step  293000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1223.76        max: 5120.25        Avg: 3891.57 (390.88)    | ent 0.000
Step  294000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 571.13         max: 4546.66        Avg: 2758.87 (448.83)    | ent 0.000
Step  295000 (g21.2+d10.3)s       | [D] min: 0.06       max: 0.08      | [R_te] min: 406.65         max: 4738.73        Avg: 3730.67 (528.19)    | ent 0.000
Step  296000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 2268.46        max: 4931.56        Avg: 3989.88 (309.62)    | ent 0.000
Step  297000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 2016.86        max: 4675.73        Avg: 4360.92 (247.26)    | ent 0.000
Step  298000 (g21.3+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 975.68         max: 5049.45        Avg: 2438.39 (436.67)    | ent 0.000
Step  299000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 632.25         max: 4612.23        Avg: 2515.57 (433.05)    | ent 0.000
Step  300000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 897.50         max: 4579.96        Avg: 2154.58 (384.94)    | ent 0.000
Step  301000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1114.27        max: 4927.74        Avg: 2540.87 (404.76)    | ent 0.000
Step  302000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1709.64        max: 4873.48        Avg: 4463.86 (291.86)    | ent 0.000
Step  303000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 3057.15        max: 4771.80        Avg: 4156.73 (202.34)    | ent 0.000
Step  304000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1586.88        max: 5095.73        Avg: 3704.64 (444.48)    | ent 0.000
Step  305000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1210.14        max: 5014.49        Avg: 2811.20 (439.46)    | ent 0.000
Step  306000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 903.32         max: 4711.09        Avg: 3639.94 (456.15)    | ent 0.000
Step  307000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 4622.74        max: 4699.12        Avg: 4668.34 (5.98)      | ent 0.000
Step  308000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 672.82         max: 4794.64        Avg: 3974.72 (471.14)    | ent 0.000
Step  309000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 552.01         max: 4656.66        Avg: 3645.72 (510.77)    | ent 0.000
Step  310000 (g21.3+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 546.37         max: 4723.97        Avg: 3589.35 (497.59)    | ent 0.000
Step  311000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 604.79         max: 4312.03        Avg: 1632.86 (309.79)    | ent 0.000
Step  312000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1566.04        max: 4676.92        Avg: 3706.98 (350.93)    | ent 0.000
Step  313000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 824.78         max: 4761.82        Avg: 3176.11 (504.41)    | ent 0.000
Step  314000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 618.81         max: 4604.00        Avg: 3273.18 (436.09)    | ent 0.000
Step  315000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.14      | [R_te] min: 693.37         max: 4648.27        Avg: 2697.50 (525.78)    | ent 0.000
Step  316000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1011.40        max: 4501.01        Avg: 2440.76 (423.16)    | ent 0.000
Step  317000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 646.57         max: 4559.62        Avg: 2030.39 (522.28)    | ent 0.000
Step  318000 (g21.4+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 2161.83        max: 4956.24        Avg: 4245.64 (290.37)    | ent 0.000
Step  319000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1298.27        max: 4669.86        Avg: 2645.74 (380.20)    | ent 0.000
Step  320000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 757.03         max: 4767.48        Avg: 3072.90 (554.21)    | ent 0.000
Step  321000 (g21.3+d10.4)s       | [D] min: 0.13       max: 0.15      | [R_te] min: 1506.99        max: 4589.36        Avg: 3996.62 (305.67)    | ent 0.000
Step  322000 (g21.3+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 3338.18        max: 4565.87        Avg: 4362.97 (108.72)    | ent 0.000
Step  323000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1719.12        max: 4582.99        Avg: 3018.89 (339.10)    | ent 0.000
Step  324000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 4686.05        max: 4861.11        Avg: 4783.98 (18.49)     | ent 0.000
Step  325000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 665.84         max: 4981.14        Avg: 3416.74 (586.83)    | ent 0.000
Step  326000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1132.47        max: 4696.62        Avg: 3709.06 (368.96)    | ent 0.000
Step  327000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1690.99        max: 5008.79        Avg: 3362.88 (428.32)    | ent 0.000
Step  328000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 924.04         max: 4604.04        Avg: 2981.84 (490.11)    | ent 0.000
Step  329000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 1375.35        max: 4808.45        Avg: 3599.49 (435.14)    | ent 0.000
Step  330000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 1304.01        max: 4681.98        Avg: 3714.90 (391.36)    | ent 0.000
Step  331000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 571.21         max: 5028.09        Avg: 4130.38 (410.17)    | ent 0.000
Step  332000 (g21.3+d10.5)s       | [D] min: 0.11       max: 0.18      | [R_te] min: 1040.33        max: 4453.55        Avg: 3342.50 (379.18)    | ent 0.000
Step  333000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 812.70         max: 4620.39        Avg: 2670.01 (365.44)    | ent 0.000
Step  334000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 1338.94        max: 5010.90        Avg: 3908.31 (416.53)    | ent 0.000
Step  335000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 684.32         max: 4949.71        Avg: 2118.33 (388.79)    | ent 0.000
Step  336000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 887.99         max: 5072.77        Avg: 3320.85 (407.14)    | ent 0.000
Step  337000 (g21.4+d10.5)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 684.96         max: 5074.10        Avg: 3844.55 (536.28)    | ent 0.000
Step  338000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 588.88         max: 4920.72        Avg: 3083.42 (592.39)    | ent 0.000
Step  339000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 394.89         max: 1125.23        Avg: 861.66 (65.42)      | ent 0.000
Step  340000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 708.62         max: 4423.07        Avg: 2608.58 (449.88)    | ent 0.000
