Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  172000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 818.10         max: 3601.72        Avg: 1804.39 (265.28)    | ent 0.000
Step  173000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 567.11         max: 3964.88        Avg: 1882.21 (392.55)    | ent 0.000
Step  174000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 593.10         max: 3516.97        Avg: 2333.76 (321.39)    | ent 0.000
Step  175000 (g21.5+d10.5)s       | [D] min: 0.05       max: 0.14      | [R_te] min: 718.49         max: 2718.63        Avg: 1818.81 (211.62)    | ent 0.000
Step  176000 (g21.4+d10.5)s       | [D] min: 0.07       max: 0.11      | [R_te] min: 518.07         max: 1853.75        Avg: 902.28 (126.23)     | ent 0.000
Step  177000 (g21.4+d10.4)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 658.94         max: 3667.04        Avg: 1630.66 (367.16)    | ent 0.000
Step  178000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 820.70         max: 2247.65        Avg: 1460.01 (164.47)    | ent 0.000
Step  179000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 466.15         max: 3256.93        Avg: 1737.32 (297.09)    | ent 0.000
Step  180000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 566.38         max: 2866.16        Avg: 1138.18 (215.32)    | ent 0.000
Step  181000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 561.34         max: 2578.30        Avg: 1411.83 (173.75)    | ent 0.000
Step  182000 (g21.5+d10.6)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 706.03         max: 2964.83        Avg: 1313.11 (220.16)    | ent 0.000
Step  183000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 466.68         max: 4776.17        Avg: 2490.39 (468.87)    | ent 0.000
Step  184000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 686.19         max: 1793.86        Avg: 1075.72 (102.22)    | ent 0.000
Step  185000 (g21.5+d10.5)s       | [D] min: 0.14       max: 0.17      | [R_te] min: 772.52         max: 3953.71        Avg: 1880.74 (291.76)    | ent 0.000
Step  186000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 755.02         max: 3009.66        Avg: 1683.34 (274.98)    | ent 0.000
Step  187000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 697.82         max: 4812.05        Avg: 2329.31 (464.41)    | ent 0.000
Step  188000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 915.62         max: 2668.74        Avg: 1850.95 (183.19)    | ent 0.000
Step  189000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 589.59         max: 4328.41        Avg: 1612.70 (440.30)    | ent 0.000
Step  190000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 691.00         max: 2894.11        Avg: 1336.42 (208.59)    | ent 0.000
Step  191000 (g21.5+d10.5)s       | [D] min: 0.08       max: 0.13      | [R_te] min: 908.58         max: 4866.12        Avg: 2816.47 (470.13)    | ent 0.000
Step  192000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 497.87         max: 2908.01        Avg: 1209.29 (244.93)    | ent 0.000
Step  193000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 692.55         max: 4447.64        Avg: 1377.88 (335.32)    | ent 0.000
Step  194000 (g21.5+d10.5)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 495.44         max: 3348.17        Avg: 1367.13 (296.23)    | ent 0.000
Step  195000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 815.70         max: 4426.91        Avg: 2067.37 (346.20)    | ent 0.000
Step  196000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 563.72         max: 3377.35        Avg: 1481.64 (287.93)    | ent 0.000
Step  197000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 526.95         max: 2234.88        Avg: 1137.65 (191.11)    | ent 0.000
Step  198000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 697.46         max: 4677.75        Avg: 2313.43 (433.13)    | ent 0.000
Step  199000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 535.67         max: 2595.84        Avg: 1346.34 (213.68)    | ent 0.000
Step  200000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 490.48         max: 4848.23        Avg: 1567.27 (424.14)    | ent 0.000
Step  201000 (g21.5+d10.5)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 1069.41        max: 4827.36        Avg: 3316.94 (464.15)    | ent 0.000
Step  202000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 524.35         max: 4898.78        Avg: 2222.26 (413.48)    | ent 0.000
Step  203000 (g21.5+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 1479.92        max: 4101.46        Avg: 2689.17 (272.78)    | ent 0.000
Step  204000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 600.68         max: 4856.18        Avg: 2200.11 (421.72)    | ent 0.000
Step  205000 (g21.4+d10.4)s       | [D] min: 0.05       max: 0.12      | [R_te] min: 507.89         max: 3350.51        Avg: 1394.24 (244.84)    | ent 0.000
Step  206000 (g21.5+d10.5)s       | [D] min: 0.07       max: 0.11      | [R_te] min: 595.73         max: 2832.27        Avg: 1363.62 (200.14)    | ent 0.000
Step  207000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 582.82         max: 4866.58        Avg: 3449.47 (505.20)    | ent 0.000
Step  208000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 601.23         max: 4863.42        Avg: 3073.01 (536.71)    | ent 0.000
Step  209000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 711.83         max: 4876.36        Avg: 1998.06 (419.35)    | ent 0.000
Step  210000 (g21.4+d10.5)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 499.39         max: 4772.07        Avg: 1917.36 (470.00)    | ent 0.000
Step  211000 (g21.5+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 950.10         max: 4851.33        Avg: 2309.04 (421.49)    | ent 0.000
Step  212000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 553.29         max: 1947.43        Avg: 1115.54 (132.58)    | ent 0.000
Step  213000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 526.14         max: 3969.09        Avg: 1849.78 (334.93)    | ent 0.000
Step  214000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 686.66         max: 4938.47        Avg: 2461.10 (394.40)    | ent 0.000
Step  215000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1495.05        max: 4893.83        Avg: 2636.27 (372.54)    | ent 0.000
Step  216000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 1214.17        max: 4900.67        Avg: 3731.85 (459.50)    | ent 0.000
Step  217000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 643.57         max: 4777.81        Avg: 2125.08 (374.80)    | ent 0.000
Step  218000 (g21.5+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 399.86         max: 4780.11        Avg: 1853.65 (438.74)    | ent 0.000
Step  219000 (g21.4+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 1421.78        max: 4861.96        Avg: 4103.98 (376.41)    | ent 0.000
Step  220000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 751.03         max: 4881.85        Avg: 3244.43 (520.65)    | ent 0.000
Step  221000 (g21.3+d10.4)s       | [D] min: 0.12       max: 0.13      | [R_te] min: 1272.62        max: 4839.82        Avg: 3131.80 (464.45)    | ent 0.000
Step  222000 (g21.4+d10.5)s       | [D] min: 0.07       max: 0.13      | [R_te] min: 907.36         max: 4858.04        Avg: 3204.33 (523.59)    | ent 0.000
Step  223000 (g21.4+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 1473.12        max: 4945.40        Avg: 4207.57 (333.38)    | ent 0.000
Step  224000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1623.50        max: 4820.92        Avg: 3586.80 (426.24)    | ent 0.000
Step  225000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 700.22         max: 4843.13        Avg: 3039.70 (512.13)    | ent 0.000
Step  226000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 1302.47        max: 4870.09        Avg: 2892.17 (391.42)    | ent 0.000
Step  227000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 1218.77        max: 4699.74        Avg: 2722.38 (420.04)    | ent 0.000
Step  228000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1746.08        max: 4926.72        Avg: 3073.84 (362.22)    | ent 0.000
Step  229000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1231.60        max: 4851.21        Avg: 2654.60 (419.88)    | ent 0.000
Step  230000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1257.46        max: 4835.45        Avg: 2899.26 (404.78)    | ent 0.000
Step  231000 (g21.3+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 935.51         max: 3564.82        Avg: 2147.88 (302.59)    | ent 0.000
Step  232000 (g21.5+d10.6)s       | [D] min: 0.07       max: 0.11      | [R_te] min: 536.34         max: 4788.84        Avg: 1735.93 (400.64)    | ent 0.000
Step  233000 (g20.7+d10.1)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 734.25         max: 4985.32        Avg: 3411.78 (467.43)    | ent 0.000
Step  234000 (g20.6+d10.1)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 796.08         max: 4943.22        Avg: 3336.02 (544.55)    | ent 0.000
Step  235000 (g20.8+d10.2)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1042.85        max: 4783.85        Avg: 3242.60 (481.42)    | ent 0.000
Step  236000 (g20.8+d10.2)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 649.40         max: 4798.01        Avg: 3306.51 (526.59)    | ent 0.000
Step  237000 (g20.6+d10.1)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 889.99         max: 4967.66        Avg: 2749.13 (464.53)    | ent 0.000
Step  238000 (g20.6+d10.1)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1018.92        max: 5036.83        Avg: 2951.39 (464.68)    | ent 0.000
Step  239000 (g20.8+d10.2)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 1488.46        max: 5112.12        Avg: 2636.45 (331.91)    | ent 0.000
Step  240000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1495.36        max: 4843.83        Avg: 4263.15 (348.42)    | ent 0.000
Step  241000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1338.27        max: 4973.51        Avg: 2726.99 (466.86)    | ent 0.000
Step  242000 (g20.6+d10.1)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 910.51         max: 4893.73        Avg: 3163.26 (427.47)    | ent 0.000
Step  243000 (g20.7+d10.2)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 610.52         max: 4718.69        Avg: 2201.63 (442.35)    | ent 0.000
Step  244000 (g20.7+d10.2)s       | [D] min: 0.12       max: 0.16      | [R_te] min: 2480.36        max: 4942.77        Avg: 4292.91 (246.49)    | ent 0.000
Step  245000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 2037.71        max: 4821.79        Avg: 4142.39 (333.87)    | ent 0.000
Step  246000 (g20.6+d10.1)s       | [D] min: 0.12       max: 0.15      | [R_te] min: 713.23         max: 4854.56        Avg: 2437.21 (536.92)    | ent 0.000
Step  247000 (g20.6+d10.1)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1011.75        max: 4913.54        Avg: 2457.33 (397.16)    | ent 0.000
Step  248000 (g20.7+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 967.61         max: 4785.51        Avg: 3093.63 (406.81)    | ent 0.000
Step  249000 (g20.7+d10.2)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 756.09         max: 4552.56        Avg: 2655.46 (325.22)    | ent 0.000
Step  250000 (g20.6+d10.1)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 809.75         max: 4948.28        Avg: 2987.88 (563.36)    | ent 0.000
Step  251000 (g20.6+d10.1)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 832.18         max: 4826.81        Avg: 2726.23 (541.84)    | ent 0.000
Step  252000 (g20.7+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1532.38        max: 4920.44        Avg: 4020.44 (411.07)    | ent 0.000
Step  253000 (g20.7+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 797.44         max: 4795.19        Avg: 2760.44 (435.21)    | ent 0.000
Step  254000 (g20.7+d10.2)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 971.21         max: 4850.49        Avg: 2862.30 (473.00)    | ent 0.000
Step  255000 (g20.6+d10.1)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 864.87         max: 2737.04        Avg: 1644.51 (221.68)    | ent 0.000
Step  256000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 682.67         max: 3157.21        Avg: 1349.84 (224.53)    | ent 0.000
Step  257000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 851.72         max: 3395.81        Avg: 2056.31 (264.33)    | ent 0.000
Step  258000 (g20.6+d10.1)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 651.03         max: 4708.09        Avg: 2725.34 (422.58)    | ent 0.000
Step  259000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1136.38        max: 4883.08        Avg: 2519.42 (377.52)    | ent 0.000
Step  260000 (g20.8+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1096.86        max: 4230.59        Avg: 2349.45 (357.19)    | ent 0.000
Step  261000 (g20.7+d10.1)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 735.84         max: 4782.31        Avg: 2408.84 (483.53)    | ent 0.000
Step  262000 (g20.6+d10.1)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1480.82        max: 4882.35        Avg: 3238.44 (429.78)    | ent 0.000
Step  263000 (g20.7+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1154.39        max: 4832.22        Avg: 4073.46 (418.49)    | ent 0.000
Step  264000 (g20.8+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1089.94        max: 4324.20        Avg: 2186.12 (331.43)    | ent 0.000
Step  265000 (g20.7+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 722.22         max: 4923.95        Avg: 2247.22 (406.27)    | ent 0.000
Step  266000 (g20.7+d10.1)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 807.67         max: 4725.96        Avg: 2537.06 (503.53)    | ent 0.000
Step  267000 (g20.8+d10.3)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1114.43        max: 4583.41        Avg: 2682.53 (331.85)    | ent 0.000
Step  268000 (g20.8+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1145.74        max: 4747.34        Avg: 2164.19 (401.47)    | ent 0.000
Step  269000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1641.94        max: 4903.86        Avg: 4293.77 (334.79)    | ent 0.000
Step  270000 (g20.7+d10.1)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 637.49         max: 3900.92        Avg: 2093.18 (291.58)    | ent 0.000
Step  271000 (g20.8+d10.2)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1721.94        max: 4840.74        Avg: 3691.28 (346.54)    | ent 0.000
Step  272000 (g20.8+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1092.33        max: 4686.50        Avg: 3296.35 (380.09)    | ent 0.000
Step  273000 (g20.8+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1009.50        max: 4914.61        Avg: 3570.82 (386.14)    | ent 0.000
Step  274000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1717.19        max: 4697.53        Avg: 3903.92 (362.41)    | ent 0.000
Step  275000 (g20.7+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 826.97         max: 4780.41        Avg: 2840.32 (486.05)    | ent 0.000
Step  276000 (g20.8+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1232.70        max: 4854.14        Avg: 3378.86 (405.76)    | ent 0.000
Step  277000 (g20.8+d10.3)s       | [D] min: 0.07       max: 0.14      | [R_te] min: 602.43         max: 5008.41        Avg: 3297.30 (518.01)    | ent 0.000
Step  278000 (g20.8+d10.3)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 1105.56        max: 4772.97        Avg: 3010.94 (357.28)    | ent 0.000
Step  279000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 616.66         max: 4828.85        Avg: 3644.31 (489.53)    | ent 0.000
Step  280000 (g20.7+d10.1)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 772.59         max: 4991.53        Avg: 2921.47 (488.50)    | ent 0.000
Step  281000 (g20.8+d10.3)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 1644.48        max: 4910.37        Avg: 3681.54 (453.95)    | ent 0.000
Step  282000 (g20.9+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 856.09         max: 4669.02        Avg: 3351.47 (454.31)    | ent 0.000
Step  283000 (g20.8+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 711.89         max: 5066.82        Avg: 3255.25 (536.84)    | ent 0.000
Step  284000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 2388.49        max: 4825.71        Avg: 3872.44 (308.17)    | ent 0.000
Step  285000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1240.34        max: 4937.07        Avg: 3890.69 (405.38)    | ent 0.000
Step  286000 (g20.7+d10.2)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 584.79         max: 4965.22        Avg: 2636.96 (498.23)    | ent 0.000
Step  287000 (g20.8+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1556.95        max: 4949.29        Avg: 3058.15 (392.68)    | ent 0.000
Step  288000 (g20.8+d10.3)s       | [D] min: 0.12       max: 0.18      | [R_te] min: 559.18         max: 4991.67        Avg: 3485.68 (527.41)    | ent 0.000
Step  289000 (g20.7+d10.2)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 743.28         max: 4736.56        Avg: 3466.25 (474.54)    | ent 0.000
Step  290000 (g20.8+d10.2)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 631.05         max: 4725.86        Avg: 2895.73 (550.90)    | ent 0.000
Step  291000 (g20.8+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 377.29         max: 4962.83        Avg: 1954.97 (384.19)    | ent 0.000
Step  292000 (g20.8+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 2310.31        max: 4832.12        Avg: 4200.25 (301.65)    | ent 0.000
Step  293000 (g20.7+d10.2)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 759.19         max: 5010.99        Avg: 3790.87 (513.13)    | ent 0.000
Step  294000 (g20.8+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 588.69         max: 4762.46        Avg: 3443.66 (525.93)    | ent 0.000
Step  295000 (g20.9+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 4702.26        max: 4817.97        Avg: 4755.41 (10.44)     | ent 0.000
Step  296000 (g20.9+d10.3)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 367.82         max: 4719.53        Avg: 2340.10 (462.54)    | ent 0.000
Step  297000 (g20.8+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 747.39         max: 4998.71        Avg: 3903.51 (467.22)    | ent 0.000
Step  298000 (g20.8+d10.2)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 750.99         max: 4797.57        Avg: 3366.40 (502.77)    | ent 0.000
Step  299000 (g20.8+d10.2)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 532.14         max: 4726.60        Avg: 3056.56 (482.96)    | ent 0.000
Step  300000 (g20.9+d10.3)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 935.25         max: 4849.72        Avg: 3001.99 (526.62)    | ent 0.000
Step  301000 (g20.9+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 952.53         max: 4753.68        Avg: 3906.48 (454.05)    | ent 0.000
Step  302000 (g20.9+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 741.72         max: 4735.55        Avg: 2912.02 (417.06)    | ent 0.000
Step  303000 (g20.8+d10.2)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 2900.83        max: 4824.83        Avg: 4503.60 (195.58)    | ent 0.000
Step  304000 (g20.8+d10.2)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 4719.67        max: 4831.68        Avg: 4773.78 (9.02)      | ent 0.000
Step  305000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1362.63        max: 4792.03        Avg: 3964.22 (364.34)    | ent 0.000
Step  306000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1166.25        max: 4838.34        Avg: 3089.61 (456.39)    | ent 0.000
Step  307000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 4755.69        max: 4805.50        Avg: 4787.15 (5.22)      | ent 0.000
Step  308000 (g21.6+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 695.58         max: 4951.93        Avg: 3183.97 (509.55)    | ent 0.000
Step  309000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 994.19         max: 4947.99        Avg: 4028.04 (397.55)    | ent 0.000
Step  310000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 742.78         max: 4805.44        Avg: 4322.66 (379.88)    | ent 0.000
Step  311000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 4830.64        max: 4872.04        Avg: 4849.49 (4.00)      | ent 0.000
Step  312000 (g21.5+d10.6)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 4827.38        max: 4896.68        Avg: 4844.10 (6.69)      | ent 0.000
Step  313000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 4471.98        max: 4842.13        Avg: 4747.44 (31.18)     | ent 0.000
Step  314000 (g21.5+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 752.10         max: 4868.44        Avg: 2585.04 (532.83)    | ent 0.000
Step  315000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 4078.88        max: 4808.49        Avg: 4623.15 (59.43)     | ent 0.000
Step  316000 (g21.6+d10.7)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1602.40        max: 4952.75        Avg: 4354.38 (355.33)    | ent 0.000
Step  317000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 906.85         max: 4998.70        Avg: 3232.43 (487.99)    | ent 0.000
Step  318000 (g21.6+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 692.35         max: 4815.55        Avg: 3043.56 (519.59)    | ent 0.000
Step  319000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 2191.47        max: 4766.69        Avg: 4154.13 (315.84)    | ent 0.000
Step  320000 (g21.5+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 2749.72        max: 4862.42        Avg: 4533.08 (194.60)    | ent 0.000
Step  321000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1436.22        max: 4879.03        Avg: 4269.19 (377.44)    | ent 0.000
Step  322000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 4877.87        max: 4987.22        Avg: 4918.66 (9.82)      | ent 0.000
Step  323000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1500.30        max: 4837.94        Avg: 3995.40 (360.65)    | ent 0.000
Step  324000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 771.34         max: 4883.59        Avg: 3174.51 (475.24)    | ent 0.000
Step  325000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 644.43         max: 4852.28        Avg: 2229.93 (428.90)    | ent 0.000
Step  326000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1079.44        max: 4879.39        Avg: 2891.60 (400.76)    | ent 0.000
Step  327000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 1821.08        max: 4918.61        Avg: 4470.89 (283.67)    | ent 0.000
Step  328000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 515.44         max: 4858.47        Avg: 4375.75 (406.97)    | ent 0.000
Step  329000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.16      | [R_te] min: 1394.30        max: 4992.53        Avg: 4369.78 (321.19)    | ent 0.000
Step  330000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1706.86        max: 4964.87        Avg: 4267.53 (348.51)    | ent 0.000
Step  331000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 711.61         max: 4797.30        Avg: 4075.76 (390.59)    | ent 0.000
Step  332000 (g21.6+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 3021.78        max: 4909.24        Avg: 4463.48 (200.80)    | ent 0.000
Step  333000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1600.21        max: 4997.80        Avg: 4252.04 (354.14)    | ent 0.000
Step  334000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 788.36         max: 4753.12        Avg: 4323.95 (372.75)    | ent 0.000
Step  335000 (g21.6+d10.7)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1368.81        max: 4847.53        Avg: 3230.84 (397.49)    | ent 0.000
Step  336000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1474.40        max: 4863.31        Avg: 4462.21 (315.15)    | ent 0.000
Step  337000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1346.14        max: 4723.46        Avg: 4128.70 (372.10)    | ent 0.000
Step  338000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 704.98         max: 4866.72        Avg: 2012.79 (378.05)    | ent 0.000
Step  339000 (g21.6+d10.7)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1345.98        max: 4984.51        Avg: 3300.55 (486.10)    | ent 0.000
