Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000
Step  173000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 486.36         max: 2857.64        Avg: 1220.43 (200.39)    | ent 0.000
Step  174000 (g21.4+d10.5)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 446.93         max: 1620.25        Avg: 929.63 (116.57)     | ent 0.000
Step  175000 (g21.3+d10.4)s       | [D] min: 0.11       max: 0.15      | [R_te] min: 555.24         max: 1150.43        Avg: 880.91 (46.46)      | ent 0.000
Step  176000 (g21.4+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 502.59         max: 1803.86        Avg: 872.11 (111.86)     | ent 0.000
Step  177000 (g21.4+d10.5)s       | [D] min: 0.15       max: 0.18      | [R_te] min: 466.77         max: 1226.68        Avg: 832.89 (94.24)      | ent 0.000
Step  178000 (g21.3+d10.4)s       | [D] min: 0.15       max: 0.19      | [R_te] min: 428.52         max: 1027.21        Avg: 720.05 (57.93)      | ent 0.000
Step  179000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.16      | [R_te] min: 530.69         max: 1972.96        Avg: 1152.40 (169.57)    | ent 0.000
Step  180000 (g21.3+d10.5)s       | [D] min: 0.14       max: 0.16      | [R_te] min: 425.57         max: 1008.42        Avg: 647.32 (59.83)      | ent 0.000
Step  181000 (g21.3+d10.5)s       | [D] min: 0.14       max: 0.19      | [R_te] min: 667.28         max: 2354.01        Avg: 1116.52 (156.42)    | ent 0.000
Step  182000 (g21.4+d10.5)s       | [D] min: 0.13       max: 0.15      | [R_te] min: 457.34         max: 1437.77        Avg: 705.89 (89.27)      | ent 0.000
Step  183000 (g21.3+d10.4)s       | [D] min: 0.13       max: 0.15      | [R_te] min: 474.79         max: 1330.54        Avg: 846.33 (75.43)      | ent 0.000
Step  184000 (g21.4+d10.5)s       | [D] min: 0.14       max: 0.16      | [R_te] min: 603.35         max: 3131.95        Avg: 1157.68 (224.60)    | ent 0.000
Step  185000 (g21.4+d10.5)s       | [D] min: 0.13       max: 0.15      | [R_te] min: 374.32         max: 1369.79        Avg: 835.10 (101.48)     | ent 0.000
Step  186000 (g21.3+d10.4)s       | [D] min: 0.13       max: 0.15      | [R_te] min: 552.30         max: 1978.62        Avg: 899.26 (132.52)     | ent 0.000
Step  187000 (g21.4+d10.5)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 476.04         max: 2055.78        Avg: 1195.17 (156.12)    | ent 0.000
Step  188000 (g21.6+d10.6)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 663.97         max: 1914.29        Avg: 1215.06 (127.28)    | ent 0.000
Step  189000 (g21.3+d10.4)s       | [D] min: 0.12       max: 0.15      | [R_te] min: 434.25         max: 2541.40        Avg: 1054.71 (176.55)    | ent 0.000
Step  190000 (g21.5+d10.6)s       | [D] min: 0.14       max: 0.19      | [R_te] min: 530.40         max: 1226.63        Avg: 814.33 (73.62)      | ent 0.000
Step  191000 (g21.4+d10.5)s       | [D] min: 0.11       max: 0.15      | [R_te] min: 535.52         max: 1133.32        Avg: 767.92 (55.75)      | ent 0.000
Step  192000 (g21.3+d10.4)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 501.77         max: 1765.93        Avg: 1071.16 (116.48)    | ent 0.000
Step  193000 (g21.5+d10.6)s       | [D] min: 0.11       max: 0.19      | [R_te] min: 550.98         max: 1631.01        Avg: 894.75 (109.60)     | ent 0.000
Step  194000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 654.57         max: 3049.38        Avg: 1368.87 (257.35)    | ent 0.000
Step  195000 (g21.4+d10.5)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 568.15         max: 1813.81        Avg: 1119.34 (114.23)    | ent 0.000
Step  196000 (g21.5+d10.6)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 393.42         max: 2262.42        Avg: 1248.47 (175.35)    | ent 0.000
Step  197000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 696.55         max: 2703.86        Avg: 1124.64 (174.38)    | ent 0.000
Step  198000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 480.13         max: 1578.26        Avg: 748.86 (95.94)      | ent 0.000
Step  199000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 409.30         max: 1514.29        Avg: 947.06 (120.31)     | ent 0.000
Step  200000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 639.46         max: 2052.16        Avg: 910.81 (133.81)     | ent 0.000
Step  201000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 790.63         max: 2226.46        Avg: 1504.70 (141.26)    | ent 0.000
Step  202000 (g21.5+d10.6)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 433.40         max: 1647.00        Avg: 1006.36 (135.81)    | ent 0.000
Step  203000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 592.95         max: 1264.14        Avg: 804.69 (65.73)      | ent 0.000
Step  204000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 339.84         max: 1277.04        Avg: 796.51 (88.78)      | ent 0.000
Step  205000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 648.50         max: 1420.82        Avg: 1016.45 (74.25)     | ent 0.000
Step  206000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 404.37         max: 1001.88        Avg: 761.96 (55.06)      | ent 0.000
Step  207000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.15      | [R_te] min: 507.02         max: 1575.48        Avg: 911.32 (107.35)     | ent 0.000
Step  208000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 455.83         max: 3030.64        Avg: 1291.44 (224.27)    | ent 0.000
Step  209000 (g21.4+d10.4)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 490.54         max: 2257.02        Avg: 1165.88 (169.37)    | ent 0.000
Step  210000 (g21.4+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 599.56         max: 1457.33        Avg: 1009.54 (90.58)     | ent 0.000
Step  211000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 612.90         max: 1532.29        Avg: 976.51 (104.66)     | ent 0.000
Step  212000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.15      | [R_te] min: 515.13         max: 1109.38        Avg: 838.11 (52.61)      | ent 0.000
Step  213000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 692.31         max: 2670.17        Avg: 1713.18 (191.60)    | ent 0.000
Step  214000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 528.75         max: 1769.54        Avg: 1030.72 (138.26)    | ent 0.000
Step  215000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 533.39         max: 1166.57        Avg: 818.15 (64.85)      | ent 0.000
Step  216000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 343.30         max: 1079.27        Avg: 733.76 (66.99)      | ent 0.000
Step  217000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 484.60         max: 1642.39        Avg: 924.50 (111.30)     | ent 0.000
Step  218000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 700.89         max: 1774.27        Avg: 1064.34 (115.82)    | ent 0.000
Step  219000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 567.40         max: 2164.85        Avg: 1066.53 (144.95)    | ent 0.000
Step  220000 (g21.5+d10.6)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 698.40         max: 2303.00        Avg: 1220.24 (161.32)    | ent 0.000
Step  221000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 414.91         max: 2061.09        Avg: 1047.22 (173.97)    | ent 0.000
Step  222000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 595.94         max: 1511.64        Avg: 936.13 (103.61)     | ent 0.000
Step  223000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 471.06         max: 2268.73        Avg: 1320.06 (224.99)    | ent 0.000
Step  224000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 420.84         max: 1392.87        Avg: 689.84 (85.07)      | ent 0.000
Step  225000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 589.89         max: 2596.59        Avg: 1395.93 (209.56)    | ent 0.000
Step  226000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 728.23         max: 4898.49        Avg: 1889.08 (343.88)    | ent 0.000
Step  227000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 515.24         max: 1372.89        Avg: 921.07 (91.75)      | ent 0.000
Step  228000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 542.68         max: 3691.23        Avg: 1327.42 (277.35)    | ent 0.000
Step  229000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 553.17         max: 1020.56        Avg: 701.69 (45.37)      | ent 0.000
Step  230000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 531.92         max: 2914.41        Avg: 1521.50 (200.78)    | ent 0.000
Step  231000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 522.48         max: 1792.05        Avg: 1117.70 (141.28)    | ent 0.000
Step  232000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 459.04         max: 2199.27        Avg: 1129.90 (174.25)    | ent 0.000
Step  233000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 614.96         max: 2174.39        Avg: 1250.95 (176.17)    | ent 0.000
Step  234000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 537.71         max: 1507.95        Avg: 1023.21 (91.69)     | ent 0.000
Step  235000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 414.52         max: 2246.70        Avg: 1056.36 (155.04)    | ent 0.000
Step  236000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 726.43         max: 1986.12        Avg: 1214.54 (109.62)    | ent 0.000
Step  237000 (g21.5+d10.6)s       | [D] min: 0.08       max: 0.16      | [R_te] min: 683.06         max: 4108.69        Avg: 1570.26 (316.27)    | ent 0.000
Step  238000 (g21.4+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 526.15         max: 1806.34        Avg: 1036.11 (137.42)    | ent 0.000
Step  239000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 705.99         max: 1831.03        Avg: 1291.60 (119.02)    | ent 0.000
Step  240000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 626.45         max: 1737.80        Avg: 1181.42 (112.07)    | ent 0.000
Step  241000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 815.54         max: 2437.14        Avg: 1458.53 (139.14)    | ent 0.000
Step  242000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 660.99         max: 1688.12        Avg: 1239.51 (109.33)    | ent 0.000
Step  243000 (g21.6+d10.6)s       | [D] min: 0.12       max: 0.16      | [R_te] min: 431.52         max: 1556.42        Avg: 883.67 (86.16)      | ent 0.000
Step  244000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 677.50         max: 1393.88        Avg: 969.30 (75.54)      | ent 0.000
Step  245000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 629.51         max: 1910.18        Avg: 1132.73 (130.86)    | ent 0.000
Step  246000 (g21.5+d10.6)s       | [D] min: 0.05       max: 0.11      | [R_te] min: 518.18         max: 3823.62        Avg: 1285.80 (297.39)    | ent 0.000
Step  247000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 505.09         max: 3085.78        Avg: 1247.52 (231.43)    | ent 0.000
Step  248000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 648.43         max: 2155.07        Avg: 1088.67 (148.32)    | ent 0.000
Step  249000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 543.04         max: 4940.98        Avg: 1968.88 (465.31)    | ent 0.000
Step  250000 (g21.3+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 717.45         max: 2283.25        Avg: 1576.30 (142.17)    | ent 0.000
Step  251000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 689.97         max: 1568.64        Avg: 986.22 (87.98)      | ent 0.000
Step  252000 (g21.5+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 381.94         max: 1942.48        Avg: 998.45 (137.07)     | ent 0.000
Step  253000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 436.58         max: 2132.69        Avg: 1154.31 (148.10)    | ent 0.000
Step  254000 (g21.5+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 736.41         max: 2270.11        Avg: 1196.53 (135.95)    | ent 0.000
Step  255000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 823.42         max: 3793.23        Avg: 1767.02 (270.42)    | ent 0.000
Step  256000 (g21.3+d10.5)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 466.73         max: 1939.20        Avg: 1124.19 (137.82)    | ent 0.000
Step  257000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 888.86         max: 3516.82        Avg: 1447.71 (237.29)    | ent 0.000
Step  258000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 835.90         max: 4543.65        Avg: 1744.35 (336.85)    | ent 0.000
Step  259000 (g21.3+d10.5)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 514.63         max: 2288.80        Avg: 1193.20 (162.52)    | ent 0.000
Step  260000 (g21.6+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 506.95         max: 2725.67        Avg: 1381.49 (192.14)    | ent 0.000
Step  261000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 764.90         max: 3784.58        Avg: 1925.27 (243.86)    | ent 0.000
Step  262000 (g21.4+d10.5)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 728.22         max: 2673.87        Avg: 1330.83 (172.91)    | ent 0.000
Step  263000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 621.27         max: 1445.98        Avg: 1063.05 (82.07)     | ent 0.000
Step  264000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 533.96         max: 4881.76        Avg: 1857.88 (389.30)    | ent 0.000
Step  265000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 660.45         max: 2892.41        Avg: 1431.18 (218.34)    | ent 0.000
Step  266000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 747.82         max: 4661.36        Avg: 2230.87 (411.21)    | ent 0.000
Step  267000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 892.59         max: 5004.38        Avg: 2051.15 (440.29)    | ent 0.000
Step  268000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 934.09         max: 4859.28        Avg: 1810.42 (363.29)    | ent 0.000
Step  269000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 436.13         max: 4704.25        Avg: 1843.36 (426.74)    | ent 0.000
Step  270000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 751.09         max: 3597.28        Avg: 1501.90 (256.90)    | ent 0.000
Step  271000 (g21.5+d10.6)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 940.74         max: 2804.09        Avg: 1681.77 (203.27)    | ent 0.000
Step  272000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 700.00         max: 2085.80        Avg: 1117.34 (123.44)    | ent 0.000
Step  273000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 686.81         max: 2110.88        Avg: 1385.56 (167.63)    | ent 0.000
Step  274000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 777.33         max: 1949.21        Avg: 1267.46 (127.21)    | ent 0.000
Step  275000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 992.57         max: 3387.96        Avg: 1624.17 (228.65)    | ent 0.000
Step  276000 (g21.4+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 649.18         max: 3389.46        Avg: 1197.27 (238.34)    | ent 0.000
Step  277000 (g21.6+d10.7)s       | [D] min: 0.14       max: 0.18      | [R_te] min: 508.19         max: 2559.77        Avg: 1354.87 (230.57)    | ent 0.000
Step  278000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 359.66         max: 4824.09        Avg: 1666.41 (456.31)    | ent 0.000
Step  279000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 958.91         max: 3292.77        Avg: 1684.54 (222.20)    | ent 0.000
Step  280000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 963.30         max: 2807.77        Avg: 1561.29 (184.56)    | ent 0.000
Step  281000 (g21.4+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 580.64         max: 2639.03        Avg: 886.25 (186.96)     | ent 0.000
Step  282000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 742.49         max: 2454.67        Avg: 1480.11 (147.50)    | ent 0.000
Step  283000 (g21.5+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 855.39         max: 3475.19        Avg: 1847.69 (244.72)    | ent 0.000
Step  284000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 576.96         max: 4153.73        Avg: 2100.72 (383.51)    | ent 0.000
Step  285000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 810.14         max: 5118.05        Avg: 2525.86 (439.13)    | ent 0.000
Step  286000 (g21.5+d10.6)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 1274.80        max: 4948.83        Avg: 3289.63 (410.58)    | ent 0.000
Step  287000 (g21.6+d10.7)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 658.80         max: 4925.71        Avg: 1575.00 (383.04)    | ent 0.000
Step  288000 (g21.4+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 754.59         max: 3910.69        Avg: 2027.64 (295.97)    | ent 0.000
Step  289000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 1025.27        max: 4929.24        Avg: 2733.35 (468.93)    | ent 0.000
Step  290000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 752.63         max: 4974.75        Avg: 2324.42 (467.50)    | ent 0.000
Step  291000 (g21.5+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 459.03         max: 4170.79        Avg: 1888.81 (348.18)    | ent 0.000
Step  292000 (g21.3+d10.5)s       | [D] min: 0.13       max: 0.15      | [R_te] min: 660.82         max: 5040.27        Avg: 2288.56 (418.94)    | ent 0.000
Step  293000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 937.03         max: 3414.70        Avg: 2081.34 (228.15)    | ent 0.000
Step  294000 (g21.6+d10.7)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 464.92         max: 3585.10        Avg: 1768.37 (324.29)    | ent 0.000
Step  295000 (g21.3+d10.5)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 787.99         max: 5013.08        Avg: 3025.50 (431.89)    | ent 0.000
Step  296000 (g21.4+d10.6)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 709.28         max: 2698.51        Avg: 1396.34 (190.00)    | ent 0.000
Step  297000 (g21.5+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 589.17         max: 2361.17        Avg: 1224.75 (191.50)    | ent 0.000
Step  298000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 888.95         max: 4955.15        Avg: 2164.29 (394.47)    | ent 0.000
Step  299000 (g21.4+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 702.51         max: 1587.88        Avg: 1040.18 (91.34)     | ent 0.000
Step  300000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 687.02         max: 3102.15        Avg: 1936.00 (285.32)    | ent 0.000
Step  301000 (g21.5+d10.6)s       | [D] min: 0.11       max: 0.16      | [R_te] min: 639.62         max: 4199.46        Avg: 1913.82 (345.72)    | ent 0.000
Step  302000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 782.44         max: 4879.15        Avg: 2151.10 (392.35)    | ent 0.000
Step  303000 (g21.5+d10.6)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 919.04         max: 3489.91        Avg: 1506.46 (230.17)    | ent 0.000
Step  304000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 813.22         max: 2968.17        Avg: 1274.83 (193.89)    | ent 0.000
Step  305000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 541.24         max: 5015.51        Avg: 2326.55 (498.39)    | ent 0.000
Step  306000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 849.18         max: 4953.42        Avg: 3646.73 (438.09)    | ent 0.000
Step  307000 (g21.5+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 759.95         max: 1808.38        Avg: 1406.45 (95.68)     | ent 0.000
Step  308000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 634.05         max: 2530.58        Avg: 1531.83 (174.12)    | ent 0.000
Step  309000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 710.57         max: 4982.78        Avg: 2016.57 (399.86)    | ent 0.000
Step  310000 (g21.4+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 885.39         max: 5046.24        Avg: 3161.32 (533.08)    | ent 0.000
Step  311000 (g21.5+d10.7)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 1041.35        max: 3550.43        Avg: 2390.86 (251.88)    | ent 0.000
Step  312000 (g21.6+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 566.92         max: 4860.57        Avg: 1757.35 (395.15)    | ent 0.000
Step  313000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 713.68         max: 4858.32        Avg: 1604.38 (381.28)    | ent 0.000
Step  314000 (g21.4+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 773.86         max: 3213.53        Avg: 1495.90 (271.09)    | ent 0.000
Step  315000 (g21.5+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 688.02         max: 5032.24        Avg: 1925.81 (441.58)    | ent 0.000
Step  316000 (g21.4+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 655.84         max: 1212.77        Avg: 1054.00 (53.20)     | ent 0.000
Step  317000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 817.87         max: 1239.68        Avg: 932.29 (45.83)      | ent 0.000
Step  318000 (g21.7+d10.8)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 666.90         max: 3925.32        Avg: 2065.40 (319.80)    | ent 0.000
Step  319000 (g21.5+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 840.40         max: 4993.75        Avg: 3199.41 (497.21)    | ent 0.000
Step  320000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 518.33         max: 5111.28        Avg: 3084.26 (559.88)    | ent 0.000
Step  321000 (g21.4+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 893.34         max: 2703.56        Avg: 1675.64 (182.34)    | ent 0.000
Step  322000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 989.32         max: 2579.66        Avg: 1431.45 (150.20)    | ent 0.000
Step  323000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 454.30         max: 4951.04        Avg: 2433.65 (522.21)    | ent 0.000
Step  324000 (g21.3+d10.5)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 706.12         max: 3985.29        Avg: 1938.36 (318.56)    | ent 0.000
Step  325000 (g21.5+d10.6)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 920.65         max: 4770.54        Avg: 2346.09 (403.67)    | ent 0.000
Step  326000 (g21.3+d10.9)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1171.15        max: 4982.96        Avg: 3055.23 (378.47)    | ent 0.000
Step  327000 (g21.1+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 771.73         max: 4337.36        Avg: 1727.83 (329.35)    | ent 0.000
Step  328000 (g21.1+d10.4)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 1558.71        max: 5003.30        Avg: 3681.51 (454.95)    | ent 0.000
Step  329000 (g21.2+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 709.03         max: 4808.48        Avg: 2026.33 (454.62)    | ent 0.000
Step  330000 (g21.2+d10.5)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 615.10         max: 4975.29        Avg: 2893.99 (531.88)    | ent 0.000
Step  331000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 478.81         max: 5059.15        Avg: 3051.05 (573.33)    | ent 0.000
Step  332000 (g21.1+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1237.17        max: 4836.09        Avg: 2694.18 (378.88)    | ent 0.000
Step  333000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1755.58        max: 4943.53        Avg: 3778.14 (373.86)    | ent 0.000
Step  334000 (g21.2+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 856.16         max: 2818.63        Avg: 1826.57 (227.76)    | ent 0.000
Step  335000 (g21.3+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 837.22         max: 5081.05        Avg: 2967.28 (575.71)    | ent 0.000
Step  336000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 218.17         max: 3380.18        Avg: 1111.36 (303.98)    | ent 0.000
Step  337000 (g21.1+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 520.71         max: 5064.09        Avg: 4165.28 (437.10)    | ent 0.000
Step  338000 (g21.2+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 534.57         max: 5083.50        Avg: 2758.14 (599.29)    | ent 0.000
Step  339000 (g21.3+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 929.47         max: 4853.91        Avg: 3251.15 (422.85)    | ent 0.000
Step  340000 (g21.2+d10.5)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 431.80         max: 5091.47        Avg: 2366.96 (605.06)    | ent 0.000
Step  341000 (g21.1+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 592.75         max: 4983.21        Avg: 3226.31 (551.87)    | ent 0.000
Step  342000 (g21.1+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1331.11        max: 5049.43        Avg: 3552.29 (469.36)    | ent 0.000
