Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000
Step  172000 (g27.2+d12.8)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 799.53         max: 2479.95        Avg: 1233.46 (144.59)    | ent 0.000
Step  173000 (g27.0+d12.8)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1394.63        max: 4888.49        Avg: 3244.31 (376.18)    | ent 0.000
Step  174000 (g27.1+d12.8)s       | [D] min: 0.07       max: 0.11      | [R_te] min: 1152.78        max: 4715.64        Avg: 2366.06 (401.44)    | ent 0.000
Step  175000 (g27.2+d12.9)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 807.54         max: 4813.40        Avg: 2197.70 (389.65)    | ent 0.000
Step  176000 (g27.2+d12.9)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 531.13         max: 4195.36        Avg: 1692.28 (382.75)    | ent 0.000
Step  177000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 968.01         max: 4659.93        Avg: 2419.59 (366.83)    | ent 0.000
Step  178000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 410.67         max: 1309.84        Avg: 874.90 (70.29)      | ent 0.000
Step  179000 (g27.2+d12.8)s       | [D] min: 0.06       max: 0.10      | [R_te] min: 810.76         max: 4807.38        Avg: 2900.50 (442.11)    | ent 0.000
Step  180000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 515.92         max: 3099.07        Avg: 1213.15 (226.80)    | ent 0.000
Step  181000 (g27.1+d12.8)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1252.23        max: 4905.17        Avg: 2730.27 (432.22)    | ent 0.000
Step  182000 (g27.2+d12.8)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 429.90         max: 1241.04        Avg: 802.74 (72.40)      | ent 0.000
Step  183000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 715.05         max: 4439.96        Avg: 1516.23 (328.65)    | ent 0.000
Step  184000 (g27.2+d12.9)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 479.93         max: 2109.61        Avg: 992.78 (158.98)     | ent 0.000
Step  185000 (g27.2+d12.9)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 910.36         max: 4604.44        Avg: 2841.79 (487.61)    | ent 0.000
Step  186000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 936.91         max: 4778.71        Avg: 2556.29 (406.17)    | ent 0.000
Step  187000 (g27.2+d12.8)s       | [D] min: 0.01       max: 0.11      | [R_te] min: 643.25         max: 4681.90        Avg: 3799.96 (487.80)    | ent 0.000
Step  188000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 975.23         max: 4781.93        Avg: 1977.01 (340.18)    | ent 0.000
Step  189000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 572.13         max: 4323.89        Avg: 2099.36 (378.01)    | ent 0.000
Step  190000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 644.80         max: 4566.15        Avg: 1859.55 (401.25)    | ent 0.000
Step  191000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 581.96         max: 4623.23        Avg: 1838.10 (402.88)    | ent 0.000
Step  192000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1245.92        max: 4677.31        Avg: 3210.66 (424.52)    | ent 0.000
Step  193000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.13      | [R_te] min: 807.07         max: 4650.48        Avg: 2838.84 (448.47)    | ent 0.000
Step  194000 (g27.2+d12.9)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 820.49         max: 3317.78        Avg: 1723.39 (224.32)    | ent 0.000
Step  195000 (g27.2+d12.9)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 849.02         max: 1647.84        Avg: 1146.62 (79.36)     | ent 0.000
Step  196000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 736.87         max: 3306.08        Avg: 1580.57 (289.23)    | ent 0.000
Step  197000 (g27.2+d12.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 572.14         max: 4127.02        Avg: 1541.85 (333.51)    | ent 0.000
Step  198000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 591.88         max: 4599.41        Avg: 3296.85 (477.42)    | ent 0.000
Step  199000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 835.31         max: 4655.98        Avg: 2808.00 (452.87)    | ent 0.000
Step  200000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 590.59         max: 3315.75        Avg: 1538.27 (293.86)    | ent 0.000
Step  201000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 933.73         max: 4678.79        Avg: 2467.63 (426.28)    | ent 0.000
Step  202000 (g27.2+d13.0)s       | [D] min: 0.07       max: 0.11      | [R_te] min: 1424.85        max: 4674.88        Avg: 2571.20 (364.32)    | ent 0.000
Step  203000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 688.84         max: 3015.27        Avg: 1405.58 (217.26)    | ent 0.000
Step  204000 (g27.2+d12.9)s       | [D] min: 0.06       max: 0.09      | [R_te] min: 763.96         max: 4761.71        Avg: 2422.02 (462.80)    | ent 0.000
Step  205000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 750.98         max: 2562.40        Avg: 1509.09 (173.74)    | ent 0.000
Step  206000 (g27.1+d12.9)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1645.50        max: 4961.50        Avg: 3535.63 (360.24)    | ent 0.000
Step  207000 (g27.2+d12.9)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1244.92        max: 4904.61        Avg: 3122.21 (382.42)    | ent 0.000
Step  208000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 847.87         max: 4845.02        Avg: 2127.78 (340.34)    | ent 0.000
Step  209000 (g27.1+d12.9)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 1223.46        max: 4570.25        Avg: 2832.12 (440.98)    | ent 0.000
Step  210000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1062.16        max: 4311.51        Avg: 1942.26 (293.80)    | ent 0.000
Step  211000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 619.44         max: 4619.25        Avg: 1567.66 (336.74)    | ent 0.000
Step  212000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 489.53         max: 2636.21        Avg: 1086.29 (225.81)    | ent 0.000
Step  213000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 483.62         max: 3934.74        Avg: 1501.02 (360.32)    | ent 0.000
Step  214000 (g27.1+d12.9)s       | [D] min: 0.05       max: 0.10      | [R_te] min: 1076.56        max: 4643.96        Avg: 2651.57 (332.76)    | ent 0.000
Step  215000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1470.71        max: 4731.24        Avg: 3233.68 (422.47)    | ent 0.000
Step  216000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 578.06         max: 4326.33        Avg: 1948.06 (402.21)    | ent 0.000
Step  217000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1285.53        max: 4688.94        Avg: 3738.01 (382.91)    | ent 0.000
Step  218000 (g27.2+d12.9)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 605.07         max: 4293.09        Avg: 1740.94 (317.52)    | ent 0.000
Step  219000 (g27.1+d12.8)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 711.26         max: 3360.06        Avg: 1722.66 (244.13)    | ent 0.000
Step  220000 (g27.0+d12.7)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 690.50         max: 4734.59        Avg: 2528.87 (408.83)    | ent 0.000
Step  221000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 901.33         max: 4696.08        Avg: 3717.20 (390.00)    | ent 0.000
Step  222000 (g27.0+d12.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 843.55         max: 4493.31        Avg: 1826.70 (337.80)    | ent 0.000
Step  223000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 783.60         max: 4551.31        Avg: 1535.27 (349.08)    | ent 0.000
Step  224000 (g27.1+d12.9)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 980.20         max: 4718.02        Avg: 3198.74 (510.99)    | ent 0.000
Step  225000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 1068.07        max: 4704.56        Avg: 4267.28 (337.35)    | ent 0.000
Step  226000 (g27.1+d12.9)s       | [D] min: 0.06       max: 0.09      | [R_te] min: 1767.02        max: 4801.56        Avg: 3381.10 (387.29)    | ent 0.000
Step  227000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 1054.23        max: 4549.29        Avg: 3430.88 (399.81)    | ent 0.000
Step  228000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 767.84         max: 4621.55        Avg: 2404.21 (444.84)    | ent 0.000
Step  229000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 983.55         max: 4720.44        Avg: 2997.18 (503.45)    | ent 0.000
Step  230000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1201.51        max: 4667.94        Avg: 3946.38 (361.75)    | ent 0.000
Step  231000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1443.77        max: 4461.36        Avg: 2950.05 (352.39)    | ent 0.000
Step  232000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 843.10         max: 4644.23        Avg: 3628.31 (470.68)    | ent 0.000
Step  233000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 604.70         max: 4490.95        Avg: 2293.51 (400.60)    | ent 0.000
Step  234000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1807.57        max: 4568.80        Avg: 4065.85 (299.57)    | ent 0.000
Step  235000 (g27.2+d12.9)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 618.93         max: 4594.34        Avg: 3833.58 (452.89)    | ent 0.000
Step  236000 (g27.2+d12.9)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 762.56         max: 4583.69        Avg: 3082.96 (441.90)    | ent 0.000
Step  237000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 861.25         max: 4513.12        Avg: 3232.47 (447.17)    | ent 0.000
Step  238000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1036.31        max: 4783.49        Avg: 3253.56 (478.54)    | ent 0.000
Step  239000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 628.25         max: 4471.12        Avg: 2173.22 (325.08)    | ent 0.000
Step  240000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1098.51        max: 4669.56        Avg: 3372.13 (490.61)    | ent 0.000
Step  241000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1230.75        max: 4630.41        Avg: 3479.43 (376.32)    | ent 0.000
Step  242000 (g27.2+d12.9)s       | [D] min: 0.05       max: 0.09      | [R_te] min: 1460.15        max: 4631.45        Avg: 3419.58 (406.14)    | ent 0.000
Step  243000 (g27.2+d12.9)s       | [D] min: 0.04       max: 0.16      | [R_te] min: 853.11         max: 4582.21        Avg: 3183.71 (459.95)    | ent 0.000
Step  244000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1005.30        max: 4715.00        Avg: 3873.78 (431.89)    | ent 0.000
Step  245000 (g27.2+d12.9)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 960.99         max: 4670.88        Avg: 2750.10 (501.79)    | ent 0.000
Step  246000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 3869.02        max: 4828.13        Avg: 4667.02 (85.19)     | ent 0.000
Step  247000 (g27.2+d12.9)s       | [D] min: 0.04       max: 0.10      | [R_te] min: 1568.17        max: 4571.46        Avg: 3353.96 (417.64)    | ent 0.000
Step  248000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1068.37        max: 4640.74        Avg: 3084.88 (402.00)    | ent 0.000
Step  249000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 443.25         max: 4808.58        Avg: 2827.52 (441.04)    | ent 0.000
Step  250000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1396.03        max: 4751.86        Avg: 3829.53 (395.08)    | ent 0.000
Step  251000 (g27.1+d12.9)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 3418.65        max: 4627.73        Avg: 4396.42 (111.12)    | ent 0.000
Step  252000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1008.80        max: 4595.18        Avg: 3883.04 (345.33)    | ent 0.000
Step  253000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1035.48        max: 4651.85        Avg: 3833.40 (404.77)    | ent 0.000
Step  254000 (g27.1+d12.8)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1687.72        max: 4536.74        Avg: 3898.12 (349.98)    | ent 0.000
Step  255000 (g27.1+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 3392.59        max: 4749.11        Avg: 4393.74 (137.71)    | ent 0.000
Step  256000 (g27.1+d12.9)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 2196.94        max: 4713.69        Avg: 3537.87 (340.68)    | ent 0.000
Step  257000 (g27.2+d12.9)s       | [D] min: 0.07       max: 0.08      | [R_te] min: 1114.67        max: 4580.09        Avg: 3295.34 (334.87)    | ent 0.000
Step  258000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 1455.53        max: 4760.83        Avg: 3606.27 (436.01)    | ent 0.000
Step  259000 (g27.1+d12.9)s       | [D] min: 0.05       max: 0.09      | [R_te] min: 4367.33        max: 4740.01        Avg: 4625.67 (29.72)     | ent 0.000
Step  260000 (g27.2+d12.9)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 3015.13        max: 5019.67        Avg: 4584.29 (198.37)    | ent 0.000
Step  261000 (g27.2+d12.9)s       | [D] min: 0.06       max: 0.09      | [R_te] min: 1969.84        max: 4620.64        Avg: 3997.43 (262.77)    | ent 0.000
Step  262000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1625.45        max: 4694.91        Avg: 3981.39 (345.61)    | ent 0.000
Step  263000 (g27.2+d12.9)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 920.13         max: 4578.28        Avg: 2449.41 (432.04)    | ent 0.000
Step  264000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1675.47        max: 4959.37        Avg: 4012.22 (341.09)    | ent 0.000
Step  265000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.08      | [R_te] min: 560.10         max: 4592.96        Avg: 3752.16 (398.44)    | ent 0.000
Step  266000 (g27.2+d12.9)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 720.97         max: 4981.86        Avg: 3283.21 (491.64)    | ent 0.000
Step  267000 (g27.2+d12.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 984.73         max: 3763.47        Avg: 1922.85 (258.04)    | ent 0.000
Step  268000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 434.04         max: 4597.01        Avg: 2955.47 (491.31)    | ent 0.000
Step  269000 (g21.9+d10.7)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 1724.06        max: 4844.00        Avg: 4034.00 (305.06)    | ent 0.000
Step  270000 (g21.8+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 392.22         max: 4983.47        Avg: 3326.69 (577.85)    | ent 0.000
Step  271000 (g21.8+d10.6)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 670.31         max: 4561.95        Avg: 3070.98 (406.81)    | ent 0.000
Step  272000 (g21.9+d10.7)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 863.07         max: 4832.01        Avg: 3604.85 (431.28)    | ent 0.000
Step  273000 (g22.0+d10.8)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 989.65         max: 4878.26        Avg: 2403.22 (413.53)    | ent 0.000
Step  274000 (g22.0+d10.8)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1290.99        max: 4783.51        Avg: 3426.35 (453.42)    | ent 0.000
Step  275000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1198.79        max: 4585.07        Avg: 3943.55 (325.72)    | ent 0.000
Step  276000 (g22.0+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 967.96         max: 4424.34        Avg: 2578.52 (325.01)    | ent 0.000
Step  277000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 590.20         max: 4762.23        Avg: 3345.04 (510.46)    | ent 0.000
Step  278000 (g21.9+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 840.85         max: 4790.60        Avg: 2589.47 (405.50)    | ent 0.000
Step  279000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1015.49        max: 5133.07        Avg: 2573.81 (345.24)    | ent 0.000
Step  280000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1150.48        max: 4974.44        Avg: 3608.52 (498.08)    | ent 0.000
Step  281000 (g22.0+d10.8)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 967.58         max: 4640.54        Avg: 2266.78 (328.17)    | ent 0.000
Step  282000 (g21.9+d10.7)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 648.07         max: 4844.06        Avg: 3631.67 (483.09)    | ent 0.000
Step  283000 (g21.9+d10.7)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 1660.57        max: 4601.11        Avg: 3040.93 (353.01)    | ent 0.000
Step  284000 (g22.0+d10.7)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 1711.76        max: 4524.33        Avg: 3398.24 (396.55)    | ent 0.000
Step  285000 (g22.0+d10.8)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 575.76         max: 4574.05        Avg: 3373.48 (528.93)    | ent 0.000
Step  286000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 657.72         max: 4502.03        Avg: 2710.80 (367.46)    | ent 0.000
Step  287000 (g22.0+d10.8)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 888.73         max: 4458.62        Avg: 2857.62 (382.41)    | ent 0.000
Step  288000 (g21.9+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 826.79         max: 4868.36        Avg: 3967.65 (456.65)    | ent 0.000
Step  289000 (g21.9+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 732.39         max: 1805.68        Avg: 1246.73 (123.41)    | ent 0.000
Step  290000 (g22.0+d10.8)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1117.77        max: 4649.68        Avg: 3535.78 (416.63)    | ent 0.000
Step  291000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 662.83         max: 4910.67        Avg: 2536.58 (507.41)    | ent 0.000
Step  292000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 884.39         max: 4276.04        Avg: 1989.01 (322.41)    | ent 0.000
Step  293000 (g21.8+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 859.99         max: 4840.34        Avg: 4072.25 (423.73)    | ent 0.000
Step  294000 (g21.9+d10.7)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 451.97         max: 4980.46        Avg: 3847.91 (528.34)    | ent 0.000
Step  295000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1652.12        max: 4604.11        Avg: 2985.07 (347.18)    | ent 0.000
Step  296000 (g22.0+d10.8)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 448.87         max: 4048.32        Avg: 1731.68 (322.45)    | ent 0.000
Step  297000 (g21.9+d10.7)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 691.09         max: 4696.17        Avg: 2764.62 (501.01)    | ent 0.000
Step  298000 (g21.8+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1881.22        max: 4080.16        Avg: 3109.66 (236.08)    | ent 0.000
Step  299000 (g21.9+d10.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 320.70         max: 4568.56        Avg: 3922.54 (407.08)    | ent 0.000
Step  300000 (g22.0+d10.8)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1277.53        max: 4759.38        Avg: 4302.94 (319.77)    | ent 0.000
Step  301000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 3046.53        max: 4893.74        Avg: 4541.24 (160.39)    | ent 0.000
Step  302000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 340.46         max: 4734.92        Avg: 3137.73 (502.97)    | ent 0.000
Step  303000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1519.32        max: 4780.34        Avg: 4053.81 (347.75)    | ent 0.000
Step  304000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 360.98         max: 4603.28        Avg: 2599.29 (494.78)    | ent 0.000
Step  305000 (g22.0+d10.7)s       | [D] min: 0.04       max: 0.09      | [R_te] min: 1769.04        max: 4661.74        Avg: 2739.85 (334.94)    | ent 0.000
Step  306000 (g21.8+d10.6)s       | [D] min: 0.06       max: 0.09      | [R_te] min: 1615.77        max: 4621.43        Avg: 3555.22 (359.68)    | ent 0.000
Step  307000 (g21.9+d10.7)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1904.09        max: 4687.00        Avg: 3774.69 (360.89)    | ent 0.000
Step  308000 (g22.0+d10.8)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 743.99         max: 4827.22        Avg: 2478.62 (439.16)    | ent 0.000
Step  309000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1084.89        max: 4807.32        Avg: 3262.57 (438.85)    | ent 0.000
Step  310000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 205.71         max: 4796.94        Avg: 3871.01 (546.81)    | ent 0.000
Step  311000 (g22.0+d10.8)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 315.46         max: 4970.41        Avg: 1906.31 (574.99)    | ent 0.000
Step  312000 (g21.9+d10.7)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 923.59         max: 5022.79        Avg: 3631.05 (465.37)    | ent 0.000
Step  313000 (g21.9+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1937.94        max: 5008.74        Avg: 4213.82 (372.45)    | ent 0.000
Step  314000 (g22.1+d10.8)s       | [D] min: 0.06       max: 0.11      | [R_te] min: 520.89         max: 4885.78        Avg: 2815.14 (622.06)    | ent 0.000
Step  315000 (g22.0+d10.8)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 225.47         max: 4831.44        Avg: 2530.34 (625.58)    | ent 0.000
Step  316000 (g22.1+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 456.27         max: 4917.07        Avg: 2563.12 (536.94)    | ent 0.000
Step  317000 (g22.0+d10.8)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 456.68         max: 4896.01        Avg: 3278.50 (562.44)    | ent 0.000
Step  318000 (g21.9+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 471.60         max: 2207.59        Avg: 1146.88 (157.44)    | ent 0.000
Step  319000 (g22.0+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 453.14         max: 5006.28        Avg: 2186.93 (354.20)    | ent 0.000
Step  320000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1553.84        max: 4937.26        Avg: 4053.15 (327.69)    | ent 0.000
Step  321000 (g22.1+d10.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 769.79         max: 4892.31        Avg: 3879.10 (497.19)    | ent 0.000
Step  322000 (g22.1+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 4561.76        max: 4949.77        Avg: 4784.69 (44.24)     | ent 0.000
Step  323000 (g22.1+d10.8)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 791.95         max: 4705.98        Avg: 2672.84 (462.60)    | ent 0.000
Step  324000 (g22.0+d10.8)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 712.84         max: 4884.75        Avg: 2245.25 (465.95)    | ent 0.000
Step  325000 (g21.9+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 786.75         max: 4968.63        Avg: 3056.69 (512.50)    | ent 0.000
Step  326000 (g22.0+d10.8)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 836.16         max: 4885.07        Avg: 3351.56 (395.40)    | ent 0.000
Step  327000 (g22.1+d10.9)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 579.30         max: 5006.67        Avg: 2692.75 (641.00)    | ent 0.000
Step  328000 (g22.1+d10.8)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1254.44        max: 4922.81        Avg: 3471.11 (424.29)    | ent 0.000
Step  329000 (g22.1+d10.8)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 1235.92        max: 4955.32        Avg: 2340.59 (435.68)    | ent 0.000
Step  330000 (g21.9+d10.7)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 2506.25        max: 4887.71        Avg: 4337.51 (250.44)    | ent 0.000
Step  331000 (g21.9+d10.7)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 323.26         max: 4932.03        Avg: 3581.62 (532.58)    | ent 0.000
Step  332000 (g22.0+d10.8)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 4615.70        max: 4907.21        Avg: 4707.93 (24.87)     | ent 0.000
Step  333000 (g22.0+d10.8)s       | [D] min: 0.10       max: 0.16      | [R_te] min: 1209.63        max: 4543.84        Avg: 3498.89 (355.87)    | ent 0.000
Step  334000 (g22.0+d10.8)s       | [D] min: 0.09       max: 0.16      | [R_te] min: 1191.22        max: 4699.10        Avg: 3373.94 (380.78)    | ent 0.000
Step  335000 (g22.1+d10.8)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 651.64         max: 5119.09        Avg: 3483.22 (460.93)    | ent 0.000
Step  336000 (g22.1+d10.8)s       | [D] min: 0.12       max: 0.15      | [R_te] min: 1512.97        max: 4547.88        Avg: 3957.28 (345.28)    | ent 0.000
Step  337000 (g22.1+d10.8)s       | [D] min: 0.11       max: 0.16      | [R_te] min: 2098.93        max: 4546.66        Avg: 3847.42 (306.15)    | ent 0.000
Step  338000 (g22.1+d10.8)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 1136.90        max: 5159.65        Avg: 3187.58 (532.17)    | ent 0.000
Step  339000 (g21.9+d10.7)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 450.39         max: 4902.56        Avg: 3144.72 (594.36)    | ent 0.000
