Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 217.64         max: 458.94         Avg: 294.76 (25.16)      | ent 1.000
Step  172000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 767.10         max: 3100.40        Avg: 1465.27 (205.95)    | ent 0.000
Step  173000 (g21.7+d10.5)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 607.42         max: 2091.35        Avg: 1022.16 (131.43)    | ent 0.000
Step  174000 (g21.8+d10.6)s       | [D] min: 0.06       max: 0.12      | [R_te] min: 489.79         max: 1346.37        Avg: 762.74 (86.36)      | ent 0.000
Step  175000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 512.56         max: 2832.77        Avg: 1468.16 (241.62)    | ent 0.000
Step  176000 (g21.7+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 404.06         max: 1309.14        Avg: 818.07 (103.59)     | ent 0.000
Step  177000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 715.49         max: 1223.56        Avg: 828.44 (45.37)      | ent 0.000
Step  178000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1070.79        max: 2655.66        Avg: 1541.10 (161.00)    | ent 0.000
Step  179000 (g21.7+d10.5)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 537.94         max: 3811.60        Avg: 1523.98 (284.22)    | ent 0.000
Step  180000 (g21.8+d10.6)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 467.05         max: 2862.11        Avg: 1242.00 (210.90)    | ent 0.000
Step  181000 (g21.8+d10.6)s       | [D] min: 0.06       max: 0.13      | [R_te] min: 510.06         max: 2010.00        Avg: 960.74 (148.67)     | ent 0.000
Step  182000 (g21.7+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 394.92         max: 1458.53        Avg: 769.42 (89.26)      | ent 0.000
Step  183000 (g21.8+d10.6)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 587.99         max: 1227.45        Avg: 932.14 (60.86)      | ent 0.000
Step  184000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 560.25         max: 4814.57        Avg: 1554.85 (392.08)    | ent 0.000
Step  185000 (g21.7+d10.5)s       | [D] min: 0.11       max: 0.15      | [R_te] min: 722.49         max: 1782.90        Avg: 1147.73 (96.83)     | ent 0.000
Step  186000 (g21.8+d10.6)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 477.65         max: 1648.34        Avg: 1037.20 (119.01)    | ent 0.000
Step  187000 (g21.7+d10.6)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 645.30         max: 3486.24        Avg: 1304.77 (262.81)    | ent 0.000
Step  188000 (g21.7+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 540.32         max: 2525.48        Avg: 1426.57 (165.89)    | ent 0.000
Step  189000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 526.90         max: 1715.68        Avg: 925.76 (93.13)      | ent 0.000
Step  190000 (g21.7+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 689.48         max: 1566.02        Avg: 1100.83 (88.18)     | ent 0.000
Step  191000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 657.24         max: 1709.34        Avg: 1040.37 (90.54)     | ent 0.000
Step  192000 (g21.8+d10.6)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 783.24         max: 2668.45        Avg: 1386.40 (171.12)    | ent 0.000
Step  193000 (g21.7+d10.6)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 476.28         max: 1107.76        Avg: 731.50 (62.66)      | ent 0.000
Step  194000 (g21.8+d10.6)s       | [D] min: 0.07       max: 0.12      | [R_te] min: 812.37         max: 2885.18        Avg: 1568.56 (231.48)    | ent 0.000
Step  195000 (g21.8+d10.6)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 566.81         max: 1719.44        Avg: 1154.31 (126.79)    | ent 0.000
Step  196000 (g21.7+d10.5)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 701.00         max: 2125.78        Avg: 1220.39 (138.92)    | ent 0.000
Step  197000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 996.96         max: 4852.60        Avg: 2927.51 (443.84)    | ent 0.000
Step  198000 (g21.8+d10.6)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 788.51         max: 4652.62        Avg: 2827.35 (422.99)    | ent 0.000
Step  199000 (g21.8+d10.6)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 723.38         max: 2309.65        Avg: 1344.42 (162.00)    | ent 0.000
Step  200000 (g21.7+d10.5)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 524.42         max: 1495.65        Avg: 856.86 (98.60)      | ent 0.000
Step  201000 (g21.8+d10.6)s       | [D] min: 0.11       max: 0.15      | [R_te] min: 953.03         max: 4639.80        Avg: 2189.34 (328.97)    | ent 0.000
Step  202000 (g21.8+d10.6)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 824.50         max: 3236.52        Avg: 1593.14 (230.63)    | ent 0.000
Step  203000 (g21.7+d10.5)s       | [D] min: 0.11       max: 0.15      | [R_te] min: 494.66         max: 1254.88        Avg: 981.11 (67.92)      | ent 0.000
Step  204000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 558.20         max: 4850.93        Avg: 1798.22 (385.95)    | ent 0.000
Step  205000 (g21.9+d10.6)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 832.79         max: 2005.45        Avg: 1271.43 (104.75)    | ent 0.000
Step  206000 (g21.7+d10.6)s       | [D] min: 0.11       max: 0.27      | [R_te] min: 678.42         max: 4723.38        Avg: 2299.50 (377.20)    | ent 0.000
Step  207000 (g21.8+d10.5)s       | [D] min: 0.06       max: 0.12      | [R_te] min: 923.50         max: 3074.38        Avg: 1597.81 (213.30)    | ent 0.000
Step  208000 (g21.9+d10.7)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 1179.02        max: 2860.55        Avg: 1671.17 (158.08)    | ent 0.000
Step  209000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 801.55         max: 4430.02        Avg: 1843.26 (305.74)    | ent 0.000
Step  210000 (g21.7+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1088.74        max: 4497.39        Avg: 2124.35 (326.33)    | ent 0.000
Step  211000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 748.73         max: 4675.06        Avg: 2363.69 (386.69)    | ent 0.000
Step  212000 (g21.8+d10.7)s       | [D] min: 0.08       max: 0.17      | [R_te] min: 795.30         max: 4445.88        Avg: 1744.75 (328.81)    | ent 0.000
Step  213000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 619.74         max: 1681.38        Avg: 896.41 (100.94)     | ent 0.000
Step  214000 (g21.7+d10.5)s       | [D] min: 0.03       max: 0.13      | [R_te] min: 1398.24        max: 4353.33        Avg: 1970.71 (282.25)    | ent 0.000
Step  215000 (g21.8+d10.7)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 305.52         max: 4594.18        Avg: 2246.81 (399.87)    | ent 0.000
Step  216000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 1245.85        max: 4000.60        Avg: 2006.62 (242.91)    | ent 0.000
Step  217000 (g21.7+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 632.58         max: 2579.04        Avg: 1324.36 (172.41)    | ent 0.000
Step  218000 (g21.8+d10.6)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 942.52         max: 1693.70        Avg: 1227.22 (62.08)     | ent 0.000
Step  219000 (g21.9+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 920.90         max: 2379.07        Avg: 1501.17 (157.48)    | ent 0.000
Step  220000 (g21.7+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1248.22        max: 2733.84        Avg: 1722.40 (132.74)    | ent 0.000
Step  221000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 531.80         max: 4380.98        Avg: 1606.85 (347.72)    | ent 0.000
Step  222000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 675.22         max: 1668.92        Avg: 1203.26 (110.56)    | ent 0.000
Step  223000 (g21.6+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 691.30         max: 1717.33        Avg: 1157.73 (117.40)    | ent 0.000
Step  224000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 680.64         max: 2666.72        Avg: 1777.04 (183.91)    | ent 0.000
Step  225000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 813.56         max: 2337.41        Avg: 1439.50 (184.16)    | ent 0.000
Step  226000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 545.92         max: 4751.04        Avg: 2327.41 (458.61)    | ent 0.000
Step  227000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 855.92         max: 4588.38        Avg: 1945.39 (302.43)    | ent 0.000
Step  228000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 967.60         max: 4603.55        Avg: 2479.94 (384.24)    | ent 0.000
Step  229000 (g21.7+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 647.99         max: 1928.86        Avg: 1247.26 (120.01)    | ent 0.000
Step  230000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 721.40         max: 4658.30        Avg: 3188.35 (460.16)    | ent 0.000
Step  231000 (g21.8+d10.6)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 582.91         max: 2297.31        Avg: 1570.72 (188.06)    | ent 0.000
Step  232000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 962.51         max: 2725.55        Avg: 1400.10 (157.76)    | ent 0.000
Step  233000 (g21.7+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 856.31         max: 4870.84        Avg: 2575.76 (419.86)    | ent 0.000
Step  234000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 770.34         max: 2331.44        Avg: 1583.78 (163.46)    | ent 0.000
Step  235000 (g21.8+d10.6)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 716.28         max: 4741.78        Avg: 2025.15 (414.88)    | ent 0.000
Step  236000 (g21.6+d10.5)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 1374.19        max: 4703.90        Avg: 2570.68 (364.46)    | ent 0.000
Step  237000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 549.74         max: 4771.88        Avg: 2120.56 (453.62)    | ent 0.000
Step  238000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 889.65         max: 4794.10        Avg: 3243.50 (434.37)    | ent 0.000
Step  239000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 712.64         max: 3804.12        Avg: 1427.75 (268.55)    | ent 0.000
Step  240000 (g21.7+d10.5)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1648.64        max: 4719.47        Avg: 3889.39 (375.66)    | ent 0.000
Step  241000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 747.81         max: 4605.43        Avg: 1834.26 (408.66)    | ent 0.000
Step  242000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 547.25         max: 4630.83        Avg: 1044.73 (378.67)    | ent 0.000
Step  243000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1059.16        max: 4930.03        Avg: 2742.95 (409.76)    | ent 0.000
Step  244000 (g21.7+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 615.78         max: 4724.73        Avg: 2313.74 (391.66)    | ent 0.000
Step  245000 (g21.8+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 896.98         max: 2710.40        Avg: 1820.88 (190.13)    | ent 0.000
Step  246000 (g21.8+d10.7)s       | [D] min: 0.01       max: 0.10      | [R_te] min: 754.56         max: 4645.86        Avg: 2939.81 (470.81)    | ent 0.000
Step  247000 (g21.8+d10.6)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 580.74         max: 2996.31        Avg: 1276.20 (215.09)    | ent 0.000
Step  248000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 823.85         max: 1937.48        Avg: 1352.86 (101.05)    | ent 0.000
Step  249000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1310.93        max: 3643.83        Avg: 2054.11 (253.86)    | ent 0.000
Step  250000 (g21.7+d10.6)s       | [D] min: 0.06       max: 0.10      | [R_te] min: 982.83         max: 3444.24        Avg: 1607.29 (241.49)    | ent 0.000
Step  251000 (g21.6+d10.5)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 914.62         max: 4727.21        Avg: 2794.51 (305.39)    | ent 0.000
Step  252000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1068.58        max: 4619.96        Avg: 2098.97 (411.56)    | ent 0.000
Step  253000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 554.40         max: 4686.97        Avg: 3004.85 (455.37)    | ent 0.000
Step  254000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 962.13         max: 3535.53        Avg: 1761.27 (251.88)    | ent 0.000
Step  255000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 964.55         max: 4830.66        Avg: 3099.86 (489.45)    | ent 0.000
Step  256000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 584.41         max: 2915.88        Avg: 1498.86 (220.90)    | ent 0.000
Step  257000 (g21.7+d10.6)s       | [D] min: 0.05       max: 0.17      | [R_te] min: 1054.42        max: 4632.59        Avg: 2595.18 (416.85)    | ent 0.000
Step  258000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 689.85         max: 4880.98        Avg: 2423.42 (411.48)    | ent 0.000
Step  259000 (g21.6+d10.5)s       | [D] min: 0.07       max: 0.12      | [R_te] min: 874.33         max: 4825.14        Avg: 3250.69 (416.59)    | ent 0.000
Step  260000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1249.41        max: 2304.09        Avg: 1632.79 (98.86)     | ent 0.000
Step  261000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 807.18         max: 4618.48        Avg: 2910.30 (365.80)    | ent 0.000
Step  262000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1683.14        max: 4849.18        Avg: 3690.64 (411.15)    | ent 0.000
Step  263000 (g21.7+d10.6)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 1003.76        max: 2759.62        Avg: 1662.40 (163.24)    | ent 0.000
Step  264000 (g21.6+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 722.25         max: 3525.16        Avg: 2195.34 (277.44)    | ent 0.000
Step  265000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1618.52        max: 4838.37        Avg: 3423.14 (390.62)    | ent 0.000
Step  266000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1101.43        max: 3165.38        Avg: 2281.41 (199.85)    | ent 0.000
Step  267000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1227.65        max: 4545.83        Avg: 2521.82 (301.19)    | ent 0.000
Step  268000 (g21.6+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 860.29         max: 4298.12        Avg: 1808.30 (314.53)    | ent 0.000
Step  269000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1341.41        max: 4831.74        Avg: 2429.10 (314.67)    | ent 0.000
Step  270000 (g21.8+d10.7)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 683.85         max: 4898.45        Avg: 2572.57 (540.72)    | ent 0.000
Step  271000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1160.33        max: 4748.48        Avg: 3339.61 (397.44)    | ent 0.000
Step  272000 (g21.6+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1163.53        max: 3771.17        Avg: 2014.91 (266.50)    | ent 0.000
Step  273000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 1594.48        max: 4912.23        Avg: 3830.56 (409.73)    | ent 0.000
Step  274000 (g21.8+d10.7)s       | [D] min: 0.07       max: 0.16      | [R_te] min: 1299.43        max: 4847.30        Avg: 2796.53 (296.98)    | ent 0.000
Step  275000 (g21.8+d10.7)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1639.97        max: 4855.39        Avg: 3361.59 (396.25)    | ent 0.000
Step  276000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 652.31         max: 4732.79        Avg: 1955.68 (368.40)    | ent 0.000
Step  277000 (g21.6+d10.5)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 1109.51        max: 4415.63        Avg: 2160.37 (305.99)    | ent 0.000
Step  278000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 449.07         max: 1917.50        Avg: 1034.68 (147.42)    | ent 0.000
Step  279000 (g21.8+d10.7)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 805.63         max: 2641.99        Avg: 1451.96 (197.18)    | ent 0.000
Step  280000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1232.58        max: 4804.17        Avg: 3036.19 (372.23)    | ent 0.000
Step  281000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1072.22        max: 3756.85        Avg: 2246.49 (283.48)    | ent 0.000
Step  282000 (g21.8+d10.7)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1614.31        max: 5009.21        Avg: 3971.14 (351.09)    | ent 0.000
Step  283000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1461.85        max: 4822.52        Avg: 3866.27 (413.83)    | ent 0.000
Step  284000 (g21.6+d10.5)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 1860.78        max: 4906.23        Avg: 4363.48 (307.86)    | ent 0.000
Step  285000 (g21.6+d10.5)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1567.55        max: 4511.91        Avg: 4075.73 (271.56)    | ent 0.000
Step  286000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 916.95         max: 4516.42        Avg: 3787.56 (429.07)    | ent 0.000
Step  287000 (g21.8+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1144.49        max: 4579.17        Avg: 3735.41 (382.54)    | ent 0.000
Step  288000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 873.38         max: 4811.58        Avg: 2683.17 (450.27)    | ent 0.000
Step  289000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 733.30         max: 4763.02        Avg: 3489.93 (427.42)    | ent 0.000
Step  290000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 4057.87        max: 4641.12        Avg: 4532.94 (51.12)     | ent 0.000
Step  291000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 4445.82        max: 4651.21        Avg: 4530.20 (18.51)     | ent 0.000
Step  292000 (g21.8+d10.7)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1178.75        max: 4917.03        Avg: 3832.10 (423.33)    | ent 0.000
Step  293000 (g21.8+d10.7)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 1587.90        max: 4649.40        Avg: 4299.59 (286.05)    | ent 0.000
Step  294000 (g21.7+d10.6)s       | [D] min: 0.03       max: 0.10      | [R_te] min: 1360.48        max: 4561.38        Avg: 2806.38 (386.20)    | ent 0.000
Step  295000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 1800.59        max: 4581.97        Avg: 3661.57 (306.36)    | ent 0.000
Step  296000 (g21.6+d10.6)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 935.71         max: 4690.53        Avg: 3769.89 (419.64)    | ent 0.000
Step  297000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 1345.60        max: 4319.15        Avg: 2596.93 (323.90)    | ent 0.000
Step  298000 (g21.8+d10.7)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 803.07         max: 4512.81        Avg: 3802.82 (372.73)    | ent 0.000
Step  299000 (g21.8+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 801.45         max: 2801.58        Avg: 1410.39 (224.83)    | ent 0.000
Step  300000 (g21.6+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 813.49         max: 4880.79        Avg: 2689.94 (488.33)    | ent 0.000
Step  301000 (g21.7+d10.6)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 2819.10        max: 4792.83        Avg: 4219.85 (217.05)    | ent 0.000
Step  302000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 791.50         max: 4779.80        Avg: 2210.36 (356.24)    | ent 0.000
Step  303000 (g21.7+d10.6)s       | [D] min: 0.13       max: 0.19      | [R_te] min: 1821.14        max: 4962.50        Avg: 3795.81 (409.66)    | ent 0.000
Step  304000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 662.69         max: 4758.57        Avg: 3306.50 (524.08)    | ent 0.000
Step  305000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 2436.72        max: 4873.23        Avg: 3615.75 (267.04)    | ent 0.000
Step  306000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 3059.55        max: 4907.04        Avg: 4574.43 (161.16)    | ent 0.000
Step  307000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 720.88         max: 4795.43        Avg: 3944.93 (438.02)    | ent 0.000
Step  308000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 876.01         max: 4637.96        Avg: 2869.32 (393.98)    | ent 0.000
Step  309000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 837.59         max: 4581.19        Avg: 2902.26 (451.87)    | ent 0.000
Step  310000 (g21.6+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 971.39         max: 4712.63        Avg: 2564.24 (406.83)    | ent 0.000
Step  311000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1234.08        max: 4746.26        Avg: 3696.91 (394.26)    | ent 0.000
Step  312000 (g21.5+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 970.81         max: 5004.15        Avg: 2961.15 (399.93)    | ent 0.000
Step  313000 (g21.6+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 786.38         max: 4824.25        Avg: 3658.61 (446.05)    | ent 0.000
Step  314000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 2024.82        max: 4711.43        Avg: 4388.86 (249.40)    | ent 0.000
Step  315000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 827.10         max: 4612.41        Avg: 3395.94 (502.09)    | ent 0.000
Step  316000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 659.97         max: 4536.83        Avg: 2755.44 (537.76)    | ent 0.000
Step  317000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 938.74         max: 4730.16        Avg: 3085.22 (480.10)    | ent 0.000
Step  318000 (g21.6+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1449.30        max: 4550.70        Avg: 3327.76 (337.55)    | ent 0.000
Step  319000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 583.88         max: 4788.85        Avg: 3244.98 (461.03)    | ent 0.000
Step  320000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 405.17         max: 917.72         Avg: 641.00 (52.61)      | ent 0.000
Step  321000 (g21.6+d10.5)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1516.34        max: 4392.98        Avg: 3053.58 (357.89)    | ent 0.000
Step  322000 (g21.5+d10.5)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 479.50         max: 4562.59        Avg: 2527.79 (511.73)    | ent 0.000
Step  323000 (g21.7+d10.6)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 640.06         max: 3293.13        Avg: 1986.09 (294.96)    | ent 0.000
Step  324000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 800.26         max: 3192.62        Avg: 1720.21 (259.52)    | ent 0.000
Step  325000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 844.08         max: 4819.59        Avg: 2308.66 (511.50)    | ent 0.000
Step  326000 (g21.6+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 863.23         max: 4831.32        Avg: 3211.59 (505.19)    | ent 0.000
Step  327000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1619.97        max: 4442.01        Avg: 2883.97 (269.45)    | ent 0.000
Step  328000 (g21.7+d10.7)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1352.24        max: 4567.20        Avg: 3203.29 (340.73)    | ent 0.000
Step  329000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.14      | [R_te] min: 1923.47        max: 4291.29        Avg: 2619.39 (237.85)    | ent 0.000
Step  330000 (g21.6+d10.5)s       | [D] min: 0.08       max: 0.12      | [R_te] min: 1158.68        max: 4380.06        Avg: 3324.06 (434.03)    | ent 0.000
Step  331000 (g21.6+d10.5)s       | [D] min: 0.06       max: 0.13      | [R_te] min: 2051.36        max: 4648.19        Avg: 4292.99 (236.85)    | ent 0.000
Step  332000 (g21.6+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 899.43         max: 4717.84        Avg: 2991.63 (501.06)    | ent 0.000
Step  333000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 707.04         max: 4776.50        Avg: 3163.60 (518.33)    | ent 0.000
Step  334000 (g21.8+d10.7)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 557.63         max: 4835.66        Avg: 2939.14 (526.00)    | ent 0.000
Step  335000 (g21.7+d10.6)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1374.38        max: 4685.26        Avg: 3603.61 (360.97)    | ent 0.000
Step  336000 (g21.6+d10.6)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1218.33        max: 4528.02        Avg: 2333.11 (324.83)    | ent 0.000
Step  337000 (g21.6+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 835.76         max: 4964.93        Avg: 1987.47 (477.77)    | ent 0.000
Step  338000 (g21.7+d10.7)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 634.16         max: 1551.55        Avg: 1150.15 (76.22)     | ent 0.000
Step  339000 (g21.7+d10.6)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 562.26         max: 4904.00        Avg: 2135.38 (431.62)    | ent 0.000
Step  340000 (g21.5+d10.5)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 1267.87        max: 3540.80        Avg: 2145.38 (202.48)    | ent 0.000
