Step       0 (bc0.0)s   | [R_te] min: -2.34           max: 1.29           Avg: -0.04 (0.28)        | [MSE_tr]  0.8108   
Step  202000 (bc4.9)s   | [R_te] min: 17.41           max: 3469.40        Avg: 2865.47 (310.70)    | [MSE_tr]  0.4474   
Step  203000 (bc5.0)s   | [R_te] min: 2327.94         max: 3507.16        Avg: 3271.73 (108.57)    | [MSE_tr]  0.4471   
Step  204000 (bc4.9)s   | [R_te] min: 2502.95         max: 3488.24        Avg: 3110.71 (108.15)    | [MSE_tr]  0.4477   
Step  205000 (bc4.9)s   | [R_te] min: 2304.89         max: 3349.61        Avg: 3012.23 (116.05)    | [MSE_tr]  0.4477   
Step  206000 (bc4.9)s   | [R_te] min: 2775.05         max: 3507.70        Avg: 3307.18 (81.24)     | [MSE_tr]  0.4470   
Step  207000 (bc4.9)s   | [R_te] min: 2450.15         max: 3514.57        Avg: 3240.25 (100.45)    | [MSE_tr]  0.4476   
Step  208000 (bc4.9)s   | [R_te] min: -160.37         max: 3417.95        Avg: 2788.91 (319.29)    | [MSE_tr]  0.4473   
Step  209000 (bc4.9)s   | [R_te] min: 2551.88         max: 3511.42        Avg: 3138.17 (108.05)    | [MSE_tr]  0.4475   
Step  210000 (bc4.9)s   | [R_te] min: 2149.76         max: 3498.01        Avg: 3115.25 (127.91)    | [MSE_tr]  0.4467   
Step  211000 (bc5.0)s   | [R_te] min: 2415.49         max: 3320.00        Avg: 3151.66 (85.59)     | [MSE_tr]  0.4476   
Step  212000 (bc5.0)s   | [R_te] min: 2070.12         max: 3494.35        Avg: 2980.60 (172.25)    | [MSE_tr]  0.4476   
Step  213000 (bc5.0)s   | [R_te] min: 2960.20         max: 3353.66        Avg: 3254.73 (33.50)     | [MSE_tr]  0.4475   
Step  214000 (bc5.1)s   | [R_te] min: 2651.84         max: 3449.20        Avg: 3225.74 (86.71)     | [MSE_tr]  0.4475   
Step  215000 (bc5.2)s   | [R_te] min: 14.41           max: 3359.68        Avg: 2854.36 (307.50)    | [MSE_tr]  0.4477   
Step  216000 (bc5.2)s   | [R_te] min: -206.16         max: 3397.59        Avg: 2726.32 (339.63)    | [MSE_tr]  0.4482   
Step  217000 (bc5.2)s   | [R_te] min: 3103.67         max: 3483.23        Avg: 3369.15 (36.44)     | [MSE_tr]  0.4479   
Step  218000 (bc5.1)s   | [R_te] min: 2153.92         max: 3437.77        Avg: 3018.30 (137.67)    | [MSE_tr]  0.4475   
Step  219000 (bc5.0)s   | [R_te] min: 1683.59         max: 3497.12        Avg: 3099.16 (173.97)    | [MSE_tr]  0.4476   
Step  220000 (bc5.0)s   | [R_te] min: 3135.09         max: 3493.74        Avg: 3363.42 (31.95)     | [MSE_tr]  0.4473   
Step  221000 (bc5.0)s   | [R_te] min: 1374.59         max: 3436.73        Avg: 2988.34 (185.38)    | [MSE_tr]  0.4480   
Step  222000 (bc5.0)s   | [R_te] min: -143.25         max: 3481.05        Avg: 3013.23 (337.62)    | [MSE_tr]  0.4475   
Step  223000 (bc5.0)s   | [R_te] min: -22.67          max: 3480.51        Avg: 2800.67 (323.87)    | [MSE_tr]  0.4478   
Step  224000 (bc5.0)s   | [R_te] min: 1524.22         max: 3492.56        Avg: 2767.46 (216.49)    | [MSE_tr]  0.4476   
Step  225000 (bc5.0)s   | [R_te] min: 2427.18         max: 3516.60        Avg: 3252.72 (116.02)    | [MSE_tr]  0.4482   
Step  226000 (bc5.0)s   | [R_te] min: 1964.25         max: 3411.57        Avg: 3094.90 (125.66)    | [MSE_tr]  0.4480   
Step  227000 (bc5.0)s   | [R_te] min: 1308.10         max: 3529.79        Avg: 3164.71 (202.23)    | [MSE_tr]  0.4479   
Step  228000 (bc5.0)s   | [R_te] min: 2208.96         max: 3485.34        Avg: 3019.44 (127.32)    | [MSE_tr]  0.4481   
Step  229000 (bc5.0)s   | [R_te] min: 2635.70         max: 3472.43        Avg: 3164.28 (96.08)     | [MSE_tr]  0.4476   
Step  230000 (bc5.0)s   | [R_te] min: -203.38         max: 3486.34        Avg: 2935.20 (338.32)    | [MSE_tr]  0.4483   
Step  231000 (bc5.0)s   | [R_te] min: 2182.37         max: 3493.41        Avg: 3194.55 (125.25)    | [MSE_tr]  0.4478   
Step  232000 (bc5.0)s   | [R_te] min: 2441.10         max: 3373.88        Avg: 3136.16 (94.10)     | [MSE_tr]  0.4484   
Step  233000 (bc5.0)s   | [R_te] min: -159.26         max: 3436.24        Avg: 2828.75 (330.76)    | [MSE_tr]  0.4487   
Step  234000 (bc4.9)s   | [R_te] min: 2926.02         max: 3329.08        Avg: 3160.65 (39.96)     | [MSE_tr]  0.4478   
Step  235000 (bc5.0)s   | [R_te] min: 2716.75         max: 3412.35        Avg: 3279.16 (62.82)     | [MSE_tr]  0.4483   
Step  236000 (bc4.9)s   | [R_te] min: -194.09         max: 3473.24        Avg: 2995.59 (338.26)    | [MSE_tr]  0.4471   
Step  237000 (bc4.9)s   | [R_te] min: -181.92         max: 3484.23        Avg: 2429.69 (420.05)    | [MSE_tr]  0.4480   
Step  238000 (bc4.9)s   | [R_te] min: 2392.32         max: 3265.19        Avg: 3052.48 (77.17)     | [MSE_tr]  0.4485   
Step  239000 (bc4.9)s   | [R_te] min: -92.47          max: 3415.26        Avg: 2853.35 (313.43)    | [MSE_tr]  0.4483   
Step  240000 (bc4.9)s   | [R_te] min: 1683.98         max: 3435.25        Avg: 3090.40 (174.47)    | [MSE_tr]  0.4485   
Step  241000 (bc4.9)s   | [R_te] min: 2629.41         max: 3521.13        Avg: 3163.32 (98.08)     | [MSE_tr]  0.4481   
Step  242000 (bc4.9)s   | [R_te] min: 2527.23         max: 3456.38        Avg: 3180.12 (79.71)     | [MSE_tr]  0.4480   
Step  243000 (bc5.0)s   | [R_te] min: -114.13         max: 3519.51        Avg: 3051.07 (335.72)    | [MSE_tr]  0.4483   
Step  244000 (bc5.0)s   | [R_te] min: 1598.55         max: 3444.35        Avg: 2863.55 (196.19)    | [MSE_tr]  0.4488   
Step  245000 (bc5.0)s   | [R_te] min: 2603.79         max: 3398.01        Avg: 3233.68 (71.45)     | [MSE_tr]  0.4485   
Step  246000 (bc5.0)s   | [R_te] min: 3191.32         max: 3467.21        Avg: 3371.32 (21.25)     | [MSE_tr]  0.4483   
Step  247000 (bc5.0)s   | [R_te] min: 1871.27         max: 3476.39        Avg: 3044.64 (138.54)    | [MSE_tr]  0.4484   
Step  248000 (bc5.0)s   | [R_te] min: -85.91          max: 3489.23        Avg: 2805.75 (340.63)    | [MSE_tr]  0.4485   
Step  249000 (bc5.0)s   | [R_te] min: -146.37         max: 3502.71        Avg: 2465.95 (392.40)    | [MSE_tr]  0.4482   
Step  250000 (bc5.0)s   | [R_te] min: -178.71         max: 3464.39        Avg: 2355.47 (419.10)    | [MSE_tr]  0.4487   
Step  251000 (bc5.0)s   | [R_te] min: 3196.41         max: 3484.53        Avg: 3364.39 (28.05)     | [MSE_tr]  0.4483   
Step  252000 (bc5.1)s   | [R_te] min: -21.83          max: 3429.00        Avg: 2730.18 (323.61)    | [MSE_tr]  0.4485   
Step  253000 (bc5.0)s   | [R_te] min: -174.59         max: 3385.05        Avg: 2667.04 (322.10)    | [MSE_tr]  0.4488   
Step  254000 (bc5.0)s   | [R_te] min: 2777.40         max: 3460.45        Avg: 3287.35 (61.96)     | [MSE_tr]  0.4487   
Step  255000 (bc5.0)s   | [R_te] min: -91.74          max: 3516.53        Avg: 2980.89 (329.40)    | [MSE_tr]  0.4486   
Step  256000 (bc5.1)s   | [R_te] min: -179.13         max: 3324.52        Avg: 2738.29 (323.38)    | [MSE_tr]  0.4488   
Step  257000 (bc5.1)s   | [R_te] min: 1833.31         max: 3470.19        Avg: 2944.00 (169.99)    | [MSE_tr]  0.4488   
Step  258000 (bc5.1)s   | [R_te] min: 1296.78         max: 3556.28        Avg: 3145.79 (204.82)    | [MSE_tr]  0.4484   
Step  259000 (bc5.1)s   | [R_te] min: -187.08         max: 3474.65        Avg: 2930.12 (335.41)    | [MSE_tr]  0.4486   
Step  260000 (bc5.2)s   | [R_te] min: 1559.07         max: 3295.08        Avg: 2835.94 (170.83)    | [MSE_tr]  0.4487   
Step  261000 (bc5.1)s   | [R_te] min: 1138.13         max: 3371.80        Avg: 2843.88 (200.50)    | [MSE_tr]  0.4482   
Step  262000 (bc5.2)s   | [R_te] min: 2878.14         max: 3399.47        Avg: 3192.74 (63.23)     | [MSE_tr]  0.4491   
Step  263000 (bc5.0)s   | [R_te] min: 2849.22         max: 3523.20        Avg: 3326.94 (59.66)     | [MSE_tr]  0.4487   
Step  264000 (bc5.0)s   | [R_te] min: 2705.74         max: 3415.54        Avg: 3226.29 (74.34)     | [MSE_tr]  0.4489   
Step  265000 (bc5.1)s   | [R_te] min: -193.89         max: 3497.73        Avg: 2566.31 (435.63)    | [MSE_tr]  0.4487   
Step  266000 (bc5.1)s   | [R_te] min: 2580.99         max: 3466.69        Avg: 3277.70 (91.91)     | [MSE_tr]  0.4487   
Step  267000 (bc5.1)s   | [R_te] min: 2699.25         max: 3308.08        Avg: 3158.42 (55.18)     | [MSE_tr]  0.4492   
Step  268000 (bc5.1)s   | [R_te] min: -171.39         max: 3511.21        Avg: 2978.92 (336.24)    | [MSE_tr]  0.4492   
Step  269000 (bc5.1)s   | [R_te] min: 879.46          max: 3386.73        Avg: 2664.59 (241.43)    | [MSE_tr]  0.4491   
Step  270000 (bc5.1)s   | [R_te] min: 2593.15         max: 3457.45        Avg: 3292.90 (77.11)     | [MSE_tr]  0.4494   
Step  271000 (bc5.1)s   | [R_te] min: 2881.79         max: 3467.20        Avg: 3295.05 (66.09)     | [MSE_tr]  0.4491   
Step  272000 (bc5.1)s   | [R_te] min: 2680.90         max: 3439.06        Avg: 3158.76 (73.22)     | [MSE_tr]  0.4492   
Step  273000 (bc5.1)s   | [R_te] min: -156.08         max: 3466.68        Avg: 2691.26 (345.68)    | [MSE_tr]  0.4487   
Step  274000 (bc5.1)s   | [R_te] min: 2140.10         max: 3430.68        Avg: 2957.88 (121.77)    | [MSE_tr]  0.4494   
Step  275000 (bc5.1)s   | [R_te] min: 2667.74         max: 3484.23        Avg: 3192.94 (89.01)     | [MSE_tr]  0.4490   
Step  276000 (bc5.1)s   | [R_te] min: 2389.03         max: 3451.26        Avg: 3083.24 (117.93)    | [MSE_tr]  0.4489   
Step  277000 (bc5.1)s   | [R_te] min: -137.45         max: 3364.65        Avg: 2754.97 (324.06)    | [MSE_tr]  0.4493   
Step  278000 (bc5.1)s   | [R_te] min: 1803.03         max: 3466.08        Avg: 3178.29 (149.11)    | [MSE_tr]  0.4493   
Step  279000 (bc5.1)s   | [R_te] min: 2771.42         max: 3441.53        Avg: 3192.76 (71.86)     | [MSE_tr]  0.4489   
Step  280000 (bc5.1)s   | [R_te] min: -138.80         max: 3457.81        Avg: 2959.67 (331.62)    | [MSE_tr]  0.4488   
Step  281000 (bc5.0)s   | [R_te] min: 1974.86         max: 3443.55        Avg: 2970.59 (151.29)    | [MSE_tr]  0.4490   
Step  282000 (bc5.0)s   | [R_te] min: 2694.60         max: 3283.34        Avg: 3004.59 (63.64)     | [MSE_tr]  0.4489   
Step  283000 (bc4.9)s   | [R_te] min: -63.75          max: 3491.90        Avg: 2923.89 (327.80)    | [MSE_tr]  0.4492   
Step  284000 (bc4.9)s   | [R_te] min: 2329.58         max: 3457.00        Avg: 3006.45 (132.54)    | [MSE_tr]  0.4486   
Step  285000 (bc4.9)s   | [R_te] min: -198.26         max: 3473.65        Avg: 2881.80 (341.57)    | [MSE_tr]  0.4495   
Step  286000 (bc4.9)s   | [R_te] min: 1630.94         max: 3496.36        Avg: 3262.93 (172.96)    | [MSE_tr]  0.4493   
Step  287000 (bc5.0)s   | [R_te] min: 3149.90         max: 3556.01        Avg: 3420.98 (47.12)     | [MSE_tr]  0.4492   
Step  288000 (bc5.0)s   | [R_te] min: 1622.48         max: 3448.67        Avg: 2901.17 (219.68)    | [MSE_tr]  0.4494   
Step  289000 (bc5.0)s   | [R_te] min: 2384.65         max: 3495.17        Avg: 3252.94 (105.74)    | [MSE_tr]  0.4490   
Step  290000 (bc5.0)s   | [R_te] min: 1941.31         max: 3501.97        Avg: 3121.96 (148.06)    | [MSE_tr]  0.4492   
Step  291000 (bc5.0)s   | [R_te] min: -32.40          max: 3396.76        Avg: 2750.90 (307.67)    | [MSE_tr]  0.4495   
Step  292000 (bc5.0)s   | [R_te] min: 1608.51         max: 3527.95        Avg: 3223.17 (173.03)    | [MSE_tr]  0.4490   
Step  293000 (bc5.0)s   | [R_te] min: 816.87          max: 3506.22        Avg: 2915.94 (272.30)    | [MSE_tr]  0.4489   
Step  294000 (bc5.0)s   | [R_te] min: -102.59         max: 3495.57        Avg: 2706.69 (321.39)    | [MSE_tr]  0.4494   
Step  295000 (bc4.9)s   | [R_te] min: 238.48          max: 3436.86        Avg: 2976.25 (293.26)    | [MSE_tr]  0.4489   
Step  296000 (bc4.9)s   | [R_te] min: 1879.74         max: 3432.11        Avg: 3132.92 (141.67)    | [MSE_tr]  0.4491   
Step  297000 (bc4.9)s   | [R_te] min: 3066.65         max: 3540.93        Avg: 3365.28 (52.23)     | [MSE_tr]  0.4487   
Step  298000 (bc4.9)s   | [R_te] min: -151.77         max: 3438.53        Avg: 2908.76 (331.27)    | [MSE_tr]  0.4495   
Step  299000 (bc4.9)s   | [R_te] min: 2681.83         max: 3457.31        Avg: 3245.53 (84.13)     | [MSE_tr]  0.4491   
Step  300000 (bc5.0)s   | [R_te] min: 2459.87         max: 3451.01        Avg: 3117.63 (120.51)    | [MSE_tr]  0.4491   
Step  301000 (bc5.0)s   | [R_te] min: 2578.26         max: 3463.39        Avg: 3148.61 (105.62)    | [MSE_tr]  0.4500   
Step  302000 (bc5.0)s   | [R_te] min: 2508.83         max: 3432.27        Avg: 3129.71 (94.72)     | [MSE_tr]  0.4492   
Step  303000 (bc5.1)s   | [R_te] min: -139.91         max: 3329.31        Avg: 2434.25 (349.42)    | [MSE_tr]  0.4495   
Step  304000 (bc5.1)s   | [R_te] min: 2611.21         max: 3478.90        Avg: 3244.25 (79.13)     | [MSE_tr]  0.4494   
Step  305000 (bc5.1)s   | [R_te] min: -185.21         max: 3489.59        Avg: 2724.81 (343.07)    | [MSE_tr]  0.4498   
Step  306000 (bc5.1)s   | [R_te] min: 2308.49         max: 3529.48        Avg: 2995.24 (132.00)    | [MSE_tr]  0.4488   
Step  307000 (bc5.1)s   | [R_te] min: 3315.24         max: 3492.49        Avg: 3406.28 (20.10)     | [MSE_tr]  0.4491   
Step  308000 (bc5.1)s   | [R_te] min: -160.48         max: 3401.82        Avg: 2843.16 (325.76)    | [MSE_tr]  0.4498   
Step  309000 (bc5.0)s   | [R_te] min: 2698.72         max: 3481.74        Avg: 3243.24 (83.70)     | [MSE_tr]  0.4491   
Step  310000 (bc5.1)s   | [R_te] min: -180.81         max: 3498.04        Avg: 2627.69 (339.13)    | [MSE_tr]  0.4497   
Step  311000 (bc5.0)s   | [R_te] min: -31.24          max: 3479.92        Avg: 2831.31 (315.75)    | [MSE_tr]  0.4496   
Step  312000 (bc5.1)s   | [R_te] min: 2630.07         max: 3473.68        Avg: 3148.83 (86.02)     | [MSE_tr]  0.4496   
Step  313000 (bc5.0)s   | [R_te] min: 2335.62         max: 3415.23        Avg: 3218.04 (95.34)     | [MSE_tr]  0.4494   
Step  314000 (bc5.1)s   | [R_te] min: 1640.91         max: 3340.07        Avg: 2809.61 (166.18)    | [MSE_tr]  0.4491   
Step  315000 (bc5.0)s   | [R_te] min: 1104.84         max: 3425.02        Avg: 3071.97 (211.43)    | [MSE_tr]  0.4497   
Step  316000 (bc5.2)s   | [R_te] min: 675.29          max: 3465.29        Avg: 2826.42 (287.90)    | [MSE_tr]  0.4492   
Step  317000 (bc5.1)s   | [R_te] min: 1833.26         max: 3453.80        Avg: 2965.82 (178.64)    | [MSE_tr]  0.4495   
Step  318000 (bc5.0)s   | [R_te] min: 3065.18         max: 3478.99        Avg: 3293.37 (43.66)     | [MSE_tr]  0.4499   
Step  319000 (bc5.1)s   | [R_te] min: -123.56         max: 3321.75        Avg: 2714.85 (310.86)    | [MSE_tr]  0.4499   
Step  320000 (bc5.0)s   | [R_te] min: -162.05         max: 3459.89        Avg: 2578.73 (371.96)    | [MSE_tr]  0.4498   
Step  321000 (bc5.1)s   | [R_te] min: 2164.93         max: 3482.09        Avg: 2826.36 (156.69)    | [MSE_tr]  0.4496   
Step  322000 (bc5.1)s   | [R_te] min: 2672.75         max: 3433.95        Avg: 3274.93 (66.37)     | [MSE_tr]  0.4497   
Step  323000 (bc5.1)s   | [R_te] min: 2330.22         max: 3469.02        Avg: 3120.19 (127.76)    | [MSE_tr]  0.4500   
Step  324000 (bc5.1)s   | [R_te] min: 1250.64         max: 3382.39        Avg: 2952.75 (189.59)    | [MSE_tr]  0.4504   
Step  325000 (bc5.1)s   | [R_te] min: 2510.28         max: 3531.35        Avg: 3147.26 (121.14)    | [MSE_tr]  0.4495   
Step  326000 (bc5.1)s   | [R_te] min: 853.15          max: 3545.97        Avg: 3119.87 (249.23)    | [MSE_tr]  0.4495   
Step  327000 (bc5.1)s   | [R_te] min: 2040.48         max: 3469.12        Avg: 3109.61 (140.48)    | [MSE_tr]  0.4498   
Step  328000 (bc5.1)s   | [R_te] min: -241.03         max: 3488.49        Avg: 2773.79 (360.06)    | [MSE_tr]  0.4492   
Step  329000 (bc5.1)s   | [R_te] min: 1626.08         max: 3402.25        Avg: 2903.00 (173.51)    | [MSE_tr]  0.4499   
Step  330000 (bc5.0)s   | [R_te] min: 2157.95         max: 3480.19        Avg: 3070.42 (134.11)    | [MSE_tr]  0.4504   
Step  331000 (bc5.0)s   | [R_te] min: 784.20          max: 3387.81        Avg: 2776.15 (268.43)    | [MSE_tr]  0.4501   
Step  332000 (bc5.0)s   | [R_te] min: 2811.82         max: 3504.51        Avg: 3311.92 (62.21)     | [MSE_tr]  0.4502   
Step  333000 (bc5.0)s   | [R_te] min: 1771.64         max: 3465.30        Avg: 2848.81 (161.93)    | [MSE_tr]  0.4492   
Step  334000 (bc5.0)s   | [R_te] min: 2625.14         max: 3457.16        Avg: 3156.27 (93.95)     | [MSE_tr]  0.4497   
Step  335000 (bc5.0)s   | [R_te] min: -140.10         max: 3445.99        Avg: 2880.77 (323.15)    | [MSE_tr]  0.4496   
Step  336000 (bc5.1)s   | [R_te] min: 70.42           max: 3368.13        Avg: 2450.71 (326.19)    | [MSE_tr]  0.4498   
Step  337000 (bc5.0)s   | [R_te] min: 2472.13         max: 3496.87        Avg: 3241.54 (89.64)     | [MSE_tr]  0.4499   
Step  338000 (bc5.0)s   | [R_te] min: 285.42          max: 3344.42        Avg: 2682.72 (279.61)    | [MSE_tr]  0.4495   
Step  339000 (bc5.0)s   | [R_te] min: 958.25          max: 3472.24        Avg: 2936.27 (235.51)    | [MSE_tr]  0.4496   
Step  340000 (bc5.0)s   | [R_te] min: -205.92         max: 3385.73        Avg: 2781.01 (333.47)    | [MSE_tr]  0.4498   
Step  341000 (bc5.0)s   | [R_te] min: -91.82          max: 3365.48        Avg: 2222.19 (410.42)    | [MSE_tr]  0.4497   
Step  342000 (bc5.0)s   | [R_te] min: 2249.76         max: 3483.30        Avg: 3156.93 (119.17)    | [MSE_tr]  0.4501   
Step  343000 (bc5.0)s   | [R_te] min: -175.08         max: 3525.10        Avg: 2987.79 (337.57)    | [MSE_tr]  0.4505   
Step  344000 (bc4.9)s   | [R_te] min: -211.28         max: 3504.85        Avg: 2483.80 (425.22)    | [MSE_tr]  0.4497   
Step  345000 (bc5.0)s   | [R_te] min: -216.15         max: 3413.02        Avg: 2751.98 (330.51)    | [MSE_tr]  0.4500   
Step  346000 (bc5.0)s   | [R_te] min: 3028.77         max: 3488.34        Avg: 3378.41 (39.43)     | [MSE_tr]  0.4496   
Step  347000 (bc5.0)s   | [R_te] min: 1107.30         max: 3464.12        Avg: 3039.32 (210.82)    | [MSE_tr]  0.4503   
Step  348000 (bc4.9)s   | [R_te] min: -78.12          max: 3360.01        Avg: 2775.15 (309.95)    | [MSE_tr]  0.4505   
Step  349000 (bc5.0)s   | [R_te] min: 2418.25         max: 3492.32        Avg: 3181.01 (121.68)    | [MSE_tr]  0.4505   
Step  350000 (bc5.0)s   | [R_te] min: 2902.26         max: 3515.52        Avg: 3288.73 (72.87)     | [MSE_tr]  0.4501   
Step  351000 (bc5.1)s   | [R_te] min: 2300.83         max: 3279.27        Avg: 2857.76 (105.23)    | [MSE_tr]  0.4501   
Step  352000 (bc5.1)s   | [R_te] min: 2267.53         max: 3486.57        Avg: 3018.60 (139.64)    | [MSE_tr]  0.4506   
Step  353000 (bc5.1)s   | [R_te] min: -19.76          max: 3508.18        Avg: 2812.00 (328.57)    | [MSE_tr]  0.4498   
Step  354000 (bc5.1)s   | [R_te] min: 1448.56         max: 3529.61        Avg: 3101.12 (189.80)    | [MSE_tr]  0.4500   
Step  355000 (bc5.2)s   | [R_te] min: -206.87         max: 3439.31        Avg: 2471.55 (413.95)    | [MSE_tr]  0.4504   
Step  356000 (bc5.1)s   | [R_te] min: -184.39         max: 3441.60        Avg: 2371.54 (440.87)    | [MSE_tr]  0.4503   
Step  357000 (bc5.2)s   | [R_te] min: 1774.39         max: 3479.57        Avg: 2966.55 (187.87)    | [MSE_tr]  0.4503   
Step  358000 (bc5.1)s   | [R_te] min: 2718.16         max: 3426.07        Avg: 3217.65 (72.48)     | [MSE_tr]  0.4501   
Step  359000 (bc5.2)s   | [R_te] min: -182.73         max: 3449.51        Avg: 2819.49 (329.13)    | [MSE_tr]  0.4501   
Step  360000 (bc5.1)s   | [R_te] min: 1904.00         max: 3378.00        Avg: 2667.12 (158.33)    | [MSE_tr]  0.4503   
Step  361000 (bc5.2)s   | [R_te] min: 2140.33         max: 3233.15        Avg: 2911.48 (101.32)    | [MSE_tr]  0.4505   
Step  362000 (bc5.2)s   | [R_te] min: 145.01          max: 3481.31        Avg: 2820.46 (307.72)    | [MSE_tr]  0.4506   
Step  363000 (bc5.2)s   | [R_te] min: -163.80         max: 3389.94        Avg: 2546.55 (433.81)    | [MSE_tr]  0.4505   
Step  364000 (bc5.2)s   | [R_te] min: 2397.04         max: 3491.22        Avg: 3197.36 (109.25)    | [MSE_tr]  0.4505   
Step  365000 (bc5.2)s   | [R_te] min: 2067.00         max: 3446.39        Avg: 3219.58 (124.12)    | [MSE_tr]  0.4508   
Step  366000 (bc5.2)s   | [R_te] min: 2588.35         max: 3420.57        Avg: 3196.43 (83.41)     | [MSE_tr]  0.4503   
Step  367000 (bc5.2)s   | [R_te] min: 2190.38         max: 3333.36        Avg: 2898.64 (117.04)    | [MSE_tr]  0.4505   
Step  368000 (bc5.2)s   | [R_te] min: 2612.77         max: 3452.16        Avg: 3190.11 (80.90)     | [MSE_tr]  0.4509   
Step  369000 (bc5.2)s   | [R_te] min: 2936.04         max: 3460.94        Avg: 3278.07 (55.63)     | [MSE_tr]  0.4509   
Step  370000 (bc5.2)s   | [R_te] min: 2002.83         max: 3347.21        Avg: 3024.48 (130.32)    | [MSE_tr]  0.4510   
Step  371000 (bc5.2)s   | [R_te] min: 1408.57         max: 3445.71        Avg: 2752.55 (201.30)    | [MSE_tr]  0.4507   
Step  372000 (bc5.2)s   | [R_te] min: 2021.53         max: 3454.97        Avg: 3027.10 (153.49)    | [MSE_tr]  0.4509   
Step  373000 (bc5.1)s   | [R_te] min: -152.08         max: 3478.17        Avg: 2745.96 (330.73)    | [MSE_tr]  0.4508   
Step  374000 (bc5.1)s   | [R_te] min: -213.36         max: 3429.04        Avg: 2732.95 (334.19)    | [MSE_tr]  0.4506   
Step  375000 (bc5.1)s   | [R_te] min: 2850.06         max: 3492.56        Avg: 3307.62 (66.70)     | [MSE_tr]  0.4515   
Step  376000 (bc5.2)s   | [R_te] min: -235.03         max: 3451.54        Avg: 2652.25 (344.32)    | [MSE_tr]  0.4505   
Step  377000 (bc5.2)s   | [R_te] min: -171.51         max: 3479.51        Avg: 2707.32 (453.55)    | [MSE_tr]  0.4509   
Step  378000 (bc5.2)s   | [R_te] min: -129.44         max: 3531.08        Avg: 2755.08 (369.00)    | [MSE_tr]  0.4511   
Step  379000 (bc5.1)s   | [R_te] min: -140.69         max: 3421.00        Avg: 2885.30 (323.88)    | [MSE_tr]  0.4511   
Step  380000 (bc5.2)s   | [R_te] min: -180.32         max: 3557.31        Avg: 3049.37 (341.01)    | [MSE_tr]  0.4507   
Step  381000 (bc5.2)s   | [R_te] min: -222.34         max: 3388.75        Avg: 2135.86 (459.68)    | [MSE_tr]  0.4510   
Step  382000 (bc5.2)s   | [R_te] min: -182.14         max: 3500.22        Avg: 2614.26 (330.18)    | [MSE_tr]  0.4509   
Step  383000 (bc5.2)s   | [R_te] min: 2599.00         max: 3459.59        Avg: 3117.76 (88.28)     | [MSE_tr]  0.4510   
Step  384000 (bc5.2)s   | [R_te] min: -154.25         max: 3426.49        Avg: 2858.11 (328.45)    | [MSE_tr]  0.4511   
Step  385000 (bc5.2)s   | [R_te] min: 207.91          max: 3480.89        Avg: 2816.34 (290.51)    | [MSE_tr]  0.4509   
Step  386000 (bc5.1)s   | [R_te] min: -243.14         max: 3470.18        Avg: 2578.65 (444.87)    | [MSE_tr]  0.4507   
Step  387000 (bc5.1)s   | [R_te] min: 2757.76         max: 3366.03        Avg: 3157.12 (61.52)     | [MSE_tr]  0.4512   
Step  388000 (bc5.1)s   | [R_te] min: -77.84          max: 3472.04        Avg: 2880.06 (323.23)    | [MSE_tr]  0.4512   
Step  389000 (bc5.1)s   | [R_te] min: -170.25         max: 3468.98        Avg: 2683.79 (332.29)    | [MSE_tr]  0.4513   
Step  390000 (bc5.1)s   | [R_te] min: -163.94         max: 3477.41        Avg: 2754.63 (319.66)    | [MSE_tr]  0.4515   
Step  391000 (bc5.1)s   | [R_te] min: 76.10           max: 3461.56        Avg: 2631.78 (366.15)    | [MSE_tr]  0.4511   
Step  392000 (bc5.1)s   | [R_te] min: 1550.98         max: 3498.31        Avg: 3051.95 (178.90)    | [MSE_tr]  0.4514   
Step  393000 (bc5.1)s   | [R_te] min: 2256.16         max: 3473.52        Avg: 3151.28 (120.40)    | [MSE_tr]  0.4507   
Step  394000 (bc5.0)s   | [R_te] min: -170.36         max: 3401.61        Avg: 2789.19 (324.73)    | [MSE_tr]  0.4508   
Step  395000 (bc5.1)s   | [R_te] min: -187.26         max: 3397.27        Avg: 2767.83 (326.67)    | [MSE_tr]  0.4512   
Step  396000 (bc5.0)s   | [R_te] min: 2722.48         max: 3506.47        Avg: 3245.37 (76.30)     | [MSE_tr]  0.4515   
Step  397000 (bc5.0)s   | [R_te] min: 2308.22         max: 3493.86        Avg: 3208.03 (120.42)    | [MSE_tr]  0.4516   
Step  398000 (bc4.9)s   | [R_te] min: -260.66         max: 3484.79        Avg: 2798.94 (355.33)    | [MSE_tr]  0.4511   
Step  399000 (bc5.0)s   | [R_te] min: -222.47         max: 3491.08        Avg: 2583.22 (350.34)    | [MSE_tr]  0.4511   
Step  400000 (bc4.9)s   | [R_te] min: -34.05          max: 3482.28        Avg: 2850.65 (316.23)    | [MSE_tr]  0.4511   
Step  401000 (bc5.0)s   | [R_te] min: -159.83         max: 3373.64        Avg: 2652.96 (337.93)    | [MSE_tr]  0.4508   
Step  402000 (bc5.0)s   | [R_te] min: -167.99         max: 3511.28        Avg: 2770.86 (327.25)    | [MSE_tr]  0.4510   
Step  403000 (bc5.0)s   | [R_te] min: -102.30         max: 3480.67        Avg: 2585.34 (346.52)    | [MSE_tr]  0.4514   
Step  404000 (bc5.0)s   | [R_te] min: -249.67         max: 3495.13        Avg: 2596.21 (357.06)    | [MSE_tr]  0.4512   
