Step       0 (bc0.0)s   | [R_te] min: -1.02           max: 0.34           Avg: -0.40 (0.13)        | [MSE_tr]  0.8188   
Step  202000 (bc5.0)s   | [R_te] min: 2530.86         max: 3344.16        Avg: 3133.88 (83.39)     | [MSE_tr]  0.4481   
Step  203000 (bc5.0)s   | [R_te] min: 1914.33         max: 3392.90        Avg: 3061.36 (149.69)    | [MSE_tr]  0.4479   
Step  204000 (bc5.0)s   | [R_te] min: 2452.83         max: 3340.98        Avg: 3194.60 (83.25)     | [MSE_tr]  0.4483   
Step  205000 (bc5.0)s   | [R_te] min: -186.30         max: 3397.60        Avg: 2761.94 (331.56)    | [MSE_tr]  0.4481   
Step  206000 (bc5.0)s   | [R_te] min: 2613.09         max: 3415.70        Avg: 3104.17 (74.74)     | [MSE_tr]  0.4484   
Step  207000 (bc5.0)s   | [R_te] min: -144.25         max: 3289.83        Avg: 2514.16 (301.19)    | [MSE_tr]  0.4483   
Step  208000 (bc5.0)s   | [R_te] min: 2142.48         max: 3295.94        Avg: 2832.38 (124.59)    | [MSE_tr]  0.4482   
Step  209000 (bc4.6)s   | [R_te] min: 2837.71         max: 3451.05        Avg: 3250.87 (52.82)     | [MSE_tr]  0.4480   
Step  210000 (bc4.7)s   | [R_te] min: 1640.33         max: 3359.23        Avg: 3057.83 (156.14)    | [MSE_tr]  0.4481   
Step  211000 (bc5.0)s   | [R_te] min: 15.75           max: 3370.85        Avg: 2889.54 (309.82)    | [MSE_tr]  0.4484   
Step  212000 (bc4.6)s   | [R_te] min: 2777.08         max: 3347.92        Avg: 3194.56 (65.60)     | [MSE_tr]  0.4477   
Step  213000 (bc4.9)s   | [R_te] min: 2806.89         max: 3349.98        Avg: 3143.04 (66.43)     | [MSE_tr]  0.4475   
Step  214000 (bc4.9)s   | [R_te] min: 1993.38         max: 3337.17        Avg: 2941.65 (122.40)    | [MSE_tr]  0.4483   
Step  215000 (bc4.9)s   | [R_te] min: -200.12         max: 3356.43        Avg: 2492.13 (423.40)    | [MSE_tr]  0.4478   
Step  216000 (bc4.9)s   | [R_te] min: 2696.60         max: 3435.73        Avg: 3221.43 (60.47)     | [MSE_tr]  0.4477   
Step  217000 (bc4.9)s   | [R_te] min: 2934.94         max: 3342.42        Avg: 3194.55 (44.86)     | [MSE_tr]  0.4483   
Step  218000 (bc4.6)s   | [R_te] min: 2512.41         max: 3304.85        Avg: 3061.65 (70.94)     | [MSE_tr]  0.4480   
Step  219000 (bc4.5)s   | [R_te] min: 2680.91         max: 3269.08        Avg: 3046.03 (67.24)     | [MSE_tr]  0.4484   
Step  220000 (bc4.7)s   | [R_te] min: -231.88         max: 3364.28        Avg: 2880.77 (331.26)    | [MSE_tr]  0.4483   
Step  221000 (bc4.8)s   | [R_te] min: 2325.61         max: 3383.82        Avg: 3113.23 (104.36)    | [MSE_tr]  0.4479   
Step  222000 (bc4.8)s   | [R_te] min: 1293.26         max: 3300.62        Avg: 2849.40 (191.62)    | [MSE_tr]  0.4480   
Step  223000 (bc4.5)s   | [R_te] min: 3115.83         max: 3459.15        Avg: 3282.23 (37.51)     | [MSE_tr]  0.4480   
Step  224000 (bc4.9)s   | [R_te] min: 3145.18         max: 3465.07        Avg: 3367.58 (35.14)     | [MSE_tr]  0.4485   
Step  225000 (bc4.9)s   | [R_te] min: 985.92          max: 3319.72        Avg: 2730.90 (257.25)    | [MSE_tr]  0.4485   
Step  226000 (bc4.9)s   | [R_te] min: 2553.49         max: 3296.06        Avg: 2980.61 (85.32)     | [MSE_tr]  0.4482   
Step  227000 (bc5.0)s   | [R_te] min: 2663.34         max: 3417.92        Avg: 3167.89 (84.16)     | [MSE_tr]  0.4488   
Step  228000 (bc5.0)s   | [R_te] min: 1665.35         max: 3457.94        Avg: 3026.87 (176.76)    | [MSE_tr]  0.4480   
Step  229000 (bc5.0)s   | [R_te] min: 1698.37         max: 3324.76        Avg: 2874.11 (149.73)    | [MSE_tr]  0.4485   
Step  230000 (bc5.0)s   | [R_te] min: 551.48          max: 3426.89        Avg: 2944.67 (263.12)    | [MSE_tr]  0.4487   
Step  231000 (bc5.0)s   | [R_te] min: 1786.49         max: 3414.94        Avg: 3010.21 (163.63)    | [MSE_tr]  0.4489   
Step  232000 (bc4.9)s   | [R_te] min: 3206.27         max: 3387.39        Avg: 3291.31 (21.24)     | [MSE_tr]  0.4487   
Step  233000 (bc5.0)s   | [R_te] min: 2121.55         max: 3401.85        Avg: 3128.53 (116.37)    | [MSE_tr]  0.4485   
Step  234000 (bc4.8)s   | [R_te] min: 1949.21         max: 3401.28        Avg: 2974.53 (159.90)    | [MSE_tr]  0.4483   
Step  235000 (bc4.9)s   | [R_te] min: 1508.89         max: 3407.61        Avg: 2772.42 (188.24)    | [MSE_tr]  0.4489   
Step  236000 (bc4.9)s   | [R_te] min: 2691.77         max: 3390.45        Avg: 3131.02 (75.22)     | [MSE_tr]  0.4488   
Step  237000 (bc4.9)s   | [R_te] min: 1738.75         max: 3408.48        Avg: 2994.55 (157.63)    | [MSE_tr]  0.4484   
Step  238000 (bc4.8)s   | [R_te] min: 2444.42         max: 3318.27        Avg: 3027.44 (82.09)     | [MSE_tr]  0.4482   
Step  239000 (bc4.5)s   | [R_te] min: 1893.06         max: 3237.63        Avg: 2863.24 (145.40)    | [MSE_tr]  0.4483   
Step  240000 (bc4.7)s   | [R_te] min: 1500.93         max: 3400.79        Avg: 3087.67 (173.67)    | [MSE_tr]  0.4485   
Step  241000 (bc4.7)s   | [R_te] min: 2595.49         max: 3475.78        Avg: 3071.47 (92.68)     | [MSE_tr]  0.4487   
Step  242000 (bc4.9)s   | [R_te] min: 2770.81         max: 3357.44        Avg: 3099.29 (61.37)     | [MSE_tr]  0.4489   
Step  243000 (bc4.9)s   | [R_te] min: 2609.81         max: 3395.79        Avg: 3187.63 (79.04)     | [MSE_tr]  0.4488   
Step  244000 (bc4.9)s   | [R_te] min: 2280.35         max: 3397.75        Avg: 3156.00 (101.38)    | [MSE_tr]  0.4489   
Step  245000 (bc4.9)s   | [R_te] min: 2411.68         max: 3393.14        Avg: 3088.83 (97.72)     | [MSE_tr]  0.4492   
Step  246000 (bc4.8)s   | [R_te] min: 2511.78         max: 3391.13        Avg: 3142.41 (81.23)     | [MSE_tr]  0.4491   
Step  247000 (bc4.6)s   | [R_te] min: 966.04          max: 3352.35        Avg: 2784.27 (223.08)    | [MSE_tr]  0.4485   
Step  248000 (bc4.9)s   | [R_te] min: 2405.53         max: 3228.31        Avg: 3066.07 (75.62)     | [MSE_tr]  0.4490   
Step  249000 (bc4.9)s   | [R_te] min: 2359.79         max: 3380.14        Avg: 3145.07 (89.34)     | [MSE_tr]  0.4495   
Step  250000 (bc5.0)s   | [R_te] min: 2873.45         max: 3378.42        Avg: 3151.96 (56.14)     | [MSE_tr]  0.4490   
Step  251000 (bc5.0)s   | [R_te] min: 2476.08         max: 3297.33        Avg: 3114.59 (74.19)     | [MSE_tr]  0.4487   
Step  252000 (bc5.1)s   | [R_te] min: 1793.83         max: 3226.51        Avg: 2822.32 (157.76)    | [MSE_tr]  0.4492   
Step  253000 (bc5.1)s   | [R_te] min: 427.53          max: 3376.49        Avg: 2591.86 (281.33)    | [MSE_tr]  0.4488   
Step  254000 (bc5.1)s   | [R_te] min: 2518.36         max: 3332.70        Avg: 3125.28 (68.63)     | [MSE_tr]  0.4488   
Step  255000 (bc5.1)s   | [R_te] min: 933.14          max: 3426.54        Avg: 3077.48 (227.54)    | [MSE_tr]  0.4487   
Step  256000 (bc5.1)s   | [R_te] min: 2498.35         max: 3344.38        Avg: 3053.68 (100.59)    | [MSE_tr]  0.4488   
Step  257000 (bc4.7)s   | [R_te] min: 1613.36         max: 3356.56        Avg: 2900.53 (160.17)    | [MSE_tr]  0.4495   
Step  258000 (bc4.7)s   | [R_te] min: -127.63         max: 3388.87        Avg: 2702.58 (311.65)    | [MSE_tr]  0.4490   
Step  259000 (bc4.8)s   | [R_te] min: 2161.68         max: 3350.17        Avg: 2978.90 (106.65)    | [MSE_tr]  0.4493   
Step  260000 (bc4.7)s   | [R_te] min: 2193.66         max: 3475.63        Avg: 3097.23 (147.78)    | [MSE_tr]  0.4489   
Step  261000 (bc4.9)s   | [R_te] min: 1895.38         max: 3353.08        Avg: 2844.86 (152.14)    | [MSE_tr]  0.4494   
Step  262000 (bc5.0)s   | [R_te] min: 1969.64         max: 3343.06        Avg: 2968.80 (149.71)    | [MSE_tr]  0.4491   
Step  263000 (bc4.9)s   | [R_te] min: 1878.18         max: 3323.17        Avg: 2941.88 (142.45)    | [MSE_tr]  0.4494   
Step  264000 (bc4.7)s   | [R_te] min: 603.00          max: 3325.69        Avg: 2876.28 (249.46)    | [MSE_tr]  0.4494   
Step  265000 (bc4.7)s   | [R_te] min: 2312.77         max: 3331.03        Avg: 3057.54 (102.54)    | [MSE_tr]  0.4490   
Step  266000 (bc4.7)s   | [R_te] min: 1760.05         max: 3394.87        Avg: 2937.10 (170.00)    | [MSE_tr]  0.4492   
Step  267000 (bc4.7)s   | [R_te] min: 2496.30         max: 3391.61        Avg: 3091.49 (84.62)     | [MSE_tr]  0.4495   
Step  268000 (bc4.7)s   | [R_te] min: 2353.91         max: 3279.31        Avg: 3091.04 (87.95)     | [MSE_tr]  0.4494   
Step  269000 (bc4.7)s   | [R_te] min: 2583.72         max: 3422.24        Avg: 3174.19 (77.58)     | [MSE_tr]  0.4498   
Step  270000 (bc5.0)s   | [R_te] min: 2212.99         max: 3413.68        Avg: 3154.94 (117.60)    | [MSE_tr]  0.4491   
Step  271000 (bc5.0)s   | [R_te] min: 2558.69         max: 3388.94        Avg: 3101.38 (92.94)     | [MSE_tr]  0.4492   
Step  272000 (bc4.8)s   | [R_te] min: 1101.46         max: 3304.23        Avg: 2582.31 (259.03)    | [MSE_tr]  0.4495   
Step  273000 (bc4.8)s   | [R_te] min: 2453.09         max: 3306.07        Avg: 2894.93 (85.41)     | [MSE_tr]  0.4494   
Step  274000 (bc4.8)s   | [R_te] min: 2337.99         max: 3299.74        Avg: 3125.83 (86.12)     | [MSE_tr]  0.4488   
Step  275000 (bc5.0)s   | [R_te] min: 259.52          max: 3352.52        Avg: 2790.12 (280.10)    | [MSE_tr]  0.4497   
Step  276000 (bc5.1)s   | [R_te] min: 2837.73         max: 3321.48        Avg: 3122.48 (44.54)     | [MSE_tr]  0.4494   
Step  277000 (bc5.1)s   | [R_te] min: 2406.02         max: 3432.76        Avg: 2975.97 (107.76)    | [MSE_tr]  0.4486   
Step  278000 (bc4.8)s   | [R_te] min: 1993.00         max: 3325.58        Avg: 2980.51 (133.89)    | [MSE_tr]  0.4491   
Step  279000 (bc4.8)s   | [R_te] min: 2355.09         max: 3342.95        Avg: 3033.38 (96.17)     | [MSE_tr]  0.4492   
Step  280000 (bc4.8)s   | [R_te] min: -221.35         max: 3318.16        Avg: 2569.10 (319.14)    | [MSE_tr]  0.4492   
Step  281000 (bc5.1)s   | [R_te] min: 2268.60         max: 3426.50        Avg: 3090.90 (119.09)    | [MSE_tr]  0.4494   
Step  282000 (bc5.1)s   | [R_te] min: 757.73          max: 3272.69        Avg: 2808.10 (227.17)    | [MSE_tr]  0.4493   
Step  283000 (bc5.1)s   | [R_te] min: 2351.37         max: 3395.04        Avg: 3006.65 (108.62)    | [MSE_tr]  0.4495   
Step  284000 (bc5.2)s   | [R_te] min: 2490.82         max: 3413.15        Avg: 3152.29 (83.54)     | [MSE_tr]  0.4493   
Step  285000 (bc5.1)s   | [R_te] min: 242.49          max: 3183.22        Avg: 2652.31 (272.08)    | [MSE_tr]  0.4497   
Step  286000 (bc5.1)s   | [R_te] min: 2284.25         max: 3346.51        Avg: 3119.78 (94.08)     | [MSE_tr]  0.4495   
Step  287000 (bc5.0)s   | [R_te] min: -165.81         max: 3297.38        Avg: 2822.53 (317.78)    | [MSE_tr]  0.4493   
Step  288000 (bc4.9)s   | [R_te] min: -173.71         max: 3374.96        Avg: 2865.17 (323.09)    | [MSE_tr]  0.4495   
Step  289000 (bc4.9)s   | [R_te] min: 2384.22         max: 3367.93        Avg: 2985.13 (103.03)    | [MSE_tr]  0.4492   
Step  290000 (bc4.9)s   | [R_te] min: 32.65           max: 3298.68        Avg: 2495.51 (315.53)    | [MSE_tr]  0.4495   
Step  291000 (bc4.9)s   | [R_te] min: 2499.17         max: 3375.22        Avg: 3069.50 (104.68)    | [MSE_tr]  0.4496   
Step  292000 (bc5.0)s   | [R_te] min: 1554.82         max: 3227.70        Avg: 2624.47 (187.87)    | [MSE_tr]  0.4493   
Step  293000 (bc5.0)s   | [R_te] min: 2596.60         max: 3261.85        Avg: 3048.24 (61.57)     | [MSE_tr]  0.4500   
Step  294000 (bc5.0)s   | [R_te] min: 1634.19         max: 3403.25        Avg: 3038.57 (160.83)    | [MSE_tr]  0.4497   
Step  295000 (bc5.0)s   | [R_te] min: 69.78           max: 3307.27        Avg: 2459.23 (308.34)    | [MSE_tr]  0.4496   
Step  296000 (bc5.0)s   | [R_te] min: 2058.25         max: 3353.69        Avg: 2973.89 (133.18)    | [MSE_tr]  0.4499   
Step  297000 (bc5.0)s   | [R_te] min: 355.74          max: 3297.46        Avg: 2479.76 (328.43)    | [MSE_tr]  0.4499   
Step  298000 (bc4.9)s   | [R_te] min: 2755.99         max: 3430.94        Avg: 3240.92 (71.23)     | [MSE_tr]  0.4496   
Step  299000 (bc4.8)s   | [R_te] min: 2160.27         max: 3278.67        Avg: 3012.57 (108.78)    | [MSE_tr]  0.4492   
Step  300000 (bc4.8)s   | [R_te] min: 2366.08         max: 3428.12        Avg: 3125.18 (126.31)    | [MSE_tr]  0.4495   
Step  301000 (bc4.8)s   | [R_te] min: -188.02         max: 3407.78        Avg: 2171.52 (399.01)    | [MSE_tr]  0.4493   
Step  302000 (bc4.8)s   | [R_te] min: 2289.04         max: 3444.91        Avg: 3168.19 (112.83)    | [MSE_tr]  0.4494   
Step  303000 (bc4.7)s   | [R_te] min: -139.05         max: 3284.64        Avg: 2627.34 (310.82)    | [MSE_tr]  0.4499   
Step  304000 (bc4.7)s   | [R_te] min: 1793.09         max: 3436.55        Avg: 3173.44 (152.47)    | [MSE_tr]  0.4499   
Step  305000 (bc4.7)s   | [R_te] min: 3047.91         max: 3431.62        Avg: 3274.41 (39.24)     | [MSE_tr]  0.4495   
Step  306000 (bc4.7)s   | [R_te] min: 1287.86         max: 3286.35        Avg: 2758.45 (223.36)    | [MSE_tr]  0.4492   
Step  307000 (bc4.7)s   | [R_te] min: 1648.73         max: 3418.47        Avg: 2657.31 (200.92)    | [MSE_tr]  0.4498   
Step  308000 (bc4.7)s   | [R_te] min: -49.72          max: 3421.97        Avg: 2879.91 (314.79)    | [MSE_tr]  0.4500   
Step  309000 (bc4.7)s   | [R_te] min: 1964.81         max: 3469.79        Avg: 3062.55 (148.03)    | [MSE_tr]  0.4494   
Step  310000 (bc4.8)s   | [R_te] min: 2058.87         max: 3387.49        Avg: 3015.66 (152.32)    | [MSE_tr]  0.4498   
Step  311000 (bc4.8)s   | [R_te] min: 2944.00         max: 3332.50        Avg: 3206.81 (35.06)     | [MSE_tr]  0.4498   
Step  312000 (bc4.9)s   | [R_te] min: 2375.50         max: 3332.39        Avg: 3024.81 (93.69)     | [MSE_tr]  0.4497   
Step  313000 (bc4.8)s   | [R_te] min: 1837.14         max: 3356.62        Avg: 3063.71 (141.80)    | [MSE_tr]  0.4500   
Step  314000 (bc4.8)s   | [R_te] min: 1294.24         max: 3228.09        Avg: 2789.89 (199.43)    | [MSE_tr]  0.4496   
Step  315000 (bc4.7)s   | [R_te] min: 2364.65         max: 3374.33        Avg: 2903.03 (129.22)    | [MSE_tr]  0.4497   
Step  316000 (bc5.0)s   | [R_te] min: 1983.38         max: 3341.87        Avg: 2891.36 (158.02)    | [MSE_tr]  0.4500   
Step  317000 (bc5.0)s   | [R_te] min: 2135.01         max: 3385.57        Avg: 2923.82 (131.28)    | [MSE_tr]  0.4497   
Step  318000 (bc5.0)s   | [R_te] min: -248.82         max: 3372.05        Avg: 2728.41 (329.46)    | [MSE_tr]  0.4501   
Step  319000 (bc5.0)s   | [R_te] min: 24.20           max: 3349.19        Avg: 2542.88 (312.63)    | [MSE_tr]  0.4498   
Step  320000 (bc5.0)s   | [R_te] min: 2915.47         max: 3379.95        Avg: 3219.78 (55.48)     | [MSE_tr]  0.4501   
Step  321000 (bc5.0)s   | [R_te] min: 2391.85         max: 3380.62        Avg: 3087.63 (103.62)    | [MSE_tr]  0.4501   
Step  322000 (bc4.8)s   | [R_te] min: -77.77          max: 3312.88        Avg: 2384.93 (367.40)    | [MSE_tr]  0.4505   
Step  323000 (bc4.8)s   | [R_te] min: 221.23          max: 3370.85        Avg: 2837.79 (281.48)    | [MSE_tr]  0.4504   
Step  324000 (bc4.7)s   | [R_te] min: 1936.65         max: 3276.10        Avg: 2815.30 (163.02)    | [MSE_tr]  0.4499   
Step  325000 (bc4.8)s   | [R_te] min: 2499.40         max: 3379.28        Avg: 3112.35 (86.97)     | [MSE_tr]  0.4499   
Step  326000 (bc4.8)s   | [R_te] min: -129.36         max: 3454.20        Avg: 2725.30 (316.50)    | [MSE_tr]  0.4500   
Step  327000 (bc5.0)s   | [R_te] min: -89.50          max: 3306.72        Avg: 2468.09 (317.95)    | [MSE_tr]  0.4500   
Step  328000 (bc5.0)s   | [R_te] min: -165.82         max: 3375.55        Avg: 2798.12 (322.98)    | [MSE_tr]  0.4506   
Step  329000 (bc4.9)s   | [R_te] min: 2176.47         max: 3322.80        Avg: 2997.83 (126.31)    | [MSE_tr]  0.4505   
Step  330000 (bc4.7)s   | [R_te] min: -81.47          max: 3289.17        Avg: 2657.42 (304.28)    | [MSE_tr]  0.4501   
Step  331000 (bc4.8)s   | [R_te] min: 2311.19         max: 3402.07        Avg: 2968.31 (119.29)    | [MSE_tr]  0.4502   
Step  332000 (bc4.7)s   | [R_te] min: 1458.19         max: 3360.95        Avg: 2779.87 (213.34)    | [MSE_tr]  0.4503   
Step  333000 (bc4.8)s   | [R_te] min: -177.88         max: 3350.93        Avg: 2238.79 (434.67)    | [MSE_tr]  0.4502   
Step  334000 (bc4.7)s   | [R_te] min: 2426.42         max: 3452.36        Avg: 3124.26 (100.87)    | [MSE_tr]  0.4503   
Step  335000 (bc5.0)s   | [R_te] min: 2646.34         max: 3392.58        Avg: 3131.67 (73.38)     | [MSE_tr]  0.4502   
Step  336000 (bc5.0)s   | [R_te] min: 2341.86         max: 3376.78        Avg: 3016.69 (111.61)    | [MSE_tr]  0.4503   
Step  337000 (bc5.0)s   | [R_te] min: 533.02          max: 3384.88        Avg: 2880.23 (254.51)    | [MSE_tr]  0.4505   
Step  338000 (bc4.7)s   | [R_te] min: -173.58         max: 3355.10        Avg: 2249.03 (391.19)    | [MSE_tr]  0.4502   
Step  339000 (bc4.9)s   | [R_te] min: 60.42           max: 3447.10        Avg: 2689.64 (392.02)    | [MSE_tr]  0.4501   
Step  340000 (bc5.1)s   | [R_te] min: -169.77         max: 3335.36        Avg: 2460.87 (414.91)    | [MSE_tr]  0.4508   
Step  341000 (bc5.1)s   | [R_te] min: 2989.28         max: 3454.50        Avg: 3263.31 (50.01)     | [MSE_tr]  0.4504   
Step  342000 (bc4.9)s   | [R_te] min: 2294.58         max: 3455.30        Avg: 3064.91 (126.92)    | [MSE_tr]  0.4504   
Step  343000 (bc4.8)s   | [R_te] min: 2502.38         max: 3403.00        Avg: 3092.22 (105.26)    | [MSE_tr]  0.4501   
Step  344000 (bc4.8)s   | [R_te] min: -163.03         max: 3274.55        Avg: 2465.63 (364.62)    | [MSE_tr]  0.4505   
Step  345000 (bc5.1)s   | [R_te] min: 1411.01         max: 3453.16        Avg: 3015.12 (199.94)    | [MSE_tr]  0.4502   
Step  346000 (bc5.0)s   | [R_te] min: 1542.58         max: 3371.91        Avg: 2780.25 (185.42)    | [MSE_tr]  0.4499   
Step  347000 (bc4.8)s   | [R_te] min: 1181.05         max: 3339.28        Avg: 2836.43 (192.32)    | [MSE_tr]  0.4504   
Step  348000 (bc4.7)s   | [R_te] min: 140.61          max: 3428.31        Avg: 2330.94 (372.12)    | [MSE_tr]  0.4507   
Step  349000 (bc4.7)s   | [R_te] min: 2499.67         max: 3249.67        Avg: 3106.02 (67.53)     | [MSE_tr]  0.4505   
Step  350000 (bc4.7)s   | [R_te] min: -178.32         max: 3219.65        Avg: 2513.34 (348.48)    | [MSE_tr]  0.4504   
Step  351000 (bc4.8)s   | [R_te] min: 1734.37         max: 3327.28        Avg: 2908.09 (153.04)    | [MSE_tr]  0.4501   
Step  352000 (bc4.7)s   | [R_te] min: 1636.32         max: 3377.62        Avg: 2668.53 (176.26)    | [MSE_tr]  0.4505   
Step  353000 (bc4.7)s   | [R_te] min: 809.66          max: 3431.14        Avg: 2671.53 (250.24)    | [MSE_tr]  0.4504   
Step  354000 (bc4.8)s   | [R_te] min: 25.47           max: 3321.73        Avg: 2822.88 (301.23)    | [MSE_tr]  0.4502   
Step  355000 (bc5.1)s   | [R_te] min: 1524.18         max: 3360.25        Avg: 2944.81 (185.17)    | [MSE_tr]  0.4506   
Step  356000 (bc4.7)s   | [R_te] min: 1034.72         max: 3332.75        Avg: 2780.28 (206.08)    | [MSE_tr]  0.4511   
Step  357000 (bc4.8)s   | [R_te] min: 1083.38         max: 3360.22        Avg: 2705.70 (217.04)    | [MSE_tr]  0.4510   
Step  358000 (bc5.0)s   | [R_te] min: 1522.62         max: 3408.71        Avg: 2869.88 (206.10)    | [MSE_tr]  0.4503   
Step  359000 (bc5.0)s   | [R_te] min: -178.18         max: 3406.78        Avg: 2857.84 (340.72)    | [MSE_tr]  0.4505   
Step  360000 (bc5.1)s   | [R_te] min: 1504.92         max: 3442.59        Avg: 3020.92 (178.07)    | [MSE_tr]  0.4502   
Step  361000 (bc4.8)s   | [R_te] min: 2839.31         max: 3437.10        Avg: 3293.92 (57.53)     | [MSE_tr]  0.4507   
Step  362000 (bc4.7)s   | [R_te] min: 1878.13         max: 3354.38        Avg: 2961.09 (145.21)    | [MSE_tr]  0.4504   
Step  363000 (bc4.9)s   | [R_te] min: 2311.31         max: 3292.26        Avg: 2950.73 (95.21)     | [MSE_tr]  0.4507   
Step  364000 (bc5.1)s   | [R_te] min: 2071.68         max: 3312.54        Avg: 2949.63 (144.83)    | [MSE_tr]  0.4509   
Step  365000 (bc5.1)s   | [R_te] min: 2619.39         max: 3465.00        Avg: 3117.38 (80.34)     | [MSE_tr]  0.4506   
Step  366000 (bc5.1)s   | [R_te] min: 1568.65         max: 3416.84        Avg: 2715.08 (231.07)    | [MSE_tr]  0.4507   
Step  367000 (bc5.1)s   | [R_te] min: 2249.25         max: 3365.49        Avg: 3134.90 (100.61)    | [MSE_tr]  0.4506   
Step  368000 (bc5.0)s   | [R_te] min: 590.10          max: 3292.05        Avg: 2730.32 (244.76)    | [MSE_tr]  0.4504   
Step  369000 (bc5.0)s   | [R_te] min: 2371.91         max: 3373.66        Avg: 3011.27 (94.92)     | [MSE_tr]  0.4507   
Step  370000 (bc5.1)s   | [R_te] min: 2594.92         max: 3330.21        Avg: 3000.77 (81.17)     | [MSE_tr]  0.4507   
Step  371000 (bc5.1)s   | [R_te] min: 2086.05         max: 3492.59        Avg: 2964.34 (175.15)    | [MSE_tr]  0.4507   
Step  372000 (bc5.0)s   | [R_te] min: 2467.86         max: 3414.24        Avg: 3078.95 (112.55)    | [MSE_tr]  0.4506   
Step  373000 (bc5.0)s   | [R_te] min: 2305.64         max: 3217.85        Avg: 2936.76 (95.84)     | [MSE_tr]  0.4510   
Step  374000 (bc5.0)s   | [R_te] min: 1243.73         max: 3264.47        Avg: 2722.36 (196.03)    | [MSE_tr]  0.4506   
Step  375000 (bc5.0)s   | [R_te] min: 2393.58         max: 3359.64        Avg: 3014.69 (95.69)     | [MSE_tr]  0.4504   
Step  376000 (bc5.0)s   | [R_te] min: 1469.26         max: 3379.66        Avg: 2761.23 (212.20)    | [MSE_tr]  0.4506   
Step  377000 (bc5.1)s   | [R_te] min: -185.95         max: 3349.89        Avg: 2551.17 (308.11)    | [MSE_tr]  0.4506   
Step  378000 (bc5.1)s   | [R_te] min: 66.60           max: 3469.34        Avg: 2811.85 (303.94)    | [MSE_tr]  0.4508   
Step  379000 (bc5.1)s   | [R_te] min: 1857.21         max: 3447.24        Avg: 3036.86 (156.92)    | [MSE_tr]  0.4511   
Step  380000 (bc5.0)s   | [R_te] min: -80.74          max: 3220.19        Avg: 2524.02 (295.85)    | [MSE_tr]  0.4510   
Step  381000 (bc4.9)s   | [R_te] min: 1543.55         max: 3441.57        Avg: 2911.29 (187.70)    | [MSE_tr]  0.4510   
Step  382000 (bc4.8)s   | [R_te] min: 2664.36         max: 3432.09        Avg: 3004.23 (85.89)     | [MSE_tr]  0.4509   
Step  383000 (bc4.9)s   | [R_te] min: -170.50         max: 3228.96        Avg: 2449.34 (326.39)    | [MSE_tr]  0.4506   
Step  384000 (bc5.0)s   | [R_te] min: -179.93         max: 3419.54        Avg: 2755.49 (327.72)    | [MSE_tr]  0.4505   
Step  385000 (bc5.0)s   | [R_te] min: 1706.19         max: 3417.44        Avg: 2853.12 (180.20)    | [MSE_tr]  0.4509   
Step  386000 (bc4.6)s   | [R_te] min: -176.11         max: 3455.46        Avg: 3029.52 (338.81)    | [MSE_tr]  0.4507   
Step  387000 (bc4.6)s   | [R_te] min: 457.41          max: 3447.27        Avg: 2855.33 (272.93)    | [MSE_tr]  0.4505   
Step  388000 (bc4.6)s   | [R_te] min: 2281.96         max: 3410.76        Avg: 3098.11 (117.59)    | [MSE_tr]  0.4510   
Step  389000 (bc4.6)s   | [R_te] min: 1992.02         max: 3376.87        Avg: 2790.96 (170.18)    | [MSE_tr]  0.4509   
Step  390000 (bc4.9)s   | [R_te] min: 1729.85         max: 3416.71        Avg: 3025.97 (157.13)    | [MSE_tr]  0.4512   
Step  391000 (bc4.7)s   | [R_te] min: -226.31         max: 3525.86        Avg: 2184.17 (394.98)    | [MSE_tr]  0.4507   
Step  392000 (bc4.6)s   | [R_te] min: 1944.63         max: 3333.69        Avg: 2824.91 (135.50)    | [MSE_tr]  0.4509   
Step  393000 (bc4.6)s   | [R_te] min: 5.02            max: 3309.27        Avg: 2817.50 (304.33)    | [MSE_tr]  0.4501   
Step  394000 (bc4.5)s   | [R_te] min: 2827.82         max: 3450.89        Avg: 3268.13 (61.32)     | [MSE_tr]  0.4507   
Step  395000 (bc4.6)s   | [R_te] min: 2529.70         max: 3244.82        Avg: 2963.01 (75.96)     | [MSE_tr]  0.4508   
Step  396000 (bc4.6)s   | [R_te] min: 1550.74         max: 3372.74        Avg: 2677.61 (191.93)    | [MSE_tr]  0.4508   
Step  397000 (bc4.5)s   | [R_te] min: -161.81         max: 3444.40        Avg: 2857.29 (329.35)    | [MSE_tr]  0.4509   
Step  398000 (bc4.5)s   | [R_te] min: 2500.16         max: 3334.88        Avg: 3030.84 (99.74)     | [MSE_tr]  0.4505   
Step  399000 (bc4.6)s   | [R_te] min: -84.39          max: 3378.78        Avg: 2813.43 (312.19)    | [MSE_tr]  0.4510   
Step  400000 (bc4.8)s   | [R_te] min: -115.51         max: 3390.73        Avg: 2679.32 (353.74)    | [MSE_tr]  0.4507   
Step  401000 (bc5.0)s   | [R_te] min: 1922.11         max: 3285.82        Avg: 2910.04 (135.74)    | [MSE_tr]  0.4506   
Step  402000 (bc5.0)s   | [R_te] min: 2696.61         max: 3336.60        Avg: 3103.84 (63.39)     | [MSE_tr]  0.4510   
Step  403000 (bc4.9)s   | [R_te] min: -174.08         max: 3151.48        Avg: 2038.94 (380.05)    | [MSE_tr]  0.4508   
