Step       0 (bc0.0)s   | [R_te] min: -1.08           max: 0.71           Avg: -0.10 (0.16)        | [MSE_tr]  0.8173   
Step  203000 (bc5.0)s   | [R_te] min: -101.36         max: 2184.19        Avg: 1263.68 (183.82)    | [MSE_tr]  0.4471   
Step  204000 (bc5.0)s   | [R_te] min: 427.55          max: 1913.23        Avg: 1211.13 (159.26)    | [MSE_tr]  0.4468   
Step  205000 (bc5.0)s   | [R_te] min: -12.23          max: 1906.30        Avg: 888.76 (175.17)     | [MSE_tr]  0.4471   
Step  206000 (bc4.9)s   | [R_te] min: 828.33          max: 2362.20        Avg: 1769.62 (142.39)    | [MSE_tr]  0.4473   
Step  207000 (bc5.0)s   | [R_te] min: 108.53          max: 2131.27        Avg: 1275.87 (204.92)    | [MSE_tr]  0.4472   
Step  208000 (bc4.8)s   | [R_te] min: 279.78          max: 2341.09        Avg: 1346.12 (219.21)    | [MSE_tr]  0.4478   
Step  209000 (bc4.5)s   | [R_te] min: -46.71          max: 1592.28        Avg: 968.79 (163.72)     | [MSE_tr]  0.4475   
Step  210000 (bc4.5)s   | [R_te] min: -200.49         max: 3349.49        Avg: 1769.35 (371.58)    | [MSE_tr]  0.4476   
Step  211000 (bc4.5)s   | [R_te] min: -98.98          max: 3380.80        Avg: 2031.89 (285.25)    | [MSE_tr]  0.4475   
Step  212000 (bc4.5)s   | [R_te] min: -64.79          max: 3389.34        Avg: 2161.92 (327.25)    | [MSE_tr]  0.4470   
Step  213000 (bc4.5)s   | [R_te] min: -2.38           max: 3318.82        Avg: 2229.87 (290.38)    | [MSE_tr]  0.4483   
Step  214000 (bc4.5)s   | [R_te] min: -5.68           max: 2609.00        Avg: 1031.83 (240.13)    | [MSE_tr]  0.4476   
Step  215000 (bc4.5)s   | [R_te] min: -107.33         max: 3140.96        Avg: 1785.31 (330.85)    | [MSE_tr]  0.4476   
Step  216000 (bc4.6)s   | [R_te] min: 519.85          max: 2858.27        Avg: 1684.52 (222.96)    | [MSE_tr]  0.4478   
Step  217000 (bc4.6)s   | [R_te] min: 1429.38         max: 3191.88        Avg: 2220.93 (202.27)    | [MSE_tr]  0.4481   
Step  218000 (bc4.6)s   | [R_te] min: 2577.34         max: 3485.93        Avg: 3233.41 (91.02)     | [MSE_tr]  0.4481   
Step  219000 (bc4.7)s   | [R_te] min: -251.94         max: 1324.30        Avg: 785.92 (160.57)     | [MSE_tr]  0.4479   
Step  220000 (bc4.8)s   | [R_te] min: 86.73           max: 1970.71        Avg: 1093.24 (148.04)    | [MSE_tr]  0.4475   
Step  221000 (bc5.0)s   | [R_te] min: -99.50          max: 2533.07        Avg: 1598.76 (253.34)    | [MSE_tr]  0.4478   
Step  222000 (bc5.0)s   | [R_te] min: -272.41         max: 2592.58        Avg: 1759.08 (266.98)    | [MSE_tr]  0.4478   
Step  223000 (bc5.0)s   | [R_te] min: 139.14          max: 2750.29        Avg: 1618.74 (269.02)    | [MSE_tr]  0.4483   
Step  224000 (bc5.0)s   | [R_te] min: 73.14           max: 2473.68        Avg: 781.91 (219.16)     | [MSE_tr]  0.4483   
Step  225000 (bc5.0)s   | [R_te] min: -184.39         max: 2827.67        Avg: 1583.72 (259.17)    | [MSE_tr]  0.4486   
Step  226000 (bc5.0)s   | [R_te] min: 109.34          max: 2144.58        Avg: 1428.72 (160.53)    | [MSE_tr]  0.4481   
Step  227000 (bc4.9)s   | [R_te] min: -184.08         max: 2516.51        Avg: 1361.36 (223.66)    | [MSE_tr]  0.4479   
Step  228000 (bc5.0)s   | [R_te] min: 174.56          max: 2362.84        Avg: 1396.13 (199.04)    | [MSE_tr]  0.4485   
Step  229000 (bc4.9)s   | [R_te] min: -86.84          max: 2555.94        Avg: 1598.43 (237.59)    | [MSE_tr]  0.4484   
Step  230000 (bc5.0)s   | [R_te] min: -63.18          max: 1434.01        Avg: 990.99 (140.36)     | [MSE_tr]  0.4479   
Step  231000 (bc4.9)s   | [R_te] min: 262.76          max: 2546.34        Avg: 1495.94 (242.90)    | [MSE_tr]  0.4489   
Step  232000 (bc4.9)s   | [R_te] min: 559.02          max: 2378.52        Avg: 1494.99 (191.80)    | [MSE_tr]  0.4479   
Step  233000 (bc4.9)s   | [R_te] min: -68.83          max: 2721.60        Avg: 1195.04 (244.87)    | [MSE_tr]  0.4486   
Step  234000 (bc4.9)s   | [R_te] min: 236.01          max: 2316.92        Avg: 1507.20 (171.76)    | [MSE_tr]  0.4484   
Step  235000 (bc5.0)s   | [R_te] min: 341.71          max: 1891.32        Avg: 932.06 (154.38)     | [MSE_tr]  0.4489   
Step  236000 (bc4.7)s   | [R_te] min: -129.16         max: 2484.50        Avg: 1152.61 (283.21)    | [MSE_tr]  0.4485   
Step  237000 (bc4.7)s   | [R_te] min: 228.87          max: 1672.73        Avg: 1089.00 (137.54)    | [MSE_tr]  0.4484   
Step  238000 (bc4.8)s   | [R_te] min: -32.01          max: 2580.72        Avg: 1425.95 (248.23)    | [MSE_tr]  0.4487   
Step  239000 (bc4.9)s   | [R_te] min: 638.04          max: 3087.36        Avg: 1923.94 (266.76)    | [MSE_tr]  0.4489   
Step  240000 (bc5.1)s   | [R_te] min: -170.81         max: 3034.51        Avg: 1526.10 (282.58)    | [MSE_tr]  0.4488   
Step  241000 (bc5.0)s   | [R_te] min: 56.78           max: 2628.81        Avg: 1495.60 (267.53)    | [MSE_tr]  0.4484   
Step  242000 (bc5.0)s   | [R_te] min: -194.22         max: 2728.07        Avg: 1856.76 (291.18)    | [MSE_tr]  0.4485   
Step  243000 (bc4.9)s   | [R_te] min: 507.02          max: 1849.54        Avg: 1230.81 (156.54)    | [MSE_tr]  0.4486   
Step  244000 (bc5.0)s   | [R_te] min: 499.98          max: 2665.28        Avg: 1858.75 (220.84)    | [MSE_tr]  0.4489   
Step  245000 (bc4.7)s   | [R_te] min: -56.08          max: 3334.38        Avg: 2185.43 (318.93)    | [MSE_tr]  0.4492   
Step  246000 (bc4.6)s   | [R_te] min: -315.20         max: 1740.70        Avg: 855.48 (197.99)     | [MSE_tr]  0.4486   
Step  247000 (bc4.5)s   | [R_te] min: -92.92          max: 3250.68        Avg: 1538.11 (285.00)    | [MSE_tr]  0.4487   
Step  248000 (bc4.6)s   | [R_te] min: 503.68          max: 2540.06        Avg: 1316.33 (215.63)    | [MSE_tr]  0.4487   
Step  249000 (bc4.6)s   | [R_te] min: -34.59          max: 1820.08        Avg: 826.41 (186.90)     | [MSE_tr]  0.4485   
Step  250000 (bc4.7)s   | [R_te] min: 1247.47         max: 3471.79        Avg: 2847.58 (217.61)    | [MSE_tr]  0.4492   
Step  251000 (bc5.0)s   | [R_te] min: -73.73          max: 2565.13        Avg: 1571.60 (266.52)    | [MSE_tr]  0.4480   
Step  252000 (bc5.1)s   | [R_te] min: -197.75         max: 2036.01        Avg: 947.15 (208.44)     | [MSE_tr]  0.4492   
Step  253000 (bc5.1)s   | [R_te] min: -149.01         max: 2571.96        Avg: 1712.78 (263.09)    | [MSE_tr]  0.4490   
Step  254000 (bc5.0)s   | [R_te] min: 129.50          max: 1615.15        Avg: 1055.18 (143.49)    | [MSE_tr]  0.4492   
Step  255000 (bc5.0)s   | [R_te] min: -22.40          max: 2930.83        Avg: 1379.35 (228.39)    | [MSE_tr]  0.4491   
Step  256000 (bc4.8)s   | [R_te] min: 111.44          max: 1670.08        Avg: 929.66 (175.83)     | [MSE_tr]  0.4489   
Step  257000 (bc5.0)s   | [R_te] min: 690.06          max: 3258.00        Avg: 2361.66 (281.95)    | [MSE_tr]  0.4494   
Step  258000 (bc5.0)s   | [R_te] min: 898.73          max: 3182.14        Avg: 2226.39 (234.24)    | [MSE_tr]  0.4488   
Step  259000 (bc5.0)s   | [R_te] min: -195.34         max: 3160.53        Avg: 1564.75 (336.86)    | [MSE_tr]  0.4494   
Step  260000 (bc4.9)s   | [R_te] min: 80.32           max: 2715.40        Avg: 1423.74 (267.94)    | [MSE_tr]  0.4490   
Step  261000 (bc5.0)s   | [R_te] min: -252.88         max: 2216.14        Avg: 848.41 (207.51)     | [MSE_tr]  0.4491   
Step  262000 (bc4.7)s   | [R_te] min: 240.22          max: 2013.90        Avg: 1211.53 (171.73)    | [MSE_tr]  0.4492   
Step  263000 (bc4.6)s   | [R_te] min: -137.88         max: 2070.36        Avg: 1035.17 (200.78)    | [MSE_tr]  0.4491   
Step  264000 (bc4.5)s   | [R_te] min: -186.19         max: 3428.06        Avg: 2719.19 (353.51)    | [MSE_tr]  0.4492   
Step  265000 (bc4.7)s   | [R_te] min: 566.47          max: 2602.53        Avg: 1590.57 (198.12)    | [MSE_tr]  0.4492   
Step  266000 (bc5.0)s   | [R_te] min: 4.96            max: 1789.93        Avg: 1140.95 (192.52)    | [MSE_tr]  0.4494   
Step  267000 (bc4.9)s   | [R_te] min: -149.43         max: 2119.63        Avg: 1479.38 (205.92)    | [MSE_tr]  0.4496   
Step  268000 (bc5.0)s   | [R_te] min: 313.94          max: 2199.28        Avg: 1267.44 (167.68)    | [MSE_tr]  0.4491   
Step  269000 (bc5.0)s   | [R_te] min: -143.85         max: 2982.84        Avg: 1235.15 (263.38)    | [MSE_tr]  0.4491   
Step  270000 (bc5.1)s   | [R_te] min: 151.64          max: 1908.29        Avg: 1215.56 (185.32)    | [MSE_tr]  0.4494   
Step  271000 (bc5.0)s   | [R_te] min: -184.41         max: 2812.14        Avg: 1168.51 (299.60)    | [MSE_tr]  0.4491   
Step  272000 (bc5.0)s   | [R_te] min: -237.65         max: 2520.61        Avg: 1389.57 (256.96)    | [MSE_tr]  0.4493   
Step  273000 (bc5.0)s   | [R_te] min: -105.03         max: 2571.31        Avg: 1596.92 (243.15)    | [MSE_tr]  0.4499   
Step  274000 (bc5.0)s   | [R_te] min: 387.65          max: 2664.46        Avg: 1428.87 (254.74)    | [MSE_tr]  0.4497   
Step  275000 (bc5.0)s   | [R_te] min: -34.35          max: 1975.44        Avg: 1334.64 (184.29)    | [MSE_tr]  0.4494   
Step  276000 (bc5.1)s   | [R_te] min: 228.24          max: 2750.43        Avg: 1852.05 (256.64)    | [MSE_tr]  0.4495   
Step  277000 (bc5.1)s   | [R_te] min: 883.75          max: 3351.67        Avg: 2337.06 (288.77)    | [MSE_tr]  0.4500   
Step  278000 (bc5.0)s   | [R_te] min: -160.80         max: 2855.73        Avg: 1297.97 (351.33)    | [MSE_tr]  0.4497   
Step  279000 (bc5.0)s   | [R_te] min: 258.10          max: 2340.66        Avg: 1623.12 (179.81)    | [MSE_tr]  0.4491   
Step  280000 (bc5.0)s   | [R_te] min: -217.23         max: 1751.01        Avg: 993.95 (151.99)     | [MSE_tr]  0.4496   
Step  281000 (bc5.0)s   | [R_te] min: -147.66         max: 2556.10        Avg: 1264.79 (269.92)    | [MSE_tr]  0.4495   
Step  282000 (bc5.0)s   | [R_te] min: 394.93          max: 2944.71        Avg: 1689.21 (231.74)    | [MSE_tr]  0.4495   
Step  283000 (bc5.0)s   | [R_te] min: -220.52         max: 1830.53        Avg: 825.80 (223.66)     | [MSE_tr]  0.4502   
Step  284000 (bc5.0)s   | [R_te] min: -125.01         max: 2010.74        Avg: 1234.74 (181.12)    | [MSE_tr]  0.4496   
Step  285000 (bc4.9)s   | [R_te] min: -117.70         max: 1554.19        Avg: 555.82 (165.49)     | [MSE_tr]  0.4494   
Step  286000 (bc5.0)s   | [R_te] min: -7.75           max: 2154.52        Avg: 1197.06 (170.99)    | [MSE_tr]  0.4496   
Step  287000 (bc5.0)s   | [R_te] min: 402.30          max: 2462.20        Avg: 1154.57 (200.63)    | [MSE_tr]  0.4497   
Step  288000 (bc5.1)s   | [R_te] min: 579.70          max: 2461.73        Avg: 1339.56 (184.17)    | [MSE_tr]  0.4498   
Step  289000 (bc5.0)s   | [R_te] min: 1161.42         max: 2624.16        Avg: 1904.64 (160.72)    | [MSE_tr]  0.4499   
Step  290000 (bc5.0)s   | [R_te] min: 53.24           max: 3215.47        Avg: 2127.50 (333.70)    | [MSE_tr]  0.4500   
Step  291000 (bc5.0)s   | [R_te] min: 172.16          max: 3184.69        Avg: 1632.85 (272.66)    | [MSE_tr]  0.4499   
Step  292000 (bc5.1)s   | [R_te] min: 200.83          max: 2219.71        Avg: 1300.33 (171.51)    | [MSE_tr]  0.4504   
Step  293000 (bc5.0)s   | [R_te] min: 8.88            max: 2760.30        Avg: 1773.94 (249.89)    | [MSE_tr]  0.4501   
Step  294000 (bc4.9)s   | [R_te] min: 221.30          max: 2544.41        Avg: 1642.19 (220.57)    | [MSE_tr]  0.4501   
Step  295000 (bc5.0)s   | [R_te] min: -82.67          max: 2258.81        Avg: 1246.45 (215.43)    | [MSE_tr]  0.4497   
Step  296000 (bc5.1)s   | [R_te] min: 994.95          max: 3235.61        Avg: 2642.88 (219.20)    | [MSE_tr]  0.4499   
Step  297000 (bc5.0)s   | [R_te] min: 705.98          max: 3191.04        Avg: 2121.63 (220.22)    | [MSE_tr]  0.4501   
Step  298000 (bc5.1)s   | [R_te] min: 66.02           max: 2504.23        Avg: 1021.59 (195.60)    | [MSE_tr]  0.4497   
Step  299000 (bc5.1)s   | [R_te] min: 18.01           max: 2467.58        Avg: 1096.17 (263.29)    | [MSE_tr]  0.4496   
Step  300000 (bc5.0)s   | [R_te] min: -73.63          max: 2191.48        Avg: 1224.52 (211.29)    | [MSE_tr]  0.4496   
Step  301000 (bc4.9)s   | [R_te] min: -194.79         max: 2294.10        Avg: 1056.10 (256.80)    | [MSE_tr]  0.4502   
Step  302000 (bc4.9)s   | [R_te] min: 779.78          max: 3264.74        Avg: 2080.15 (288.15)    | [MSE_tr]  0.4501   
Step  303000 (bc5.0)s   | [R_te] min: -208.62         max: 3343.94        Avg: 1319.75 (351.98)    | [MSE_tr]  0.4493   
Step  304000 (bc4.9)s   | [R_te] min: 793.19          max: 3345.88        Avg: 2532.14 (270.10)    | [MSE_tr]  0.4495   
Step  305000 (bc5.1)s   | [R_te] min: -19.34          max: 2758.78        Avg: 1677.40 (239.65)    | [MSE_tr]  0.4497   
Step  306000 (bc5.1)s   | [R_te] min: -165.63         max: 2671.90        Avg: 1403.94 (289.75)    | [MSE_tr]  0.4496   
Step  307000 (bc5.1)s   | [R_te] min: -174.38         max: 1533.75        Avg: 934.84 (151.98)     | [MSE_tr]  0.4499   
Step  308000 (bc5.1)s   | [R_te] min: 181.09          max: 3099.98        Avg: 2190.41 (260.14)    | [MSE_tr]  0.4501   
Step  309000 (bc5.1)s   | [R_te] min: 265.04          max: 2499.52        Avg: 1435.45 (247.10)    | [MSE_tr]  0.4499   
Step  310000 (bc5.0)s   | [R_te] min: -160.24         max: 1358.80        Avg: 597.93 (152.41)     | [MSE_tr]  0.4505   
Step  311000 (bc5.1)s   | [R_te] min: -216.78         max: 2227.28        Avg: 1019.35 (230.13)    | [MSE_tr]  0.4499   
Step  312000 (bc5.0)s   | [R_te] min: -248.16         max: 2022.57        Avg: 671.55 (276.05)     | [MSE_tr]  0.4497   
Step  313000 (bc5.1)s   | [R_te] min: 490.38          max: 1960.24        Avg: 1052.04 (144.12)    | [MSE_tr]  0.4488   
Step  314000 (bc5.0)s   | [R_te] min: -60.23          max: 2391.82        Avg: 1095.57 (219.77)    | [MSE_tr]  0.4499   
Step  315000 (bc4.8)s   | [R_te] min: 1089.29         max: 3221.88        Avg: 2485.22 (200.52)    | [MSE_tr]  0.4499   
Step  316000 (bc4.7)s   | [R_te] min: -158.48         max: 2302.78        Avg: 999.76 (262.22)     | [MSE_tr]  0.4502   
Step  317000 (bc4.7)s   | [R_te] min: -177.81         max: 2118.87        Avg: 1062.59 (269.61)    | [MSE_tr]  0.4496   
Step  318000 (bc4.7)s   | [R_te] min: 409.10          max: 2498.61        Avg: 1490.20 (227.63)    | [MSE_tr]  0.4499   
Step  319000 (bc4.8)s   | [R_te] min: -54.07          max: 2599.28        Avg: 1601.09 (268.92)    | [MSE_tr]  0.4501   
Step  320000 (bc4.8)s   | [R_te] min: -228.71         max: 3307.50        Avg: 1747.23 (407.35)    | [MSE_tr]  0.4499   
Step  321000 (bc4.8)s   | [R_te] min: -146.96         max: 3017.68        Avg: 1589.26 (382.37)    | [MSE_tr]  0.4501   
Step  322000 (bc4.8)s   | [R_te] min: 661.11          max: 3274.30        Avg: 2122.14 (289.03)    | [MSE_tr]  0.4502   
Step  323000 (bc4.7)s   | [R_te] min: 818.01          max: 3380.39        Avg: 2256.54 (282.88)    | [MSE_tr]  0.4499   
Step  324000 (bc4.9)s   | [R_te] min: -227.16         max: 2256.02        Avg: 1150.71 (280.60)    | [MSE_tr]  0.4497   
Step  325000 (bc5.0)s   | [R_te] min: 344.64          max: 2499.09        Avg: 1391.93 (218.30)    | [MSE_tr]  0.4502   
Step  326000 (bc5.1)s   | [R_te] min: 115.57          max: 3332.76        Avg: 1955.43 (307.57)    | [MSE_tr]  0.4499   
Step  327000 (bc5.0)s   | [R_te] min: -69.93          max: 3404.29        Avg: 2604.16 (316.91)    | [MSE_tr]  0.4505   
Step  328000 (bc4.8)s   | [R_te] min: -150.84         max: 3154.38        Avg: 1360.73 (316.97)    | [MSE_tr]  0.4501   
Step  329000 (bc4.8)s   | [R_te] min: 227.15          max: 2563.63        Avg: 1344.71 (229.51)    | [MSE_tr]  0.4503   
Step  330000 (bc5.0)s   | [R_te] min: -86.44          max: 2481.03        Avg: 1443.72 (261.61)    | [MSE_tr]  0.4501   
Step  331000 (bc5.1)s   | [R_te] min: 2651.06         max: 3365.65        Avg: 3113.46 (68.40)     | [MSE_tr]  0.4508   
Step  332000 (bc5.1)s   | [R_te] min: -132.22         max: 3344.03        Avg: 2634.39 (316.49)    | [MSE_tr]  0.4502   
Step  333000 (bc5.0)s   | [R_te] min: 739.91          max: 2621.79        Avg: 1417.95 (170.12)    | [MSE_tr]  0.4501   
Step  334000 (bc5.1)s   | [R_te] min: 337.78          max: 2351.27        Avg: 1689.03 (174.56)    | [MSE_tr]  0.4499   
Step  335000 (bc5.1)s   | [R_te] min: 400.64          max: 1868.36        Avg: 1041.29 (143.43)    | [MSE_tr]  0.4497   
Step  336000 (bc5.1)s   | [R_te] min: 173.58          max: 3186.73        Avg: 1988.62 (321.88)    | [MSE_tr]  0.4503   
Step  337000 (bc5.0)s   | [R_te] min: 48.52           max: 2861.10        Avg: 1947.15 (259.75)    | [MSE_tr]  0.4500   
Step  338000 (bc5.0)s   | [R_te] min: -203.10         max: 3334.04        Avg: 1349.45 (473.48)    | [MSE_tr]  0.4503   
Step  339000 (bc5.1)s   | [R_te] min: -146.35         max: 922.98         Avg: 534.63 (109.04)     | [MSE_tr]  0.4498   
Step  340000 (bc4.9)s   | [R_te] min: 271.84          max: 3305.28        Avg: 1721.65 (327.12)    | [MSE_tr]  0.4495   
Step  341000 (bc4.8)s   | [R_te] min: -222.28         max: 2695.74        Avg: 1212.25 (311.83)    | [MSE_tr]  0.4499   
Step  342000 (bc4.8)s   | [R_te] min: 312.41          max: 3371.51        Avg: 2278.79 (247.06)    | [MSE_tr]  0.4502   
Step  343000 (bc4.8)s   | [R_te] min: 1160.86         max: 2124.70        Avg: 1647.97 (105.19)    | [MSE_tr]  0.4503   
Step  344000 (bc5.0)s   | [R_te] min: -208.96         max: 2335.77        Avg: 1089.73 (248.13)    | [MSE_tr]  0.4503   
Step  345000 (bc4.9)s   | [R_te] min: 343.23          max: 2887.28        Avg: 1608.02 (244.92)    | [MSE_tr]  0.4501   
Step  346000 (bc5.0)s   | [R_te] min: 40.60           max: 2228.51        Avg: 1066.58 (203.21)    | [MSE_tr]  0.4503   
Step  347000 (bc5.0)s   | [R_te] min: -199.43         max: 1789.18        Avg: 660.00 (208.21)     | [MSE_tr]  0.4503   
Step  348000 (bc4.8)s   | [R_te] min: 192.40          max: 3294.66        Avg: 2230.10 (328.60)    | [MSE_tr]  0.4502   
Step  349000 (bc4.7)s   | [R_te] min: 1172.48         max: 2854.06        Avg: 1818.75 (170.96)    | [MSE_tr]  0.4504   
Step  350000 (bc4.9)s   | [R_te] min: -108.95         max: 2456.75        Avg: 1202.11 (238.90)    | [MSE_tr]  0.4502   
Step  351000 (bc5.0)s   | [R_te] min: 248.01          max: 2863.06        Avg: 1981.86 (266.73)    | [MSE_tr]  0.4498   
Step  352000 (bc5.0)s   | [R_te] min: 14.06           max: 2310.79        Avg: 1367.19 (216.10)    | [MSE_tr]  0.4500   
Step  353000 (bc5.0)s   | [R_te] min: 863.82          max: 3218.08        Avg: 1888.99 (239.63)    | [MSE_tr]  0.4502   
Step  354000 (bc5.0)s   | [R_te] min: 276.64          max: 2843.96        Avg: 1813.82 (235.29)    | [MSE_tr]  0.4504   
Step  355000 (bc5.0)s   | [R_te] min: 1786.41         max: 3263.79        Avg: 2838.74 (153.71)    | [MSE_tr]  0.4502   
Step  356000 (bc5.0)s   | [R_te] min: 8.47            max: 3203.75        Avg: 1165.47 (333.80)    | [MSE_tr]  0.4505   
Step  357000 (bc5.1)s   | [R_te] min: -204.86         max: 2450.23        Avg: 1219.09 (282.15)    | [MSE_tr]  0.4500   
Step  358000 (bc5.1)s   | [R_te] min: -258.70         max: 3431.55        Avg: 1601.73 (387.45)    | [MSE_tr]  0.4501   
Step  359000 (bc5.0)s   | [R_te] min: 107.07          max: 2225.85        Avg: 1148.23 (198.45)    | [MSE_tr]  0.4500   
Step  360000 (bc5.1)s   | [R_te] min: 207.99          max: 3040.71        Avg: 1740.45 (272.18)    | [MSE_tr]  0.4503   
Step  361000 (bc5.0)s   | [R_te] min: -61.57          max: 1622.30        Avg: 734.73 (193.49)     | [MSE_tr]  0.4501   
Step  362000 (bc5.1)s   | [R_te] min: -140.86         max: 2553.61        Avg: 1157.23 (311.47)    | [MSE_tr]  0.4505   
Step  363000 (bc5.1)s   | [R_te] min: -123.41         max: 1852.40        Avg: 1120.82 (175.20)    | [MSE_tr]  0.4502   
Step  364000 (bc5.0)s   | [R_te] min: -123.11         max: 3267.46        Avg: 1810.27 (327.43)    | [MSE_tr]  0.4502   
Step  365000 (bc5.0)s   | [R_te] min: -221.21         max: 2484.91        Avg: 1043.98 (308.46)    | [MSE_tr]  0.4503   
Step  366000 (bc5.0)s   | [R_te] min: 469.79          max: 1863.94        Avg: 1065.79 (125.78)    | [MSE_tr]  0.4502   
Step  367000 (bc5.0)s   | [R_te] min: -112.47         max: 3307.26        Avg: 1534.84 (384.67)    | [MSE_tr]  0.4499   
Step  368000 (bc5.1)s   | [R_te] min: 429.92          max: 2972.88        Avg: 1842.87 (231.00)    | [MSE_tr]  0.4497   
Step  369000 (bc5.1)s   | [R_te] min: 29.44           max: 3387.74        Avg: 2119.35 (368.37)    | [MSE_tr]  0.4504   
Step  370000 (bc5.0)s   | [R_te] min: -209.29         max: 1876.31        Avg: 1154.33 (224.78)    | [MSE_tr]  0.4500   
Step  371000 (bc5.0)s   | [R_te] min: -167.38         max: 3076.89        Avg: 1353.10 (392.57)    | [MSE_tr]  0.4505   
Step  372000 (bc5.0)s   | [R_te] min: 235.54          max: 2623.47        Avg: 1500.10 (210.03)    | [MSE_tr]  0.4499   
Step  373000 (bc5.0)s   | [R_te] min: 147.84          max: 3441.50        Avg: 2320.22 (373.05)    | [MSE_tr]  0.4505   
Step  374000 (bc5.0)s   | [R_te] min: -152.67         max: 2307.45        Avg: 1063.70 (218.04)    | [MSE_tr]  0.4504   
Step  375000 (bc5.0)s   | [R_te] min: -217.79         max: 3270.50        Avg: 1151.06 (338.55)    | [MSE_tr]  0.4503   
Step  376000 (bc5.0)s   | [R_te] min: 1228.77         max: 3255.53        Avg: 2265.39 (194.60)    | [MSE_tr]  0.4499   
Step  377000 (bc5.0)s   | [R_te] min: 321.41          max: 1811.63        Avg: 916.53 (139.70)     | [MSE_tr]  0.4505   
Step  378000 (bc5.0)s   | [R_te] min: 4.14            max: 3265.40        Avg: 1733.33 (329.72)    | [MSE_tr]  0.4501   
Step  379000 (bc5.0)s   | [R_te] min: 1006.16         max: 3063.65        Avg: 2150.59 (192.94)    | [MSE_tr]  0.4505   
Step  380000 (bc5.0)s   | [R_te] min: -252.83         max: 1137.70        Avg: 509.78 (149.12)     | [MSE_tr]  0.4504   
Step  381000 (bc5.0)s   | [R_te] min: 39.19           max: 2811.25        Avg: 1661.53 (268.85)    | [MSE_tr]  0.4505   
Step  382000 (bc5.1)s   | [R_te] min: -208.50         max: 2576.14        Avg: 1575.16 (263.69)    | [MSE_tr]  0.4505   
Step  383000 (bc5.1)s   | [R_te] min: -242.08         max: 2197.54        Avg: 1041.72 (281.96)    | [MSE_tr]  0.4505   
Step  384000 (bc5.2)s   | [R_te] min: -216.74         max: 3313.08        Avg: 2428.90 (416.84)    | [MSE_tr]  0.4503   
Step  385000 (bc5.1)s   | [R_te] min: -179.79         max: 2265.97        Avg: 955.65 (270.18)     | [MSE_tr]  0.4500   
Step  386000 (bc5.1)s   | [R_te] min: -96.32          max: 3177.36        Avg: 1654.82 (349.23)    | [MSE_tr]  0.4503   
Step  387000 (bc5.1)s   | [R_te] min: 266.65          max: 1960.46        Avg: 1285.04 (166.72)    | [MSE_tr]  0.4495   
Step  388000 (bc5.1)s   | [R_te] min: 83.91           max: 2680.82        Avg: 1695.29 (247.09)    | [MSE_tr]  0.4503   
Step  389000 (bc5.0)s   | [R_te] min: -178.43         max: 1743.83        Avg: 756.25 (205.21)     | [MSE_tr]  0.4499   
Step  390000 (bc5.1)s   | [R_te] min: -168.85         max: 2185.06        Avg: 1070.18 (190.04)    | [MSE_tr]  0.4504   
Step  391000 (bc5.0)s   | [R_te] min: 504.31          max: 1955.53        Avg: 1164.74 (122.02)    | [MSE_tr]  0.4504   
Step  392000 (bc5.0)s   | [R_te] min: -131.33         max: 3372.66        Avg: 2333.48 (389.86)    | [MSE_tr]  0.4504   
Step  393000 (bc5.0)s   | [R_te] min: 629.86          max: 2289.73        Avg: 1364.77 (190.61)    | [MSE_tr]  0.4501   
Step  394000 (bc5.0)s   | [R_te] min: -36.94          max: 2760.10        Avg: 1583.25 (262.68)    | [MSE_tr]  0.4501   
Step  395000 (bc5.0)s   | [R_te] min: 455.41          max: 2979.09        Avg: 1668.02 (248.23)    | [MSE_tr]  0.4504   
Step  396000 (bc5.1)s   | [R_te] min: -151.17         max: 1921.03        Avg: 750.08 (205.09)     | [MSE_tr]  0.4501   
Step  397000 (bc5.0)s   | [R_te] min: 39.89           max: 2808.32        Avg: 1308.92 (252.67)    | [MSE_tr]  0.4496   
Step  398000 (bc5.0)s   | [R_te] min: 119.66          max: 3240.56        Avg: 1663.76 (248.37)    | [MSE_tr]  0.4501   
Step  399000 (bc5.1)s   | [R_te] min: -80.09          max: 1433.53        Avg: 955.67 (160.72)     | [MSE_tr]  0.4504   
Step  400000 (bc5.1)s   | [R_te] min: -205.47         max: 2325.94        Avg: 869.17 (245.52)     | [MSE_tr]  0.4507   
Step  401000 (bc5.1)s   | [R_te] min: -3.69           max: 2995.25        Avg: 1571.20 (285.10)    | [MSE_tr]  0.4508   
Step  402000 (bc5.0)s   | [R_te] min: 106.02          max: 2920.39        Avg: 1478.24 (323.26)    | [MSE_tr]  0.4500   
Step  403000 (bc5.0)s   | [R_te] min: 282.45          max: 2840.81        Avg: 1746.36 (266.61)    | [MSE_tr]  0.4502   
Step  404000 (bc5.0)s   | [R_te] min: 1765.09         max: 2883.30        Avg: 2318.01 (112.01)    | [MSE_tr]  0.4506   
Step  405000 (bc5.0)s   | [R_te] min: -217.37         max: 2397.50        Avg: 1098.42 (234.00)    | [MSE_tr]  0.4505   
Step  406000 (bc5.0)s   | [R_te] min: -213.16         max: 3155.09        Avg: 1516.81 (368.15)    | [MSE_tr]  0.4501   
Step  407000 (bc5.0)s   | [R_te] min: -141.71         max: 3202.40        Avg: 1314.43 (351.67)    | [MSE_tr]  0.4508   
