Step       0 (bc0.0)s   | [R_te] min: -1.23           max: 1.41           Avg: -0.22 (0.22)        | [MSE_tr]  0.8095   
Step  202000 (bc5.0)s   | [R_te] min: -129.18         max: 3478.98        Avg: 2885.67 (334.35)    | [MSE_tr]  0.4441   
Step  203000 (bc4.8)s   | [R_te] min: 2713.59         max: 3482.40        Avg: 3329.14 (68.34)     | [MSE_tr]  0.4438   
Step  204000 (bc4.8)s   | [R_te] min: 2525.56         max: 3446.62        Avg: 3189.16 (85.55)     | [MSE_tr]  0.4440   
Step  205000 (bc4.8)s   | [R_te] min: -274.90         max: 3511.08        Avg: 2461.26 (451.29)    | [MSE_tr]  0.4436   
Step  206000 (bc4.9)s   | [R_te] min: 953.39          max: 3482.25        Avg: 2987.52 (248.04)    | [MSE_tr]  0.4441   
Step  207000 (bc4.9)s   | [R_te] min: 3121.49         max: 3394.24        Avg: 3297.40 (25.74)     | [MSE_tr]  0.4443   
Step  208000 (bc4.9)s   | [R_te] min: 2941.00         max: 3541.17        Avg: 3343.97 (61.49)     | [MSE_tr]  0.4435   
Step  209000 (bc4.9)s   | [R_te] min: 2516.19         max: 3374.88        Avg: 3160.96 (93.91)     | [MSE_tr]  0.4446   
Step  210000 (bc4.8)s   | [R_te] min: -16.14          max: 3497.60        Avg: 2849.38 (328.35)    | [MSE_tr]  0.4440   
Step  211000 (bc4.8)s   | [R_te] min: 9.62            max: 3486.75        Avg: 2890.64 (311.61)    | [MSE_tr]  0.4444   
Step  212000 (bc4.8)s   | [R_te] min: -124.73         max: 3500.90        Avg: 3066.75 (337.22)    | [MSE_tr]  0.4440   
Step  213000 (bc4.8)s   | [R_te] min: 2728.20         max: 3507.04        Avg: 3258.83 (86.17)     | [MSE_tr]  0.4442   
Step  214000 (bc4.8)s   | [R_te] min: 2510.96         max: 3490.88        Avg: 3189.26 (85.31)     | [MSE_tr]  0.4448   
Step  215000 (bc5.2)s   | [R_te] min: 2454.23         max: 3455.71        Avg: 3238.97 (100.37)    | [MSE_tr]  0.4447   
Step  216000 (bc5.2)s   | [R_te] min: 1697.95         max: 3472.62        Avg: 2959.39 (226.81)    | [MSE_tr]  0.4439   
Step  217000 (bc4.9)s   | [R_te] min: -95.33          max: 3436.25        Avg: 2980.90 (326.64)    | [MSE_tr]  0.4443   
Step  218000 (bc4.9)s   | [R_te] min: 2016.82         max: 3447.37        Avg: 3045.54 (140.71)    | [MSE_tr]  0.4445   
Step  219000 (bc4.9)s   | [R_te] min: 2046.46         max: 3532.16        Avg: 3139.30 (136.07)    | [MSE_tr]  0.4443   
Step  220000 (bc4.8)s   | [R_te] min: 2059.46         max: 3517.39        Avg: 3168.99 (140.22)    | [MSE_tr]  0.4445   
Step  221000 (bc4.9)s   | [R_te] min: 1928.33         max: 3451.85        Avg: 3081.34 (176.04)    | [MSE_tr]  0.4449   
Step  222000 (bc4.8)s   | [R_te] min: 2108.59         max: 3473.31        Avg: 3006.56 (140.32)    | [MSE_tr]  0.4442   
Step  223000 (bc4.8)s   | [R_te] min: -179.69         max: 3500.22        Avg: 2971.82 (339.57)    | [MSE_tr]  0.4443   
Step  224000 (bc4.8)s   | [R_te] min: 3037.56         max: 3538.35        Avg: 3320.81 (51.82)     | [MSE_tr]  0.4451   
Step  225000 (bc5.0)s   | [R_te] min: 237.22          max: 3341.72        Avg: 2853.96 (282.88)    | [MSE_tr]  0.4450   
Step  226000 (bc4.9)s   | [R_te] min: 2321.43         max: 3468.59        Avg: 3195.98 (101.98)    | [MSE_tr]  0.4446   
Step  227000 (bc4.8)s   | [R_te] min: 3015.60         max: 3455.73        Avg: 3339.58 (37.63)     | [MSE_tr]  0.4446   
Step  228000 (bc4.9)s   | [R_te] min: -118.01         max: 3398.71        Avg: 2691.30 (326.49)    | [MSE_tr]  0.4442   
Step  229000 (bc4.9)s   | [R_te] min: 2706.72         max: 3522.60        Avg: 3363.50 (73.38)     | [MSE_tr]  0.4448   
Step  230000 (bc5.0)s   | [R_te] min: 2425.07         max: 3447.78        Avg: 3174.07 (103.35)    | [MSE_tr]  0.4445   
Step  231000 (bc5.3)s   | [R_te] min: -200.82         max: 3504.63        Avg: 2783.84 (348.37)    | [MSE_tr]  0.4450   
Step  232000 (bc5.4)s   | [R_te] min: 1814.84         max: 3490.85        Avg: 3114.13 (193.95)    | [MSE_tr]  0.4445   
Step  233000 (bc5.3)s   | [R_te] min: -133.93         max: 3461.70        Avg: 2821.40 (327.52)    | [MSE_tr]  0.4445   
Step  234000 (bc5.2)s   | [R_te] min: 2598.27         max: 3460.85        Avg: 3194.14 (96.03)     | [MSE_tr]  0.4449   
Step  235000 (bc5.1)s   | [R_te] min: 2759.00         max: 3533.06        Avg: 3314.61 (74.08)     | [MSE_tr]  0.4454   
Step  236000 (bc5.2)s   | [R_te] min: 2308.51         max: 3551.23        Avg: 3282.96 (119.47)    | [MSE_tr]  0.4454   
Step  237000 (bc5.1)s   | [R_te] min: -190.32         max: 3473.57        Avg: 2519.29 (415.76)    | [MSE_tr]  0.4446   
Step  238000 (bc5.1)s   | [R_te] min: -229.55         max: 3542.98        Avg: 2835.67 (345.84)    | [MSE_tr]  0.4454   
Step  239000 (bc5.3)s   | [R_te] min: 10.58           max: 3544.68        Avg: 3060.19 (323.78)    | [MSE_tr]  0.4448   
Step  240000 (bc5.4)s   | [R_te] min: -42.05          max: 3510.11        Avg: 2957.52 (332.89)    | [MSE_tr]  0.4453   
Step  241000 (bc5.3)s   | [R_te] min: 1761.45         max: 3487.72        Avg: 3166.20 (158.01)    | [MSE_tr]  0.4452   
Step  242000 (bc5.3)s   | [R_te] min: 1533.26         max: 3484.35        Avg: 3112.52 (177.68)    | [MSE_tr]  0.4448   
Step  243000 (bc5.3)s   | [R_te] min: 2865.91         max: 3480.07        Avg: 3265.85 (57.93)     | [MSE_tr]  0.4451   
Step  244000 (bc5.2)s   | [R_te] min: -148.58         max: 3511.49        Avg: 2910.81 (334.43)    | [MSE_tr]  0.4450   
Step  245000 (bc5.4)s   | [R_te] min: -217.57         max: 3486.45        Avg: 2768.99 (348.87)    | [MSE_tr]  0.4453   
Step  246000 (bc5.4)s   | [R_te] min: 2958.79         max: 3544.27        Avg: 3345.66 (64.20)     | [MSE_tr]  0.4453   
Step  247000 (bc5.4)s   | [R_te] min: 1946.37         max: 3510.08        Avg: 3195.95 (143.14)    | [MSE_tr]  0.4454   
Step  248000 (bc5.3)s   | [R_te] min: -213.37         max: 3245.32        Avg: 2784.53 (318.55)    | [MSE_tr]  0.4455   
Step  249000 (bc5.2)s   | [R_te] min: 2611.56         max: 3492.88        Avg: 3179.42 (88.45)     | [MSE_tr]  0.4452   
Step  250000 (bc5.2)s   | [R_te] min: 2212.04         max: 3388.93        Avg: 2941.51 (122.48)    | [MSE_tr]  0.4455   
Step  251000 (bc5.2)s   | [R_te] min: 2183.14         max: 3499.62        Avg: 3059.34 (140.30)    | [MSE_tr]  0.4455   
Step  252000 (bc5.2)s   | [R_te] min: 2982.49         max: 3528.03        Avg: 3371.62 (54.67)     | [MSE_tr]  0.4460   
Step  253000 (bc5.2)s   | [R_te] min: 2499.45         max: 3485.22        Avg: 3290.97 (91.70)     | [MSE_tr]  0.4458   
Step  254000 (bc5.2)s   | [R_te] min: 64.70           max: 3517.27        Avg: 2843.36 (308.41)    | [MSE_tr]  0.4459   
Step  255000 (bc5.2)s   | [R_te] min: 2523.86         max: 3526.74        Avg: 3216.99 (96.78)     | [MSE_tr]  0.4456   
Step  256000 (bc5.0)s   | [R_te] min: 2920.55         max: 3453.44        Avg: 3245.93 (68.40)     | [MSE_tr]  0.4460   
Step  257000 (bc4.8)s   | [R_te] min: -164.47         max: 3422.36        Avg: 2542.71 (327.51)    | [MSE_tr]  0.4458   
Step  258000 (bc5.2)s   | [R_te] min: -95.86          max: 3377.91        Avg: 2611.69 (312.18)    | [MSE_tr]  0.4449   
Step  259000 (bc5.2)s   | [R_te] min: 1773.55         max: 3472.36        Avg: 3148.12 (161.39)    | [MSE_tr]  0.4457   
Step  260000 (bc5.1)s   | [R_te] min: -132.42         max: 3475.83        Avg: 2756.43 (342.59)    | [MSE_tr]  0.4450   
Step  261000 (bc5.0)s   | [R_te] min: 2125.14         max: 3486.61        Avg: 3226.84 (123.24)    | [MSE_tr]  0.4457   
Step  262000 (bc5.0)s   | [R_te] min: 2506.70         max: 3467.83        Avg: 3134.65 (91.50)     | [MSE_tr]  0.4458   
Step  263000 (bc5.2)s   | [R_te] min: -190.72         max: 3435.27        Avg: 2351.36 (402.97)    | [MSE_tr]  0.4460   
Step  264000 (bc5.2)s   | [R_te] min: 1371.03         max: 3330.14        Avg: 2750.65 (207.75)    | [MSE_tr]  0.4461   
Step  265000 (bc5.1)s   | [R_te] min: -154.71         max: 3462.99        Avg: 2786.95 (339.95)    | [MSE_tr]  0.4459   
Step  266000 (bc5.2)s   | [R_te] min: -61.30          max: 3387.82        Avg: 2860.11 (311.43)    | [MSE_tr]  0.4454   
Step  267000 (bc5.2)s   | [R_te] min: -194.76         max: 3536.32        Avg: 2499.60 (429.78)    | [MSE_tr]  0.4458   
Step  268000 (bc5.2)s   | [R_te] min: 2099.38         max: 3519.89        Avg: 3168.98 (145.09)    | [MSE_tr]  0.4462   
Step  269000 (bc5.3)s   | [R_te] min: -104.21         max: 3394.86        Avg: 2615.64 (322.68)    | [MSE_tr]  0.4463   
Step  270000 (bc5.2)s   | [R_te] min: -201.91         max: 3478.86        Avg: 2563.00 (333.34)    | [MSE_tr]  0.4462   
Step  271000 (bc5.2)s   | [R_te] min: -161.91         max: 3436.76        Avg: 2826.36 (330.84)    | [MSE_tr]  0.4457   
Step  272000 (bc5.3)s   | [R_te] min: 1805.48         max: 3441.47        Avg: 3092.13 (159.82)    | [MSE_tr]  0.4455   
Step  273000 (bc5.3)s   | [R_te] min: -29.48          max: 3466.76        Avg: 3040.49 (324.46)    | [MSE_tr]  0.4462   
Step  274000 (bc5.4)s   | [R_te] min: 11.81           max: 3476.53        Avg: 2868.06 (309.43)    | [MSE_tr]  0.4462   
Step  275000 (bc5.4)s   | [R_te] min: 1893.43         max: 3491.74        Avg: 2985.80 (148.99)    | [MSE_tr]  0.4464   
Step  276000 (bc5.4)s   | [R_te] min: -229.96         max: 3465.37        Avg: 2633.30 (428.44)    | [MSE_tr]  0.4466   
Step  277000 (bc5.4)s   | [R_te] min: -220.55         max: 3519.29        Avg: 2866.33 (339.11)    | [MSE_tr]  0.4461   
Step  278000 (bc5.4)s   | [R_te] min: -177.51         max: 3493.97        Avg: 2768.74 (330.48)    | [MSE_tr]  0.4463   
Step  279000 (bc5.4)s   | [R_te] min: 1766.14         max: 3433.14        Avg: 3012.71 (174.26)    | [MSE_tr]  0.4463   
Step  280000 (bc5.4)s   | [R_te] min: -56.50          max: 3534.38        Avg: 2949.54 (324.58)    | [MSE_tr]  0.4463   
Step  281000 (bc5.4)s   | [R_te] min: 3054.04         max: 3434.74        Avg: 3316.85 (32.44)     | [MSE_tr]  0.4459   
Step  282000 (bc5.3)s   | [R_te] min: -172.21         max: 3464.21        Avg: 2529.25 (419.38)    | [MSE_tr]  0.4460   
Step  283000 (bc5.3)s   | [R_te] min: 2796.78         max: 3510.84        Avg: 3366.96 (66.33)     | [MSE_tr]  0.4466   
Step  284000 (bc5.4)s   | [R_te] min: -186.21         max: 3465.07        Avg: 2851.28 (328.23)    | [MSE_tr]  0.4462   
Step  285000 (bc5.1)s   | [R_te] min: 339.64          max: 3530.61        Avg: 3059.35 (291.94)    | [MSE_tr]  0.4463   
Step  286000 (bc5.0)s   | [R_te] min: 873.70          max: 3540.04        Avg: 3033.01 (244.73)    | [MSE_tr]  0.4467   
Step  287000 (bc5.1)s   | [R_te] min: 2241.31         max: 3546.44        Avg: 3086.71 (124.19)    | [MSE_tr]  0.4473   
Step  288000 (bc5.0)s   | [R_te] min: -217.85         max: 3361.87        Avg: 2228.12 (405.53)    | [MSE_tr]  0.4468   
Step  289000 (bc5.1)s   | [R_te] min: 2358.16         max: 3363.15        Avg: 3067.97 (89.81)     | [MSE_tr]  0.4463   
Step  290000 (bc5.1)s   | [R_te] min: 2408.45         max: 3258.20        Avg: 3010.01 (84.27)     | [MSE_tr]  0.4466   
Step  291000 (bc5.0)s   | [R_te] min: -223.52         max: 3472.41        Avg: 2923.50 (336.65)    | [MSE_tr]  0.4468   
Step  292000 (bc5.1)s   | [R_te] min: -189.59         max: 3440.48        Avg: 2749.33 (339.01)    | [MSE_tr]  0.4472   
Step  293000 (bc5.0)s   | [R_te] min: 2839.18         max: 3490.04        Avg: 3227.89 (69.97)     | [MSE_tr]  0.4471   
Step  294000 (bc5.0)s   | [R_te] min: 2572.32         max: 3474.15        Avg: 3235.45 (79.05)     | [MSE_tr]  0.4471   
Step  295000 (bc5.1)s   | [R_te] min: 87.40           max: 3507.31        Avg: 2684.54 (302.34)    | [MSE_tr]  0.4471   
Step  296000 (bc5.0)s   | [R_te] min: -183.39         max: 3517.81        Avg: 2648.31 (367.79)    | [MSE_tr]  0.4471   
Step  297000 (bc5.0)s   | [R_te] min: 2976.96         max: 3573.24        Avg: 3356.27 (59.35)     | [MSE_tr]  0.4468   
Step  298000 (bc5.1)s   | [R_te] min: 2372.06         max: 3488.06        Avg: 3072.42 (104.29)    | [MSE_tr]  0.4471   
Step  299000 (bc5.1)s   | [R_te] min: 2214.10         max: 3472.55        Avg: 3102.34 (147.03)    | [MSE_tr]  0.4468   
Step  300000 (bc5.0)s   | [R_te] min: 1290.52         max: 3405.72        Avg: 3014.83 (185.70)    | [MSE_tr]  0.4472   
Step  301000 (bc5.0)s   | [R_te] min: 2441.75         max: 3533.57        Avg: 3340.84 (99.02)     | [MSE_tr]  0.4468   
Step  302000 (bc5.1)s   | [R_te] min: 2017.68         max: 3457.74        Avg: 3052.25 (128.72)    | [MSE_tr]  0.4470   
Step  303000 (bc5.0)s   | [R_te] min: -159.35         max: 3438.50        Avg: 2347.11 (407.50)    | [MSE_tr]  0.4467   
Step  304000 (bc5.0)s   | [R_te] min: 2654.92         max: 3407.68        Avg: 3191.01 (74.07)     | [MSE_tr]  0.4462   
Step  305000 (bc5.0)s   | [R_te] min: -111.97         max: 3466.85        Avg: 2686.13 (435.60)    | [MSE_tr]  0.4470   
Step  306000 (bc5.0)s   | [R_te] min: 86.82           max: 3439.63        Avg: 2382.45 (379.73)    | [MSE_tr]  0.4470   
Step  307000 (bc5.0)s   | [R_te] min: -214.60         max: 3309.89        Avg: 2049.28 (463.20)    | [MSE_tr]  0.4464   
Step  308000 (bc5.0)s   | [R_te] min: 319.80          max: 3365.56        Avg: 2519.63 (313.64)    | [MSE_tr]  0.4462   
Step  309000 (bc5.0)s   | [R_te] min: 2251.23         max: 3434.72        Avg: 3175.59 (102.43)    | [MSE_tr]  0.4471   
Step  310000 (bc5.2)s   | [R_te] min: 2310.09         max: 3413.96        Avg: 3063.83 (113.47)    | [MSE_tr]  0.4470   
Step  311000 (bc5.2)s   | [R_te] min: 2181.10         max: 3501.97        Avg: 3086.42 (149.01)    | [MSE_tr]  0.4472   
Step  312000 (bc5.2)s   | [R_te] min: 83.51           max: 3391.74        Avg: 2752.03 (294.69)    | [MSE_tr]  0.4469   
Step  313000 (bc5.3)s   | [R_te] min: -119.45         max: 3512.54        Avg: 2688.51 (359.84)    | [MSE_tr]  0.4472   
Step  314000 (bc5.1)s   | [R_te] min: 2112.27         max: 3503.17        Avg: 3027.69 (149.59)    | [MSE_tr]  0.4469   
Step  315000 (bc5.1)s   | [R_te] min: 2775.70         max: 3472.66        Avg: 3190.67 (68.01)     | [MSE_tr]  0.4468   
Step  316000 (bc5.1)s   | [R_te] min: -94.54          max: 3447.09        Avg: 2496.34 (400.20)    | [MSE_tr]  0.4474   
Step  317000 (bc5.1)s   | [R_te] min: -113.16         max: 3512.33        Avg: 2690.73 (402.05)    | [MSE_tr]  0.4471   
Step  318000 (bc5.1)s   | [R_te] min: -202.15         max: 3461.13        Avg: 2958.05 (336.59)    | [MSE_tr]  0.4470   
Step  319000 (bc5.2)s   | [R_te] min: -183.98         max: 3269.42        Avg: 1844.07 (433.98)    | [MSE_tr]  0.4471   
Step  320000 (bc5.1)s   | [R_te] min: 1670.61         max: 3517.75        Avg: 2969.70 (196.24)    | [MSE_tr]  0.4468   
Step  321000 (bc5.2)s   | [R_te] min: 1770.64         max: 3411.54        Avg: 2979.81 (155.91)    | [MSE_tr]  0.4473   
Step  322000 (bc5.2)s   | [R_te] min: -189.42         max: 3433.68        Avg: 2816.94 (325.30)    | [MSE_tr]  0.4465   
Step  323000 (bc5.1)s   | [R_te] min: -216.13         max: 3410.48        Avg: 2302.87 (493.10)    | [MSE_tr]  0.4470   
Step  324000 (bc5.2)s   | [R_te] min: 3114.06         max: 3491.40        Avg: 3341.01 (38.69)     | [MSE_tr]  0.4477   
Step  325000 (bc5.1)s   | [R_te] min: -197.37         max: 3496.49        Avg: 3028.18 (346.00)    | [MSE_tr]  0.4469   
Step  326000 (bc5.1)s   | [R_te] min: 2665.76         max: 3576.27        Avg: 3323.05 (82.02)     | [MSE_tr]  0.4475   
Step  327000 (bc5.1)s   | [R_te] min: -11.60          max: 3506.35        Avg: 2996.11 (320.51)    | [MSE_tr]  0.4479   
Step  328000 (bc5.1)s   | [R_te] min: 128.68          max: 3460.07        Avg: 2709.57 (304.51)    | [MSE_tr]  0.4471   
Step  329000 (bc5.0)s   | [R_te] min: 2830.38         max: 3433.82        Avg: 3266.54 (52.61)     | [MSE_tr]  0.4476   
Step  330000 (bc5.3)s   | [R_te] min: 2063.38         max: 3504.66        Avg: 3131.38 (130.85)    | [MSE_tr]  0.4472   
Step  331000 (bc5.0)s   | [R_te] min: -154.89         max: 3525.20        Avg: 2857.91 (332.90)    | [MSE_tr]  0.4468   
Step  332000 (bc5.0)s   | [R_te] min: 206.66          max: 3446.12        Avg: 2870.64 (285.89)    | [MSE_tr]  0.4471   
Step  333000 (bc5.2)s   | [R_te] min: -197.24         max: 3508.44        Avg: 2618.93 (328.37)    | [MSE_tr]  0.4469   
Step  334000 (bc5.4)s   | [R_te] min: -219.68         max: 3437.22        Avg: 1533.16 (488.78)    | [MSE_tr]  0.4470   
Step  335000 (bc5.5)s   | [R_te] min: 2594.67         max: 3420.71        Avg: 3147.37 (79.81)     | [MSE_tr]  0.4475   
Step  336000 (bc5.5)s   | [R_te] min: 2777.94         max: 3586.73        Avg: 3317.43 (70.92)     | [MSE_tr]  0.4480   
Step  337000 (bc5.5)s   | [R_te] min: 2457.16         max: 3433.38        Avg: 3168.17 (92.24)     | [MSE_tr]  0.4478   
Step  338000 (bc5.4)s   | [R_te] min: -183.22         max: 3484.58        Avg: 2731.25 (334.80)    | [MSE_tr]  0.4472   
Step  339000 (bc5.4)s   | [R_te] min: 5.65            max: 3469.00        Avg: 2902.04 (311.30)    | [MSE_tr]  0.4474   
Step  340000 (bc5.3)s   | [R_te] min: 864.86          max: 3356.43        Avg: 2745.21 (218.92)    | [MSE_tr]  0.4478   
Step  341000 (bc5.2)s   | [R_te] min: 2185.52         max: 3579.70        Avg: 3113.52 (147.44)    | [MSE_tr]  0.4480   
Step  342000 (bc5.2)s   | [R_te] min: -174.55         max: 3414.20        Avg: 2760.41 (373.44)    | [MSE_tr]  0.4477   
Step  343000 (bc5.3)s   | [R_te] min: 1701.30         max: 3471.84        Avg: 2765.29 (214.36)    | [MSE_tr]  0.4481   
Step  344000 (bc5.3)s   | [R_te] min: 1517.17         max: 3503.28        Avg: 2811.32 (206.89)    | [MSE_tr]  0.4472   
Step  345000 (bc5.2)s   | [R_te] min: -156.55         max: 3487.93        Avg: 2413.16 (427.66)    | [MSE_tr]  0.4476   
Step  346000 (bc5.1)s   | [R_te] min: 0.93            max: 3449.10        Avg: 2706.07 (326.38)    | [MSE_tr]  0.4473   
Step  347000 (bc5.1)s   | [R_te] min: -214.57         max: 3373.69        Avg: 2411.06 (377.47)    | [MSE_tr]  0.4474   
Step  348000 (bc5.1)s   | [R_te] min: -145.13         max: 3556.11        Avg: 2878.07 (336.70)    | [MSE_tr]  0.4478   
Step  349000 (bc5.1)s   | [R_te] min: -137.09         max: 3430.13        Avg: 2754.56 (323.66)    | [MSE_tr]  0.4476   
Step  350000 (bc5.1)s   | [R_te] min: 173.90          max: 3305.83        Avg: 2784.28 (296.24)    | [MSE_tr]  0.4482   
Step  351000 (bc5.0)s   | [R_te] min: -179.68         max: 3505.32        Avg: 2874.70 (340.06)    | [MSE_tr]  0.4472   
Step  352000 (bc5.1)s   | [R_te] min: 1236.52         max: 3475.71        Avg: 2970.99 (197.03)    | [MSE_tr]  0.4474   
Step  353000 (bc5.0)s   | [R_te] min: 1424.84         max: 3436.84        Avg: 3013.40 (212.56)    | [MSE_tr]  0.4477   
Step  354000 (bc5.1)s   | [R_te] min: -120.64         max: 3480.04        Avg: 2571.41 (334.14)    | [MSE_tr]  0.4480   
Step  355000 (bc5.3)s   | [R_te] min: 2295.51         max: 3478.27        Avg: 3090.22 (106.55)    | [MSE_tr]  0.4478   
Step  356000 (bc5.3)s   | [R_te] min: -144.92         max: 3399.22        Avg: 2387.41 (403.62)    | [MSE_tr]  0.4476   
Step  357000 (bc5.1)s   | [R_te] min: 2715.49         max: 3439.26        Avg: 3265.60 (65.35)     | [MSE_tr]  0.4478   
Step  358000 (bc5.3)s   | [R_te] min: -205.72         max: 3477.80        Avg: 2270.17 (498.65)    | [MSE_tr]  0.4475   
Step  359000 (bc5.2)s   | [R_te] min: -106.91         max: 3442.43        Avg: 2312.00 (340.20)    | [MSE_tr]  0.4477   
Step  360000 (bc5.2)s   | [R_te] min: -157.92         max: 3486.41        Avg: 2918.29 (344.96)    | [MSE_tr]  0.4480   
Step  361000 (bc5.2)s   | [R_te] min: -136.54         max: 3412.69        Avg: 2370.15 (412.38)    | [MSE_tr]  0.4482   
Step  362000 (bc5.1)s   | [R_te] min: 2318.40         max: 3448.98        Avg: 2964.22 (140.60)    | [MSE_tr]  0.4476   
Step  363000 (bc5.2)s   | [R_te] min: -147.35         max: 3498.56        Avg: 1874.75 (443.16)    | [MSE_tr]  0.4480   
Step  364000 (bc5.2)s   | [R_te] min: 2152.09         max: 3372.70        Avg: 2987.74 (134.25)    | [MSE_tr]  0.4480   
Step  365000 (bc5.1)s   | [R_te] min: 2425.44         max: 3489.87        Avg: 3229.42 (116.83)    | [MSE_tr]  0.4476   
Step  366000 (bc5.1)s   | [R_te] min: -137.88         max: 3483.89        Avg: 2579.48 (370.35)    | [MSE_tr]  0.4476   
Step  367000 (bc5.0)s   | [R_te] min: 142.40          max: 3528.96        Avg: 2682.80 (392.57)    | [MSE_tr]  0.4479   
Step  368000 (bc5.0)s   | [R_te] min: 112.87          max: 3405.72        Avg: 2361.20 (325.66)    | [MSE_tr]  0.4477   
Step  369000 (bc5.0)s   | [R_te] min: -238.41         max: 3490.57        Avg: 2705.73 (346.47)    | [MSE_tr]  0.4481   
Step  370000 (bc5.0)s   | [R_te] min: 1636.44         max: 3397.08        Avg: 2805.92 (166.48)    | [MSE_tr]  0.4475   
Step  371000 (bc5.1)s   | [R_te] min: 1393.94         max: 3452.81        Avg: 2929.50 (186.21)    | [MSE_tr]  0.4478   
Step  372000 (bc5.2)s   | [R_te] min: 1882.26         max: 3368.60        Avg: 2944.89 (145.09)    | [MSE_tr]  0.4478   
Step  373000 (bc5.2)s   | [R_te] min: 393.45          max: 3485.06        Avg: 2801.36 (281.04)    | [MSE_tr]  0.4478   
Step  374000 (bc5.3)s   | [R_te] min: -184.94         max: 3512.26        Avg: 2543.26 (335.46)    | [MSE_tr]  0.4483   
Step  375000 (bc5.2)s   | [R_te] min: -40.96          max: 3456.52        Avg: 2984.59 (320.02)    | [MSE_tr]  0.4479   
Step  376000 (bc5.3)s   | [R_te] min: 2099.53         max: 3424.00        Avg: 3004.52 (137.90)    | [MSE_tr]  0.4485   
Step  377000 (bc5.2)s   | [R_te] min: 1139.26         max: 3512.69        Avg: 2788.88 (239.58)    | [MSE_tr]  0.4480   
Step  378000 (bc5.3)s   | [R_te] min: -75.32          max: 3491.66        Avg: 2697.99 (386.38)    | [MSE_tr]  0.4476   
Step  379000 (bc5.3)s   | [R_te] min: 2377.73         max: 3372.56        Avg: 2872.44 (111.88)    | [MSE_tr]  0.4483   
Step  380000 (bc5.3)s   | [R_te] min: 2234.10         max: 3446.84        Avg: 2921.86 (125.04)    | [MSE_tr]  0.4480   
Step  381000 (bc5.3)s   | [R_te] min: 2074.73         max: 3433.60        Avg: 3068.50 (128.88)    | [MSE_tr]  0.4479   
Step  382000 (bc5.4)s   | [R_te] min: -149.37         max: 3408.26        Avg: 2323.65 (338.43)    | [MSE_tr]  0.4477   
Step  383000 (bc5.4)s   | [R_te] min: -151.97         max: 3499.50        Avg: 2848.86 (330.32)    | [MSE_tr]  0.4477   
Step  384000 (bc5.3)s   | [R_te] min: 129.93          max: 3474.10        Avg: 2801.16 (300.61)    | [MSE_tr]  0.4485   
Step  385000 (bc5.1)s   | [R_te] min: 2642.27         max: 3508.42        Avg: 3269.57 (89.33)     | [MSE_tr]  0.4477   
Step  386000 (bc5.0)s   | [R_te] min: 62.35           max: 3224.13        Avg: 2111.61 (389.37)    | [MSE_tr]  0.4479   
Step  387000 (bc5.0)s   | [R_te] min: 2545.84         max: 3472.85        Avg: 3113.48 (96.00)     | [MSE_tr]  0.4484   
Step  388000 (bc5.1)s   | [R_te] min: 2110.12         max: 3523.69        Avg: 3015.69 (162.32)    | [MSE_tr]  0.4483   
Step  389000 (bc5.0)s   | [R_te] min: -41.85          max: 3456.40        Avg: 2659.57 (315.37)    | [MSE_tr]  0.4479   
Step  390000 (bc5.1)s   | [R_te] min: 1965.92         max: 3524.01        Avg: 3076.26 (143.57)    | [MSE_tr]  0.4481   
Step  391000 (bc5.0)s   | [R_te] min: 2648.24         max: 3533.89        Avg: 3175.24 (93.56)     | [MSE_tr]  0.4477   
Step  392000 (bc5.2)s   | [R_te] min: 789.97          max: 3445.29        Avg: 2953.41 (237.54)    | [MSE_tr]  0.4480   
Step  393000 (bc5.2)s   | [R_te] min: -126.46         max: 3504.76        Avg: 2779.06 (320.93)    | [MSE_tr]  0.4482   
Step  394000 (bc5.2)s   | [R_te] min: -182.05         max: 3452.97        Avg: 2168.73 (427.77)    | [MSE_tr]  0.4478   
Step  395000 (bc5.0)s   | [R_te] min: 2202.31         max: 3394.71        Avg: 2957.52 (131.40)    | [MSE_tr]  0.4480   
Step  396000 (bc5.1)s   | [R_te] min: -150.37         max: 3307.23        Avg: 2227.73 (407.48)    | [MSE_tr]  0.4484   
Step  397000 (bc5.1)s   | [R_te] min: -182.62         max: 3448.73        Avg: 2488.43 (409.52)    | [MSE_tr]  0.4477   
Step  398000 (bc5.0)s   | [R_te] min: -202.24         max: 3283.13        Avg: 2198.03 (349.70)    | [MSE_tr]  0.4486   
Step  399000 (bc5.1)s   | [R_te] min: 1477.39         max: 3444.01        Avg: 2736.03 (168.65)    | [MSE_tr]  0.4481   
Step  400000 (bc5.1)s   | [R_te] min: -128.41         max: 3290.41        Avg: 2374.33 (403.25)    | [MSE_tr]  0.4482   
Step  401000 (bc5.4)s   | [R_te] min: 1533.99         max: 3504.21        Avg: 3097.10 (174.16)    | [MSE_tr]  0.4481   
Step  402000 (bc5.5)s   | [R_te] min: 1868.02         max: 3458.20        Avg: 2966.45 (163.36)    | [MSE_tr]  0.4486   
Step  403000 (bc5.5)s   | [R_te] min: -39.02          max: 3491.67        Avg: 2708.18 (411.45)    | [MSE_tr]  0.4482   
Step  404000 (bc5.5)s   | [R_te] min: 2235.13         max: 3498.06        Avg: 3053.94 (124.59)    | [MSE_tr]  0.4482   
